PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"fuller on the stumps, Parthiv looks to flick it away but misses, struck on the pads but was heading down","Prasidh Krishna to Patel, no run",0/0,917159,Prasidh Krishna,0,1,0,0.1,0,False,False,0,0,0,False,0,32242,Parthiv Patel,0,1,0,0,253802,Virat Kohli,0,0,0,0,1,False,0,0,0,0,0,1,13,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,"almost carries all the way, short in length this time, angling down the leg side once again, Parthiv swivels to pull it behind square leg","Prasidh Krishna to Patel, FOUR runs",4/0,917159,Prasidh Krishna,0,2,0,0.2,4,False,False,0,0,0,False,0,32242,Parthiv Patel,4,2,1,0,253802,Virat Kohli,0,0,0,0,2,False,0,0,0,0,0,1,13,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"fuller on the pads, looks to flick once more and misses, going down again","Prasidh Krishna to Patel, no run",4/0,917159,Prasidh Krishna,0,3,0,0.3,4,False,False,0,0,0,False,0,32242,Parthiv Patel,4,3,1,0,253802,Virat Kohli,0,0,0,0,3,False,0,0,0,0,0,1,13,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"length outside off, waits for it before opening the face, a single to third man","Prasidh Krishna to Patel, 1 run",5/0,917159,Prasidh Krishna,0,4,0,0.4,5,False,False,0,0,0,False,0,32242,Parthiv Patel,5,4,1,0,253802,Virat Kohli,0,0,0,0,4,False,0,0,0,0,0,1,13,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,"glorious, majestic, and all the adjectives in the world. Wasn't too full but Kohli leans forward, and drives it through the line, pierces the gap in the covers","Prasidh Krishna to Kohli, FOUR runs",9/0,917159,Prasidh Krishna,0,5,0,0.5,9,False,False,0,0,0,False,0,253802,Virat Kohli,4,1,1,0,32242,Parthiv Patel,5,4,1,0,5,False,0,0,0,0,0,1,13,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,"a touch fuller this time and a similar shot, comes on the front foot and drives it through covers, he's off","Prasidh Krishna to Kohli, FOUR runs",13/0,917159,Prasidh Krishna,0,6,0,1.0,13,False,False,0,0,0,False,0,253802,Virat Kohli,8,2,2,0,32242,Parthiv Patel,5,4,1,0,6,True,0,0,0,0,0,1,13,0,False,,False,False,13.0,0,6,0,0,0,1,1,0,13
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"tossed up on the stumps, comes forward and drives it towards long-on","Chawla to Patel, 1 run",14/0,32966,Piyush Chawla,0,1,0,0.1,1,917159,Prasidh Krishna,0,6,0,1.0,13,32242,Parthiv Patel,6,5,1,0,253802,Virat Kohli,8,2,2,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,12.0,0,7,0,0,0,1,1,0,14
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"fuller, just outside off, comes forward and drives it towards long-on","Chawla to Kohli, 1 run",15/0,32966,Piyush Chawla,0,2,0,0.2,2,917159,Prasidh Krishna,0,6,0,1.0,13,253802,Virat Kohli,9,3,2,0,32242,Parthiv Patel,6,5,1,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,11.25,0,8,0,0,0,1,1,0,15
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,2,"<strong>lands safe!</strong> Length ball outside off, Parthiv goes for the slog sweep but fails to middle, luckily it lands safe near deep midwicket","Chawla to Patel, 2 runs",17/0,32966,Piyush Chawla,0,3,0,0.3,4,917159,Prasidh Krishna,0,6,0,1.0,13,32242,Parthiv Patel,8,6,1,0,253802,Virat Kohli,9,3,2,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,11.33,0,9,0,0,0,1,1,0,17
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"swatted this time but straight towards long-on. Length ball, Parthiv stays back and hammers","Chawla to Patel, 1 run",18/0,32966,Piyush Chawla,0,4,0,0.4,5,917159,Prasidh Krishna,0,6,0,1.0,13,32242,Parthiv Patel,9,7,1,0,253802,Virat Kohli,9,3,2,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,10.8,0,10,0,0,0,1,1,0,18
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"quicker one but way too short, angling in towards the batsman who pulls it towards square leg","Chawla to Kohli, no run",18/0,32966,Piyush Chawla,0,5,0,0.5,5,917159,Prasidh Krishna,0,6,0,1.0,13,253802,Virat Kohli,9,4,2,0,32242,Parthiv Patel,9,7,1,0,5,False,0,0,0,0,0,2,7,0,False,,False,False,9.81,0,11,0,0,0,1,1,0,18
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,2,"googly it looked like, bowled at a length way outside off, Kohli stays back and opens the face of the bat, Lynn puts in the chase from short third man to keep it to two","Chawla to Kohli, 2 runs",20/0,32966,Piyush Chawla,0,6,0,1.0,7,917159,Prasidh Krishna,0,6,0,1.0,13,253802,Virat Kohli,11,5,2,0,32242,Parthiv Patel,9,7,1,0,6,True,0,0,0,0,0,2,7,0,False,,False,False,10.0,0,12,0,0,0,1,1,0,20
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,"starts with a fuller one, just around the off stump, Parthiv goes down and slogs it over midwicket for four","Narine to Patel, FOUR runs",24/0,230558,Sunil Narine,0,1,0,0.1,4,32966,Piyush Chawla,0,6,0,1.0,7,32242,Parthiv Patel,13,8,2,0,253802,Virat Kohli,11,5,2,0,1,False,0,0,0,0,0,3,8,0,False,,False,False,11.07,0,13,0,0,0,1,1,0,24
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"short, angling across Parthiv who goes back and forces it towards long-off","Narine to Patel, 1 run",25/0,230558,Sunil Narine,0,2,0,0.2,5,32966,Piyush Chawla,0,6,0,1.0,7,32242,Parthiv Patel,14,9,2,0,253802,Virat Kohli,11,5,2,0,2,False,0,0,0,0,0,3,8,0,False,,False,False,10.71,0,14,0,0,0,1,1,0,25
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"fuller around off, comes forward and pushes it towards deep backward point, a quick single","Narine to Kohli, 1 run",26/0,230558,Sunil Narine,0,3,0,0.3,6,32966,Piyush Chawla,0,6,0,1.0,7,253802,Virat Kohli,12,6,2,0,32242,Parthiv Patel,14,9,2,0,3,False,0,0,0,0,0,3,8,0,False,,False,False,10.4,0,15,0,0,0,1,1,0,26
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"short of length around off, goes back and pulls but straight towards midwicket","Narine to Patel, no run",26/0,230558,Sunil Narine,0,4,0,0.4,6,32966,Piyush Chawla,0,6,0,1.0,7,32242,Parthiv Patel,14,10,2,0,253802,Virat Kohli,12,6,2,0,4,False,0,0,0,0,0,3,8,0,False,,False,False,9.75,0,16,0,0,0,1,1,0,26
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"length ball around off, whips it towards long-on from the back foot","Narine to Patel, 1 run",27/0,230558,Sunil Narine,0,5,0,0.5,7,32966,Piyush Chawla,0,6,0,1.0,7,32242,Parthiv Patel,15,11,2,0,253802,Virat Kohli,12,6,2,0,5,False,0,0,0,0,0,3,8,0,False,,False,False,9.52,0,17,0,0,0,1,1,0,27
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"length around off, stays deep and plays it towards long-on with a straight bat","Narine to Kohli, 1 run",28/0,230558,Sunil Narine,0,6,0,1.0,8,32966,Piyush Chawla,0,6,0,1.0,7,253802,Virat Kohli,13,7,2,0,32242,Parthiv Patel,15,11,2,0,6,True,0,0,0,0,0,3,8,0,False,,False,False,9.33,0,18,0,0,0,1,1,0,28
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,flick of the wrists and sends this fuller delivery around off towards deep midwicket boundary,"Ferguson to Kohli, FOUR runs",32/0,493773,Lockie Ferguson,0,1,0,0.1,4,230558,Sunil Narine,0,6,0,1.0,8,253802,Virat Kohli,17,8,3,0,32242,Parthiv Patel,15,11,2,0,1,False,0,0,0,0,0,4,13,0,False,,False,False,10.1,0,19,0,0,0,1,1,0,32
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"short of length outside off, stands tall and punches it towards covers, straight to the fielder this time","Ferguson to Kohli, no run",32/0,493773,Lockie Ferguson,0,2,0,0.2,4,230558,Sunil Narine,0,6,0,1.0,8,253802,Virat Kohli,17,9,3,0,32242,Parthiv Patel,15,11,2,0,2,False,0,0,0,0,0,4,13,0,False,,False,False,9.6,0,20,0,0,0,1,1,0,32
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,"playing away from the body, was in the air this time but luckily it goes behind point and beats the man at third man, was a length ball outside off, Kohli went for it","Ferguson to Kohli, FOUR runs",36/0,493773,Lockie Ferguson,0,3,0,0.3,8,230558,Sunil Narine,0,6,0,1.0,8,253802,Virat Kohli,21,10,4,0,32242,Parthiv Patel,15,11,2,0,3,False,0,0,0,0,0,4,13,0,False,,False,False,10.28,0,21,0,0,0,1,1,0,36
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"a short one this time, just outside off. Kohli was looking come forward but sways away in the end","Ferguson to Kohli, no run",36/0,493773,Lockie Ferguson,0,4,0,0.4,8,230558,Sunil Narine,0,6,0,1.0,8,253802,Virat Kohli,21,11,4,0,32242,Parthiv Patel,15,11,2,0,4,False,0,0,0,0,0,4,13,0,False,,False,False,9.81,0,22,0,0,0,1,1,0,36
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,"fuller on the stumps, trying to mix it up but Kohli doesn't miss out, just the full face of the bat and it races past mid-on for four more","Ferguson to Kohli, FOUR runs",40/0,493773,Lockie Ferguson,0,5,0,0.5,12,230558,Sunil Narine,0,6,0,1.0,8,253802,Virat Kohli,25,12,5,0,32242,Parthiv Patel,15,11,2,0,5,False,0,0,0,0,0,4,13,0,False,,False,False,10.43,0,23,0,0,0,1,1,0,40
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"slower one at 126 this time, length outside off, waits for it before tapping it towards covers for a single","Ferguson to Kohli, 1 run",41/0,493773,Lockie Ferguson,0,6,0,1.0,13,230558,Sunil Narine,0,6,0,1.0,8,253802,Virat Kohli,26,13,5,0,32242,Parthiv Patel,15,11,2,0,6,True,0,0,0,0,0,4,13,0,False,,False,False,10.25,0,24,0,0,0,1,1,0,41
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"a googly but on the stumps, Kohli glances it towards short fine leg","Chawla to Kohli, 1 run",42/0,32966,Piyush Chawla,0,7,0,1.1,8,493773,Lockie Ferguson,0,6,0,1.0,13,253802,Virat Kohli,27,14,5,0,32242,Parthiv Patel,15,11,2,0,1,False,0,0,0,0,0,5,8,0,False,,False,False,10.08,0,25,0,0,0,1,1,0,42
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,"googly but once again down the leg side, Parthiv sweeps it aerially behind square leg for four more, his third of the innings","Chawla to Patel, FOUR runs",46/0,32966,Piyush Chawla,0,8,0,1.2,12,493773,Lockie Ferguson,0,6,0,1.0,13,32242,Parthiv Patel,19,12,3,0,253802,Virat Kohli,27,14,5,0,2,False,0,0,0,0,0,5,8,0,False,,False,False,10.61,0,26,0,0,0,1,1,0,46
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"length ball outside off, Parthiv was looking to shuffle around in the crease but in the ends cuts it towards cover-point","Chawla to Patel, no run",46/0,32966,Piyush Chawla,0,9,0,1.3,12,493773,Lockie Ferguson,0,6,0,1.0,13,32242,Parthiv Patel,19,13,3,0,253802,Virat Kohli,27,14,5,0,3,False,0,0,0,0,0,5,8,0,False,,False,False,10.22,0,27,0,0,0,1,1,0,46
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,2,"length ball but once again down the leg side, pulls it behind square, the deep square leg fielder comes around to cut it off","Chawla to Patel, 2 runs",48/0,32966,Piyush Chawla,0,10,0,1.4,14,493773,Lockie Ferguson,0,6,0,1.0,13,32242,Parthiv Patel,21,14,3,0,253802,Virat Kohli,27,14,5,0,4,False,0,0,0,0,0,5,8,0,False,,False,False,10.28,0,28,0,0,0,1,1,0,48
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"short of length, some room outside off as well, but Parthiv finds the cover fielder with a meaty cut","Chawla to Patel, no run",48/0,32966,Piyush Chawla,0,11,0,1.5,14,493773,Lockie Ferguson,0,6,0,1.0,13,32242,Parthiv Patel,21,15,3,0,253802,Virat Kohli,27,14,5,0,5,False,0,0,0,0,0,5,8,0,False,,False,False,9.93,0,29,0,0,0,1,1,0,48
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"length around off, Parthiv moves back and across and looks to thwack it towards midwicket, too full for that as he mistimes it towards long-on","Chawla to Patel, 1 run",49/0,32966,Piyush Chawla,0,12,0,2.0,15,493773,Lockie Ferguson,0,6,0,1.0,13,32242,Parthiv Patel,22,16,3,0,253802,Virat Kohli,27,14,5,0,6,True,0,0,0,0,0,5,8,0,False,,False,False,9.8,0,30,0,0,0,1,1,0,49
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"length outside off, slices it towards short third man for a quick single, <b>50 is up for RCB</b>","Narine to Patel, 1 run",50/0,230558,Sunil Narine,0,7,0,1.1,9,32966,Piyush Chawla,0,12,0,2.0,15,32242,Parthiv Patel,23,17,3,0,253802,Virat Kohli,27,14,5,0,1,False,0,0,0,0,0,6,4,0,False,,False,False,9.67,0,31,0,0,0,1,1,0,50
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"length ball on the stumps, goes back and punches it towards midwicket with a straight bat","Narine to Kohli, 1 run",51/0,230558,Sunil Narine,0,8,0,1.2,10,32966,Piyush Chawla,0,12,0,2.0,15,253802,Virat Kohli,28,15,5,0,32242,Parthiv Patel,23,17,3,0,2,False,0,0,0,0,0,6,4,0,False,,False,False,9.56,0,32,0,0,0,1,1,0,51
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"short of length on the stumps, goes back to pull but doesn't middle it, Russell makes a tumbling stop from long-on","Narine to Patel, 1 run",52/0,230558,Sunil Narine,0,9,0,1.3,11,32966,Piyush Chawla,0,12,0,2.0,15,32242,Parthiv Patel,24,18,3,0,253802,Virat Kohli,28,15,5,0,3,False,0,0,0,0,0,6,4,0,False,,False,False,9.45,0,33,0,0,0,1,1,0,52
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"length but down the leg side, Kohli fails to take advantage of it as Prasidh chases it, puts in the slide to stop it halfway, just a single","Narine to Kohli, 1 run",53/0,230558,Sunil Narine,0,10,0,1.4,12,32966,Piyush Chawla,0,12,0,2.0,15,253802,Virat Kohli,29,16,5,0,32242,Parthiv Patel,24,18,3,0,4,False,0,0,0,0,0,6,4,0,False,,False,False,9.35,0,34,0,0,0,1,1,0,53
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"length ball on the stumps, goes back to pull it towards long-on, loses his shape and misses, the ball bounces over the stumps","Narine to Patel, no run",53/0,230558,Sunil Narine,0,11,0,1.5,12,32966,Piyush Chawla,0,12,0,2.0,15,32242,Parthiv Patel,24,19,3,0,253802,Virat Kohli,29,16,5,0,5,False,0,0,0,0,0,6,4,0,False,,False,False,9.08,0,35,0,0,0,1,1,0,53
