PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,hangs back and typically legside of the ball to tap it towards cover. Hint of away movement off the pitch from Chahar.,"Chahar to Shaw, no run",0/0,447261,Deepak Chahar,0,1,0,0.1,0,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,"<b>pops up</b> towards mid-on as Shaw tries to flick a shortish delivery on his pads away through midwicket, but it stops on the pitch and nearly does him in","Chahar to Shaw, no run",0/0,447261,Deepak Chahar,0,2,0,0.2,0,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
wide,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,1,back of a length delivery wanders down leg as Shaw tries to pull,"Chahar to Shaw, 1 wide",1/0,447261,Deepak Chahar,0,2,0,0.2,1,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,1,0,0,1,8,0,False,,False,False,3.0,0,2,0,0,0,1,1,1,1
four,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,4,"short and down leg, Shaw picks it up early and pulls it away behind square leg","Chahar to Shaw, FOUR runs",5/0,447261,Deepak Chahar,0,3,0,0.3,5,False,False,0,0,0,False,0,1070168,Prithvi Shaw,4,3,1,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,sweet punch into the covers - he's looking gorgeous off the back foot,"Chahar to Shaw, no run",5/0,447261,Deepak Chahar,0,4,0,0.4,5,False,False,0,0,0,False,0,1070168,Prithvi Shaw,4,4,1,0,28235,Shikhar Dhawan,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,2,"twists his body in trying to bring the bat in front of his pad, and tries to keep it as straight as possible too, wary of the awayswing Chahar gets. Good timing on the shot as it races away to the right of mid-on","Chahar to Shaw, 2 runs",7/0,447261,Deepak Chahar,0,5,0,0.5,7,False,False,0,0,0,False,0,1070168,Prithvi Shaw,6,5,1,0,28235,Shikhar Dhawan,0,0,0,0,6,False,0,0,0,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,1,<b>inside edge</b> as Shaw once again stays too legside of the ball and pokes his hands at a shortish delivery outside off.,"Chahar to Shaw, 1 run",8/0,447261,Deepak Chahar,0,6,0,1.0,8,False,False,0,0,0,False,0,1070168,Prithvi Shaw,7,6,1,0,28235,Shikhar Dhawan,0,0,0,0,7,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,stays put in his crease and whips the pitched up delivery on middle to midwicket,"Thakur to Shaw, no run",8/0,475281,Shardul Thakur,0,1,0,0.1,0,447261,Deepak Chahar,0,6,0,1.0,8,1070168,Prithvi Shaw,7,7,1,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,"goes hard at it the moment he sees a short ball outside off, but it's not quite wide enough, nor is the pitch quick enough for him to play through the line like that","Thakur to Shaw, no run",8/0,475281,Shardul Thakur,0,2,0,0.2,0,447261,Deepak Chahar,0,6,0,1.0,8,1070168,Prithvi Shaw,7,8,1,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,"lovley bowling. Full but not full enough to drive. No room to work with either and as a result, Shaw has no choice but to block to mid-on","Thakur to Shaw, no run",8/0,475281,Shardul Thakur,0,3,0,0.3,0,447261,Deepak Chahar,0,6,0,1.0,8,1070168,Prithvi Shaw,7,9,1,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
four,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,4,"<b>outrageous hitting</b>! Shaw hasn't been happy with the pace of this pitch. But even so, he picks up a ball that is nowhwere near short enough and pulls it straight of midwicket. Funny thing is, there's no room for him to free the hands either. But still, he short-arm jabs it away. Pure strength there from the youngster","Thakur to Shaw, FOUR runs",12/0,475281,Shardul Thakur,0,4,0,0.4,4,447261,Deepak Chahar,0,6,0,1.0,8,1070168,Prithvi Shaw,11,10,2,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
four,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,4,<b>wallops it</B> over mid-on - and this time he gets a dolly of a ball - short and outside off - giving him all the leverage he needs,"Thakur to Shaw, FOUR runs",16/0,475281,Shardul Thakur,0,5,0,0.5,8,447261,Deepak Chahar,0,6,0,1.0,8,1070168,Prithvi Shaw,15,11,3,0,28235,Shikhar Dhawan,0,0,0,0,5,False,0,0,0,0,0,2,12,0,False,,False,False,8.72,0,11,0,0,0,1,1,0,16
four,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,4,"<b>sweet timing</b>! And all he does is open the face of the bat. Lets the shortish ball outside off come on, meets it with the angled bat, specifically trying to beat third man on his left and he does so rather easily","Thakur to Shaw, FOUR runs",20/0,475281,Shardul Thakur,0,6,0,1.0,12,447261,Deepak Chahar,0,6,0,1.0,8,1070168,Prithvi Shaw,19,12,4,0,28235,Shikhar Dhawan,0,0,0,0,6,True,0,0,0,0,0,2,12,0,False,,False,False,10.0,0,12,0,0,0,1,1,0,20
four,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,4,"<b>outside edge</b>. He doesn't move his feet, tentatively pushes the bat at a pitched-up outswinger. Gets lucky with a thick edge to third man","Chahar to Dhawan, FOUR runs",24/0,447261,Deepak Chahar,0,7,0,1.1,12,475281,Shardul Thakur,0,6,0,1.0,12,28235,Shikhar Dhawan,4,1,1,0,1070168,Prithvi Shaw,19,12,4,0,1,False,0,0,0,0,0,3,4,0,False,,False,False,11.07,0,13,0,0,0,1,1,0,24
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,"good length, angling across the left-hander, Dhawan drills it to cover","Chahar to Dhawan, no run",24/0,447261,Deepak Chahar,0,8,0,1.2,12,475281,Shardul Thakur,0,6,0,1.0,12,28235,Shikhar Dhawan,4,2,1,0,1070168,Prithvi Shaw,19,12,4,0,2,False,0,0,0,0,0,3,4,0,False,,False,False,10.28,0,14,0,0,0,1,1,0,24
