PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"good length outside off, defended to cover point on the front foot","Mohammad Nabi to Peirson, no run",0/0,25913,Mohammad Nabi,0,1,0,0.1,0,False,False,0,0,0,False,0,444970,Jimmy Peirson,0,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,1,"back of a length and pushed straight through outside off, whipped to deep midwicket off the back foot","Mohammad Nabi to Peirson, 1 run",1/0,25913,Mohammad Nabi,0,2,0,0.2,1,False,False,0,0,0,False,0,444970,Jimmy Peirson,1,2,0,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"back of a length arm ball outside off, drifts away from him and beats the outside edge on the cut","Mohammad Nabi to McCullum, no run",1/0,25913,Mohammad Nabi,0,3,0,0.3,1,False,False,0,0,0,False,0,37737,Brendon McCullum,0,1,0,0,444970,Jimmy Peirson,1,2,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"length and drifting away like an outswinger, defended on the front foot","Mohammad Nabi to McCullum, no run",1/0,25913,Mohammad Nabi,0,4,0,0.4,1,False,False,0,0,0,False,0,37737,Brendon McCullum,0,2,0,0,444970,Jimmy Peirson,1,2,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"good length outside off, no shape away this time, goes straight through. He plays for the spin on the front foot, beaten on the outside edge","Mohammad Nabi to McCullum, no run",1/0,25913,Mohammad Nabi,0,5,0,0.5,1,False,False,0,0,0,False,0,37737,Brendon McCullum,0,3,0,0,444970,Jimmy Peirson,1,2,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,1,"back of a length, shaping away. Dropped to point with soft hands and a quick call for the run","Mohammad Nabi to McCullum, 1 run",2/0,25913,Mohammad Nabi,0,6,0,1.0,2,False,False,0,0,0,False,0,37737,Brendon McCullum,1,4,0,0,444970,Jimmy Peirson,1,2,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
four,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,4,"good length at middle stump, he gets down quickly, not as circumspect as he was against Nabi because this is going to pitch outside leg. Hoicks it away with a sweep, wide of deep mdiwicket","Cooper to McCullum, FOUR runs",6/0,219885,Tom Cooper,0,1,0,0.1,4,25913,Mohammad Nabi,0,6,0,1.0,2,37737,Brendon McCullum,5,5,1,0,444970,Jimmy Peirson,1,2,0,0,1,False,0,0,0,0,0,2,6,1,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
out,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"<b>bowled him!</b> Backs away this time, exposes the stumps and goes for the sweep again. But he's missed this arm ball. It pitches leg and skids under his shot as it heads middle stump","Cooper to McCullum, OUT",6/1,219885,Tom Cooper,0,2,1,0.2,4,25913,Mohammad Nabi,0,6,0,1.0,2,37737,Brendon McCullum,5,6,1,0,444970,Jimmy Peirson,1,2,0,0,2,False,0,0,0,0,0,2,6,1,True,bowled,False,BB McCullum  b Cooper 5 (6b 1x4 0x6) SR: 83.33,4.5,0,8,0,1,0,1,1,0,6
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"back of a length outside off, no feet movement, tapped hurriedly to point","Cooper to Heazlett, no run",6/1,219885,Tom Cooper,0,3,1,0.3,4,25913,Mohammad Nabi,0,6,0,1.0,2,826679,Sam Heazlett,0,1,0,0,444970,Jimmy Peirson,1,2,0,0,3,False,0,0,0,0,0,2,6,1,False,,False,False,4.0,0,9,0,1,0,1,1,0,6
no run,509668,Brisbane Heat,509671,Melbourne Renegades,1st innings,0,"back of a length skidder in at middle stump, no feet again as he closes the face and gets this awkwardly to square leg","Cooper to Heazlett, no run",6/1,219885,Tom Cooper,0,4,1,0.4,4,25913,Mohammad Nabi,0,6,0,1.0,2,826679,Sam Heazlett,0,2,0,0,444970,Jimmy Peirson,1,2,0,0,4,False,0,0,0,0,0,2,6,1,False,,False,False,3.6,0,10,0,1,0,1,1,0,6
