PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,5,New Zealand,2,Australia,1st innings,0,"low full toss outside off, no contact this time","Starc to Ronchi, no run",18/0,311592,Mitchell Starc,0,10,0,1.4,8,288284,Josh Hazlewood,0,6,0,1.0,10,7502,Luke Ronchi,6,7,1,0,226492,Martin Guptill,11,9,2,0,4,False,0,0,0,0,0,3,5,0,False,,False,False,6.75,0,16,0,0,0,1,1,0,18
run,5,New Zealand,2,Australia,1st innings,1,"tip and run to mid-off, and Warner's shy pings down the stumps! This looked close to the naked eye, but umpire Kettleborough is unconcerned. He's home by an inch! Brave call, or foolhardy? The latter surely.","Starc to Ronchi, 1 run",19/0,311592,Mitchell Starc,0,11,0,1.5,9,288284,Josh Hazlewood,0,6,0,1.0,10,7502,Luke Ronchi,7,8,1,0,226492,Martin Guptill,11,9,2,0,5,False,0,0,0,0,0,3,5,0,False,,False,False,6.7,0,17,0,0,0,1,1,0,19
no run,5,New Zealand,2,Australia,1st innings,0,bouncer to finish. Lively times,"Starc to Guptill, no run",19/0,311592,Mitchell Starc,0,12,0,2.0,9,288284,Josh Hazlewood,0,6,0,1.0,10,226492,Martin Guptill,11,10,2,0,7502,Luke Ronchi,7,8,1,0,6,True,0,0,0,0,0,3,5,0,False,,False,False,6.33,0,18,0,0,0,1,1,0,19
run,5,New Zealand,2,Australia,1st innings,1,"back of a length, glided down to third man with an open face","Hazlewood to Ronchi, 1 run",20/0,288284,Josh Hazlewood,0,7,0,1.1,11,311592,Mitchell Starc,0,12,0,2.0,9,7502,Luke Ronchi,8,9,1,0,226492,Martin Guptill,11,10,2,0,1,False,0,0,0,0,0,4,10,0,False,,False,False,6.31,0,19,0,0,0,1,1,0,20
four,5,New Zealand,2,Australia,1st innings,4,"that is a tremendous piece of timing! Angled back into the right-hander from wide on the crease, and Guptill met it on the front foot with a full-faced push, eased it past the stumps and just out of the reach of the sprawling fielder at long-on","Hazlewood to Guptill, FOUR runs",24/0,288284,Josh Hazlewood,0,8,0,1.2,15,311592,Mitchell Starc,0,12,0,2.0,9,226492,Martin Guptill,15,11,3,0,7502,Luke Ronchi,8,9,1,0,2,False,0,0,0,0,0,4,10,0,False,,False,False,7.2,0,20,0,0,0,1,1,0,24
no run,5,New Zealand,2,Australia,1st innings,0,"tight line, through to the keeper","Hazlewood to Guptill, no run",24/0,288284,Josh Hazlewood,0,9,0,1.3,15,311592,Mitchell Starc,0,12,0,2.0,9,226492,Martin Guptill,15,12,3,0,7502,Luke Ronchi,8,9,1,0,3,False,0,0,0,0,0,4,10,0,False,,False,False,6.85,0,21,0,0,0,1,1,0,24
no run,5,New Zealand,2,Australia,1st innings,0,"yee-har! Guptill swaps the cricket pitch for the golf course with a full-blooded tee shot, finding nothing but thin air as he's beaten by extra bounce","Hazlewood to Guptill, no run",24/0,288284,Josh Hazlewood,0,10,0,1.4,15,311592,Mitchell Starc,0,12,0,2.0,9,226492,Martin Guptill,15,13,3,0,7502,Luke Ronchi,8,9,1,0,4,False,0,0,0,0,0,4,10,0,False,,False,False,6.54,0,22,0,0,0,1,1,0,24
run,5,New Zealand,2,Australia,1st innings,1,"more circumspect this time, dabbed back down the pitch for a single","Hazlewood to Guptill, 1 run",25/0,288284,Josh Hazlewood,0,11,0,1.5,16,311592,Mitchell Starc,0,12,0,2.0,9,226492,Martin Guptill,16,14,3,0,7502,Luke Ronchi,8,9,1,0,5,False,0,0,0,0,0,4,10,0,False,,False,False,6.52,0,23,0,0,0,1,1,0,25
four,5,New Zealand,2,Australia,1st innings,4,"skimming drive, teasing the fingertips of mid-off, who can't intercept. Lots of intent now from New Zealand's openers!","Hazlewood to Ronchi, FOUR runs",29/0,288284,Josh Hazlewood,0,12,0,2.0,20,311592,Mitchell Starc,0,12,0,2.0,9,7502,Luke Ronchi,12,10,2,0,226492,Martin Guptill,16,14,3,0,6,True,0,0,0,0,0,4,10,0,False,,False,False,7.25,0,24,0,0,0,1,1,0,29
no run,5,New Zealand,2,Australia,1st innings,0,tight lines,"Starc to Guptill, no run",29/0,311592,Mitchell Starc,0,13,0,2.1,9,288284,Josh Hazlewood,0,12,0,2.0,20,226492,Martin Guptill,16,15,3,0,7502,Luke Ronchi,12,10,2,0,1,False,0,0,0,0,0,5,9,0,False,,False,False,6.96,0,25,0,0,0,1,1,0,29
four,5,New Zealand,2,Australia,1st innings,4,"brilliant strike. Front foot planted, bat belting through the line. Cover had no chance. Still head, urgent hands. He's flying now","Starc to Guptill, FOUR runs",33/0,311592,Mitchell Starc,0,14,0,2.2,13,288284,Josh Hazlewood,0,12,0,2.0,20,226492,Martin Guptill,20,16,4,0,7502,Luke Ronchi,12,10,2,0,2,False,0,0,0,0,0,5,9,0,False,,False,False,7.61,0,26,0,0,0,1,1,0,33
no run,5,New Zealand,2,Australia,1st innings,0,"speared into the toes, defended up the pitch","Starc to Guptill, no run",33/0,311592,Mitchell Starc,0,15,0,2.3,13,288284,Josh Hazlewood,0,12,0,2.0,20,226492,Martin Guptill,20,17,4,0,7502,Luke Ronchi,12,10,2,0,3,False,0,0,0,0,0,5,9,0,False,,False,False,7.33,0,27,0,0,0,1,1,0,33
no run,5,New Zealand,2,Australia,1st innings,0,,"Starc to Guptill, no run",33/0,311592,Mitchell Starc,0,16,0,2.4,13,288284,Josh Hazlewood,0,12,0,2.0,20,226492,Martin Guptill,20,18,4,0,7502,Luke Ronchi,12,10,2,0,4,False,0,0,0,0,0,5,9,0,False,,False,False,7.07,0,28,0,0,0,1,1,0,33
four,5,New Zealand,2,Australia,1st innings,4,"too full again from Starc, you can see what he's trying but the ball just isn't swinging, and Guptill is loving this length. Smacks it right under the eyeline, clean down the ground","Starc to Guptill, FOUR runs",37/0,311592,Mitchell Starc,0,17,0,2.5,17,288284,Josh Hazlewood,0,12,0,2.0,20,226492,Martin Guptill,24,19,5,0,7502,Luke Ronchi,12,10,2,0,5,False,0,0,0,0,0,5,9,0,False,,False,False,7.65,0,29,0,0,0,1,1,0,37
run,5,New Zealand,2,Australia,1st innings,1,"a fraction shorter, patted into the covers","Starc to Guptill, 1 run",38/0,311592,Mitchell Starc,0,18,0,3.0,18,288284,Josh Hazlewood,0,12,0,2.0,20,226492,Martin Guptill,25,20,5,0,7502,Luke Ronchi,12,10,2,0,6,True,0,0,0,0,0,5,9,0,False,,False,False,7.6,0,30,0,0,0,1,1,0,38
run,5,New Zealand,2,Australia,1st innings,1,angled defence into the leg side,"Hazlewood to Guptill, 1 run",39/0,288284,Josh Hazlewood,0,13,0,2.1,21,311592,Mitchell Starc,0,18,0,3.0,18,226492,Martin Guptill,26,21,5,0,7502,Luke Ronchi,12,10,2,0,1,False,0,0,0,0,0,6,3,1,False,,False,False,7.54,0,31,0,0,0,1,1,0,39
no run,5,New Zealand,2,Australia,1st innings,0,"down the track, Hazlewood sees him coming and drops it short. Tries to deflect over the cordon but can't connect","Hazlewood to Ronchi, no run",39/0,288284,Josh Hazlewood,0,14,0,2.2,21,311592,Mitchell Starc,0,18,0,3.0,18,7502,Luke Ronchi,12,11,2,0,226492,Martin Guptill,26,21,5,0,2,False,0,0,0,0,0,6,3,1,False,,False,False,7.31,0,32,0,0,0,1,1,0,39
run,5,New Zealand,2,Australia,1st innings,1,opens the face to steer a back-cut through third man,"Hazlewood to Ronchi, 1 run",40/0,288284,Josh Hazlewood,0,15,0,2.3,22,311592,Mitchell Starc,0,18,0,3.0,18,7502,Luke Ronchi,13,12,2,0,226492,Martin Guptill,26,21,5,0,3,False,0,0,0,0,0,6,3,1,False,,False,False,7.27,0,33,0,0,0,1,1,0,40
out,5,New Zealand,2,Australia,1st innings,0,"there's the breakthrough! A bit of seam movement and extra bounce. Chose the wrong ball to flick through leg, and took a leading edge straight to point. A fine innings cut short by the wrong shot at the wrong time","Hazlewood to Guptill, OUT",40/1,288284,Josh Hazlewood,0,16,1,2.4,22,311592,Mitchell Starc,0,18,0,3.0,18,226492,Martin Guptill,26,22,5,0,7502,Luke Ronchi,13,12,2,0,4,False,0,0,0,0,0,6,3,1,True,caught,False,MJ Guptill c Maxwell b Hazlewood 26 (27m 22b 5x4 0x6) SR: 118.18,7.05,0,34,0,1,0,1,1,0,40
no run,5,New Zealand,2,Australia,1st innings,0,"pushed onto the back foot, defended in front of the stumps","Hazlewood to Williamson, no run",40/1,288284,Josh Hazlewood,0,17,1,2.5,22,311592,Mitchell Starc,0,18,0,3.0,18,277906,Kane Williamson,0,1,0,0,7502,Luke Ronchi,13,12,2,0,5,False,0,0,0,0,0,6,3,1,False,,False,False,6.85,0,35,0,1,0,1,1,0,40
run,5,New Zealand,2,Australia,1st innings,1,tucked into the leg side,"Hazlewood to Williamson, 1 run",41/1,288284,Josh Hazlewood,0,18,1,3.0,23,311592,Mitchell Starc,0,18,0,3.0,18,277906,Kane Williamson,1,2,0,0,7502,Luke Ronchi,13,12,2,0,6,True,0,0,0,0,0,6,3,1,False,,False,False,6.83,0,36,0,1,0,1,1,0,41
four,5,New Zealand,2,Australia,1st innings,4,opens the face and clubs it through the covers. Shot,"Cummins to Williamson, FOUR runs",45/1,489889,Pat Cummins,0,1,0,0.1,4,288284,Josh Hazlewood,0,18,1,3.0,23,277906,Kane Williamson,5,3,1,0,7502,Luke Ronchi,13,12,2,0,1,False,0,0,0,0,0,7,11,0,False,,False,False,7.29,0,37,0,1,0,1,1,0,45
no run,5,New Zealand,2,Australia,1st innings,0,through to the keeper,"Cummins to Williamson, no run",45/1,489889,Pat Cummins,0,2,0,0.2,4,288284,Josh Hazlewood,0,18,1,3.0,23,277906,Kane Williamson,5,4,1,0,7502,Luke Ronchi,13,12,2,0,2,False,0,0,0,0,0,7,11,0,False,,False,False,7.1,0,38,0,1,0,1,1,0,45
run,5,New Zealand,2,Australia,1st innings,2,tickled leg-side,"Cummins to Williamson, 2 runs",47/1,489889,Pat Cummins,0,3,0,0.3,6,288284,Josh Hazlewood,0,18,1,3.0,23,277906,Kane Williamson,7,5,1,0,7502,Luke Ronchi,13,12,2,0,3,False,0,0,0,0,0,7,11,0,False,,False,False,7.23,0,39,0,1,0,1,1,0,47
run,5,New Zealand,2,Australia,1st innings,1,tapped to short midwicket and a good quick call,"Cummins to Williamson, 1 run",48/1,489889,Pat Cummins,0,4,0,0.4,7,288284,Josh Hazlewood,0,18,1,3.0,23,277906,Kane Williamson,8,6,1,0,7502,Luke Ronchi,13,12,2,0,4,False,0,0,0,0,0,7,11,0,False,,False,False,7.2,0,40,0,1,0,1,1,0,48
four,5,New Zealand,2,Australia,1st innings,4,"good timing once again, flipped leg-side to pick off another well-placed boundary, through midwicket","Cummins to Ronchi, FOUR runs",52/1,489889,Pat Cummins,0,5,0,0.5,11,288284,Josh Hazlewood,0,18,1,3.0,23,7502,Luke Ronchi,17,13,3,0,277906,Kane Williamson,8,6,1,0,5,False,0,0,0,0,0,7,11,0,False,,False,False,7.6,0,41,0,1,0,1,1,0,52
no run,5,New Zealand,2,Australia,1st innings,0,"rising onto the toes, some extra bounce to contend with","Cummins to Ronchi, no run",52/1,489889,Pat Cummins,0,6,0,1.0,11,288284,Josh Hazlewood,0,18,1,3.0,23,7502,Luke Ronchi,17,14,3,0,277906,Kane Williamson,8,6,1,0,6,True,0,0,0,0,0,7,11,0,False,,False,False,7.42,0,42,0,1,0,1,1,0,52
no run,5,New Zealand,2,Australia,1st innings,0,"outside off, lifting delivery, dabbed into the off side","Hazlewood to Williamson, no run",52/1,288284,Josh Hazlewood,0,19,1,3.1,23,489889,Pat Cummins,0,6,0,1.0,11,277906,Kane Williamson,8,7,1,0,7502,Luke Ronchi,17,14,3,0,1,False,0,0,0,0,0,8,6,0,False,,False,False,7.25,0,43,0,1,0,1,1,0,52
no run,5,New Zealand,2,Australia,1st innings,0,"onto the front foot, good strike, but cut off at point","Hazlewood to Williamson, no run",52/1,288284,Josh Hazlewood,0,20,1,3.2,23,489889,Pat Cummins,0,6,0,1.0,11,277906,Kane Williamson,8,8,1,0,7502,Luke Ronchi,17,14,3,0,2,False,0,0,0,0,0,8,6,0,False,,False,False,7.09,0,44,0,1,0,1,1,0,52
no run,5,New Zealand,2,Australia,1st innings,0,"defended on the back foot, to short midwicket","Hazlewood to Williamson, no run",52/1,288284,Josh Hazlewood,0,21,1,3.3,23,489889,Pat Cummins,0,6,0,1.0,11,277906,Kane Williamson,8,9,1,0,7502,Luke Ronchi,17,14,3,0,3,False,0,0,0,0,0,8,6,0,False,,False,False,6.93,0,45,0,1,0,1,1,0,52
run,5,New Zealand,2,Australia,1st innings,2,nudged into the leg side,"Hazlewood to Williamson, 2 runs",54/1,288284,Josh Hazlewood,0,22,1,3.4,25,489889,Pat Cummins,0,6,0,1.0,11,277906,Kane Williamson,10,10,1,0,7502,Luke Ronchi,17,14,3,0,4,False,0,0,0,0,0,8,6,0,False,,False,False,7.04,0,46,0,1,0,1,1,0,54
no run,5,New Zealand,2,Australia,1st innings,0,good lift through to the keeper,"Hazlewood to Williamson, no run",54/1,288284,Josh Hazlewood,0,23,1,3.5,25,489889,Pat Cummins,0,6,0,1.0,11,277906,Kane Williamson,10,11,1,0,7502,Luke Ronchi,17,14,3,0,5,False,0,0,0,0,0,8,6,0,False,,False,False,6.89,0,47,0,1,0,1,1,0,54
four,5,New Zealand,2,Australia,1st innings,4,"banged in short, and utterly leathered through square leg. That's an emphatic finish to the over","Hazlewood to Williamson, FOUR runs",58/1,288284,Josh Hazlewood,0,24,1,4.0,29,489889,Pat Cummins,0,6,0,1.0,11,277906,Kane Williamson,14,12,2,0,7502,Luke Ronchi,17,14,3,0,6,True,0,0,0,0,0,8,6,0,False,,False,False,7.25,0,48,0,1,0,1,1,0,58
six,5,New Zealand,2,Australia,1st innings,6,"extraordinary strike. Ronchi gave himself room, Cummins seemed to have followed him, but the shot was too good, right under the ball and launching it high and handsome over the off side. Fine take in the stands too","Cummins to Ronchi, SIX runs",64/1,489889,Pat Cummins,0,7,0,1.1,17,288284,Josh Hazlewood,0,24,1,4.0,29,7502,Luke Ronchi,23,15,3,1,277906,Kane Williamson,14,12,2,0,1,False,0,0,0,0,0,9,8,0,False,,False,False,7.83,0,49,0,1,0,1,1,0,64
run,5,New Zealand,2,Australia,1st innings,1,tapped into the gap,"Cummins to Ronchi, 1 run",65/1,489889,Pat Cummins,0,8,0,1.2,18,288284,Josh Hazlewood,0,24,1,4.0,29,7502,Luke Ronchi,24,16,3,1,277906,Kane Williamson,14,12,2,0,2,False,0,0,0,0,0,9,8,0,False,,False,False,7.8,0,50,0,1,0,1,1,0,65
no run,5,New Zealand,2,Australia,1st innings,0,"up on the toes, dabbed to the off side","Cummins to Williamson, no run",65/1,489889,Pat Cummins,0,9,0,1.3,18,288284,Josh Hazlewood,0,24,1,4.0,29,277906,Kane Williamson,14,13,2,0,7502,Luke Ronchi,24,16,3,1,3,False,0,0,0,0,0,9,8,0,False,,False,False,7.64,0,51,0,1,0,1,1,0,65
no run,5,New Zealand,2,Australia,1st innings,0,"banged in short and straight, met on the back foot with a slight hop into line","Cummins to Williamson, no run",65/1,489889,Pat Cummins,0,10,0,1.4,18,288284,Josh Hazlewood,0,24,1,4.0,29,277906,Kane Williamson,14,14,2,0,7502,Luke Ronchi,24,16,3,1,4,False,0,0,0,0,0,9,8,0,False,,False,False,7.5,0,52,0,1,0,1,1,0,65
no run,5,New Zealand,2,Australia,1st innings,0,defended back down the pitch,"Cummins to Williamson, no run",65/1,489889,Pat Cummins,0,11,0,1.5,18,288284,Josh Hazlewood,0,24,1,4.0,29,277906,Kane Williamson,14,15,2,0,7502,Luke Ronchi,24,16,3,1,5,False,0,0,0,0,0,9,8,0,False,,False,False,7.35,0,53,0,1,0,1,1,0,65
run,5,New Zealand,2,Australia,1st innings,1,"huge let-off! How was this not a run-out? Ronchi had given up the ghost, both men stranded in mid-pitch, but the shy from mid-on missed initially, and Wade's sliding attempt to remove the bails was off-target. By the time his shoulder flicked the stumps, the bat was inches into the crease!","Cummins to Williamson, 1 run",66/1,489889,Pat Cummins,0,12,0,2.0,19,288284,Josh Hazlewood,0,24,1,4.0,29,277906,Kane Williamson,15,16,2,0,7502,Luke Ronchi,24,16,3,1,6,True,0,0,0,0,0,9,8,0,False,,False,False,7.33,0,54,0,1,0,1,1,0,66
no run,5,New Zealand,2,Australia,1st innings,0,"good wheels, tight line","Hastings to Williamson, no run",66/1,228622,John Hastings,0,1,0,0.1,0,489889,Pat Cummins,0,12,0,2.0,19,277906,Kane Williamson,15,17,2,0,7502,Luke Ronchi,24,16,3,1,1,False,0,0,0,0,0,10,2,0,False,,False,False,7.2,0,55,0,1,0,1,1,0,66
run,5,New Zealand,2,Australia,1st innings,1,"attacking line into the pads from wide on the crease, dabbed to leg","Hastings to Williamson, 1 run",67/1,228622,John Hastings,0,2,0,0.2,1,489889,Pat Cummins,0,12,0,2.0,19,277906,Kane Williamson,16,18,2,0,7502,Luke Ronchi,24,16,3,1,2,False,0,0,0,0,0,10,2,0,False,,False,False,7.17,0,56,0,1,0,1,1,0,67
no run,5,New Zealand,2,Australia,1st innings,0,"leaning onto the front foot, pushed back to the bowler","Hastings to Ronchi, no run",67/1,228622,John Hastings,0,3,0,0.3,1,489889,Pat Cummins,0,12,0,2.0,19,7502,Luke Ronchi,24,17,3,1,277906,Kane Williamson,16,18,2,0,3,False,0,0,0,0,0,10,2,0,False,,False,False,7.05,0,57,0,1,0,1,1,0,67
no run,5,New Zealand,2,Australia,1st innings,0,"beauty! Great start. Nibbles one around the off stump at length, Ronchi is beaten as he looks to play on the up","Hastings to Ronchi, no run",67/1,228622,John Hastings,0,4,0,0.4,1,489889,Pat Cummins,0,12,0,2.0,19,7502,Luke Ronchi,24,18,3,1,277906,Kane Williamson,16,18,2,0,4,False,0,0,0,0,0,10,2,0,False,,False,False,6.93,0,58,0,1,0,1,1,0,67
no run,5,New Zealand,2,Australia,1st innings,0,hops back and across to guide the length ball to point,"Hastings to Ronchi, no run",67/1,228622,John Hastings,0,5,0,0.5,1,489889,Pat Cummins,0,12,0,2.0,19,7502,Luke Ronchi,24,19,3,1,277906,Kane Williamson,16,18,2,0,5,False,0,0,0,0,0,10,2,0,False,,False,False,6.81,0,59,0,1,0,1,1,0,67
run,5,New Zealand,2,Australia,1st innings,1,sliding stop by Maxwell at point. The wet outfield leaves plenty of patches on the grass thanks to the dive,"Hastings to Ronchi, 1 run",68/1,228622,John Hastings,0,6,0,1.0,2,489889,Pat Cummins,0,12,0,2.0,19,7502,Luke Ronchi,25,20,3,1,277906,Kane Williamson,16,18,2,0,6,True,0,0,0,0,0,10,2,0,False,,False,False,6.8,0,60,0,1,0,1,1,0,68
run,5,New Zealand,2,Australia,1st innings,1,tucks the incoming short ball to the leg side for a quick single,"Cummins to Ronchi, 1 run",69/1,489889,Pat Cummins,0,13,0,2.1,20,228622,John Hastings,0,6,0,1.0,2,7502,Luke Ronchi,26,21,3,1,277906,Kane Williamson,16,18,2,0,1,False,0,0,0,0,0,11,6,0,False,,False,False,6.78,0,61,0,1,0,1,1,0,69
