PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,0,,"Imad Wasim to Fakhar Zaman, no run",0/0,227758,Imad Wasim,0,1,0,0.1,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,1,0,0,532424,Sohail Akhtar,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,,"Imad Wasim to Fakhar Zaman, 1 run",1/0,227758,Imad Wasim,0,2,0,0.2,1,False,False,0,0,0,False,0,512191,Fakhar Zaman,1,2,0,0,532424,Sohail Akhtar,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,0,,"Imad Wasim to Sohail Akhtar, no run",1/0,227758,Imad Wasim,0,3,0,0.3,1,False,False,0,0,0,False,0,532424,Sohail Akhtar,0,1,0,0,512191,Fakhar Zaman,1,2,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
four,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,4,,"Imad Wasim to Sohail Akhtar, FOUR runs",5/0,227758,Imad Wasim,0,4,0,0.4,5,False,False,0,0,0,False,0,532424,Sohail Akhtar,4,2,1,0,512191,Fakhar Zaman,1,2,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,,"Imad Wasim to Sohail Akhtar, 1 run",6/0,227758,Imad Wasim,0,5,0,0.5,6,False,False,0,0,0,False,0,532424,Sohail Akhtar,5,3,1,0,512191,Fakhar Zaman,1,2,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,,"Imad Wasim to Fakhar Zaman, 1 run",7/0,227758,Imad Wasim,0,6,0,1.0,7,False,False,0,0,0,False,0,512191,Fakhar Zaman,2,3,0,0,532424,Sohail Akhtar,5,3,1,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,"Full on off, driven to mid-on","Mohammad Amir to Fakhar Zaman, 1 run",8/0,290948,Mohammad Amir,0,1,0,0.1,1,227758,Imad Wasim,0,6,0,1.0,7,512191,Fakhar Zaman,3,4,0,0,532424,Sohail Akhtar,5,3,1,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,"full and angled across, early into the shot and gets an inside edge down to fine-leg","Mohammad Amir to Sohail Akhtar, 1 run",9/0,290948,Mohammad Amir,0,2,0,0.2,2,227758,Imad Wasim,0,6,0,1.0,7,532424,Sohail Akhtar,6,4,1,0,512191,Fakhar Zaman,3,4,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,"full outside off, driven to the right of mid-off, who runs a few paces and cuts it off","Mohammad Amir to Fakhar Zaman, 1 run",10/0,290948,Mohammad Amir,0,3,0,0.3,3,227758,Imad Wasim,0,6,0,1.0,7,512191,Fakhar Zaman,4,5,0,0,532424,Sohail Akhtar,6,4,1,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,2,"full toss on the pads, whipped away beautifully to the right of deep squareleg, who puts in a timely dive to save two","Mohammad Amir to Sohail Akhtar, 2 runs",12/0,290948,Mohammad Amir,0,4,0,0.4,5,227758,Imad Wasim,0,6,0,1.0,7,532424,Sohail Akhtar,8,5,1,0,512191,Fakhar Zaman,4,5,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,"length outside off, steered to third-man","Mohammad Amir to Sohail Akhtar, 1 run",13/0,290948,Mohammad Amir,0,5,0,0.5,6,227758,Imad Wasim,0,6,0,1.0,7,532424,Sohail Akhtar,9,6,1,0,512191,Fakhar Zaman,4,5,0,0,5,False,0,0,0,0,0,2,7,0,False,,False,False,7.09,0,11,0,0,0,1,1,0,13
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,"length on middle, nipping back into the batsman a little, pushes it to mid-on and they scamper a single","Mohammad Amir to Fakhar Zaman, 1 run",14/0,290948,Mohammad Amir,0,6,0,1.0,7,227758,Imad Wasim,0,6,0,1.0,7,512191,Fakhar Zaman,5,6,0,0,532424,Sohail Akhtar,9,6,1,0,6,True,0,0,0,0,0,2,7,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
four,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,4,"length and drifting in, picks it up off the hip and beats the the deep squareleg to his right","Usman Shinwari to Fakhar Zaman, FOUR runs",18/0,697279,Usman Shinwari,0,1,0,0.1,4,290948,Mohammad Amir,0,6,0,1.0,7,512191,Fakhar Zaman,9,7,1,0,532424,Sohail Akhtar,9,6,1,0,1,False,0,0,0,0,0,3,12,0,False,,False,False,8.3,0,13,0,0,0,1,1,0,18
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,"length, quicker than the last ball, hurried onto the batsman, who pushes it to deep squareleg for a single this time","Usman Shinwari to Fakhar Zaman, 1 run",19/0,697279,Usman Shinwari,0,2,0,0.2,5,290948,Mohammad Amir,0,6,0,1.0,7,512191,Fakhar Zaman,10,8,1,0,532424,Sohail Akhtar,9,6,1,0,2,False,0,0,0,0,0,3,12,0,False,,False,False,8.14,0,14,0,0,0,1,1,0,19
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,"length on the pads, pushed wide of mid-on","Usman Shinwari to Sohail Akhtar, 1 run",20/0,697279,Usman Shinwari,0,3,0,0.3,6,290948,Mohammad Amir,0,6,0,1.0,7,532424,Sohail Akhtar,10,7,1,0,512191,Fakhar Zaman,10,8,1,0,3,False,0,0,0,0,0,3,12,0,False,,False,False,8.0,0,15,0,0,0,1,1,0,20
run,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,1,"length into the body again, cramping the batsman up, pushed to deep squareleg again","Usman Shinwari to Fakhar Zaman, 1 run",21/0,697279,Usman Shinwari,0,4,0,0.4,7,290948,Mohammad Amir,0,6,0,1.0,7,512191,Fakhar Zaman,11,9,1,0,532424,Sohail Akhtar,10,7,1,0,4,False,0,0,0,0,0,3,12,0,False,,False,False,7.87,0,16,0,0,0,1,1,0,21
four,953847,Lahore Qalandars,953835,Karachi Kings,1st innings,4,"length and on the pads, clipped away fine, wide of the short fine-leg, easy pickings","Usman Shinwari to Sohail Akhtar, FOUR runs",25/0,697279,Usman Shinwari,0,5,0,0.5,11,290948,Mohammad Amir,0,6,0,1.0,7,532424,Sohail Akhtar,14,8,2,0,512191,Fakhar Zaman,11,9,1,0,5,False,0,0,0,0,0,3,12,0,False,,False,False,8.82,0,17,0,0,0,1,1,0,25
