PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,4,West Indies,7,Pakistan,1st innings,1,"good length, flat and at the pads, he goes deep and taps it to long-on","Imad Wasim to Lewis, 1 run",1/0,227758,Imad Wasim,0,1,0,0.1,1,False,False,0,0,0,False,0,431901,Evin Lewis,1,1,0,0,315586,Chadwick Walton,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
four,4,West Indies,7,Pakistan,1st innings,4,"shot. Tossed up flat at off stump, gets to the pitch, keeps the front foot slightly away to make room and lifts it cleanly over mid-off","Imad Wasim to Walton, FOUR runs",5/0,227758,Imad Wasim,0,2,0,0.2,5,False,False,0,0,0,False,0,315586,Chadwick Walton,4,1,1,0,431901,Evin Lewis,1,1,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
run,4,West Indies,7,Pakistan,1st innings,1,"good length, fired in at leg stump, opts for the sweep but that one skids on and gets the pad and rolls into the leg side","Imad Wasim to Walton, 1 run",6/0,227758,Imad Wasim,0,3,0,0.3,6,False,False,0,0,0,False,0,315586,Chadwick Walton,5,2,1,0,431901,Evin Lewis,1,1,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
no run,4,West Indies,7,Pakistan,1st innings,0,"good length at off stump, skids and keeps low, pushed into the off side off the back foot","Imad Wasim to Lewis, no run",6/0,227758,Imad Wasim,0,4,0,0.4,6,False,False,0,0,0,False,0,431901,Evin Lewis,1,2,0,0,315586,Chadwick Walton,5,2,1,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
no run,4,West Indies,7,Pakistan,1st innings,0,"back of a length at off stump, punched straight to cover off the back foot","Imad Wasim to Lewis, no run",6/0,227758,Imad Wasim,0,5,0,0.5,6,False,False,0,0,0,False,0,431901,Evin Lewis,1,3,0,0,315586,Chadwick Walton,5,2,1,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
no run,4,West Indies,7,Pakistan,1st innings,0,"back of a length, angled across off stump, skids and beats him for pace once again and he can only shovel this to mid-off off the back foot","Imad Wasim to Lewis, no run",6/0,227758,Imad Wasim,0,6,0,1.0,6,False,False,0,0,0,False,0,431901,Evin Lewis,1,4,0,0,315586,Chadwick Walton,5,2,1,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
wide,4,West Indies,7,Pakistan,1st innings,1,"full, wide and swinging away, Walton chases but it's too wide","Hasan Ali to Walton, 1 wide",7/0,681305,Hasan Ali,0,0,0,0.0,1,227758,Imad Wasim,0,6,0,1.0,6,315586,Chadwick Walton,5,2,1,0,431901,Evin Lewis,1,4,0,0,1,False,0,0,1,0,0,2,10,0,False,,False,False,7.0,0,6,0,0,0,1,1,1,7
run,4,West Indies,7,Pakistan,1st innings,1,"back of a length, swinging away from outside off, sliced to third man's right","Hasan Ali to Walton, 1 run",8/0,681305,Hasan Ali,0,1,0,0.1,2,227758,Imad Wasim,0,6,0,1.0,6,315586,Chadwick Walton,6,3,1,0,431901,Evin Lewis,1,4,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
no run,4,West Indies,7,Pakistan,1st innings,0,"full at middle stump, angling away. He brings down an angled bat on this to try and push it into the leg side, gets a leading edge that rolls to mid-off. He runs halfway down the pitch, but his partner hasn't repsonded and he makes the journey  back as the throw comes in","Hasan Ali to Lewis, no run",8/0,681305,Hasan Ali,0,2,0,0.2,2,227758,Imad Wasim,0,6,0,1.0,6,431901,Evin Lewis,1,5,0,0,315586,Chadwick Walton,6,3,1,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
six,4,West Indies,7,Pakistan,1st innings,6,"wow! Back of a length outside off, climbs into this and slams it on the up  over mid-off. That ball was climbing, but he's gone through the line with no half-measures and lifted it easily","Hasan Ali to Lewis, SIX runs",14/0,681305,Hasan Ali,0,3,0,0.3,8,227758,Imad Wasim,0,6,0,1.0,6,431901,Evin Lewis,7,6,0,1,315586,Chadwick Walton,6,3,1,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,9.33,0,9,0,0,0,1,1,0,14
