PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,4,"<b>Fakhar starts with a boundary!</b> Hasan's first ball is a full toss, on leg stump, and it's neatly whipped away through midwicket","Hasan Ali to Fakhar Zaman, FOUR runs",4/0,681305,Hasan Ali,0,1,0,0.1,4,False,False,0,0,0,False,0,512191,Fakhar Zaman,4,1,1,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,24.0,0,1,0,0,0,0,0,0,4
run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,1,"that's a better length from Hasan, angling one across Fakhar to get him defending onto the leg side","Hasan Ali to Fakhar Zaman, 1 run",5/0,681305,Hasan Ali,0,2,0,0.2,5,False,False,0,0,0,False,0,512191,Fakhar Zaman,5,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,15.0,0,2,0,0,0,0,0,0,5
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,,"Hasan Ali to Devcich, no run",5/0,681305,Hasan Ali,0,3,0,0.3,5,False,False,0,0,0,False,0,36948,Anton Devcich,0,1,0,0,512191,Fakhar Zaman,5,2,1,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,10.0,0,3,0,0,0,0,0,0,5
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,,"Hasan Ali to Devcich, no run",5/0,681305,Hasan Ali,0,4,0,0.4,5,False,False,0,0,0,False,0,36948,Anton Devcich,0,2,0,0,512191,Fakhar Zaman,5,2,1,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,7.5,0,4,0,0,0,0,0,0,5
run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,1,"Devcich pokes from the crease without moving his feet much, picking up a single as the ball is inside-edged onto the leg side","Hasan Ali to Devcich, 1 run",6/0,681305,Hasan Ali,0,5,0,0.5,6,False,False,0,0,0,False,0,36948,Anton Devcich,1,3,0,0,512191,Fakhar Zaman,5,2,1,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,7.2,0,5,0,0,0,0,0,0,6
run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,2,"there's a cry of 'catch it!' as Fakhar pulls to fine leg, but the man at short fine was never really in with a shout","Hasan Ali to Fakhar Zaman, 2 runs",8/0,681305,Hasan Ali,0,6,0,1.0,8,False,False,0,0,0,False,0,512191,Fakhar Zaman,7,3,1,0,36948,Anton Devcich,1,3,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,0,0,0,8
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"his first ball is a low, dipping full toss that snakes around wide of off, Devcich digging it out to point","Mills to Devcich, no run",8/0,459257,Tymal Mills,0,1,0,0.1,0,681305,Hasan Ali,0,6,0,1.0,8,36948,Anton Devcich,1,4,0,0,512191,Fakhar Zaman,7,3,1,0,1,False,0,0,0,0,0,2,5,1,False,,False,False,6.85,0,7,0,0,0,0,0,0,8
four,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,4,"this would be a beautiful shot across any format, Devcich leaning over a delivery angled in to his pads and flicking it neatly through midwicket, all along the turf","Mills to Devcich, FOUR runs",12/0,459257,Tymal Mills,0,2,0,0.2,4,681305,Hasan Ali,0,6,0,1.0,8,36948,Anton Devcich,5,5,1,0,512191,Fakhar Zaman,7,3,1,0,2,False,0,0,0,0,0,2,5,1,False,,False,False,9.0,0,8,0,0,0,0,0,0,12
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"dug in outside off, and Devcich fiddles at it with a cut but can't put bat to ball","Mills to Devcich, no run",12/0,459257,Tymal Mills,0,3,0,0.3,4,681305,Hasan Ali,0,6,0,1.0,8,36948,Anton Devcich,5,6,1,0,512191,Fakhar Zaman,7,3,1,0,3,False,0,0,0,0,0,2,5,1,False,,False,False,8.0,0,9,0,0,0,0,0,0,12
out,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,<b>chipped to mid on!</b> Where did this come from? I don't think it was a slower ball - the speedometer read 136km/h - but Devcich flicked across it too early and sent a tame leading edge to Pollard at mid on,"Mills to Devcich, OUT",12/1,459257,Tymal Mills,0,4,1,0.4,4,681305,Hasan Ali,0,6,0,1.0,8,36948,Anton Devcich,5,7,1,0,512191,Fakhar Zaman,7,3,1,0,4,False,0,0,0,0,0,2,5,1,True,caught,False,AP Devcich c Pollard b Mills 5 (7b 1x4 0x6) SR: 71.42,7.2,0,10,0,1,0,0,0,0,12
