PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"pitched up and swings in a bit, Rayudu drives it straight down the ground, towards mid-on. They complete a quick single","Southee to Uthappa, 1 run",1/0,232364,Tim Southee,0,1,0,0.1,1,False,False,0,0,0,False,0,35582,Robin Uthappa,1,1,0,0,28763,Gautam Gambhir,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,"speared in full, 137ks, swings in again, Gambhir aims across the line and squirts an inside edge onto the pad","Southee to Gambhir, no run",1/0,232364,Tim Southee,0,2,0,0.2,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,1,0,0,35582,Robin Uthappa,1,1,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,"full and simply angled across the left-hander, left alone","Southee to Gambhir, no run",1/0,232364,Tim Southee,0,3,0,0.3,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,2,0,0,35582,Robin Uthappa,1,1,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,"length and wide, angled away outside off, Gambhir has a leaden-footed flash at it and is beaten. Rohit applauds from the cordon","Southee to Gambhir, no run",1/0,232364,Tim Southee,0,4,0,0.4,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,3,0,0,35582,Robin Uthappa,1,1,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"veering into the pads, flicked to the left of the square-leg umpire for one","Southee to Gambhir, 1 run",2/0,232364,Tim Southee,0,5,0,0.5,2,False,False,0,0,0,False,0,28763,Gautam Gambhir,1,4,0,0,35582,Robin Uthappa,1,1,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,2,"full and straight, neatly flicked, this time by Uthappa. K Pandya dives to his right at mid-on. The pair get two","Southee to Uthappa, 2 runs",4/0,232364,Tim Southee,0,6,0,1.0,4,False,False,0,0,0,False,0,35582,Robin Uthappa,3,2,0,0,28763,Gautam Gambhir,1,4,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
four,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,4,"a tad overpitched and outside off, no swing, Gambhir eases it in the gap between the covers and mid-off. Classy drive. Bumrah chases it from mid-off in vain","McClenaghan to Gambhir, FOUR runs",8/0,319439,Mitchell McClenaghan,0,1,0,0.1,4,232364,Tim Southee,0,6,0,1.0,4,28763,Gautam Gambhir,5,5,1,0,35582,Robin Uthappa,3,2,0,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"short and outside off, sits up at 130ks, pulled firmly to deep midwicket","McClenaghan to Gambhir, 1 run",9/0,319439,Mitchell McClenaghan,0,2,0,0.2,5,232364,Tim Southee,0,6,0,1.0,4,28763,Gautam Gambhir,6,6,1,0,35582,Robin Uthappa,3,2,0,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,3,"good length and angled away outside off, Uthappa offers a gentle push, it whistles in the gap at covers. Rayudu tracks it down with a slide","McClenaghan to Uthappa, 3 runs",12/0,319439,Mitchell McClenaghan,0,3,0,0.3,8,232364,Tim Southee,0,6,0,1.0,4,35582,Robin Uthappa,6,3,0,0,28763,Gautam Gambhir,6,6,1,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,"wide line outside off, tempts Gambhir into his favourite steer to third man. Poked off an outside edge to Pollard at wide slip, the position Arun was talking about","McClenaghan to Gambhir, no run",12/0,319439,Mitchell McClenaghan,0,4,0,0.4,8,232364,Tim Southee,0,6,0,1.0,4,28763,Gautam Gambhir,6,7,1,0,35582,Robin Uthappa,6,3,0,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
