PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"starts with a fuller one around the off stump, Ibrahim comes forward and defends","Taijul Islam to Ibrahim Zadran, no run",0/0,401057,Taijul Islam,0,1,0,0.1,0,False,False,0,0,0,False,0,921509,Ibrahim Zadran,0,1,0,0,703323,Ihsanullah,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"length ball outside off, in the channel, left alone. Hardly bounced","Taijul Islam to Ibrahim Zadran, no run",0/0,401057,Taijul Islam,0,2,0,0.2,0,False,False,0,0,0,False,0,921509,Ibrahim Zadran,0,2,0,0,703323,Ihsanullah,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"slower again, length ball around off, blocked from the front foot","Taijul Islam to Ibrahim Zadran, no run",0/0,401057,Taijul Islam,0,3,0,0.3,0,False,False,0,0,0,False,0,921509,Ibrahim Zadran,0,3,0,0,703323,Ihsanullah,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"a touch quicker and on the stumps, blocked again","Taijul Islam to Ibrahim Zadran, no run",0/0,401057,Taijul Islam,0,4,0,0.4,0,False,False,0,0,0,False,0,921509,Ibrahim Zadran,0,4,0,0,703323,Ihsanullah,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"angling in with the arm this time, Ibrahim comes forward to defend, gets an inside edge on to the bat","Taijul Islam to Ibrahim Zadran, no run",0/0,401057,Taijul Islam,0,5,0,0.5,0,False,False,0,0,0,False,0,921509,Ibrahim Zadran,0,5,0,0,703323,Ihsanullah,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"fuller outside off, defended towards silly point","Taijul Islam to Ibrahim Zadran, no run",0/0,401057,Taijul Islam,1,6,0,1.0,0,False,False,0,0,0,False,0,921509,Ibrahim Zadran,0,6,0,0,703323,Ihsanullah,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
run,40,Afghanistan,25,Bangladesh,1st innings,1,"starts with a juicy full toss, whipped towards mid-on who makes a tumbling stop to keep it to one","Shakib Al Hasan to Ihsanullah, 1 run",1/0,56143,Shakib Al Hasan,0,1,0,0.1,1,401057,Taijul Islam,1,6,0,1.0,0,703323,Ihsanullah,1,1,0,0,921509,Ibrahim Zadran,0,6,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"fuller around off, comes forward and pushes it towards covers","Shakib Al Hasan to Ibrahim Zadran, no run",1/0,56143,Shakib Al Hasan,0,2,0,0.2,1,401057,Taijul Islam,1,6,0,1.0,0,921509,Ibrahim Zadran,0,7,0,0,703323,Ihsanullah,1,1,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,0.75,0,8,0,0,0,1,1,0,1
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"length ball angling in, punched towards mid-on from the back foot","Shakib Al Hasan to Ibrahim Zadran, no run",1/0,56143,Shakib Al Hasan,0,3,0,0.3,1,401057,Taijul Islam,1,6,0,1.0,0,921509,Ibrahim Zadran,0,8,0,0,703323,Ihsanullah,1,1,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,0.66,0,9,0,0,0,1,1,0,1
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"fuller this time, smothered from the front foot","Shakib Al Hasan to Ibrahim Zadran, no run",1/0,56143,Shakib Al Hasan,0,4,0,0.4,1,401057,Taijul Islam,1,6,0,1.0,0,921509,Ibrahim Zadran,0,9,0,0,703323,Ihsanullah,1,1,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,0.6,0,10,0,0,0,1,1,0,1
run,40,Afghanistan,25,Bangladesh,1st innings,1,"pitched up once again, drives it towards the left of mid-off and gets off the mark in Test cricket","Shakib Al Hasan to Ibrahim Zadran, 1 run",2/0,56143,Shakib Al Hasan,0,5,0,0.5,2,401057,Taijul Islam,1,6,0,1.0,0,921509,Ibrahim Zadran,1,10,0,0,703323,Ihsanullah,1,1,0,0,5,False,0,0,0,0,0,2,2,0,False,,False,False,1.09,0,11,0,0,0,1,1,0,2
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"fuller around off, comes forward and blocks","Shakib Al Hasan to Ihsanullah, no run",2/0,56143,Shakib Al Hasan,0,6,0,1.0,2,401057,Taijul Islam,1,6,0,1.0,0,703323,Ihsanullah,1,2,0,0,921509,Ibrahim Zadran,1,10,0,0,6,True,0,0,0,0,0,2,2,0,False,,False,False,1.0,0,12,0,0,0,1,1,0,2
run,40,Afghanistan,25,Bangladesh,1st innings,1,fuller around off and driven firmly. Sweeper cover in place to keep it to one,"Taijul Islam to Ibrahim Zadran, 1 run",3/0,401057,Taijul Islam,1,7,0,1.1,1,56143,Shakib Al Hasan,0,6,0,1.0,2,921509,Ibrahim Zadran,2,11,0,0,703323,Ihsanullah,1,2,0,0,1,False,0,0,0,0,0,3,2,0,False,,False,False,1.38,0,13,0,0,0,1,1,0,3
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"slightly shorter and wider, chops it towards backward point","Taijul Islam to Ihsanullah, no run",3/0,401057,Taijul Islam,1,8,0,1.2,1,56143,Shakib Al Hasan,0,6,0,1.0,2,703323,Ihsanullah,1,3,0,0,921509,Ibrahim Zadran,2,11,0,0,2,False,0,0,0,0,0,3,2,0,False,,False,False,1.28,0,14,0,0,0,1,1,0,3
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"fuller around off, comes forward and blocks","Taijul Islam to Ihsanullah, no run",3/0,401057,Taijul Islam,1,9,0,1.3,1,56143,Shakib Al Hasan,0,6,0,1.0,2,703323,Ihsanullah,1,4,0,0,921509,Ibrahim Zadran,2,11,0,0,3,False,0,0,0,0,0,3,2,0,False,,False,False,1.2,0,15,0,0,0,1,1,0,3
no run,40,Afghanistan,25,Bangladesh,1st innings,0,"quicker and on the stumps, defended back towards the bowler","Taijul Islam to Ihsanullah, no run",3/0,401057,Taijul Islam,1,10,0,1.4,1,56143,Shakib Al Hasan,0,6,0,1.0,2,703323,Ihsanullah,1,5,0,0,921509,Ibrahim Zadran,2,11,0,0,4,False,0,0,0,0,0,3,2,0,False,,False,False,1.12,0,16,0,0,0,1,1,0,3
run,40,Afghanistan,25,Bangladesh,1st innings,1,"short of length outside off, punched towards the left of sweeper cover this time","Taijul Islam to Ihsanullah, 1 run",4/0,401057,Taijul Islam,1,11,0,1.5,2,56143,Shakib Al Hasan,0,6,0,1.0,2,703323,Ihsanullah,2,6,0,0,921509,Ibrahim Zadran,2,11,0,0,5,False,0,0,0,0,0,3,2,0,False,,False,False,1.41,0,17,0,0,0,1,1,0,4
