PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,3,South Africa,8,Sri Lanka,1st innings,0,"good nip again outside off, and there's some width too, but de Kock chooses to let it go","Udana to de Kock, no run",11/0,328026,Isuru Udana,0,5,0,0.5,2,49758,Lasith Malinga,0,6,0,1.0,9,379143,Quinton de Kock,10,7,2,0,269280,Reeza Hendricks,1,4,0,0,5,False,0,0,0,0,0,2,3,0,False,,False,False,6.0,0,11,0,0,0,1,1,0,11
run,3,South Africa,8,Sri Lanka,1st innings,1,de Kock hops to ride the bounce and collects one more down to third man,"Udana to de Kock, 1 run",12/0,328026,Isuru Udana,0,6,0,1.0,3,49758,Lasith Malinga,0,6,0,1.0,9,379143,Quinton de Kock,11,8,2,0,269280,Reeza Hendricks,1,4,0,0,6,True,0,0,0,0,0,2,3,0,False,,False,False,6.0,0,12,0,0,0,1,1,0,12
run,3,South Africa,8,Sri Lanka,1st innings,1,"de Kock is forward again, slicing the ball down to third man to turn the strike over","Malinga to de Kock, 1 run",13/0,49758,Lasith Malinga,0,7,0,1.1,10,328026,Isuru Udana,0,6,0,1.0,3,379143,Quinton de Kock,12,9,2,0,269280,Reeza Hendricks,1,4,0,0,1,False,0,0,0,0,0,3,2,0,False,,False,False,6.0,0,13,0,0,0,1,1,0,13
run,3,South Africa,8,Sri Lanka,1st innings,1,"pushed to cover, and the call for a quick single is immediate. Good run","Malinga to Hendricks, 1 run",14/0,49758,Lasith Malinga,0,8,0,1.2,11,328026,Isuru Udana,0,6,0,1.0,3,269280,Reeza Hendricks,2,5,0,0,379143,Quinton de Kock,12,9,2,0,2,False,0,0,0,0,0,3,2,0,False,,False,False,6.0,0,14,0,0,0,1,1,0,14
no run,3,South Africa,8,Sri Lanka,1st innings,0,"<b>beaten outside off!</b> De Kock flashed at a bit of width, but swiped under the ball","Malinga to de Kock, no run",14/0,49758,Lasith Malinga,0,9,0,1.3,11,328026,Isuru Udana,0,6,0,1.0,3,379143,Quinton de Kock,12,10,2,0,269280,Reeza Hendricks,2,5,0,0,3,False,0,0,0,0,0,3,2,0,False,,False,False,5.6,0,15,0,0,0,1,1,0,14
no run,3,South Africa,8,Sri Lanka,1st innings,0,"Malinga comes around the wicket, aiming at off stump, and de Kock presses firmly to cover","Malinga to de Kock, no run",14/0,49758,Lasith Malinga,0,10,0,1.4,11,328026,Isuru Udana,0,6,0,1.0,3,379143,Quinton de Kock,12,11,2,0,269280,Reeza Hendricks,2,5,0,0,4,False,0,0,0,0,0,3,2,0,False,,False,False,5.25,0,16,0,0,0,1,1,0,14
no run,3,South Africa,8,Sri Lanka,1st innings,0,"Malinga keeps things tight on off stump, and de Kock defends once more","Malinga to de Kock, no run",14/0,49758,Lasith Malinga,0,11,0,1.5,11,328026,Isuru Udana,0,6,0,1.0,3,379143,Quinton de Kock,12,12,2,0,269280,Reeza Hendricks,2,5,0,0,5,False,0,0,0,0,0,3,2,0,False,,False,False,4.94,0,17,0,0,0,1,1,0,14
no run,3,South Africa,8,Sri Lanka,1st innings,0,"de Kock looks to work a straight one into the leg side, but he finds mid on","Malinga to de Kock, no run",14/0,49758,Lasith Malinga,0,12,0,2.0,11,328026,Isuru Udana,0,6,0,1.0,3,379143,Quinton de Kock,12,13,2,0,269280,Reeza Hendricks,2,5,0,0,6,True,0,0,0,0,0,3,2,0,False,,False,False,4.66,0,18,0,0,0,1,1,0,14
no run,3,South Africa,8,Sri Lanka,1st innings,0,"Udana continues his good work, keeping things nice and straight to draw another defensive stroke from Hendricks","Udana to Hendricks, no run",14/0,328026,Isuru Udana,0,7,0,1.1,3,49758,Lasith Malinga,0,12,0,2.0,11,269280,Reeza Hendricks,2,6,0,0,379143,Quinton de Kock,12,13,2,0,1,False,0,0,0,0,0,4,2,0,False,,False,False,4.42,0,19,0,0,0,1,1,0,14
run,3,South Africa,8,Sri Lanka,1st innings,1,"this one strays into the pads at 129km/h, Hendricks clipping a single through square leg","Udana to Hendricks, 1 run",15/0,328026,Isuru Udana,0,8,0,1.2,4,49758,Lasith Malinga,0,12,0,2.0,11,269280,Reeza Hendricks,3,7,0,0,379143,Quinton de Kock,12,13,2,0,2,False,0,0,0,0,0,4,2,0,False,,False,False,4.5,0,20,0,0,0,1,1,0,15
no run,3,South Africa,8,Sri Lanka,1st innings,0,"de Kock steps into a neat little drive, but a diving extra cover stops the shot","Udana to de Kock, no run",15/0,328026,Isuru Udana,0,9,0,1.3,4,49758,Lasith Malinga,0,12,0,2.0,11,379143,Quinton de Kock,12,14,2,0,269280,Reeza Hendricks,3,7,0,0,3,False,0,0,0,0,0,4,2,0,False,,False,False,4.28,0,21,0,0,0,1,1,0,15
no run,3,South Africa,8,Sri Lanka,1st innings,0,"shaping away from the left hander outside off, and de Kock lets it go past him","Udana to de Kock, no run",15/0,328026,Isuru Udana,0,10,0,1.4,4,49758,Lasith Malinga,0,12,0,2.0,11,379143,Quinton de Kock,12,15,2,0,269280,Reeza Hendricks,3,7,0,0,4,False,0,0,0,0,0,4,2,0,False,,False,False,4.09,0,22,0,0,0,1,1,0,15
run,3,South Africa,8,Sri Lanka,1st innings,1,"de Kock fetches a low full toss from outside off into the leg side, finding just enough space for a quick single","Udana to de Kock, 1 run",16/0,328026,Isuru Udana,0,11,0,1.5,5,49758,Lasith Malinga,0,12,0,2.0,11,379143,Quinton de Kock,13,16,2,0,269280,Reeza Hendricks,3,7,0,0,5,False,0,0,0,0,0,4,2,0,False,,False,False,4.17,0,23,0,0,0,1,1,0,16
no run,3,South Africa,8,Sri Lanka,1st innings,0,"nice end to the over from Udana, hitting a length in the channel and giving Hendricks nothing to work with","Udana to Hendricks, no run",16/0,328026,Isuru Udana,0,12,0,2.0,5,49758,Lasith Malinga,0,12,0,2.0,11,269280,Reeza Hendricks,3,8,0,0,379143,Quinton de Kock,13,16,2,0,6,True,0,0,0,0,0,4,2,0,False,,False,False,4.0,0,24,0,0,0,1,1,0,16
four,3,South Africa,8,Sri Lanka,1st innings,4,"<b>timing!</b> De Kock barely seemed to hit this one, but it's raced back past Malinga, beating a diving mid on. The ball was hardly full, but de Kock finds the middle with his backfoot push","Malinga to de Kock, FOUR runs",20/0,49758,Lasith Malinga,0,13,0,2.1,15,328026,Isuru Udana,0,12,0,2.0,5,379143,Quinton de Kock,17,17,3,0,269280,Reeza Hendricks,3,8,0,0,1,False,0,0,0,0,0,5,7,0,False,,False,False,4.8,0,25,0,0,0,1,1,0,20
no run,3,South Africa,8,Sri Lanka,1st innings,0,"Malinga switches to over the stumps, beating the inside of de Kock's glance to ping him on the pad. Well outside leg","Malinga to de Kock, no run",20/0,49758,Lasith Malinga,0,14,0,2.2,15,328026,Isuru Udana,0,12,0,2.0,5,379143,Quinton de Kock,17,18,3,0,269280,Reeza Hendricks,3,8,0,0,2,False,0,0,0,0,0,5,7,0,False,,False,False,4.61,0,26,0,0,0,1,1,0,20
run,3,South Africa,8,Sri Lanka,1st innings,1,nudged to the left of mid on for a quick single,"Malinga to de Kock, 1 run",21/0,49758,Lasith Malinga,0,15,0,2.3,16,328026,Isuru Udana,0,12,0,2.0,5,379143,Quinton de Kock,18,19,3,0,269280,Reeza Hendricks,3,8,0,0,3,False,0,0,0,0,0,5,7,0,False,,False,False,4.66,0,27,0,0,0,1,1,0,21
run,3,South Africa,8,Sri Lanka,1st innings,1,"Hendricks works one off the straight into the leg side and they take on the midwicket fielder for a quick single. Kamindu's the man in that position, and he hurls in a shy with his left hand","Malinga to Hendricks, 1 run",22/0,49758,Lasith Malinga,0,16,0,2.4,17,328026,Isuru Udana,0,12,0,2.0,5,269280,Reeza Hendricks,4,9,0,0,379143,Quinton de Kock,18,19,3,0,4,False,0,0,0,0,0,5,7,0,False,,False,False,4.71,0,28,0,0,0,1,1,0,22
no run,3,South Africa,8,Sri Lanka,1st innings,0,"Malinga slips in a yorker at 136km/h, de Kock digging it out back to him","Malinga to de Kock, no run",22/0,49758,Lasith Malinga,0,17,0,2.5,17,328026,Isuru Udana,0,12,0,2.0,5,379143,Quinton de Kock,18,20,3,0,269280,Reeza Hendricks,4,9,0,0,5,False,0,0,0,0,0,5,7,0,False,,False,False,4.55,0,29,0,0,0,1,1,0,22
run,3,South Africa,8,Sri Lanka,1st innings,1,"nudged into the leg side for a single, de Kock keeping the strike","Malinga to de Kock, 1 run",23/0,49758,Lasith Malinga,0,18,0,3.0,18,328026,Isuru Udana,0,12,0,2.0,5,379143,Quinton de Kock,19,21,3,0,269280,Reeza Hendricks,4,9,0,0,6,True,0,0,0,0,0,5,7,0,False,,False,False,4.6,0,30,0,0,0,1,1,0,23
no run,3,South Africa,8,Sri Lanka,1st innings,0,solid forward defensive from de Kock as Udana hones in on off stump,"Udana to de Kock, no run",23/0,328026,Isuru Udana,0,13,0,2.1,5,49758,Lasith Malinga,0,18,0,3.0,18,379143,Quinton de Kock,19,22,3,0,269280,Reeza Hendricks,4,9,0,0,1,False,0,0,0,0,0,6,1,1,False,,False,False,4.45,0,31,0,0,0,1,1,0,23
run,3,South Africa,8,Sri Lanka,1st innings,1,whipped backward of square for a single,"Udana to de Kock, 1 run",24/0,328026,Isuru Udana,0,14,0,2.2,6,49758,Lasith Malinga,0,18,0,3.0,18,379143,Quinton de Kock,20,23,3,0,269280,Reeza Hendricks,4,9,0,0,2,False,0,0,0,0,0,6,1,1,False,,False,False,4.5,0,32,0,0,0,1,1,0,24
no run,3,South Africa,8,Sri Lanka,1st innings,0,"again Udana finds a touch of extra bounce, at decent nip too, reaching 137km/h, and Hendricks presses it to cover","Udana to Hendricks, no run",24/0,328026,Isuru Udana,0,15,0,2.3,6,49758,Lasith Malinga,0,18,0,3.0,18,269280,Reeza Hendricks,4,10,0,0,379143,Quinton de Kock,20,23,3,0,3,False,0,0,0,0,0,6,1,1,False,,False,False,4.36,0,33,0,0,0,1,1,0,24
out,3,South Africa,8,Sri Lanka,1st innings,0,"<b>chipped to mid off!</b> Hendricks was itching to get going, but he was just too soon into this drive. The ball just held up in the surface and stood up on him, and the chipped shot presented Malinga with a simple chance at mid off. That's <b>Udana's first wicket in ODIs</b>. It wasn't the slower one, and Hendricks looks suspiciously at the pitch before he trudges off. Interesting celebration from the bowler, too","Udana to Hendricks, OUT",24/1,328026,Isuru Udana,0,16,1,2.4,6,49758,Lasith Malinga,0,18,0,3.0,18,269280,Reeza Hendricks,4,11,0,0,379143,Quinton de Kock,20,23,3,0,4,False,0,0,0,0,0,6,1,1,True,caught,False,RR Hendricks c Malinga b Udana 4 (23m 11b 0x4 0x6) SR: 36.36,4.23,0,34,0,1,0,1,1,0,24
no run,3,South Africa,8,Sri Lanka,1st innings,0,"there's that extra bounce again, and du Plessis takes his bottom hand off a defensive push as a length delivery rises to hit the splice","Udana to du Plessis, no run",24/1,328026,Isuru Udana,0,17,1,2.5,6,49758,Lasith Malinga,0,18,0,3.0,18,44828,Faf du Plessis,0,1,0,0,379143,Quinton de Kock,20,23,3,0,5,False,0,0,0,0,0,6,1,1,False,,False,False,4.11,0,35,0,1,0,1,1,0,24
no run,3,South Africa,8,Sri Lanka,1st innings,0,"Udana keeps it tight on off stump, du Plessis pressing forward to defend","Udana to du Plessis, no run",24/1,328026,Isuru Udana,0,18,1,3.0,6,49758,Lasith Malinga,0,18,0,3.0,18,44828,Faf du Plessis,0,2,0,0,379143,Quinton de Kock,20,23,3,0,6,True,0,0,0,0,0,6,1,1,False,,False,False,4.0,0,36,0,1,0,1,1,0,24
run,3,South Africa,8,Sri Lanka,1st innings,1,pushed down the ground for a quick single,"Rajitha to de Kock, 1 run",25/1,499594,Kasun Rajitha,0,1,0,0.1,1,328026,Isuru Udana,0,18,1,3.0,6,379143,Quinton de Kock,21,24,3,0,44828,Faf du Plessis,0,2,0,0,1,False,0,0,0,0,0,7,10,0,False,,False,False,4.05,0,37,0,1,0,1,1,0,25
four,3,South Africa,8,Sri Lanka,1st innings,4,"<b>thumped down the ground!</b> Du Plessis lets his bottom hand do the work to punch a full one down the ground. It has the beating of Malinga at mid on, and then rolls past a diving Mendis at the boundary","Rajitha to du Plessis, FOUR runs",29/1,499594,Kasun Rajitha,0,2,0,0.2,5,328026,Isuru Udana,0,18,1,3.0,6,44828,Faf du Plessis,4,3,1,0,379143,Quinton de Kock,21,24,3,0,2,False,0,0,0,0,0,7,10,0,False,,False,False,4.57,0,38,0,1,0,1,1,0,29
wide,3,South Africa,8,Sri Lanka,1st innings,1,pushed down the leg side,"Rajitha to du Plessis, 1 wide",30/1,499594,Kasun Rajitha,0,2,0,0.2,6,328026,Isuru Udana,0,18,1,3.0,6,44828,Faf du Plessis,4,3,1,0,379143,Quinton de Kock,21,24,3,0,3,False,0,0,1,0,0,7,10,0,False,,False,False,4.73,0,38,0,1,0,1,1,1,30
four,3,South Africa,8,Sri Lanka,1st innings,4,"very full again, and <b>du Plessis drives powerfully down the ground</b>, presenting the full face of the bat into the shot. Kusal Perera dives at mid off, and he's clutching his knee as he stands up. Well, and he's left the field now as well, which is a little worrying for Sri Lanka","Rajitha to du Plessis, FOUR runs",34/1,499594,Kasun Rajitha,0,3,0,0.3,10,328026,Isuru Udana,0,18,1,3.0,6,44828,Faf du Plessis,8,4,2,0,379143,Quinton de Kock,21,24,3,0,4,True,0,0,0,0,0,7,10,0,False,,False,False,5.23,0,39,0,1,0,1,1,0,34
no run,3,South Africa,8,Sri Lanka,1st innings,0,"du Plessis drives once again, this time pinging mid on with the shot","Rajitha to du Plessis, no run",34/1,499594,Kasun Rajitha,0,4,0,0.4,10,328026,Isuru Udana,0,18,1,3.0,6,44828,Faf du Plessis,8,5,2,0,379143,Quinton de Kock,21,24,3,0,5,True,0,0,0,0,0,7,10,0,False,,False,False,5.1,0,40,0,1,0,1,1,0,34
no run,3,South Africa,8,Sri Lanka,1st innings,0,"Rajitha pulls his length back a shade after those drives, du Plessis staying deep in his crease to defend","Rajitha to du Plessis, no run",34/1,499594,Kasun Rajitha,0,5,0,0.5,10,328026,Isuru Udana,0,18,1,3.0,6,44828,Faf du Plessis,8,6,2,0,379143,Quinton de Kock,21,24,3,0,6,True,0,0,0,0,0,7,10,0,False,,False,False,4.97,0,41,0,1,0,1,1,0,34
no run,3,South Africa,8,Sri Lanka,1st innings,0,left well alone outside off,"Rajitha to du Plessis, no run",34/1,499594,Kasun Rajitha,0,6,0,1.0,10,328026,Isuru Udana,0,18,1,3.0,6,44828,Faf du Plessis,8,7,2,0,379143,Quinton de Kock,21,24,3,0,7,True,0,0,0,0,0,7,10,0,False,,False,False,4.85,0,42,0,1,0,1,1,0,34
run,3,South Africa,8,Sri Lanka,1st innings,1,"a touch short from Udana, de Kock stepping back to pull to midwicket","Udana to de Kock, 1 run",35/1,328026,Isuru Udana,0,19,1,3.1,7,499594,Kasun Rajitha,0,6,0,1.0,10,379143,Quinton de Kock,22,25,3,0,44828,Faf du Plessis,8,7,2,0,1,False,0,0,0,0,0,8,7,0,False,,False,False,4.88,0,43,0,1,0,1,1,0,35
no run,3,South Africa,8,Sri Lanka,1st innings,0,"du Plessis steps into a good-looking drive, but finds the field","Udana to du Plessis, no run",35/1,328026,Isuru Udana,0,20,1,3.2,7,499594,Kasun Rajitha,0,6,0,1.0,10,44828,Faf du Plessis,8,8,2,0,379143,Quinton de Kock,22,25,3,0,2,False,0,0,0,0,0,8,7,0,False,,False,False,4.77,0,44,0,1,0,1,1,0,35
four,3,South Africa,8,Sri Lanka,1st innings,4,"<b>chipped in the air!</b> Du Plessis drives back at the bowler, and I don't think he was trying to hit it in the air, but it comes out of the middle and bounces over Udana and away for four. It wasn't the slower one, it just stuck in the pitch","Udana to du Plessis, FOUR runs",39/1,328026,Isuru Udana,0,21,1,3.3,11,499594,Kasun Rajitha,0,6,0,1.0,10,44828,Faf du Plessis,12,9,3,0,379143,Quinton de Kock,22,25,3,0,3,False,0,0,0,0,0,8,7,0,False,,False,False,5.2,0,45,0,1,0,1,1,0,39
no run,3,South Africa,8,Sri Lanka,1st innings,0,du Plessis is forward to drive to cover,"Udana to du Plessis, no run",39/1,328026,Isuru Udana,0,22,1,3.4,11,499594,Kasun Rajitha,0,6,0,1.0,10,44828,Faf du Plessis,12,10,3,0,379143,Quinton de Kock,22,25,3,0,4,False,0,0,0,0,0,8,7,0,False,,False,False,5.08,0,46,0,1,0,1,1,0,39
run,3,South Africa,8,Sri Lanka,1st innings,1,"short, and pulled out to the fielder at deep square leg","Udana to du Plessis, 1 run",40/1,328026,Isuru Udana,0,23,1,3.5,12,499594,Kasun Rajitha,0,6,0,1.0,10,44828,Faf du Plessis,13,11,3,0,379143,Quinton de Kock,22,25,3,0,5,False,0,0,0,0,0,8,7,0,False,,False,False,5.1,0,47,0,1,0,1,1,0,40
run,3,South Africa,8,Sri Lanka,1st innings,1,worked into the leg side for a quick single,"Udana to de Kock, 1 run",41/1,328026,Isuru Udana,0,24,1,4.0,13,499594,Kasun Rajitha,0,6,0,1.0,10,379143,Quinton de Kock,23,26,3,0,44828,Faf du Plessis,13,11,3,0,6,True,0,0,0,0,0,8,7,0,False,,False,False,5.12,0,48,0,1,0,1,1,0,41
no run,3,South Africa,8,Sri Lanka,1st innings,0,"nicely bowled by Rajitha, who keeps this length delivery in the channel as de Kock defends","Rajitha to de Kock, no run",41/1,499594,Kasun Rajitha,0,7,0,1.1,10,328026,Isuru Udana,0,24,1,4.0,13,379143,Quinton de Kock,23,27,3,0,44828,Faf du Plessis,13,11,3,0,1,False,0,0,0,0,0,9,11,0,False,,False,False,5.02,0,49,0,1,0,1,1,0,41
run,3,South Africa,8,Sri Lanka,1st innings,1,"de Kock walks out at the bowler and aims an attacking swipe into the leg side, but there's protection at deep midwicket","Rajitha to de Kock, 1 run",42/1,499594,Kasun Rajitha,0,8,0,1.2,11,328026,Isuru Udana,0,24,1,4.0,13,379143,Quinton de Kock,24,28,3,0,44828,Faf du Plessis,13,11,3,0,2,False,0,0,0,0,0,9,11,0,False,,False,False,5.04,0,50,0,1,0,1,1,0,42
four,3,South Africa,8,Sri Lanka,1st innings,4,"<b>laced through cover point!</b> Du Plessis rises to cover the extra bounce outside off, slapping firmly off the back foot","Rajitha to du Plessis, FOUR runs",46/1,499594,Kasun Rajitha,0,9,0,1.3,15,328026,Isuru Udana,0,24,1,4.0,13,44828,Faf du Plessis,17,12,4,0,379143,Quinton de Kock,24,28,3,0,3,False,0,0,0,0,0,9,11,0,False,,False,False,5.41,0,51,0,1,0,1,1,0,46
run,3,South Africa,8,Sri Lanka,1st innings,1,"angled down to short third man, Kusal Mendis jumping across from the wide slip position to stop it - but unable to stop the single","Rajitha to du Plessis, 1 run",47/1,499594,Kasun Rajitha,0,10,0,1.4,16,328026,Isuru Udana,0,24,1,4.0,13,44828,Faf du Plessis,18,13,4,0,379143,Quinton de Kock,24,28,3,0,4,False,0,0,0,0,0,9,11,0,False,,False,False,5.42,0,52,0,1,0,1,1,0,47
wide,3,South Africa,8,Sri Lanka,1st innings,1,"sprayed down the leg side, de Kock getting after it with a wild pull but unable to reach the ball","Rajitha to de Kock, 1 wide",48/1,499594,Kasun Rajitha,0,10,0,1.4,17,328026,Isuru Udana,0,24,1,4.0,13,379143,Quinton de Kock,24,28,3,0,44828,Faf du Plessis,18,13,4,0,5,False,0,0,1,0,0,9,11,0,False,,False,False,5.53,0,52,0,1,0,1,1,1,48
no run,3,South Africa,8,Sri Lanka,1st innings,0,"whipped into the leg side, but aimed straight at the midwicket fielder","Rajitha to de Kock, no run",48/1,499594,Kasun Rajitha,0,11,0,1.5,17,328026,Isuru Udana,0,24,1,4.0,13,379143,Quinton de Kock,24,29,3,0,44828,Faf du Plessis,18,13,4,0,6,False,0,0,0,0,0,9,11,0,False,,False,False,5.43,0,53,0,1,0,1,1,0,48
four,3,South Africa,8,Sri Lanka,1st innings,4,"<b>powerfully pulled to deep backward square!</b> Short from Rajitha, but it's also misdirected towards leg stump and de Kock rolls his wrists on the pull","Rajitha to de Kock, FOUR runs",52/1,499594,Kasun Rajitha,0,12,0,2.0,21,328026,Isuru Udana,0,24,1,4.0,13,379143,Quinton de Kock,28,30,4,0,44828,Faf du Plessis,18,13,4,0,7,True,0,0,0,0,0,9,11,0,False,,False,False,5.77,0,54,0,1,0,1,1,0,52
run,3,South Africa,8,Sri Lanka,1st innings,1,"the first real slower one from Udana, down to 104km/h out of the back of the hand, and du Plessis defends it into the leg side, finding space for a quick single","Udana to du Plessis, 1 run",53/1,328026,Isuru Udana,0,25,1,4.1,14,499594,Kasun Rajitha,0,12,0,2.0,21,44828,Faf du Plessis,19,14,4,0,379143,Quinton de Kock,28,30,4,0,1,False,0,0,0,0,0,10,6,0,False,,False,False,5.78,0,55,0,1,0,1,1,0,53
no run,3,South Africa,8,Sri Lanka,1st innings,0,"yorker, aimed for the base of middle, and de Kock digs it out to cover","Udana to de Kock, no run",53/1,328026,Isuru Udana,0,26,1,4.2,14,499594,Kasun Rajitha,0,12,0,2.0,21,379143,Quinton de Kock,28,31,4,0,44828,Faf du Plessis,19,14,4,0,2,False,0,0,0,0,0,10,6,0,False,,False,False,5.67,0,56,0,1,0,1,1,0,53
