PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,0,"and he strikes first ball! Perfect start for Rising Pune. Possibly an offcutter outside off, Guptill throws his hands at the ball. He flat-bats it in the air, and Tiwary leaps and takes it over his head at short cover. Good catch","Unadkat to Guptill, OUT",0/1,390484,Jaydev Unadkat,0,1,1,0.1,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,279810,Wriddhiman Saha,0,0,0,0,1,False,0,0,0,0,0,1,4,1,True,caught,False,MJ Guptill c Tiwary b Unadkat 0 (1m 1b 0x4 0x6) SR: 0.00,0.0,0,1,0,1,0,1,1,0,0
no run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,0,"good length and angling away outside off, Marsh presses forward and dabs it to cover","Unadkat to Marsh, no run",0/1,390484,Jaydev Unadkat,0,2,1,0.2,0,False,False,0,0,0,False,0,6683,Shaun Marsh,0,1,0,0,279810,Wriddhiman Saha,0,0,0,0,2,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,2,0,1,0,1,1,0,0
no run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,0,"full and outside off, Marsh presses forward and defends to the off side again","Unadkat to Marsh, no run",0/1,390484,Jaydev Unadkat,0,3,1,0.3,0,False,False,0,0,0,False,0,6683,Shaun Marsh,0,2,0,0,279810,Wriddhiman Saha,0,0,0,0,3,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,3,0,1,0,1,1,0,0
no run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,0,"shortens his length outside off, angling away, Marsh opens the face and steers the ball straight to point","Unadkat to Marsh, no run",0/1,390484,Jaydev Unadkat,0,4,1,0.4,0,False,False,0,0,0,False,0,6683,Shaun Marsh,0,3,0,0,279810,Wriddhiman Saha,0,0,0,0,4,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,4,0,1,0,1,1,0,0
four,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,4,"another slower ball outside off, 14ks slower than the previous ball. Sticks in the surface, Marsh does not pick the change up. Drives early and spoons it to the left of a diving Tiwary at short covers","Unadkat to Marsh, FOUR runs",4/1,390484,Jaydev Unadkat,0,5,1,0.5,4,False,False,0,0,0,False,0,6683,Shaun Marsh,4,4,1,0,279810,Wriddhiman Saha,0,0,0,0,5,False,0,0,0,0,0,1,4,1,False,,False,False,4.8,0,5,0,1,0,1,1,0,4
no run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,0,"seam-up. Short of a length and skids on off stump, 137ks, cramps the left-hander for room. Marsh eyes up the leg side but ends up fending it back down the pitch","Unadkat to Marsh, no run",4/1,390484,Jaydev Unadkat,0,6,1,1.0,4,False,False,0,0,0,False,0,6683,Shaun Marsh,4,5,1,0,279810,Wriddhiman Saha,0,0,0,0,6,True,0,0,0,0,0,1,4,1,False,,False,False,4.0,0,6,0,1,0,1,1,0,4
run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,1,"full and outside off, opens the face and helps the ball down to third man","Thakur to Saha, 1 run",5/1,475281,Shardul Thakur,0,1,0,0.1,1,390484,Jaydev Unadkat,0,6,1,1.0,4,279810,Wriddhiman Saha,1,1,0,0,6683,Shaun Marsh,4,5,1,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,4.28,0,7,0,1,0,1,1,0,5
no run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,0,"straying on the hips, Thakur gets away as Marsh glances straight to Unadkat at short fine","Thakur to Marsh, no run",5/1,475281,Shardul Thakur,0,2,0,0.2,1,390484,Jaydev Unadkat,0,6,1,1.0,4,6683,Shaun Marsh,4,6,1,0,279810,Wriddhiman Saha,1,1,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,3.75,0,8,0,1,0,1,1,0,5
four,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,4,"loose half-volley on the pads, Thakur can't get away despite finding some inswing. Flicked away in the gap between midwicket and mid-on","Thakur to Marsh, FOUR runs",9/1,475281,Shardul Thakur,0,3,0,0.3,5,390484,Jaydev Unadkat,0,6,1,1.0,4,6683,Shaun Marsh,8,7,2,0,279810,Wriddhiman Saha,1,1,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,6.0,0,9,0,1,0,1,1,0,9
no run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,0,"dug in short and outside off, jumps off his feet and fends it to cover","Thakur to Marsh, no run",9/1,475281,Shardul Thakur,0,4,0,0.4,5,390484,Jaydev Unadkat,0,6,1,1.0,4,6683,Shaun Marsh,8,8,2,0,279810,Wriddhiman Saha,1,1,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,5.4,0,10,0,1,0,1,1,0,9
run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,1,"hint of width outside off, Marsh simply loves width, leans back and late cuts a single down to third man","Thakur to Marsh, 1 run",10/1,475281,Shardul Thakur,0,5,0,0.5,6,390484,Jaydev Unadkat,0,6,1,1.0,4,6683,Shaun Marsh,9,9,2,0,279810,Wriddhiman Saha,1,1,0,0,5,False,0,0,0,0,0,2,7,0,False,,False,False,5.45,0,11,0,1,0,1,1,0,10
run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,1,"just short of a good length and on off, 141ks, Saha hastily chops to deep third man","Thakur to Saha, 1 run",11/1,475281,Shardul Thakur,0,6,0,1.0,7,390484,Jaydev Unadkat,0,6,1,1.0,4,279810,Wriddhiman Saha,2,2,0,0,6683,Shaun Marsh,9,9,2,0,6,True,0,0,0,0,0,2,7,0,False,,False,False,5.5,0,12,0,1,0,1,1,0,11
run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,1,<strong>edged and dropped by Dhoni diving to his right</strong>. Reluctant dive. He has always been reluctant to dive. Bursts out of the right glove. Dhoni was late to react. Full and angling away outside off - seam-up - Saha reaches out with hard hands for a drive and nicks it. Dhoni can't cling on. Christian at wide slip - almost second slip - had no chance to take it on the rebound either. How much will this repirve cost Pune?,"Unadkat to Saha, 1 run",12/1,390484,Jaydev Unadkat,0,7,1,1.1,5,475281,Shardul Thakur,0,6,0,1.0,7,279810,Wriddhiman Saha,3,3,0,0,6683,Shaun Marsh,9,9,2,0,1,False,0,0,0,0,0,3,8,0,False,,False,False,5.53,0,13,0,1,0,1,1,0,12
run,335973,Kings XI Punjab,968721,Rising Pune Supergiant,1st innings,1,"really full on the pads, right there for the flick, but Marsh does not connect","Unadkat to Marsh, 1 run",13/1,390484,Jaydev Unadkat,0,8,1,1.2,6,475281,Shardul Thakur,0,6,0,1.0,7,6683,Shaun Marsh,10,10,2,0,279810,Wriddhiman Saha,3,3,0,0,2,False,0,0,0,0,0,3,8,0,False,,False,False,5.57,0,14,0,1,0,1,1,0,13
