PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,1,"angled to leg stump, tucked off the hip through square leg","Botha to Paine, 1 run",1/0,44149,Johan Botha,0,1,0,0.1,1,False,False,0,0,0,False,0,7252,Tim Paine,1,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,1,0,0,0,0,0,0,1
run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,1,"darted into leg stump, turned behind square for one","Botha to Short, 1 run",2/0,44149,Johan Botha,0,2,0,0.2,2,False,False,0,0,0,False,0,308798,D'Arcy Short,1,1,0,0,7252,Tim Paine,1,1,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,2,0,0,0,0,0,0,2
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,backs away outside leg stump and drives to cover,"Botha to Paine, no run",2/0,44149,Johan Botha,0,3,0,0.3,2,False,False,0,0,0,False,0,7252,Tim Paine,1,2,0,0,308798,D'Arcy Short,1,1,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,3,0,0,0,0,0,0,2
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"backs away early again, drives a straight delivery to cover again","Botha to Paine, no run",2/0,44149,Johan Botha,0,4,0,0.4,2,False,False,0,0,0,False,0,7252,Tim Paine,1,3,0,0,308798,D'Arcy Short,1,1,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,0,0,0,2
run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,1,"tossed up slower, driven to long on who is one of two men out","Botha to Paine, 1 run",3/0,44149,Johan Botha,0,5,0,0.5,3,False,False,0,0,0,False,0,7252,Tim Paine,2,4,0,0,308798,D'Arcy Short,1,1,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,0,0,0,3
run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,1,"slower flighted delivery, driven slowly to long off but the bowler and cover can't cut off the single","Botha to Short, 1 run",4/0,44149,Johan Botha,0,6,0,1.0,4,False,False,0,0,0,False,0,308798,D'Arcy Short,2,2,0,0,7252,Tim Paine,2,4,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,0,0,0,4
wide,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,1,"way down the leg side, Haddin moves well to take it","Dwarshuis to Short, 1 wide",5/0,679567,Ben Dwarshuis,0,0,0,0.0,1,44149,Johan Botha,0,6,0,1.0,4,308798,D'Arcy Short,2,2,0,0,7252,Tim Paine,2,4,0,0,1,False,0,0,1,0,0,2,19,0,False,,False,False,5.0,0,6,0,0,0,0,0,1,5
four,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,4,leg stump line and pinged off the pads through forward square leg and it races away! Nice timing early from Short,"Dwarshuis to Short, FOUR runs",9/0,679567,Ben Dwarshuis,0,1,0,0.1,5,44149,Johan Botha,0,6,0,1.0,4,308798,D'Arcy Short,6,3,1,0,7252,Tim Paine,2,4,0,0,2,False,0,0,0,0,0,2,19,0,False,,False,False,7.71,0,7,0,0,0,0,0,0,9
six,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,6,Boom! Length ball in the arc and Short swings through the line and launches it over wide long on for six,"Dwarshuis to Short, SIX runs",15/0,679567,Ben Dwarshuis,0,2,0,0.2,11,44149,Johan Botha,0,6,0,1.0,4,308798,D'Arcy Short,12,4,1,1,7252,Tim Paine,2,4,0,0,3,False,0,0,0,0,0,2,19,0,False,,False,False,11.25,0,8,0,0,0,0,0,0,15
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,gives himself room and punches off the back foot to point but can't beat the field,"Dwarshuis to Short, no run",15/0,679567,Ben Dwarshuis,0,3,0,0.3,11,44149,Johan Botha,0,6,0,1.0,4,308798,D'Arcy Short,12,5,1,1,7252,Tim Paine,2,4,0,0,4,False,0,0,0,0,0,2,19,0,False,,False,False,10.0,0,9,0,0,0,0,0,0,15
