PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,5,New Zealand,6,India,1st innings,0,"good length ball on off stump at 134 kph, defended on the front foot by Guptill.","Thakur to Guptill, no run",0/0,475281,Shardul Thakur,0,1,0,0.1,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,13,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,5,New Zealand,6,India,1st innings,0,"good length ball on middle stump, defended to midwicket.","Thakur to Guptill, no run",0/0,475281,Shardul Thakur,0,2,0,0.2,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,2,0,0,232359,Colin Munro,0,0,0,0,2,False,0,0,0,0,0,1,13,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
six,5,New Zealand,6,India,1st innings,6,"first attacking shot from Guptill, and he connects sweetly to a fullish length ball on fourth stump flaying Thakur high over cover, just clears the rope by a foot.","Thakur to Guptill, SIX runs",6/0,475281,Shardul Thakur,0,3,0,0.3,6,False,False,0,0,0,False,0,226492,Martin Guptill,6,3,0,1,232359,Colin Munro,0,0,0,0,3,False,0,0,0,0,0,1,13,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
six,5,New Zealand,6,India,1st innings,6,"goes short now, top edged hook and at Eden Park that might as well be worth 12 as it sails way over the short straight boundary into the third row of the stands.","Thakur to Guptill, SIX runs",12/0,475281,Shardul Thakur,0,4,0,0.4,12,False,False,0,0,0,False,0,226492,Martin Guptill,12,4,0,2,232359,Colin Munro,0,0,0,0,4,False,0,0,0,0,0,1,13,0,False,,False,False,18.0,0,4,0,0,0,1,1,0,12
no run,5,New Zealand,6,India,1st innings,0,"wide yorker, Guptill can't chop this out through point.","Thakur to Guptill, no run",12/0,475281,Shardul Thakur,0,5,0,0.5,12,False,False,0,0,0,False,0,226492,Martin Guptill,12,5,0,2,232359,Colin Munro,0,0,0,0,5,False,0,0,0,0,0,1,13,0,False,,False,False,14.4,0,5,0,0,0,1,1,0,12
wide,5,New Zealand,6,India,1st innings,1,"yorker sprayed down leg this time, rebowl to come.","Thakur to Guptill, 1 wide",13/0,475281,Shardul Thakur,0,5,0,0.5,13,False,False,0,0,0,False,0,226492,Martin Guptill,12,5,0,2,232359,Colin Munro,0,0,0,0,6,False,0,0,1,0,0,1,13,0,False,,False,False,15.6,0,5,0,0,0,1,1,1,13
no run,5,New Zealand,6,India,1st innings,0,"fullish length on middle stump, defended watchfully back down the pitch to Thakur.","Thakur to Guptill, no run",13/0,475281,Shardul Thakur,0,6,0,1.0,13,False,False,0,0,0,False,0,226492,Martin Guptill,12,6,0,2,232359,Colin Munro,0,0,0,0,7,True,0,0,0,0,0,1,13,0,False,,False,False,13.0,0,6,0,0,0,1,1,0,13
no run,5,New Zealand,6,India,1st innings,0,"short of a length angled across off stump, goes back to flick through midwicket but is beaten for pace and the ball caroms off the thigh guard into the off side.","Mohammed Shami to Munro, no run",13/0,481896,Mohammed Shami,0,1,0,0.1,0,475281,Shardul Thakur,0,6,0,1.0,13,232359,Colin Munro,0,1,0,0,226492,Martin Guptill,12,6,0,2,1,False,0,0,0,0,0,2,5,0,False,,False,False,11.14,0,7,0,0,0,1,1,0,13
no run,5,New Zealand,6,India,1st innings,0,"short on the stumps again, goes back in defense back to Shami.","Mohammed Shami to Munro, no run",13/0,481896,Mohammed Shami,0,2,0,0.2,0,475281,Shardul Thakur,0,6,0,1.0,13,232359,Colin Munro,0,2,0,0,226492,Martin Guptill,12,6,0,2,2,False,0,0,0,0,0,2,5,0,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
run,5,New Zealand,6,India,1st innings,1,<strong>nearly a wicket!</strong> Goes short again this time on the legs and his attempted hook comes off the back of the bat blade and ricochets high over slip. Short third man runs across and nearly gets there before it lands on the 30-meter circle. Close shave for Munro.,"Mohammed Shami to Munro, 1 run",14/0,481896,Mohammed Shami,0,3,0,0.3,1,475281,Shardul Thakur,0,6,0,1.0,13,232359,Colin Munro,1,3,0,0,226492,Martin Guptill,12,6,0,2,3,False,0,0,0,0,0,2,5,0,False,,False,False,9.33,0,9,0,0,0,1,1,0,14
