PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"129 kph, caught on the crease as he attempts a nudge off the pads. Zaheer though extracts a bit more bounce, and crucially some inward movement to beat the batsman","Khan to Vijay, no run",0/0,30102,Zaheer Khan,0,1,0,0.1,0,False,False,0,0,0,False,0,237095,Murali Vijay,0,1,0,0,532856,Manan Vohra,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,that's just about perfect. Zaheer plants it on a good length targeting off stump. It's at 130-plus kph and curves back into the right-hander. Vijay gets a good front stride as he blocks,"Khan to Vijay, no run",0/0,30102,Zaheer Khan,0,2,0,0.2,0,False,False,0,0,0,False,0,237095,Murali Vijay,0,2,0,0,532856,Manan Vohra,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"beautiful bowling! The first two zipped in at the right-hander, and knowing that, Zaheer has slanted this back of a length ball across him. Vijay pokes and misses","Khan to Vijay, no run",0/0,30102,Zaheer Khan,0,3,0,0.3,0,False,False,0,0,0,False,0,237095,Murali Vijay,0,3,0,0,532856,Manan Vohra,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,1,"good on Vijay to play late, runs the length delivery behind point to get off the mark","Khan to Vijay, 1 run",1/0,30102,Zaheer Khan,0,4,0,0.4,1,False,False,0,0,0,False,0,237095,Murali Vijay,1,4,0,0,532856,Manan Vohra,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,1,"131 kph, an uppish flick from Vohra through square leg. Perhaps this back of a length ball came at him a little later than he expected.","Khan to Vohra, 1 run",2/0,30102,Zaheer Khan,0,5,0,0.5,2,False,False,0,0,0,False,0,532856,Manan Vohra,1,1,0,0,237095,Murali Vijay,1,4,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,opens the face and slides the shortish delivery off the front foot to cover. A short cover had also been in position for that ball. Signs of a slow pitch?,"Khan to Vijay, no run",2/0,30102,Zaheer Khan,0,6,0,1.0,2,False,False,0,0,0,False,0,237095,Murali Vijay,1,5,0,0,532856,Manan Vohra,1,1,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,driven to cover,"Negi to Vohra, no run",2/0,530773,Pawan Negi,0,1,0,0.1,0,30102,Zaheer Khan,0,6,0,1.0,2,532856,Manan Vohra,1,2,0,0,237095,Murali Vijay,1,5,0,0,1,False,0,0,0,0,0,2,10,1,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
four,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,4,"that was rather academic. The last ball was hit along the ground for no runs, so Vijay decides the next time the ball is flighted he will go over the infield. Gets to the pitch and lifts it superbly","Negi to Vohra, FOUR runs",6/0,530773,Pawan Negi,0,2,0,0.2,4,30102,Zaheer Khan,0,6,0,1.0,2,532856,Manan Vohra,5,3,1,0,237095,Murali Vijay,1,5,0,0,2,False,0,0,0,0,0,2,10,1,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,2,"<b>dropped</b> by a rickety-looking Zaheer running back from cover, but the recovery is good enough that Delhi capitalise on a run-out chance. Vijay was looking for that extra cover loft again, but Negi foxes him by holding the ball back. The batsman seemed to be reaching for it, the ball skewed up off the outside edge. Zaheer couldn't make the most of the opportunity, but a mix-up between the two batsman offers another one and this time Delhi do not miss. Karun Nair the man with a throw, and it zoomed in right at the base of the stumps for the wicketkeeper to do the rest","Negi to Vohra, 2 runs, OUT",8/1,530773,Pawan Negi,0,3,0,0.3,6,30102,Zaheer Khan,0,6,0,1.0,2,532856,Manan Vohra,7,4,1,0,237095,Murali Vijay,1,5,0,0,3,False,0,0,0,0,0,2,10,1,True,run out,False,M Vijay run out (Khan/Nair/&dagger;de Kock) 1 (8m 5b 0x4 0x6) SR: 20.00,5.33,0,9,0,1,0,1,1,0,8
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"flighted outside off, driven to cover","Negi to Marsh, no run",8/1,530773,Pawan Negi,0,4,0,0.4,6,30102,Zaheer Khan,0,6,0,1.0,2,6683,Shaun Marsh,0,1,0,0,532856,Manan Vohra,7,4,1,0,4,False,0,0,0,0,0,2,10,1,False,,False,False,4.8,0,10,0,1,0,1,1,0,8
