PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"dramatic start! Hafeez's age old problem of poking at away-going deliveries results in his downfall. This one is full and angling away, he plays a loose drive, no feet movement whatsoever, and the thick edge is pouched at second slip. Straightforward catch, as simple as they come","Mohammad Irfan to Mohammad Hafeez, OUT",0/1,429981,Mohammad Irfan,0,1,1,0.1,0,False,False,0,0,0,False,0,41434,Mohammad Hafeez,0,1,0,0,236489,Dawid Malan,0,0,0,0,1,False,0,0,0,0,0,1,1,1,True,caught,False,Mohammad Hafeez c Sharjeel Khan b Mohammad Irfan 0 (1b 0x4 0x6) SR: 0.00,0.0,0,1,0,1,0,0,0,0,0
run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,1,"gets this to lift off the deck from middle, steered down to third man to get off the mark","Mohammad Irfan to Kamran Akmal, 1 run",1/1,429981,Mohammad Irfan,0,2,1,0.2,1,False,False,0,0,0,False,0,41028,Kamran Akmal,1,1,0,0,236489,Dawid Malan,0,0,0,0,2,False,0,0,0,0,0,1,1,1,False,,False,False,3.0,0,2,0,1,0,0,0,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"gets this to nip away off the seam from the good length area outside off, Malan looks to punch but withdraws his bat late. Through to Haddin","Mohammad Irfan to Malan, no run",1/1,429981,Mohammad Irfan,0,3,1,0.3,1,False,False,0,0,0,False,0,236489,Dawid Malan,0,1,0,0,41028,Kamran Akmal,1,1,0,0,3,False,0,0,0,0,0,1,1,1,False,,False,False,2.0,0,3,0,1,0,0,0,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"snakes this back in from wide of the crease, Malan's feet rooted to the crease as he pushes at that away from the body, dabbed to the off side in the end","Mohammad Irfan to Malan, no run",1/1,429981,Mohammad Irfan,0,4,1,0.4,1,False,False,0,0,0,False,0,236489,Dawid Malan,0,2,0,0,41028,Kamran Akmal,1,1,0,0,4,False,0,0,0,0,0,1,1,1,False,,False,False,1.5,0,4,0,1,0,0,0,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"sideways movement from outside off again, left alone","Mohammad Irfan to Malan, no run",1/1,429981,Mohammad Irfan,0,5,1,0.5,1,False,False,0,0,0,False,0,236489,Dawid Malan,0,3,0,0,41028,Kamran Akmal,1,1,0,0,5,False,0,0,0,0,0,1,1,1,False,,False,False,1.2,0,5,0,1,0,0,0,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"lucky to get away with that half-volley, driven firmly but straight to mid-off","Mohammad Irfan to Malan, no run",1/1,429981,Mohammad Irfan,0,6,1,1.0,1,False,False,0,0,0,False,0,236489,Dawid Malan,0,4,0,0,41028,Kamran Akmal,1,1,0,0,6,True,0,0,0,0,0,1,1,1,False,,False,False,1.0,0,6,0,1,0,0,0,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"skids a length ball on the stumps, Akmal is clearly hustled for pace as he defends","Mohammad Sami to Kamran Akmal, no run",1/1,41324,Mohammad Sami,0,1,0,0.1,0,429981,Mohammad Irfan,0,6,1,1.0,1,41028,Kamran Akmal,1,2,0,0,236489,Dawid Malan,0,4,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,0.85,0,7,0,1,0,0,0,0,1
run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,2,cut away towards square third man where Imran over-runs and nearly parries the ball to the boundary. Recovers well to pull it back in but concedes an extra run,"Mohammad Sami to Kamran Akmal, 2 runs",3/1,41324,Mohammad Sami,0,2,0,0.2,2,429981,Mohammad Irfan,0,6,1,1.0,1,41028,Kamran Akmal,3,3,0,0,236489,Dawid Malan,0,4,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,2.25,0,8,0,1,0,0,0,0,3
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,gets back into the crease and turns a length ball on middle to square leg,"Mohammad Sami to Kamran Akmal, no run",3/1,41324,Mohammad Sami,0,3,0,0.3,2,429981,Mohammad Irfan,0,6,1,1.0,1,41028,Kamran Akmal,3,4,0,0,236489,Dawid Malan,0,4,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,2.0,0,9,0,1,0,0,0,0,3
leg bye,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,1,"too full and sliding down leg, Akmal is late on the flick, the ball deflects off the pad to fine leg","Mohammad Sami to Kamran Akmal, 1 leg bye",4/1,41324,Mohammad Sami,0,4,0,0.4,2,429981,Mohammad Irfan,0,6,1,1.0,1,41028,Kamran Akmal,3,5,0,0,236489,Dawid Malan,0,4,0,0,4,False,0,0,0,0,1,2,7,0,False,,False,False,2.4,0,10,0,1,1,0,0,0,4
four,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,4,width and crashed into the point boundary at the rate of knots! The ball had already passed the point fielder even before he could dive. Too easy,"Mohammad Sami to Malan, FOUR runs",8/1,41324,Mohammad Sami,0,5,0,0.5,6,429981,Mohammad Irfan,0,6,1,1.0,1,236489,Dawid Malan,4,5,1,0,41028,Kamran Akmal,3,5,0,0,5,False,0,0,0,0,0,2,7,0,False,,False,False,4.36,0,11,0,1,0,0,0,0,8
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"looks to force this off the back foot behind point, but this wasn't as short as he expected it to be. Beaten in the end","Mohammad Sami to Malan, no run",8/1,41324,Mohammad Sami,0,6,0,1.0,6,429981,Mohammad Irfan,0,6,1,1.0,1,236489,Dawid Malan,4,6,1,0,41028,Kamran Akmal,3,5,0,0,6,True,0,0,0,0,0,2,7,0,False,,False,False,4.0,0,12,0,1,0,0,0,0,8
four,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,4,"oooooh, imperious! Too short and Akmal climbs onto that. Pulled in front of square off the middle of the bat. Once it beats the infield, there is no way that can be stopped","Mohammad Irfan to Kamran Akmal, FOUR runs",12/1,429981,Mohammad Irfan,0,7,1,1.1,5,41324,Mohammad Sami,0,6,0,1.0,6,41028,Kamran Akmal,7,6,1,0,236489,Dawid Malan,4,6,1,0,1,False,0,0,0,0,0,3,13,0,False,,False,False,5.53,0,13,0,1,0,0,0,0,12
run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,2,"slides a short ball across Akmal, who slaps this over the infield, cover fielder runs across to pull it back in.","Mohammad Irfan to Kamran Akmal, 2 runs",14/1,429981,Mohammad Irfan,0,8,1,1.2,7,41324,Mohammad Sami,0,6,0,1.0,6,41028,Kamran Akmal,9,7,1,0,236489,Dawid Malan,4,6,1,0,2,False,0,0,0,0,0,3,13,0,False,,False,False,6.0,0,14,0,1,0,0,0,0,14
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"squared up by a beauty that jags away late. This one's a short of length delivery that fizzes across, he looked to steer it down to third man in the end, but is lucky to not get a nick","Mohammad Irfan to Kamran Akmal, no run",14/1,429981,Mohammad Irfan,0,9,1,1.3,7,41324,Mohammad Sami,0,6,0,1.0,6,41028,Kamran Akmal,9,8,1,0,236489,Dawid Malan,4,6,1,0,3,False,0,0,0,0,0,3,13,0,False,,False,False,5.6,0,15,0,1,0,0,0,0,14
