PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,smacks it throguh point,"Stanlake to Paine, no run",0/0,533042,Billy Stanlake,0,1,0,0.1,0,False,False,0,0,0,False,0,7252,Tim Paine,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
four,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,4,"back of a length outside off, gets on his toes and on top of the bounce, driven away through point","Stanlake to Paine, FOUR runs",4/0,533042,Billy Stanlake,0,2,0,0.2,4,False,False,0,0,0,False,0,7252,Tim Paine,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
wide,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"short and wide, shapes away","Stanlake to Paine, 1 wide",5/0,533042,Billy Stanlake,0,2,0,0.2,5,False,False,0,0,0,False,0,7252,Tim Paine,4,2,1,0,False,False,0,0,0,0,3,False,0,0,1,0,0,1,6,0,False,,False,False,15.0,0,2,0,0,0,0,0,1,5
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"back of a length, shaping away from off, and slapped hard on the up, and <b>dropped</b>. Difficult one for Pollard at short point. It flies away to his left, he's air-bound as he gets a hand, but can't hold on","Stanlake to Paine, no run",5/0,533042,Billy Stanlake,0,3,0,0.3,5,False,False,0,0,0,False,0,7252,Tim Paine,4,3,1,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,10.0,0,3,0,0,0,0,0,0,5
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"back of  a length outside off, left alone","Stanlake to Paine, no run",5/0,533042,Billy Stanlake,0,4,0,0.4,5,False,False,0,0,0,False,0,7252,Tim Paine,4,4,1,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.5,0,4,0,0,0,0,0,0,5
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"good length, swinging away outside off, driven nicely but straight to mid-off","Stanlake to Paine, no run",5/0,533042,Billy Stanlake,0,5,0,0.5,5,False,False,0,0,0,False,0,7252,Tim Paine,4,5,1,0,False,False,0,0,0,0,6,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,5,0,0,0,0,0,0,5
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"short and wide, jumps up and stabs at the ball, fumbled at backward point","Stanlake to Paine, 1 run",6/0,533042,Billy Stanlake,0,6,0,1.0,6,False,False,0,0,0,False,0,7252,Tim Paine,5,6,1,0,308798,D'Arcy Short,0,0,0,0,7,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,0,0,0,6
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"good length, leg stump, pushed away to short fine off the back foot","Head to Paine, no run",6/0,530011,Travis Head,0,1,0,0.1,0,533042,Billy Stanlake,0,6,0,1.0,6,7252,Tim Paine,5,7,1,0,308798,D'Arcy Short,0,0,0,0,1,False,0,0,0,0,0,2,5,1,False,,False,False,5.14,0,7,0,0,0,0,0,0,6
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"tossed up on leg stump, clears his front leg and slogs it, but can't get enough bat. One bounce to long-on","Head to Paine, 1 run",7/0,530011,Travis Head,0,2,0,0.2,1,533042,Billy Stanlake,0,6,0,1.0,6,7252,Tim Paine,6,8,1,0,308798,D'Arcy Short,0,0,0,0,2,False,0,0,0,0,0,2,5,1,False,,False,False,5.25,0,8,0,0,0,0,0,0,7
four,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,4,"fired in back of a length on middle, gets back in his crease and pulls it aerially to the wide long-on region","Head to Short, FOUR runs",11/0,530011,Travis Head,0,3,0,0.3,5,533042,Billy Stanlake,0,6,0,1.0,6,308798,D'Arcy Short,4,1,1,0,7252,Tim Paine,6,8,1,0,3,False,0,0,0,0,0,2,5,1,False,,False,False,7.33,0,9,0,0,0,0,0,0,11
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"short and wide, cut straight to point","Head to Short, no run",11/0,530011,Travis Head,0,4,0,0.4,5,533042,Billy Stanlake,0,6,0,1.0,6,308798,D'Arcy Short,4,2,1,0,7252,Tim Paine,6,8,1,0,4,False,0,0,0,0,0,2,5,1,False,,False,False,6.6,0,10,0,0,0,0,0,0,11
