PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,2,Australia,7,Pakistan,1st innings,4,"jumps from a back of a length and wide outside off, Short stays leg-side of the ball. He throws his bat at the ball and flays it up and over short third man off a thick outside edge","Mohammad Amir to Short, FOUR runs",4/0,290948,Mohammad Amir,0,1,0,0.1,4,False,False,0,0,0,False,0,308798,D'Arcy Short,4,1,1,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,2,Australia,7,Pakistan,1st innings,0,"just short of a good length and angling into the hips, Short hangs back and works it to midwicket","Mohammad Amir to Short, no run",4/0,290948,Mohammad Amir,0,2,0,0.2,4,False,False,0,0,0,False,0,308798,D'Arcy Short,4,2,1,0,5334,Aaron Finch,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
four,2,Australia,7,Pakistan,1st innings,4,"on a length and outside off, Short has a crack at it and muscles it away to the left of mid-on for four. Not middled but Short won't mind","Mohammad Amir to Short, FOUR runs",8/0,290948,Mohammad Amir,0,3,0,0.3,8,False,False,0,0,0,False,0,308798,D'Arcy Short,8,3,2,0,5334,Aaron Finch,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,16.0,0,3,0,0,0,1,1,0,8
no run,2,Australia,7,Pakistan,1st innings,0,"pitched up and outside off, no swing for Amir, Short reaches out for a drive and slices it away to backward point","Mohammad Amir to Short, no run",8/0,290948,Mohammad Amir,0,4,0,0.4,8,False,False,0,0,0,False,0,308798,D'Arcy Short,8,4,2,0,5334,Aaron Finch,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
no run,2,Australia,7,Pakistan,1st innings,0,"dug in short and outside off, Short shapes to pull but ends up short-arm flapping it only as far as mid-on","Mohammad Amir to Short, no run",8/0,290948,Mohammad Amir,0,5,0,0.5,8,False,False,0,0,0,False,0,308798,D'Arcy Short,8,5,2,0,5334,Aaron Finch,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,2,Australia,7,Pakistan,1st innings,0,"on a length and nips back in slightly at off stump, Short presses forward and squirts it away in front of point","Mohammad Amir to Short, no run",8/0,290948,Mohammad Amir,0,6,0,1.0,8,False,False,0,0,0,False,0,308798,D'Arcy Short,8,6,2,0,5334,Aaron Finch,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
run,2,Australia,7,Pakistan,1st innings,3,"banged in short and outside off , Finch is rushed into a hook and hence top-edges it in the air over the leg side. Two men converge as the ball swirls away in the air. Malik and Amir are the fielders. It would have been a simpler catch for Amir, but Malik eventually lunges out for the ball and drops it. <b>Finch dropped first ball in the final</b>. What a play in Harare! How much will it cost Pakistan?","Faheem Ashraf to Finch, 3 runs",11/0,681117,Faheem Ashraf,0,1,0,0.1,3,290948,Mohammad Amir,0,6,0,1.0,8,5334,Aaron Finch,3,1,0,0,308798,D'Arcy Short,8,6,2,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
no run,2,Australia,7,Pakistan,1st innings,0,"back of a length, fizzes back in and cramps the batsman for room. Big appeal for caught behind? Put down at slip by Ali. But it was off the thigh and not off the bat","Faheem Ashraf to Short, no run",11/0,681117,Faheem Ashraf,0,2,0,0.2,3,290948,Mohammad Amir,0,6,0,1.0,8,308798,D'Arcy Short,8,7,2,0,5334,Aaron Finch,3,1,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
no run,2,Australia,7,Pakistan,1st innings,0,shovelled from outside off to wide mid-on,"Faheem Ashraf to Short, no run",11/0,681117,Faheem Ashraf,0,3,0,0.3,3,290948,Mohammad Amir,0,6,0,1.0,8,308798,D'Arcy Short,8,8,2,0,5334,Aaron Finch,3,1,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
no run,2,Australia,7,Pakistan,1st innings,0,"Short backs away outside leg, swings and collects only fresh air","Faheem Ashraf to Short, no run",11/0,681117,Faheem Ashraf,0,4,0,0.4,3,290948,Mohammad Amir,0,6,0,1.0,8,308798,D'Arcy Short,8,9,2,0,5334,Aaron Finch,3,1,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
