PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,0,"back of a length delivery on middle, defended","Johnson to Khawaja, no run",0/0,6033,Mitchell Johnson,0,1,0,0.1,0,False,False,0,0,0,False,0,215155,Usman Khawaja,0,1,0,0,505110,Kurtis Patterson,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,0,"short ball around off, gets it to climb and squares up Khawaja who keeps it out","Johnson to Khawaja, no run",0/0,6033,Mitchell Johnson,0,2,0,0.2,0,False,False,0,0,0,False,0,215155,Usman Khawaja,0,2,0,0,505110,Kurtis Patterson,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
leg bye,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,"drifts down a length ball around his leg stumps at 140kph, grazes the pad after beating the attempted flick and goes down to short fine leg","Johnson to Khawaja, 1 leg bye",1/0,6033,Mitchell Johnson,0,3,0,0.3,0,False,False,0,0,0,False,0,215155,Usman Khawaja,0,3,0,0,505110,Kurtis Patterson,0,0,0,0,3,False,0,0,0,0,1,1,3,0,False,,False,False,2.0,0,3,0,0,1,1,1,0,1
run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,gets on top of this short ball outside off and nudges it away in the direction of short leg,"Johnson to Patterson, 1 run",2/0,6033,Mitchell Johnson,0,4,0,0.4,1,False,False,0,0,0,False,0,505110,Kurtis Patterson,1,1,0,0,215155,Usman Khawaja,0,3,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,"short of a length on off, tucks it in front of mid-on for a quick single","Johnson to Khawaja, 1 run",3/0,6033,Mitchell Johnson,0,5,0,0.5,2,False,False,0,0,0,False,0,215155,Usman Khawaja,1,4,0,0,505110,Kurtis Patterson,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,0,"back of a length outside off, presses forward and punches into the covers","Johnson to Patterson, no run",3/0,6033,Mitchell Johnson,0,6,0,1.0,2,False,False,0,0,0,False,0,505110,Kurtis Patterson,1,2,0,0,215155,Usman Khawaja,1,4,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,0,"short of a length, slight shape away from the batsman, covers the line and punches into the cover and point region","Paris to Khawaja, no run",3/0,501012,Joel Paris,0,1,0,0.1,0,6033,Mitchell Johnson,0,6,0,1.0,2,215155,Usman Khawaja,1,5,0,0,505110,Kurtis Patterson,1,2,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,<b>shots of catch it but safe</b>. Comes down the track and heaves this length ball with the angle but on the bounce to deep square leg running in,"Paris to Khawaja, 1 run",4/0,501012,Joel Paris,0,2,0,0.2,1,6033,Mitchell Johnson,0,6,0,1.0,2,215155,Usman Khawaja,2,6,0,0,505110,Kurtis Patterson,1,2,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,"fullish length on the pads, clips it on its way to square leg as it beats an attempted flick","Paris to Patterson, 1 run",5/0,501012,Joel Paris,0,3,0,0.3,2,6033,Mitchell Johnson,0,6,0,1.0,2,505110,Kurtis Patterson,2,3,0,0,215155,Usman Khawaja,2,6,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
four,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,4,"short of a length, sits nicely around the top of off and Khawaja swivels around and pulls to the right of deep midwicket who runs across, slides and pulls it back but not forcefully enough as the ball trickles back over","Paris to Khawaja, FOUR runs",9/0,501012,Joel Paris,0,4,0,0.4,6,6033,Mitchell Johnson,0,6,0,1.0,2,215155,Usman Khawaja,6,7,1,0,505110,Kurtis Patterson,2,3,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,"back of a length around middle and leg, pushed down the ground. Mid-on runs across and slips, mid-off tidies up after him","Paris to Khawaja, 1 run",10/0,501012,Joel Paris,0,5,0,0.5,7,6033,Mitchell Johnson,0,6,0,1.0,2,215155,Usman Khawaja,7,8,1,0,505110,Kurtis Patterson,2,3,0,0,5,False,0,0,0,0,0,2,7,0,False,,False,False,5.45,0,11,0,0,0,1,1,0,10
no run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,0,"back of a length, tucked into the on side","Paris to Patterson, no run",10/0,501012,Joel Paris,0,6,0,1.0,7,6033,Mitchell Johnson,0,6,0,1.0,2,505110,Kurtis Patterson,2,4,0,0,215155,Usman Khawaja,7,8,1,0,6,True,0,0,0,0,0,2,7,0,False,,False,False,5.0,0,12,0,0,0,1,1,0,10
no run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,0,"shortish around off, gets on top of it and punches into the covers","Johnson to Khawaja, no run",10/0,6033,Mitchell Johnson,0,7,0,1.1,2,501012,Joel Paris,0,6,0,1.0,7,215155,Usman Khawaja,7,9,1,0,505110,Kurtis Patterson,2,4,0,0,1,False,0,0,0,0,0,3,10,0,False,,False,False,4.61,0,13,0,0,0,1,1,0,10
run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,"slow yorker on off, guided to point","Johnson to Khawaja, 1 run",11/0,6033,Mitchell Johnson,0,8,0,1.2,3,501012,Joel Paris,0,6,0,1.0,7,215155,Usman Khawaja,8,10,1,0,505110,Kurtis Patterson,2,4,0,0,2,False,0,0,0,0,0,3,10,0,False,,False,False,4.71,0,14,0,0,0,1,1,0,11
run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,"short of a length outside off, gets on top and flicks it wide of midwicket","Johnson to Patterson, 1 run",12/0,6033,Mitchell Johnson,0,9,0,1.3,4,501012,Joel Paris,0,6,0,1.0,7,505110,Kurtis Patterson,3,5,0,0,215155,Usman Khawaja,8,10,1,0,3,False,0,0,0,0,0,3,10,0,False,,False,False,4.8,0,15,0,0,0,1,1,0,12
four,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,4,"heaved straight over. A slightly back of a length ball, angles away from him late and that gives Khawaja the requisite room","Johnson to Khawaja, FOUR runs",16/0,6033,Mitchell Johnson,0,10,0,1.4,8,501012,Joel Paris,0,6,0,1.0,7,215155,Usman Khawaja,12,11,2,0,505110,Kurtis Patterson,3,5,0,0,4,False,0,0,0,0,0,3,10,0,False,,False,False,6.0,0,16,0,0,0,1,1,0,16
no run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,0,,"Johnson to Khawaja, no run",16/0,6033,Mitchell Johnson,0,11,0,1.5,8,501012,Joel Paris,0,6,0,1.0,7,215155,Usman Khawaja,12,12,2,0,505110,Kurtis Patterson,3,5,0,0,5,False,0,0,0,0,0,3,10,0,False,,False,False,5.64,0,17,0,0,0,1,1,0,16
