PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,29,Ireland,4,West Indies,1st innings,1,"starts with short of a length, rising towards the rib cage, played awkwardly towards fine leg. Was in the air but well away from the fielder","Cottrell to Stirling, 1 run",1/0,495551,Sheldon Cottrell,0,1,0,0.1,1,False,False,0,0,0,False,0,303427,Paul Stirling,1,1,0,0,24605,Kevin O'Brien,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
leg bye,29,Ireland,4,West Indies,1st innings,4,"a hint of inward movement but ends up straying on the pads, the ball brushes the thigh pad and runs towards the fine boundary","Cottrell to O'Brien, 4 leg byes",5/0,495551,Sheldon Cottrell,0,2,0,0.2,1,False,False,0,0,0,False,0,24605,Kevin O'Brien,0,1,0,0,303427,Paul Stirling,1,1,0,0,2,False,0,0,0,0,4,1,8,0,False,,False,False,15.0,0,2,0,0,4,1,1,0,5
run,29,Ireland,4,West Indies,1st innings,1,"fuller outside off, driven firmly but Lendl Simmons makes a diving stop to his left at mid-off","Cottrell to O'Brien, 1 run",6/0,495551,Sheldon Cottrell,0,3,0,0.3,2,False,False,0,0,0,False,0,24605,Kevin O'Brien,1,2,0,0,303427,Paul Stirling,1,1,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
run,29,Ireland,4,West Indies,1st innings,1,"length ball but too straight, tucked away towards deep square leg","Cottrell to Stirling, 1 run",7/0,495551,Sheldon Cottrell,0,4,0,0.4,3,False,False,0,0,0,False,0,303427,Paul Stirling,2,2,0,0,24605,Kevin O'Brien,1,2,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
no run,29,Ireland,4,West Indies,1st innings,0,"fuller outside off, pushed towards covers but Powell there","Cottrell to O'Brien, no run",7/0,495551,Sheldon Cottrell,0,5,0,0.5,3,False,False,0,0,0,False,0,24605,Kevin O'Brien,1,3,0,0,303427,Paul Stirling,2,2,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
run,29,Ireland,4,West Indies,1st innings,1,"length ball but once again on middle and leg and swinging in, flicked towards fine leg","Cottrell to O'Brien, 1 run",8/0,495551,Sheldon Cottrell,0,6,0,1.0,4,False,False,0,0,0,False,0,24605,Kevin O'Brien,2,4,0,0,303427,Paul Stirling,2,2,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
run,29,Ireland,4,West Indies,1st innings,2,Was tucked away towards fine leg but a wayward throw and the two backing-up fielders fail to stop it. Results in an overthrow,"Shepherd to O'Brien, 2 runs",10/0,677077,Romario Shepherd,0,1,0,0.1,2,495551,Sheldon Cottrell,0,6,0,1.0,4,24605,Kevin O'Brien,4,5,0,0,303427,Paul Stirling,2,2,0,0,1,False,0,0,0,0,0,2,19,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
four,29,Ireland,4,West Indies,1st innings,4,"fuller outside off, goes for the drive but gets an inside edge towards fine leg, Powell puts in the slide but he is in touch with the rope and the ball at the same time","Shepherd to O'Brien, FOUR runs",14/0,677077,Romario Shepherd,0,2,0,0.2,6,495551,Sheldon Cottrell,0,6,0,1.0,4,24605,Kevin O'Brien,8,6,1,0,303427,Paul Stirling,2,2,0,0,2,False,0,0,0,0,0,2,19,0,False,,False,False,10.5,0,8,0,0,0,1,1,0,14
six,29,Ireland,4,West Indies,1st innings,6,length ball on middle but O'Brien has just picked it up over deep-backward square leg for a maximum,"Shepherd to O'Brien, SIX runs",20/0,677077,Romario Shepherd,0,3,0,0.3,12,495551,Sheldon Cottrell,0,6,0,1.0,4,24605,Kevin O'Brien,14,7,1,1,303427,Paul Stirling,2,2,0,0,3,False,0,0,0,0,0,2,19,0,False,,False,False,13.33,0,9,0,0,0,1,1,0,20
no run,29,Ireland,4,West Indies,1st innings,0,"length ball around off, stays back and defends it on the off side","Shepherd to O'Brien, no run",20/0,677077,Romario Shepherd,0,4,0,0.4,12,495551,Sheldon Cottrell,0,6,0,1.0,4,24605,Kevin O'Brien,14,8,1,1,303427,Paul Stirling,2,2,0,0,4,False,0,0,0,0,0,2,19,0,False,,False,False,12.0,0,10,0,0,0,1,1,0,20
