PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,1,full and swinging down leg from Richardson.,"Richardson to Short, 1 wide",1/0,774223,Jhye Richardson,0,0,0,0.0,1,False,False,0,0,0,False,0,308798,D'Arcy Short,0,0,0,0,834741,Caleb Jewell,0,0,0,0,1,False,0,0,1,0,0,1,7,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,1,"full and swinging into middle and leg, flicked through toward deep square leg.","Richardson to Short, 1 run",2/0,774223,Jhye Richardson,0,1,0,0.1,2,False,False,0,0,0,False,0,308798,D'Arcy Short,1,1,0,0,834741,Caleb Jewell,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"good length ball angled across off stump, defended to point.","Richardson to Jewell, no run",2/0,774223,Jhye Richardson,0,2,0,0.2,2,False,False,0,0,0,False,0,834741,Caleb Jewell,0,1,0,0,308798,D'Arcy Short,1,1,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"good length ball on off stump, defended again toward point.","Richardson to Jewell, no run",2/0,774223,Jhye Richardson,0,3,0,0.3,2,False,False,0,0,0,False,0,834741,Caleb Jewell,0,2,0,0,308798,D'Arcy Short,1,1,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
four,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,4,"short on the legs, goes to pull and doesn't time it well, hustled a touch but gets enough of the gloves to deflect past Inglis diving down the leg side and goes to the fine leg rope.","Richardson to Jewell, FOUR runs",6/0,774223,Jhye Richardson,0,4,0,0.4,6,False,False,0,0,0,False,0,834741,Caleb Jewell,4,3,1,0,308798,D'Arcy Short,1,1,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
wide,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,1,"short and wide outside off, tries to swat it over backward point but misses. Called a wide on height.","Richardson to Jewell, 1 wide",7/0,774223,Jhye Richardson,0,4,0,0.4,7,False,False,0,0,0,False,0,834741,Caleb Jewell,4,3,1,0,308798,D'Arcy Short,1,1,0,0,6,False,0,0,1,0,0,1,7,0,False,,False,False,10.5,0,4,0,0,0,1,1,1,7
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"good length ball on fifth stump, tries to chop through cover and inside edges this dragging back to Richardson jogging left to cut it off.","Richardson to Jewell, no run",7/0,774223,Jhye Richardson,0,5,0,0.5,7,False,False,0,0,0,False,0,834741,Caleb Jewell,4,4,1,0,308798,D'Arcy Short,1,1,0,0,7,False,0,0,0,0,0,1,7,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"good length ball on fourth stump, another mistimed drive knuckles back to Richardson.","Richardson to Jewell, no run",7/0,774223,Jhye Richardson,0,6,0,1.0,7,False,False,0,0,0,False,0,834741,Caleb Jewell,4,5,1,0,308798,D'Arcy Short,1,1,0,0,8,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
four,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,4,"128 kph in the slot full outside off, leans through and drives firmly through cover.","Kelly to Short, FOUR runs",11/0,638912,Matthew Kelly,0,1,0,0.1,4,774223,Jhye Richardson,0,6,0,1.0,7,308798,D'Arcy Short,5,2,1,0,834741,Caleb Jewell,4,5,1,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,1,"back of a length on fourth stump, goes back and flicks through square leg.","Kelly to Short, 1 run",12/0,638912,Matthew Kelly,0,2,0,0.2,5,774223,Jhye Richardson,0,6,0,1.0,7,308798,D'Arcy Short,6,3,1,0,834741,Caleb Jewell,4,5,1,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
