PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,1,England,1st innings,0,"over the wicket, back of a length, 145kph/90mph and rising to judder the bat as Kohli hangs in the crease and blocks","Mills to Kohli, no run",0/0,459257,Tymal Mills,0,1,0,0.1,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,1,0,0,422108,KL Rahul,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,1,England,1st innings,0,"shortish, hits the thigh pad as Kohli pushes to leg, Mills touching 144kph/89mph","Mills to Kohli, no run",0/0,459257,Tymal Mills,0,2,0,0.2,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,2,0,0,422108,KL Rahul,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,6,India,1,England,1st innings,4,"angled across, back of a length, plenty of pace (146kph) on the ball - and cracked through backward point for four! Slightly aerial, maybe off the toe of the bat, Kohli squints at his blade and frowns, but he is up and running","Mills to Kohli, FOUR runs",4/0,459257,Tymal Mills,0,3,0,0.3,4,False,False,0,0,0,False,0,253802,Virat Kohli,4,3,1,0,422108,KL Rahul,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,6,India,1,England,1st innings,1,"length on the stumps, Kohli shuffles across and tucks this away behind square on the leg side one","Mills to Kohli, 1 run",5/0,459257,Tymal Mills,0,4,0,0.4,5,False,False,0,0,0,False,0,253802,Virat Kohli,5,4,1,0,422108,KL Rahul,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,6,India,1,England,1st innings,0,"length ball, fired down in the channel, not quite 90mph this time, Rahul watches it by","Mills to Rahul, no run",5/0,459257,Tymal Mills,0,5,0,0.5,5,False,False,0,0,0,False,0,422108,KL Rahul,0,1,0,0,253802,Virat Kohli,5,4,1,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
four,6,India,1,England,1st innings,4,"short and wide and slashed over backward point for four more! Using the pace and he guided it up and over deliberately - nine runs off the over, decent start for India","Mills to Rahul, FOUR runs",9/0,459257,Tymal Mills,0,6,0,1.0,9,False,False,0,0,0,False,0,422108,KL Rahul,4,2,1,0,253802,Virat Kohli,5,4,1,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no ball,6,India,1,England,1st innings,1,"fullish outside off, drilled to point coming forwards... and Jordan had overstepped. Oh dear","Jordan to Kohli, 1 no ball",10/0,288992,Chris Jordan,0,0,0,0.0,1,459257,Tymal Mills,0,6,0,1.0,9,253802,Virat Kohli,5,5,1,0,422108,KL Rahul,4,2,1,0,1,False,0,1,0,0,0,2,7,0,False,,False,False,10.0,0,6,1,0,0,1,1,0,10
no run,6,India,1,England,1st innings,0,"good length outside off, goes for the booming drive - and misses","Jordan to Kohli, no run",10/0,288992,Chris Jordan,0,1,0,0.1,1,459257,Tymal Mills,0,6,0,1.0,9,253802,Virat Kohli,5,6,1,0,422108,KL Rahul,4,2,1,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
no run,6,India,1,England,1st innings,0,"wide ball, maybe cross-seam and Kohli swings away from his body, fails to connect. England enquired but umpire Nitin Menon not interested in the edge or calling wide","Jordan to Kohli, no run",10/0,288992,Chris Jordan,0,2,0,0.2,1,459257,Tymal Mills,0,6,0,1.0,9,253802,Virat Kohli,5,7,1,0,422108,KL Rahul,4,2,1,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
wide,6,India,1,England,1st innings,1,"fired down the leg side, this one will be wide","Jordan to Kohli, 1 wide",11/0,288992,Chris Jordan,0,2,0,0.2,2,459257,Tymal Mills,0,6,0,1.0,9,253802,Virat Kohli,5,7,1,0,422108,KL Rahul,4,2,1,0,4,False,0,0,1,0,0,2,7,0,False,,False,False,8.25,0,8,0,0,0,1,1,1,11
