PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"good length, floated on off stump, blocked back to Mashrafe","Mashrafe Mortaza to Gunathilaka, no run",0/0,56007,Mashrafe Mortaza,0,1,0,0.1,0,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,1,0,0,50747,Upul Tharanga,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"just short of a good length and wobbles away outside off, Danushka hangs back and pushes the ball to the covers","Mashrafe Mortaza to Gunathilaka, no run",0/0,56007,Mashrafe Mortaza,0,2,0,0.2,0,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,2,0,0,50747,Upul Tharanga,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
leg bye,8,Sri Lanka,25,Bangladesh,1st innings,4,"wrong line from Mashrafe. Full and veering down the leg side, deflected away to the right of the keeper. Four leg byes","Mashrafe Mortaza to Gunathilaka, 4 leg byes",4/0,56007,Mashrafe Mortaza,0,3,0,0.3,0,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,3,0,0,50747,Upul Tharanga,0,0,0,0,3,False,0,0,0,0,4,1,9,0,False,,False,False,8.0,0,3,0,0,4,1,1,0,4
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"good length and angling away outside off, tip and run to mid-off. Shakib is hanging back there. He moves in, attacks the ball, but can't collect it cleanly. He was too eager to throw the stumps down","Mashrafe Mortaza to Gunathilaka, 1 run",5/0,56007,Mashrafe Mortaza,0,4,0,0.4,1,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,1,4,0,0,50747,Upul Tharanga,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
four,8,Sri Lanka,25,Bangladesh,1st innings,4,"sloppy fielding from deep third man. Another boundary. Tharanga might send Bangladesh a thank-you note later. Short of a length and attached with width outside off, the SL captain cuts it firmly towards third man. The fielder runs around, dives, and lets the ball through his hands","Mashrafe Mortaza to Tharanga, FOUR runs",9/0,56007,Mashrafe Mortaza,0,5,0,0.5,5,False,False,0,0,0,False,0,50747,Upul Tharanga,4,1,1,0,345821,Danushka Gunathilaka,1,4,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"back of a length and angling across off, opens the bat-face and taps to point","Mashrafe Mortaza to Tharanga, no run",9/0,56007,Mashrafe Mortaza,0,6,0,1.0,5,False,False,0,0,0,False,0,50747,Upul Tharanga,4,2,1,0,345821,Danushka Gunathilaka,1,4,0,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"tossed on off, holds its line, from around the wicket, played back to the bowler with soft hands","Mehidy Hasan Miraz to Gunathilaka, no run",9/0,629063,Mehidy Hasan,0,1,0,0.1,0,56007,Mashrafe Mortaza,0,6,0,1.0,5,345821,Danushka Gunathilaka,1,5,0,0,50747,Upul Tharanga,4,2,1,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"another non-turner, length ball on off, defended back from the crease","Mehidy Hasan Miraz to Gunathilaka, no run",9/0,629063,Mehidy Hasan,0,2,0,0.2,0,56007,Mashrafe Mortaza,0,6,0,1.0,5,345821,Danushka Gunathilaka,1,6,0,0,50747,Upul Tharanga,4,2,1,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"pretty full and drifts in the air, inside-edged to square leg for one","Mehidy Hasan Miraz to Gunathilaka, 1 run",10/0,629063,Mehidy Hasan,0,3,0,0.3,1,56007,Mashrafe Mortaza,0,6,0,1.0,5,345821,Danushka Gunathilaka,2,7,0,0,50747,Upul Tharanga,4,2,1,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"flat and a hint of width outside off, Tharanga flashes a cut to point","Mehidy Hasan Miraz to Tharanga, no run",10/0,629063,Mehidy Hasan,0,4,0,0.4,1,56007,Mashrafe Mortaza,0,6,0,1.0,5,50747,Upul Tharanga,4,3,1,0,345821,Danushka Gunathilaka,2,7,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
