PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"full and swinging in, pitches on the leg stump, strikes the pad and a loud appeal, turned down, the bowling team reviews, pitches in line and hitting the leg stump. Given OUT.","Mohammad Amir to Banton, OUT",0/1,290948,Mohammad Amir,0,1,1,0.1,0,False,False,0,0,0,False,0,877051,Tom Banton,0,1,0,0,41028,Kamran Akmal,0,0,0,0,1,False,0,0,0,0,0,1,5,2,True,leg before wicket,False,T Banton lbw b Mohammad Amir 0 (1b 0x4 0x6) SR: 0.00,0.0,0,1,0,1,0,1,1,0,0
four,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,4,full toss smashed down the ground to the fence.,"Mohammad Amir to Haider Ali, FOUR runs",4/1,290948,Mohammad Amir,0,2,1,0.2,4,False,False,0,0,0,False,0,1168651,Haider Ali,4,1,1,0,41028,Kamran Akmal,0,0,0,0,2,False,0,0,0,0,0,1,5,2,False,,False,False,12.0,0,2,0,1,0,1,1,0,4
out,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"the stumps tumble left and right. That was quick and swinging in, pushes and gets beaten by the pace and sound of timber.","Mohammad Amir to Haider Ali, OUT",4/2,290948,Mohammad Amir,0,3,2,0.3,4,False,False,0,0,0,False,0,1168651,Haider Ali,4,2,1,0,41028,Kamran Akmal,0,0,0,0,3,False,0,0,0,0,0,1,5,2,True,bowled,False,Haider Ali  b Mohammad Amir 4 (2b 1x4 0x6) SR: 200.00,8.0,0,3,0,2,0,1,1,0,4
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,nicely forward and defends to the off side.,"Mohammad Amir to Shoaib Malik, no run",4/2,290948,Mohammad Amir,0,4,2,0.4,4,False,False,0,0,0,False,0,42657,Shoaib Malik,0,1,0,0,41028,Kamran Akmal,0,0,0,0,4,False,0,0,0,0,0,1,5,2,False,,False,False,6.0,0,4,0,2,0,1,1,0,4
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,plays late with an angled bat behind point.,"Mohammad Amir to Shoaib Malik, no run",4/2,290948,Mohammad Amir,0,5,2,0.5,4,False,False,0,0,0,False,0,42657,Shoaib Malik,0,2,0,0,41028,Kamran Akmal,0,0,0,0,5,False,0,0,0,0,0,1,5,2,False,,False,False,4.8,0,5,0,2,0,1,1,0,4
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,a thickish edge forward of square leg.,"Mohammad Amir to Shoaib Malik, 1 run",5/2,290948,Mohammad Amir,0,6,2,1.0,5,False,False,0,0,0,False,0,42657,Shoaib Malik,1,3,0,0,41028,Kamran Akmal,0,0,0,0,6,True,0,0,0,0,0,1,5,2,False,,False,False,5.0,0,6,0,2,0,1,1,0,5
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,punches hard to point.,"Aamer Yamin to Shoaib Malik, no run",5/2,434429,Aamer Yamin,0,1,0,0.1,0,290948,Mohammad Amir,0,6,2,1.0,5,42657,Shoaib Malik,1,4,0,0,41028,Kamran Akmal,0,0,0,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,4.28,0,7,0,2,0,1,1,0,5
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,plays with soft hands behind point.,"Aamer Yamin to Shoaib Malik, no run",5/2,434429,Aamer Yamin,0,2,0,0.2,0,290948,Mohammad Amir,0,6,2,1.0,5,42657,Shoaib Malik,1,5,0,0,41028,Kamran Akmal,0,0,0,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,3.75,0,8,0,2,0,1,1,0,5
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,watchfully defended to the off side.,"Aamer Yamin to Shoaib Malik, no run",5/2,434429,Aamer Yamin,0,3,0,0.3,0,290948,Mohammad Amir,0,6,2,1.0,5,42657,Shoaib Malik,1,6,0,0,41028,Kamran Akmal,0,0,0,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,3.33,0,9,0,2,0,1,1,0,5
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,inside edges onto the pads.,"Aamer Yamin to Shoaib Malik, no run",5/2,434429,Aamer Yamin,0,4,0,0.4,0,290948,Mohammad Amir,0,6,2,1.0,5,42657,Shoaib Malik,1,7,0,0,41028,Kamran Akmal,0,0,0,0,4,False,1,0,0,0,0,2,0,0,False,,False,False,3.0,0,10,0,2,0,1,1,0,5
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,moves forward and defends to the off side.,"Aamer Yamin to Shoaib Malik, no run",5/2,434429,Aamer Yamin,0,5,0,0.5,0,290948,Mohammad Amir,0,6,2,1.0,5,42657,Shoaib Malik,1,8,0,0,41028,Kamran Akmal,0,0,0,0,5,False,1,0,0,0,0,2,0,0,False,,False,False,2.72,0,11,0,2,0,1,1,0,5
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,worked to the onside to midwicket.,"Aamer Yamin to Shoaib Malik, no run",5/2,434429,Aamer Yamin,1,6,0,1.0,0,290948,Mohammad Amir,0,6,2,1.0,5,42657,Shoaib Malik,1,9,0,0,41028,Kamran Akmal,0,0,0,0,6,True,1,0,0,0,0,2,0,0,False,,False,False,2.5,0,12,0,2,0,1,1,0,5
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,punches square on the off side.,"Mohammad Amir to Kamran Akmal, no run",5/2,290948,Mohammad Amir,0,7,2,1.1,5,434429,Aamer Yamin,1,6,0,1.0,0,41028,Kamran Akmal,0,1,0,0,42657,Shoaib Malik,1,9,0,0,1,False,0,0,0,0,0,3,4,0,False,,False,False,2.3,0,13,0,2,0,1,1,0,5
four,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,4,driven nicely through extra cover to the fence.,"Mohammad Amir to Kamran Akmal, FOUR runs",9/2,290948,Mohammad Amir,0,8,2,1.2,9,434429,Aamer Yamin,1,6,0,1.0,0,41028,Kamran Akmal,4,2,1,0,42657,Shoaib Malik,1,9,0,0,2,False,0,0,0,0,0,3,4,0,False,,False,False,3.85,0,14,0,2,0,1,1,0,9
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,wonderful timing as he drives to extra cover.,"Mohammad Amir to Kamran Akmal, no run",9/2,290948,Mohammad Amir,0,9,2,1.3,9,434429,Aamer Yamin,1,6,0,1.0,0,41028,Kamran Akmal,4,3,1,0,42657,Shoaib Malik,1,9,0,0,3,False,0,0,0,0,0,3,4,0,False,,False,False,3.6,0,15,0,2,0,1,1,0,9
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,"loud appeal for lbw turned down, the bowling team reviews once again, <b>pitches outside the leg stump</b> and strikes the pad, review lost for Karachi Kings.","Mohammad Amir to Kamran Akmal, no run",9/2,290948,Mohammad Amir,0,10,2,1.4,9,434429,Aamer Yamin,1,6,0,1.0,0,41028,Kamran Akmal,4,4,1,0,42657,Shoaib Malik,1,9,0,0,4,False,0,0,0,0,0,3,4,0,False,,False,False,3.37,0,16,0,2,0,1,1,0,9
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,pushes to the onside.,"Mohammad Amir to Kamran Akmal, no run",9/2,290948,Mohammad Amir,0,11,2,1.5,9,434429,Aamer Yamin,1,6,0,1.0,0,41028,Kamran Akmal,4,5,1,0,42657,Shoaib Malik,1,9,0,0,5,False,0,0,0,0,0,3,4,0,False,,False,False,3.17,0,17,0,2,0,1,1,0,9
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,bouncer through to the keeper.,"Mohammad Amir to Kamran Akmal, no run",9/2,290948,Mohammad Amir,0,12,2,2.0,9,434429,Aamer Yamin,1,6,0,1.0,0,41028,Kamran Akmal,4,6,1,0,42657,Shoaib Malik,1,9,0,0,6,True,0,0,0,0,0,3,4,0,False,,False,False,3.0,0,18,0,2,0,1,1,0,9
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,pushes away from his body with an angled bat down to thirdman.,"Aamer Yamin to Shoaib Malik, 1 run",10/2,434429,Aamer Yamin,1,7,0,1.1,1,290948,Mohammad Amir,0,12,2,2.0,9,42657,Shoaib Malik,2,10,0,0,41028,Kamran Akmal,4,6,1,0,1,False,0,0,0,0,0,4,2,1,False,,False,False,3.15,0,19,0,2,0,1,1,0,10
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,pushes to the onside to mid-on.,"Aamer Yamin to Kamran Akmal, no run",10/2,434429,Aamer Yamin,1,8,0,1.2,1,290948,Mohammad Amir,0,12,2,2.0,9,41028,Kamran Akmal,4,7,1,0,42657,Shoaib Malik,2,10,0,0,2,False,0,0,0,0,0,4,2,1,False,,False,False,3.0,0,20,0,2,0,1,1,0,10
out,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,pulls hard and picks out the fielder at midwicket. It was short and he moves across to pull that. A distraught Akmal walks off.,"Aamer Yamin to Kamran Akmal, OUT",10/3,434429,Aamer Yamin,1,9,1,1.3,1,290948,Mohammad Amir,0,12,2,2.0,9,41028,Kamran Akmal,4,8,1,0,42657,Shoaib Malik,2,10,0,0,3,False,0,0,0,0,0,4,2,1,True,caught,False,Kamran Akmal c Babar Azam b Aamer Yamin 4 (8b 1x4 0x6) SR: 50.00,2.85,0,21,0,3,0,1,1,0,10
run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,1,moves across to the off side and pushes to mid-on.,"Aamer Yamin to Livingstone, 1 run",11/3,434429,Aamer Yamin,1,10,1,1.4,2,290948,Mohammad Amir,0,12,2,2.0,9,403902,Liam Livingstone,1,1,0,0,42657,Shoaib Malik,2,10,0,0,4,False,0,0,0,0,0,4,2,1,False,,False,False,3.0,0,22,0,3,0,1,1,0,11
no run,953833,Peshawar Zalmi,953835,Karachi Kings,1st innings,0,moves forward and times it well behind point.,"Aamer Yamin to Shoaib Malik, no run",11/3,434429,Aamer Yamin,1,11,1,1.5,2,290948,Mohammad Amir,0,12,2,2.0,9,42657,Shoaib Malik,2,11,0,0,403902,Liam Livingstone,1,1,0,0,5,False,0,0,0,0,0,4,2,1,False,,False,False,2.86,0,23,0,3,0,1,1,0,11
