PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,1,England,1st innings,0,"full on middle, and swinging into leg stump. Rohit carefully drives it straight back to Willey. Soft hands","Willey to Sharma, no run",0/0,308251,David Willey,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,1,England,1st innings,0,"nice carry! Lands full outside off, but takes a boomerang bounce through to the keeper. Rohit got to the pitch of the ball, but his attempted punch was nowhere near the delivery","Willey to Sharma, no run",0/0,308251,David Willey,0,2,0,0.2,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,6,India,1,England,1st innings,0,"full on off on this occasion, and Rohit shuffles across to cover his off-stump line. Defends it back to Willey once again","Willey to Sharma, no run",0/0,308251,David Willey,0,3,0,0.3,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,3,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,6,India,1,England,1st innings,0,"full on off, and this time it straightens after pitching! Rohit tried to whip it away to midwicket, but the ball didn't swing into him, forcing him to play down the wrong line. The ball goes past his bat's outside edge, and flies straight into Buttler's gloves","Willey to Sharma, no run",0/0,308251,David Willey,0,4,0,0.4,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,4,0,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,6,India,1,England,1st innings,1,"<b>appeal for lbw!</b> But the umpire isn't interested. It was full on middle, and Rohit tried to ramp it over short fine leg. He misses, and the ball hits his thigh in front of middle stump, but replays show that Rohit got an edge to it. That saves him.","Willey to Sharma, 1 run",1/0,308251,David Willey,0,5,0,0.5,1,False,False,0,0,0,False,0,34102,Rohit Sharma,1,5,0,0,28235,Shikhar Dhawan,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,6,India,1,England,1st innings,0,"full on leg stump, and Dhawan runs down the wicket to drive it straight back. Mistimed to mid off","Willey to Dhawan, no run",1/0,308251,David Willey,0,6,0,1.0,1,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,1,0,0,34102,Rohit Sharma,1,5,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
leg bye,6,India,1,England,1st innings,1,"back of a length on middle, and angling into Rohit. He misses the flick off his hips, and the ball hits his thigh instead. It drops safely to the leg side, and Rohit calls early for a single","Ball to Sharma, 1 leg bye",2/0,414990,Jake Ball,0,1,0,0.1,0,308251,David Willey,0,6,0,1.0,1,34102,Rohit Sharma,1,6,0,0,28235,Shikhar Dhawan,0,1,0,0,1,False,0,0,0,0,1,2,6,1,False,,False,False,1.71,0,7,0,0,1,1,1,0,2
no run,6,India,1,England,1st innings,0,"length ball on leg stump, and comfortably turned off his pads to short fine leg. Straight to the fielder though","Ball to Dhawan, no run",2/0,414990,Jake Ball,0,2,0,0.2,0,308251,David Willey,0,6,0,1.0,1,28235,Shikhar Dhawan,0,2,0,0,34102,Rohit Sharma,1,6,0,0,2,False,0,0,0,0,0,2,6,1,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
run,6,India,1,England,1st innings,1,"full on middle and leg, and Dhawan flicks it to square leg. Played away from the fielder on the leg side, so Dhawan can also get off the mark","Ball to Dhawan, 1 run",3/0,414990,Jake Ball,0,3,0,0.3,1,308251,David Willey,0,6,0,1.0,1,28235,Shikhar Dhawan,1,3,0,0,34102,Rohit Sharma,1,6,0,0,3,False,0,0,0,0,0,2,6,1,False,,False,False,2.0,0,9,0,0,0,1,1,0,3
four,6,India,1,England,1st innings,4,"<b>first boundary!</b> Sliced through the covers. Full outside off, and he muscles this through the ball's line. Not timed perfectly, but still has enough behind it to place it between cover and mid off","Ball to Sharma, FOUR runs",7/0,414990,Jake Ball,0,4,0,0.4,5,308251,David Willey,0,6,0,1.0,1,34102,Rohit Sharma,5,7,1,0,28235,Shikhar Dhawan,1,3,0,0,4,False,0,0,0,0,0,2,6,1,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
