PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,5,New Zealand,3,South Africa,1st innings,0,"excellent carry to the keeper right away. Shoulder-high carry to de Kock. Steep bounce. Short of a length, angling away, seaming away in the channel. Left alone","Morkel to Raval, no run",0/0,46538,Morne Morkel,0,1,0,0.1,0,False,False,0,0,0,False,0,277914,Jeet Raval,0,1,0,0,388802,Tom Latham,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"short and slanting away outside off, left alone again","Morkel to Raval, no run",0/0,46538,Morne Morkel,0,2,0,0.2,0,False,False,0,0,0,False,0,277914,Jeet Raval,0,2,0,0,388802,Tom Latham,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"back of a length and on leg stump, 137ks, Raval camps back and defensively drops the ball into the cover region","Morkel to Raval, no run",0/0,46538,Morne Morkel,0,3,0,0.3,0,False,False,0,0,0,False,0,277914,Jeet Raval,0,3,0,0,388802,Tom Latham,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"135.3ks, back of a length and veering away just outside off, Raval is happy to shoulder arms again","Morkel to Raval, no run",0/0,46538,Morne Morkel,0,4,0,0.4,0,False,False,0,0,0,False,0,277914,Jeet Raval,0,4,0,0,388802,Tom Latham,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"tight line on middle, Raval is tight too, plays with soft hands in the direction of point","Morkel to Raval, no run",0/0,46538,Morne Morkel,0,5,0,0.5,0,False,False,0,0,0,False,0,277914,Jeet Raval,0,5,0,0,388802,Tom Latham,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"136ks, back of a length and into the hips, firmly flicked away....Cook, under the helmet, at short leg, moves to his right and snaps up the ball. Cat-like reflexes from Cook","Morkel to Raval, no run",0/0,46538,Morne Morkel,1,6,0,1.0,0,False,False,0,0,0,False,0,277914,Jeet Raval,0,6,0,0,388802,Tom Latham,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"back of a length, shapes in slightly, Latham plays around his front pad, and wears it on the thigh pad","Philander to Latham, no run",0/0,46945,Vernon Philander,0,1,0,0.1,0,46538,Morne Morkel,1,6,0,1.0,0,388802,Tom Latham,0,1,0,0,277914,Jeet Raval,0,6,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,0.0,0,7,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,Philander finds some inswing but strays down the leg side. Latham attempts a leg glance and does not connect with it,"Philander to Latham, no run",0/0,46945,Vernon Philander,0,2,0,0.2,0,46538,Morne Morkel,1,6,0,1.0,0,388802,Tom Latham,0,2,0,0,277914,Jeet Raval,0,6,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,0.0,0,8,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"full and on off, inches forward and defends","Philander to Latham, no run",0/0,46945,Vernon Philander,0,3,0,0.3,0,46538,Morne Morkel,1,6,0,1.0,0,388802,Tom Latham,0,3,0,0,277914,Jeet Raval,0,6,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,0.0,0,9,0,0,0,1,1,0,0
no run,5,New Zealand,3,South Africa,1st innings,0,"pitched up and outside off, watchfully left alone","Philander to Latham, no run",0/0,46945,Vernon Philander,0,4,0,0.4,0,46538,Morne Morkel,1,6,0,1.0,0,388802,Tom Latham,0,4,0,0,277914,Jeet Raval,0,6,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,0.0,0,10,0,0,0,1,1,0,0
