PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,8,Sri Lanka,5,New Zealand,1st innings,1,he's off the mark straightaway by using the inswinger from off and middle towards mid off for a quick single,"Southee to Gunathilaka, 1 run",1/0,232364,Tim Southee,0,1,0,0.1,1,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,1,1,0,0,300631,Kusal Perera,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,8,Sri Lanka,5,New Zealand,1st innings,0,takes a step across and wants to whip the ball to leg but gets a thick inside edge onto his pads as the ball swung in,"Southee to Perera, no run",1/0,232364,Tim Southee,0,2,0,0.2,1,False,False,0,0,0,False,0,300631,Kusal Perera,0,1,0,0,345821,Danushka Gunathilaka,1,1,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
leg bye,8,Sri Lanka,5,New Zealand,1st innings,4,"loud appeal from Southee alone for lbw, it was an inswinger again but it struck him just outside leg and was going down the leg side. Nearly in the block hole, but the line wasn't accurate","Southee to Perera, 4 leg byes",5/0,232364,Tim Southee,0,3,0,0.3,1,False,False,0,0,0,False,0,300631,Kusal Perera,0,2,0,0,345821,Danushka Gunathilaka,1,1,0,0,3,False,0,0,0,0,4,1,6,0,False,,False,False,10.0,0,3,0,0,4,1,1,0,5
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"knuckle ball already at 107kmh outside off, Kusal waits and punches it down to mid on","Southee to Perera, no run",5/0,232364,Tim Southee,0,4,0,0.4,1,False,False,0,0,0,False,0,300631,Kusal Perera,0,3,0,0,345821,Danushka Gunathilaka,1,1,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"throws his bat at this inswinger, gets an inside edge and the ball goes to short fine leg. Not playing too much with a straight bat here","Southee to Perera, no run",5/0,232364,Tim Southee,0,5,0,0.5,1,False,False,0,0,0,False,0,300631,Kusal Perera,0,4,0,0,345821,Danushka Gunathilaka,1,1,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
run,8,Sri Lanka,5,New Zealand,1st innings,1,"inswinging yorker on leg stump, Kusal does well to flick it away for one","Southee to Perera, 1 run",6/0,232364,Tim Southee,0,6,0,1.0,2,False,False,0,0,0,False,0,300631,Kusal Perera,1,5,0,0,345821,Danushka Gunathilaka,1,1,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"swings and angles it away from Kusal, unlike Southee. Kusal hardly moves his feet and chases the ball to get beaten","Rance to Perera, no run",6/0,395057,Seth Rance,0,1,0,0.1,0,232364,Tim Southee,0,6,0,1.0,2,300631,Kusal Perera,1,6,0,0,345821,Danushka Gunathilaka,1,1,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"tries the outswinging yorker around off, Kusal watches and defends it back","Rance to Perera, no run",6/0,395057,Seth Rance,0,2,0,0.2,0,232364,Tim Southee,0,6,0,1.0,2,300631,Kusal Perera,1,7,0,0,345821,Danushka Gunathilaka,1,1,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
run,8,Sri Lanka,5,New Zealand,1st innings,1,"errs towards the leg side now with that offcutter at 115kmh, Kusal tries to whip and gets a run to short fine leg","Rance to Perera, 1 run",7/0,395057,Seth Rance,0,3,0,0.3,1,232364,Tim Southee,0,6,0,1.0,2,300631,Kusal Perera,2,8,0,0,345821,Danushka Gunathilaka,1,1,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
no run,8,Sri Lanka,5,New Zealand,1st innings,0,"shapes it away nicely outside off on length, Gunathilaka lets it swing and steers it to point","Rance to Gunathilaka, no run",7/0,395057,Seth Rance,0,4,0,0.4,1,232364,Tim Southee,0,6,0,1.0,2,345821,Danushka Gunathilaka,1,2,0,0,300631,Kusal Perera,2,8,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
