PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,3,South Africa,6,India,1st innings,0,"132kph, good length ball outside off, Amla gallantly escorts it to the wicketkeeper","Kumar to Amla, no run",0/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,1,0,0,379143,Quinton de Kock,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,3,South Africa,6,India,1st innings,0,"gets the new ball to swing into Amla, who is careful to get right behind it. Firm thud upon contact.","Kumar to Amla, no run",0/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,2,0,0,379143,Quinton de Kock,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,3,South Africa,6,India,1st innings,4,"outstanding shot! Stands up tall, presents a vertical bat, angles it at the last second to find the gap between point and cover. <b>Amla at his most resplendent</b>","Kumar to Amla, FOUR runs",4/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,4,False,False,0,0,0,False,0,43906,Hashim Amla,4,3,1,0,379143,Quinton de Kock,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,3,South Africa,6,India,1st innings,0,"'catch,' is the cry with short point in place, and Amla forces it straight to him, looking for another boundary.","Kumar to Amla, no run",4/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,4,False,False,0,0,0,False,0,43906,Hashim Amla,4,4,1,0,379143,Quinton de Kock,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,3,South Africa,6,India,1st innings,0,"goes straighter at Amla, who needs no second invitation to bring his wrists into play.","Kumar to Amla, no run",4/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,4,False,False,0,0,0,False,0,43906,Hashim Amla,4,5,1,0,379143,Quinton de Kock,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,3,South Africa,6,India,1st innings,0,a touch too wide outside off to interest the batsman,"Kumar to Amla, no run",4/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,False,False,0,0,0,False,0,43906,Hashim Amla,4,6,1,0,379143,Quinton de Kock,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,3,South Africa,6,India,1st innings,0,"<b>the ball hits the stumps, but the bails don't come off</b>! Quinton de Kock has been in woeful form all tour. And here, after watching his partner charm the ball to the point boundary, he gets one with extra pace, cramping into him, leaving him nowhere to hide. He tries to block with soft hands, but it dribbles away to his sticks","Bumrah to de Kock, no run",4/0,625383,Jasprit Bumrah,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,379143,Quinton de Kock,0,1,0,0,43906,Hashim Amla,4,6,1,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,3,South Africa,6,India,1st innings,0,"<b>bouncer</b> and it climbs up at his throat. High pace from Bumrah, scary accuracy. And this is supposed to be a slow pitch","Bumrah to de Kock, no run",4/0,625383,Jasprit Bumrah,0,2,0,0.2,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,379143,Quinton de Kock,0,2,0,0,43906,Hashim Amla,4,6,1,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,3,South Africa,6,India,1st innings,0,<B>nails his left hand</b> and he's clutching it in agony. de Kock is taking a battering. And in the process aggravating a previous injury concern,"Bumrah to de Kock, no run",4/0,625383,Jasprit Bumrah,0,3,0,0.3,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,379143,Quinton de Kock,0,3,0,0,43906,Hashim Amla,4,6,1,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,3,South Africa,6,India,1st innings,0,good thinking. Bumrah pitches the ball up to see if de Kock is good enough to come on the front foot after those blows. He is,"Bumrah to de Kock, no run",4/0,625383,Jasprit Bumrah,0,4,0,0.4,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,379143,Quinton de Kock,0,4,0,0,43906,Hashim Amla,4,6,1,0,4,False,1,0,0,0,0,2,0,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
