PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,1,England,1st innings,0,"over the wicket, puts it on a length around off stump, Gayle taps it back","Ball to Gayle, no run",0/0,414990,Jake Ball,0,1,0,0.1,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,443150,Kyle Hope,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,4,West Indies,1,England,1st innings,0,pitched up a little more and carefully blocked on the front foot,"Ball to Gayle, no run",0/0,414990,Jake Ball,0,2,0,0.2,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,2,0,0,443150,Kyle Hope,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,4,West Indies,1,England,1st innings,0,"hangs this in the channel outside off, zipping through and left alone","Ball to Gayle, no run",0/0,414990,Jake Ball,0,3,0,0.3,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,3,0,0,443150,Kyle Hope,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,4,West Indies,1,England,1st innings,0,"touch short of a length down the leg side, there's a sound on its way through... thigh pad, as Gayle flicks across the line","Ball to Gayle, no run",0/0,414990,Jake Ball,0,4,0,0.4,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,4,0,0,443150,Kyle Hope,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,4,West Indies,1,England,1st innings,0,"that's a good ball, 87mph and nipping away as it rises off a length, past the outside edge","Ball to Gayle, no run",0/0,414990,Jake Ball,0,5,0,0.5,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,5,0,0,443150,Kyle Hope,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,4,West Indies,1,England,1st innings,0,"fuller, outside leg stump but angling across again, Gayle calmly blocks to the leg side and sees out a maiden","Ball to Gayle, no run",0/0,414990,Jake Ball,1,6,0,1.0,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,6,0,0,443150,Kyle Hope,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
wide,4,West Indies,1,England,1st innings,1,"short of a length, sliding down the leg side as Hope moves across","Curran to KA Hope, 1 wide",1/0,550235,Tom Curran,0,0,0,0.0,1,414990,Jake Ball,1,6,0,1.0,0,443150,Kyle Hope,0,0,0,0,51880,Chris Gayle,0,6,0,0,1,False,0,0,1,0,0,2,2,0,False,,False,False,1.0,0,6,0,0,0,1,1,1,1
run,4,West Indies,1,England,1st innings,1,"good length, 82mph on off, tapped down into the leg side and Hope is up and running","Curran to KA Hope, 1 run",2/0,550235,Tom Curran,0,1,0,0.1,2,414990,Jake Ball,1,6,0,1.0,0,443150,Kyle Hope,1,1,0,0,51880,Chris Gayle,0,6,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,4,West Indies,1,England,1st innings,0,"bit of shape back into Gayle, 84mph and scudding into the thigh pad as he defends from the crease","Curran to Gayle, no run",2/0,550235,Tom Curran,0,2,0,0.2,2,414990,Jake Ball,1,6,0,1.0,0,51880,Chris Gayle,0,7,0,0,443150,Kyle Hope,1,1,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,4,West Indies,1,England,1st innings,0,"pitched up and curling away extravagantly, after it had passed the batsman, no attempt to follow it from Gayle","Curran to Gayle, no run",2/0,550235,Tom Curran,0,3,0,0.3,2,414990,Jake Ball,1,6,0,1.0,0,51880,Chris Gayle,0,8,0,0,443150,Kyle Hope,1,1,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
