PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,3,South Africa,1st innings,0,"good start from Morkel, 134 kph on a length outside off, in the channel. Rohit lifts his hands and lets the ball go.","Morkel to Sharma, no run",0/0,46538,Morne Morkel,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,3,South Africa,1st innings,0,"a full delivery outside off, 139 kph, Rohit gets forward and defends towards point.","Morkel to Sharma, no run",0/0,46538,Morne Morkel,0,2,0,0.2,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,6,India,3,South Africa,1st innings,1,"strays on the pads and Rohit does what he couldn't do in the previous game, open his account. A flick to fine leg for a run","Morkel to Sharma, 1 run",1/0,46538,Morne Morkel,0,3,0,0.3,1,False,False,0,0,0,False,0,34102,Rohit Sharma,1,3,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,6,India,3,South Africa,1st innings,0,"full and wide, asking Dhawan to drive. He says why not. A big, loose drive and the extra bounce takes the ball over the bat.","Morkel to Dhawan, no run",1/0,46538,Morne Morkel,0,4,0,0.4,1,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,1,0,0,34102,Rohit Sharma,1,3,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,6,India,3,South Africa,1st innings,0,"well bowled again, back of a length on the ribs. Dhawan gets on top of the bounce and works the ball to square leg","Morkel to Dhawan, no run",1/0,46538,Morne Morkel,0,5,0,0.5,1,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,2,0,0,34102,Rohit Sharma,1,3,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
wide,6,India,3,South Africa,1st innings,1,"short and wide, too wide for ODI legality and the umpire punishes him","Morkel to Dhawan, 1 wide",2/0,46538,Morne Morkel,0,5,0,0.5,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,2,0,0,34102,Rohit Sharma,1,3,0,0,6,False,0,0,1,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,1,2
no run,6,India,3,South Africa,1st innings,0,"another loose drive from Dhawan. A full delivery outside off, the ball pitches and seams back in to sneak between bat and pad. Misses off stump by not much. A fantastic start from Morkel","Morkel to Dhawan, no run",2/0,46538,Morne Morkel,0,6,0,1.0,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,3,0,0,34102,Rohit Sharma,1,3,0,0,7,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,6,India,3,South Africa,1st innings,0,"short and wide outside off, left alone.","Rabada to Sharma, no run",2/0,550215,Kagiso Rabada,0,1,0,0.1,0,46538,Morne Morkel,0,6,0,1.0,2,34102,Rohit Sharma,1,4,0,0,28235,Shikhar Dhawan,0,3,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,6,India,3,South Africa,1st innings,0,"good length delivery outside off, a more decisive leave from Rohit on that occasion.","Rabada to Sharma, no run",2/0,550215,Kagiso Rabada,0,2,0,0.2,0,46538,Morne Morkel,0,6,0,1.0,2,34102,Rohit Sharma,1,5,0,0,28235,Shikhar Dhawan,0,3,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,6,India,3,South Africa,1st innings,0,"and again. Lovely channels outside off, pitches and moves away. Rohit gets forward and lets the ball go through","Rabada to Sharma, no run",2/0,550215,Kagiso Rabada,0,3,0,0.3,0,46538,Morne Morkel,0,6,0,1.0,2,34102,Rohit Sharma,1,6,0,0,28235,Shikhar Dhawan,0,3,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
no run,6,India,3,South Africa,1st innings,0,"and again. Back of a length outside off, he's sticking it in that channel. No stroke as Rohit lifts his hands and lets the ball go","Rabada to Sharma, no run",2/0,550215,Kagiso Rabada,0,4,0,0.4,0,46538,Morne Morkel,0,6,0,1.0,2,34102,Rohit Sharma,1,7,0,0,28235,Shikhar Dhawan,0,3,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
wide,6,India,3,South Africa,1st innings,1,"that's too wide, full and wide again, gets a hint of away swing, leaves the batsman, who leaves the ball.","Rabada to Sharma, 1 wide",3/0,550215,Kagiso Rabada,0,4,0,0.4,1,46538,Morne Morkel,0,6,0,1.0,2,34102,Rohit Sharma,1,7,0,0,28235,Shikhar Dhawan,0,3,0,0,5,False,0,0,1,0,0,2,5,0,False,,False,False,1.8,0,10,0,0,0,1,1,1,3
four,6,India,3,South Africa,1st innings,4,"overpitched, a low full toss from Rabada, full and wide. Rohit presses forward, meets the full toss under his eyes and just times the stroke through cover for four. Well played","Rabada to Sharma, FOUR runs",7/0,550215,Kagiso Rabada,0,5,0,0.5,5,46538,Morne Morkel,0,6,0,1.0,2,34102,Rohit Sharma,5,8,1,0,28235,Shikhar Dhawan,0,3,0,0,6,False,0,0,0,0,0,2,5,0,False,,False,False,3.81,0,11,0,0,0,1,1,0,7
no run,6,India,3,South Africa,1st innings,0,"good end. On a length outside off, left alone watchfully","Rabada to Sharma, no run",7/0,550215,Kagiso Rabada,0,6,0,1.0,5,46538,Morne Morkel,0,6,0,1.0,2,34102,Rohit Sharma,5,9,1,0,28235,Shikhar Dhawan,0,3,0,0,7,True,0,0,0,0,0,2,5,0,False,,False,False,3.5,0,12,0,0,0,1,1,0,7
no run,6,India,3,South Africa,1st innings,0,"back of a length on middle and leg, 136 kph, Dhawan gets on top of the bounce and plays it towards square leg with soft hands.","Morkel to Dhawan, no run",7/0,46538,Morne Morkel,0,7,0,1.1,2,550215,Kagiso Rabada,0,6,0,1.0,5,28235,Shikhar Dhawan,0,4,0,0,34102,Rohit Sharma,5,9,1,0,1,False,0,0,0,0,0,3,6,0,False,,False,False,3.23,0,13,0,0,0,1,1,0,7
no run,6,India,3,South Africa,1st innings,0,"short and wide outside off, slashed to short point. Hit into the surface, got over the bounce","Morkel to Dhawan, no run",7/0,46538,Morne Morkel,0,8,0,1.2,2,550215,Kagiso Rabada,0,6,0,1.0,5,28235,Shikhar Dhawan,0,5,0,0,34102,Rohit Sharma,5,9,1,0,2,False,0,0,0,0,0,3,6,0,False,,False,False,3.0,0,14,0,0,0,1,1,0,7
wide,6,India,3,South Africa,1st innings,1,"Morkel is not happy it's called a wide. Back of a length down leg, Dhawan gets across, tries to go from bottom to top to get underneath the ball and hit it for six, but he makes no contact. Wide though","Morkel to Dhawan, 1 wide",8/0,46538,Morne Morkel,0,8,0,1.2,3,550215,Kagiso Rabada,0,6,0,1.0,5,28235,Shikhar Dhawan,0,5,0,0,34102,Rohit Sharma,5,9,1,0,3,False,0,0,1,0,0,3,6,0,False,,False,False,3.42,0,14,0,0,0,1,1,1,8
no run,6,India,3,South Africa,1st innings,0,"shortish and wide again, that's decent field placement, but that's not an area you want to bowl at Dhawan. Cut to backward point","Morkel to Dhawan, no run",8/0,46538,Morne Morkel,0,9,0,1.3,3,550215,Kagiso Rabada,0,6,0,1.0,5,28235,Shikhar Dhawan,0,6,0,0,34102,Rohit Sharma,5,9,1,0,4,False,0,0,0,0,0,3,6,0,False,,False,False,3.2,0,15,0,0,0,1,1,0,8
no run,6,India,3,South Africa,1st innings,0,"full and wide outside off, 138 kph, Dhawan shuffles across again slightly and drills a drive to cover. Some pressure on Dhawan as he isn't able to hit a gap","Morkel to Dhawan, no run",8/0,46538,Morne Morkel,0,10,0,1.4,3,550215,Kagiso Rabada,0,6,0,1.0,5,28235,Shikhar Dhawan,0,7,0,0,34102,Rohit Sharma,5,9,1,0,5,False,0,0,0,0,0,3,6,0,False,,False,False,3.0,0,16,0,0,0,1,1,0,8
