PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,2,Australia,7,Pakistan,1st innings,3,"Amir starts with a full ball on the pads, eased towards deep midwicket by Usman Khawaja, doesn't go all the way to the rope but there's time to take three","Mohammad Amir to Khawaja, 3 runs",3/0,290948,Mohammad Amir,0,1,0,0.1,3,False,False,0,0,0,False,0,215155,Usman Khawaja,3,1,0,0,219889,David Warner,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,18.0,0,1,0,0,0,1,1,0,3
no run,2,Australia,7,Pakistan,1st innings,0,"length ball on middle and leg stump, Warner looks to defend to the leg side, off the outside half of the bat and the ball dribbles to the off side, Warner squared up there","Mohammad Amir to Warner, no run",3/0,290948,Mohammad Amir,0,2,0,0.2,3,False,False,0,0,0,False,0,219889,David Warner,0,1,0,0,215155,Usman Khawaja,3,1,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,9.0,0,2,0,0,0,1,1,0,3
run,2,Australia,7,Pakistan,1st innings,1,"pitched up and just outside off, Warner bunts it towards cover and sprints through for a single","Mohammad Amir to Warner, 1 run",4/0,290948,Mohammad Amir,0,3,0,0.3,4,False,False,0,0,0,False,0,219889,David Warner,1,2,0,0,215155,Usman Khawaja,3,1,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
leg bye,2,Australia,7,Pakistan,1st innings,1,"length ball angling in towards leg, sliding down perhaps? and height also a question as he is struck above the knee roll, Khawaja looking to work it towards fine leg, misses, runs a leg bye, there's a mild lbw appeal, turned down, then a conference to figure out whether to review, it isn't","Mohammad Amir to Khawaja, 1 leg bye",5/0,290948,Mohammad Amir,0,4,0,0.4,4,False,False,0,0,0,False,0,215155,Usman Khawaja,3,2,0,0,219889,David Warner,1,2,0,0,4,False,0,0,0,0,1,1,5,0,False,,False,False,7.5,0,4,0,0,1,1,1,0,5
no run,2,Australia,7,Pakistan,1st innings,0,length ball from Amir is pushed back towards the bowler,"Mohammad Amir to Warner, no run",5/0,290948,Mohammad Amir,0,5,0,0.5,4,False,False,0,0,0,False,0,219889,David Warner,1,3,0,0,215155,Usman Khawaja,3,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,2,Australia,7,Pakistan,1st innings,0,"Amir keeps it tidy around off, dabbed towards cover for another dot to close out the opening over","Mohammad Amir to Warner, no run",5/0,290948,Mohammad Amir,0,6,0,1.0,4,False,False,0,0,0,False,0,219889,David Warner,1,4,0,0,215155,Usman Khawaja,3,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,2,Australia,7,Pakistan,1st innings,1,"back of a length ball on middle and leg, Khawaja gets deep in the crease and tucks that behind backward square","Junaid Khan to Khawaja, 1 run",6/0,259551,Junaid Khan,0,1,0,0.1,1,290948,Mohammad Amir,0,6,0,1.0,4,215155,Usman Khawaja,4,3,0,0,219889,David Warner,1,4,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
four,2,Australia,7,Pakistan,1st innings,4,"shortish ball, heading for the ribs, Warner is in awkward position as he tries to fend that away, off the glove and down the leg side","Junaid Khan to Warner, FOUR runs",10/0,259551,Junaid Khan,0,2,0,0.2,5,290948,Mohammad Amir,0,6,0,1.0,4,219889,David Warner,5,5,1,0,215155,Usman Khawaja,4,3,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
run,2,Australia,7,Pakistan,1st innings,2,"this time Junaid strays on to the pads, worked towards midwicket for a couple","Junaid Khan to Warner, 2 runs",12/0,259551,Junaid Khan,0,3,0,0.3,7,290948,Mohammad Amir,0,6,0,1.0,4,219889,David Warner,7,6,1,0,215155,Usman Khawaja,4,3,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
no run,2,Australia,7,Pakistan,1st innings,0,"length ball on middle and off, watchful defence from Warner","Junaid Khan to Warner, no run",12/0,259551,Junaid Khan,0,4,0,0.4,7,290948,Mohammad Amir,0,6,0,1.0,4,219889,David Warner,7,7,1,0,215155,Usman Khawaja,4,3,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
no run,2,Australia,7,Pakistan,1st innings,0,"back of a length ball on off, squeezed out towards cover point, Warner shouts 'wait' and they decide against the single","Junaid Khan to Warner, no run",12/0,259551,Junaid Khan,0,5,0,0.5,7,290948,Mohammad Amir,0,6,0,1.0,4,219889,David Warner,7,8,1,0,215155,Usman Khawaja,4,3,0,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,6.54,0,11,0,0,0,1,1,0,12
wide,2,Australia,7,Pakistan,1st innings,1,"Junaid gets this way to swing a touch, but the line is poor, harmlessly down the leg side","Junaid Khan to Warner, 1 wide",13/0,259551,Junaid Khan,0,5,0,0.5,8,290948,Mohammad Amir,0,6,0,1.0,4,219889,David Warner,7,8,1,0,215155,Usman Khawaja,4,3,0,0,6,False,0,0,1,0,0,2,8,0,False,,False,False,7.09,0,11,0,0,0,1,1,1,13
no run,2,Australia,7,Pakistan,1st innings,0,"better from Junaid, pitched up and outside off, driven towards cover by Warner, 'wait on' is the call","Junaid Khan to Warner, no run",13/0,259551,Junaid Khan,0,6,0,1.0,8,290948,Mohammad Amir,0,6,0,1.0,4,219889,David Warner,7,9,1,0,215155,Usman Khawaja,4,3,0,0,7,True,0,0,0,0,0,2,8,0,False,,False,False,6.5,0,12,0,0,0,1,1,0,13
no run,2,Australia,7,Pakistan,1st innings,0,strides forward and across to this length ball outside off and pushes it into covers,"Mohammad Amir to Khawaja, no run",13/0,290948,Mohammad Amir,0,7,0,1.1,4,259551,Junaid Khan,0,6,0,1.0,8,215155,Usman Khawaja,4,4,0,0,219889,David Warner,7,9,1,0,1,False,0,0,0,0,0,3,4,0,False,,False,False,6.0,0,13,0,0,0,1,1,0,13
no run,2,Australia,7,Pakistan,1st innings,0,"short of a length, holding its line, left alone in the channel outside off","Mohammad Amir to Khawaja, no run",13/0,290948,Mohammad Amir,0,8,0,1.2,4,259551,Junaid Khan,0,6,0,1.0,8,215155,Usman Khawaja,4,5,0,0,219889,David Warner,7,9,1,0,2,False,0,0,0,0,0,3,4,0,False,,False,False,5.57,0,14,0,0,0,1,1,0,13
