PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,slider that beats an attempted push into the off side,"Green to Ludeman, no run",0/0,787073,Chris Green,0,1,0,0.1,0,False,False,0,0,0,False,0,233482,Tim Ludeman,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,beaten by the slider again. Playing for turn but the ball kept swerving away,"Green to Ludeman, no run",0/0,787073,Chris Green,0,2,0,0.2,0,False,False,0,0,0,False,0,233482,Tim Ludeman,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,1,"leading edge that rolls wide of cover, they take a quick single. Not much turn so far. They're skidding through and on each of the three occasions, Ludeman has played for turn","Green to Ludeman, 1 run",1/0,787073,Chris Green,0,3,0,0.3,1,False,False,0,0,0,False,0,233482,Tim Ludeman,1,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,0,0,0,1
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"this is pushed through quicker on middle, punched back to the bowler","Green to Dunk, no run",1/0,787073,Chris Green,0,4,0,0.4,1,False,False,0,0,0,False,0,388678,Ben Dunk,0,1,0,0,233482,Tim Ludeman,1,3,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,0,0,0,1
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"backs away and mistimes a push to mid-off, can't get off the blocks. Super start this, not one delivery has been wayward so far","Green to Dunk, no run",1/0,787073,Chris Green,0,5,0,0.5,1,False,False,0,0,0,False,0,388678,Ben Dunk,0,2,0,0,233482,Tim Ludeman,1,3,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,1.2,0,5,0,0,0,0,0,0,1
four,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,4,"ah, well. Commmentator's curse? This one's a full toss sliding down leg, he looks to tickle it fine but the ball deflects off the pad, or did it? Looks like he got a thin edge, races past short fine leg. Useful runs","Green to Dunk, FOUR runs",5/0,787073,Chris Green,0,6,0,1.0,5,False,False,0,0,0,False,0,388678,Ben Dunk,4,3,1,0,233482,Tim Ludeman,1,3,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,0,0,0,5
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,"starts off with a length ball on off stump, pushed off the back foot to cover","McKay to Ludeman, no run",5/0,6903,Clint McKay,0,1,0,0.1,0,787073,Chris Green,0,6,0,1.0,5,233482,Tim Ludeman,1,4,0,0,388678,Ben Dunk,4,3,1,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,4.28,0,7,0,0,0,0,0,0,5
four,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,4,"advances down the track and swings the incoming delivery. Looked to hit it square, but gets a thick inside edge that races past short fine leg. Not where he intended","McKay to Ludeman, FOUR runs",9/0,6903,Clint McKay,0,2,0,0.2,4,787073,Chris Green,0,6,0,1.0,5,233482,Tim Ludeman,5,5,1,0,388678,Ben Dunk,4,3,1,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,6.75,0,8,0,0,0,0,0,0,9
run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,1,risky single. But the non-striker trusted his partner's call to complete it. Mid-on had to come in a fair but but the batsmen were well in. Didn't look like at one stage,"McKay to Ludeman, 1 run",10/0,6903,Clint McKay,0,3,0,0.3,5,787073,Chris Green,0,6,0,1.0,5,233482,Tim Ludeman,6,6,1,0,388678,Ben Dunk,4,3,1,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,6.66,0,9,0,0,0,0,0,0,10
run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,2,"looks to whip that  over the infield, toe-ends it past midwicket. Didn't get it off the middle","McKay to Dunk, 2 runs",12/0,6903,Clint McKay,0,4,0,0.4,7,787073,Chris Green,0,6,0,1.0,5,388678,Ben Dunk,6,4,1,0,233482,Tim Ludeman,6,6,1,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,7.2,0,10,0,0,0,0,0,0,12
