PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"back of a length at middle stump, waits for it to come on and glances behind square on the leg side","McClenaghan to Kohli, 1 run",1/0,319439,Mitchell McClenaghan,0,1,0,0.1,1,False,False,0,0,0,False,0,253802,Virat Kohli,1,1,0,0,398506,Mandeep Singh,0,0,0,0,1,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
four,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,4,"back of a length outside off, reaches out for it and pushes it between point and cover point. It runs away slowly, teasing the point fielder who gives chase, and gets to the boundary","McClenaghan to Mandeep Singh, FOUR runs",5/0,319439,Mitchell McClenaghan,0,2,0,0.2,5,False,False,0,0,0,False,0,398506,Mandeep Singh,4,1,1,0,253802,Virat Kohli,1,1,0,0,2,False,0,0,0,0,0,1,10,0,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"back of a length in the corridor, pushes at it away from the body expecting it to swing in. it goes straight on, past his outside edge","McClenaghan to Mandeep Singh, no run",5/0,319439,Mitchell McClenaghan,0,3,0,0.3,5,False,False,0,0,0,False,0,398506,Mandeep Singh,4,2,1,0,253802,Virat Kohli,1,1,0,0,3,False,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
four,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,4,"back of a length at middle stump, hangs back and swats across the line. Gets it a little high on the bat, but it has enough after clearing square leg","McClenaghan to Mandeep Singh, FOUR runs",9/0,319439,Mitchell McClenaghan,0,4,0,0.4,9,False,False,0,0,0,False,0,398506,Mandeep Singh,8,3,2,0,253802,Virat Kohli,1,1,0,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,13.5,0,4,0,0,0,1,1,0,9
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"full outside off stump, squeezes it to point on the bounce, away from the body","McClenaghan to Mandeep Singh, no run",9/0,319439,Mitchell McClenaghan,0,5,0,0.5,9,False,False,0,0,0,False,0,398506,Mandeep Singh,8,4,2,0,253802,Virat Kohli,1,1,0,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"good length at leg stump, walks at it and makes room, before flicking it to deep square leg","McClenaghan to Mandeep Singh, 1 run",10/0,319439,Mitchell McClenaghan,0,6,0,1.0,10,False,False,0,0,0,False,0,398506,Mandeep Singh,9,5,2,0,253802,Virat Kohli,1,1,0,0,6,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,1,1,0,10
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"good length ball, swinging away from off stump. Fends nervously without feet, gets it off the outside half of the bat to third man","Malinga to Mandeep Singh, 1 run",11/0,49758,Lasith Malinga,0,1,0,0.1,1,319439,Mitchell McClenaghan,0,6,0,1.0,10,398506,Mandeep Singh,10,6,2,0,253802,Virat Kohli,1,1,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,full and swinging away from off stump. Gets a big stride in and pushes it to mid-off's right...he tumbles to stop it,"Malinga to Kohli, no run",11/0,49758,Lasith Malinga,0,2,0,0.2,1,319439,Mitchell McClenaghan,0,6,0,1.0,10,253802,Virat Kohli,1,2,0,0,398506,Mandeep Singh,10,6,2,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"good length at off stump, gets an inside edge on the forward defence, onto boot and into the off side","Malinga to Kohli, 1 run",12/0,49758,Lasith Malinga,0,3,0,0.3,2,319439,Mitchell McClenaghan,0,6,0,1.0,10,253802,Virat Kohli,2,3,0,0,398506,Mandeep Singh,10,6,2,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
four,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,4,goes for the slower yorker and misses. Mandeep picks it and waits patiently as it dips on him. Gets it on the full as a reward and tickles it past short fine,"Malinga to Mandeep Singh, FOUR runs",16/0,49758,Lasith Malinga,0,4,0,0.4,6,319439,Mitchell McClenaghan,0,6,0,1.0,10,398506,Mandeep Singh,14,7,3,0,253802,Virat Kohli,2,3,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,9.6,0,10,0,0,0,1,1,0,16
