PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,40,Afghanistan,1st innings,0,"length ball outside off, pushes it towards cover-point","Mujeeb Ur Rahman to King, no run",0/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,False,False,0,0,0,False,0,670035,Brandon King,0,1,0,0,431901,Evin Lewis,0,0,0,0,1,False,0,0,0,0,0,1,5,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,4,West Indies,40,Afghanistan,1st innings,0,"length ball, angling on to the pads, goes for the flick but misses","Mujeeb Ur Rahman to King, no run",0/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,0,False,False,0,0,0,False,0,670035,Brandon King,0,2,0,0,431901,Evin Lewis,0,0,0,0,2,False,0,0,0,0,0,1,5,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,4,West Indies,40,Afghanistan,1st innings,4,"a carrom ball, length outside off, stays back and hits it uppishly towards the left of mid-off. The fielder puts in the dive but it just evades him","Mujeeb Ur Rahman to King, FOUR runs",4/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,4,False,False,0,0,0,False,0,670035,Brandon King,4,3,1,0,431901,Evin Lewis,0,0,0,0,3,False,0,0,0,0,0,1,5,1,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
out,4,West Indies,40,Afghanistan,1st innings,0,"<b>bowled 'im!</b> You cannot sit back to Mujeeb. Another carrom ball, length around off. Skids off the surface this time. King went back to cut but was beaten and the ball clattered into the off and middle stumps","Mujeeb Ur Rahman to King, OUT",4/1,974109,Mujeeb Ur Rahman,0,4,1,0.4,4,False,False,0,0,0,False,0,670035,Brandon King,4,4,1,0,431901,Evin Lewis,0,0,0,0,4,False,0,0,0,0,0,1,5,1,True,bowled,False,BA King  b Mujeeb Ur Rahman 4 (4b 1x4 0x6) SR: 100.00,6.0,0,4,0,1,0,1,1,0,4
run,4,West Indies,40,Afghanistan,1st innings,1,"fuller around off, comes forward and drives. Rashid makes the sliding stop","Mujeeb Ur Rahman to Hetmyer, 1 run",5/1,974109,Mujeeb Ur Rahman,0,5,1,0.5,5,False,False,0,0,0,False,0,670025,Shimron Hetmyer,1,1,0,0,431901,Evin Lewis,0,0,0,0,5,False,0,0,0,0,0,1,5,1,False,,False,False,6.0,0,5,0,1,0,1,1,0,5
no run,4,West Indies,40,Afghanistan,1st innings,0,"length around off, comes forward and defends","Mujeeb Ur Rahman to Lewis, no run",5/1,974109,Mujeeb Ur Rahman,0,6,1,1.0,5,False,False,0,0,0,False,0,431901,Evin Lewis,0,1,0,0,670025,Shimron Hetmyer,1,1,0,0,6,True,0,0,0,0,0,1,5,1,False,,False,False,5.0,0,6,0,1,0,1,1,0,5
run,4,West Indies,40,Afghanistan,1st innings,1,"length ball angling in, flicked away towards mid-on","Mohammad Nabi to Hetmyer, 1 run",6/1,25913,Mohammad Nabi,0,1,0,0.1,1,974109,Mujeeb Ur Rahman,0,6,1,1.0,5,670025,Shimron Hetmyer,2,2,0,0,431901,Evin Lewis,0,1,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,5.14,0,7,0,1,0,1,1,0,6
no run,4,West Indies,40,Afghanistan,1st innings,0,"length ball around off, gets down on one knee, sweeps it towards square leg","Mohammad Nabi to Lewis, no run",6/1,25913,Mohammad Nabi,0,2,0,0.2,1,974109,Mujeeb Ur Rahman,0,6,1,1.0,5,431901,Evin Lewis,0,2,0,0,670025,Shimron Hetmyer,2,2,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,4.5,0,8,0,1,0,1,1,0,6
no run,4,West Indies,40,Afghanistan,1st innings,0,"fuller outside off, a touch slower in the air. Lewis pushes it towards cover-point from the crease","Mohammad Nabi to Lewis, no run",6/1,25913,Mohammad Nabi,0,3,0,0.3,1,974109,Mujeeb Ur Rahman,0,6,1,1.0,5,431901,Evin Lewis,0,3,0,0,670025,Shimron Hetmyer,2,2,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,4.0,0,9,0,1,0,1,1,0,6
no run,4,West Indies,40,Afghanistan,1st innings,0,"fuller outside off, seam-up one. Digs it out towards mid-off. Wanted to sneak in a single but Hetmyer sends him back","Mohammad Nabi to Lewis, no run",6/1,25913,Mohammad Nabi,0,4,0,0.4,1,974109,Mujeeb Ur Rahman,0,6,1,1.0,5,431901,Evin Lewis,0,4,0,0,670025,Shimron Hetmyer,2,2,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,3.6,0,10,0,1,0,1,1,0,6
