PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,1,pushed across very wide outside off and called,"Worrall to Harris, 1 wide",1/0,557298,Daniel Worrall,0,0,0,0.0,1,False,False,0,0,0,False,0,434813,Marcus Harris,0,0,0,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,1,0,0,1,3,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
no run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,"short of a length, straighter, takes an inside edge into his pads and bobbles down by his feet","Worrall to Harris, no run",1/0,557298,Daniel Worrall,0,1,0,0.1,1,False,False,0,0,0,False,0,434813,Marcus Harris,0,1,0,0,5334,Aaron Finch,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,"outside off, short of a length, played with an angled bat to backward point","Worrall to Harris, no run",1/0,557298,Daniel Worrall,0,2,0,0.2,1,False,False,0,0,0,False,0,434813,Marcus Harris,0,2,0,0,5334,Aaron Finch,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,"switches to round the wicket, Harris eyes up a cut and the ball scoots over the top edge","Worrall to Harris, no run",1/0,557298,Daniel Worrall,0,3,0,0.3,1,False,False,0,0,0,False,0,434813,Marcus Harris,0,3,0,0,5334,Aaron Finch,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,2,"angled in back of a length, tucked off the pads backward of square","Worrall to Harris, 2 runs",3/0,557298,Daniel Worrall,0,4,0,0.4,3,False,False,0,0,0,False,0,434813,Marcus Harris,2,4,0,0,5334,Aaron Finch,0,0,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,"a strangled appeal for lbw as Harris misses his swing across the line, taken on the back leg and going down","Worrall to Harris, no run",3/0,557298,Daniel Worrall,0,5,0,0.5,3,False,False,0,0,0,False,0,434813,Marcus Harris,2,5,0,0,5334,Aaron Finch,0,0,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,0,"back over the wicket, good length at off stump, pushed towards point...Finch starts for the single but is sent back. Excellent opening over from Worrall","Worrall to Harris, no run",3/0,557298,Daniel Worrall,0,6,0,1.0,3,False,False,0,0,0,False,0,434813,Marcus Harris,2,6,0,0,5334,Aaron Finch,0,0,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
leg bye,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,1,"short of a length, angling in, deflects off the pad into midwicket","Bird to Finch, 1 leg bye",4/0,215152,Jackson Bird,0,1,0,0.1,0,557298,Daniel Worrall,0,6,0,1.0,3,5334,Aaron Finch,0,1,0,0,434813,Marcus Harris,2,6,0,0,1,False,0,0,0,0,1,2,13,1,False,,False,False,3.42,0,7,0,0,1,1,1,0,4
wide,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,1,"short, wide outside off, he slashes and misses, carries low in front of first slip","Bird to Harris, 1 wide",5/0,215152,Jackson Bird,0,1,0,0.1,1,557298,Daniel Worrall,0,6,0,1.0,3,434813,Marcus Harris,2,6,0,0,5334,Aaron Finch,0,1,0,0,2,False,0,0,1,0,0,2,13,1,False,,False,False,4.28,0,7,0,0,0,1,1,1,5
wide,509671,Melbourne Renegades,509672,Melbourne Stars,1st innings,1,"that's an even bigger wide, dragged short, barely lands on the cut strip","Bird to Harris, 1 wide",6/0,215152,Jackson Bird,0,1,0,0.1,2,557298,Daniel Worrall,0,6,0,1.0,3,434813,Marcus Harris,2,6,0,0,5334,Aaron Finch,0,1,0,0,3,False,0,0,1,0,0,2,13,1,False,,False,False,5.14,0,7,0,0,0,1,1,1,6
