PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,good length ball outside the off stump. He comes forward and defends it to the off side,"Lalor to Harris, no run",0/0,272385,Josh Lalor,0,1,0,0.1,0,False,False,0,0,0,False,0,434813,Marcus Harris,0,1,0,0,605575,Matthew Short,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,1,steers it to third-man for a single,"Lalor to Harris, 1 run",1/0,272385,Josh Lalor,0,2,0,0.2,1,False,False,0,0,0,False,0,434813,Marcus Harris,1,2,0,0,605575,Matthew Short,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,,"Lalor to Short, no run",1/0,272385,Josh Lalor,0,3,0,0.3,1,False,False,0,0,0,False,0,605575,Matthew Short,0,1,0,0,434813,Marcus Harris,1,2,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,looks to cut it and is beaten,"Lalor to Short, no run",1/0,272385,Josh Lalor,0,4,0,0.4,1,False,False,0,0,0,False,0,605575,Matthew Short,0,2,0,0,434813,Marcus Harris,1,2,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,comes forward and defends it back to the bowler,"Lalor to Short, no run",1/0,272385,Josh Lalor,0,5,0,0.5,1,False,False,0,0,0,False,0,605575,Matthew Short,0,3,0,0,434813,Marcus Harris,1,2,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,0,,"Lalor to Short, no run",1/0,272385,Josh Lalor,0,6,0,1.0,1,False,False,0,0,0,False,0,605575,Matthew Short,0,4,0,0,434813,Marcus Harris,1,2,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,1,wide outside the off stump. He slices it to third-man region for a single,"Steketee to Harris, 1 run",2/0,555853,Mark Steketee,0,1,0,0.1,1,272385,Josh Lalor,0,6,0,1.0,1,434813,Marcus Harris,2,3,0,0,605575,Matthew Short,0,4,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
leg bye,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,1,glances it to fine-leg for a single,"Steketee to Short, 1 leg bye",3/0,555853,Mark Steketee,0,2,0,0.2,1,272385,Josh Lalor,0,6,0,1.0,1,605575,Matthew Short,0,5,0,0,434813,Marcus Harris,2,3,0,0,2,False,0,0,0,0,1,2,12,0,False,,False,False,2.25,0,8,0,0,1,1,1,0,3
four,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,4,short ball outside the off stump. He pulls it to deep midwicket for a boundary,"Steketee to Harris, FOUR runs",7/0,555853,Mark Steketee,0,3,0,0.3,5,272385,Josh Lalor,0,6,0,1.0,1,434813,Marcus Harris,6,4,1,0,605575,Matthew Short,0,5,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,1,drives it to cover for a single,"Steketee to Harris, 1 run",8/0,555853,Mark Steketee,0,4,0,0.4,6,272385,Josh Lalor,0,6,0,1.0,1,434813,Marcus Harris,7,5,1,0,605575,Matthew Short,0,5,0,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
four,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,4,comes forward and drives. He gets an outside edge past the diving first slip for a boundary,"Steketee to Short, FOUR runs",12/0,555853,Mark Steketee,0,5,0,0.5,10,272385,Josh Lalor,0,6,0,1.0,1,605575,Matthew Short,4,6,1,0,434813,Marcus Harris,7,5,1,0,5,False,0,0,0,0,0,2,12,0,False,,False,False,6.54,0,11,0,0,0,1,1,0,12
run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,1,defends it to the leg side for a single,"Steketee to Short, 1 run",13/0,555853,Mark Steketee,0,6,0,1.0,11,272385,Josh Lalor,0,6,0,1.0,1,605575,Matthew Short,5,7,1,0,434813,Marcus Harris,7,5,1,0,6,True,0,0,0,0,0,2,12,0,False,,False,False,6.5,0,12,0,0,0,1,1,0,13
run,509671,Melbourne Renegades,509668,Brisbane Heat,1st innings,1,cuts it to deep point for a single,"Lalor to Short, 1 run",14/0,272385,Josh Lalor,0,7,0,1.1,2,555853,Mark Steketee,0,6,0,1.0,11,605575,Matthew Short,6,8,1,0,434813,Marcus Harris,7,5,1,0,1,False,0,0,0,0,0,3,8,0,False,,False,False,6.46,0,13,0,0,0,1,1,0,14
