PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,,"Richardson to Livingstone, no run",0/0,272262,Kane Richardson,0,1,0,0.1,0,False,False,0,0,0,False,0,403902,Liam Livingstone,0,1,0,0,662235,Josh Inglis,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,,"Richardson to Livingstone, no run",0/0,272262,Kane Richardson,0,2,0,0.2,0,False,False,0,0,0,False,0,403902,Liam Livingstone,0,2,0,0,662235,Josh Inglis,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
leg bye,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,,"Richardson to Livingstone, 1 leg bye",1/0,272262,Kane Richardson,0,3,0,0.3,0,False,False,0,0,0,False,0,403902,Liam Livingstone,0,3,0,0,662235,Josh Inglis,0,0,0,0,3,False,0,0,0,0,1,1,2,0,False,,False,False,2.0,0,3,0,0,1,1,1,0,1
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,,"Richardson to Inglis, no run",1/0,272262,Kane Richardson,0,4,0,0.4,0,False,False,0,0,0,False,0,662235,Josh Inglis,0,1,0,0,403902,Liam Livingstone,0,3,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,,"Richardson to Inglis, no run",1/0,272262,Kane Richardson,0,5,0,0.5,0,False,False,0,0,0,False,0,662235,Josh Inglis,0,2,0,0,403902,Liam Livingstone,0,3,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,,"Richardson to Inglis, 1 run",2/0,272262,Kane Richardson,0,6,0,1.0,1,False,False,0,0,0,False,0,662235,Josh Inglis,1,3,0,0,403902,Liam Livingstone,0,3,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,"length on middle stump, clipped to mid-on","Gleeson to Inglis, 1 run",3/0,473191,Richard Gleeson,0,1,0,0.1,1,272262,Kane Richardson,0,6,0,1.0,1,662235,Josh Inglis,2,4,0,0,403902,Liam Livingstone,0,3,0,0,1,False,0,0,0,0,0,2,14,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
wide,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,"length ball down leg side, looks to flick and can't get bat on that","Gleeson to Livingstone, 1 wide",4/0,473191,Richard Gleeson,0,1,0,0.1,2,272262,Kane Richardson,0,6,0,1.0,1,403902,Liam Livingstone,0,3,0,0,662235,Josh Inglis,2,4,0,0,2,False,0,0,1,0,0,2,14,0,False,,False,False,3.42,0,7,0,0,0,1,1,1,4
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,"length on middle stump, flicked to deep square","Gleeson to Livingstone, 1 run",5/0,473191,Richard Gleeson,0,2,0,0.2,3,272262,Kane Richardson,0,6,0,1.0,1,403902,Liam Livingstone,1,4,0,0,662235,Josh Inglis,2,4,0,0,3,False,0,0,0,0,0,2,14,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
six,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,6,,"Gleeson to Inglis, SIX runs",11/0,473191,Richard Gleeson,0,3,0,0.3,9,272262,Kane Richardson,0,6,0,1.0,1,662235,Josh Inglis,8,5,0,1,403902,Liam Livingstone,1,4,0,0,4,False,0,0,0,0,0,2,14,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
four,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,4,"length and into the pads, allows that to come on and just uses the pace to flick that to the fine leg boundary","Gleeson to Inglis, FOUR runs",15/0,473191,Richard Gleeson,0,4,0,0.4,13,272262,Kane Richardson,0,6,0,1.0,1,662235,Josh Inglis,12,6,1,1,403902,Liam Livingstone,1,4,0,0,5,False,0,0,0,0,0,2,14,0,False,,False,False,9.0,0,10,0,0,0,1,1,0,15
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,length and following him down leg as he looks to make room. Jabbed into the covers,"Gleeson to Inglis, no run",15/0,473191,Richard Gleeson,0,5,0,0.5,13,272262,Kane Richardson,0,6,0,1.0,1,662235,Josh Inglis,12,7,1,1,403902,Liam Livingstone,1,4,0,0,6,False,0,0,0,0,0,2,14,0,False,,False,False,8.18,0,11,0,0,0,1,1,0,15
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,"short of a length on leg stump, allows that to come on, nudges it into the square leg region with soft hands","Gleeson to Inglis, 1 run",16/0,473191,Richard Gleeson,0,6,0,1.0,14,272262,Kane Richardson,0,6,0,1.0,1,662235,Josh Inglis,13,8,1,1,403902,Liam Livingstone,1,4,0,0,7,True,0,0,0,0,0,2,14,0,False,,False,False,8.0,0,12,0,0,0,1,1,0,16
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,"short of a length just outside off, chopped down to third man","Richardson to Inglis, 1 run",17/0,272262,Kane Richardson,0,7,0,1.1,2,473191,Richard Gleeson,0,6,0,1.0,14,662235,Josh Inglis,14,9,1,1,403902,Liam Livingstone,1,4,0,0,1,False,0,0,0,0,0,3,5,1,False,,False,False,7.84,0,13,0,0,0,1,1,0,17
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,"short ball, wide outside off. Plants the front leg down has a hook at that. Can't connect","Richardson to Livingstone, no run",17/0,272262,Kane Richardson,0,8,0,1.2,2,473191,Richard Gleeson,0,6,0,1.0,14,403902,Liam Livingstone,1,5,0,0,662235,Josh Inglis,14,9,1,1,2,False,0,0,0,0,0,3,5,1,False,,False,False,7.28,0,14,0,0,0,1,1,0,17
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,2,"<b>just short of Wildermuth</b> running back from cover point. Short slower ball, wide outside off. Steps out and has a hack after reaching out. Can only manage to slice it a few metres past the circle. A dive in the end and he can't get close to catching that","Richardson to Livingstone, 2 runs",19/0,272262,Kane Richardson,0,9,0,1.3,4,473191,Richard Gleeson,0,6,0,1.0,14,403902,Liam Livingstone,3,6,0,0,662235,Josh Inglis,14,9,1,1,3,False,0,0,0,0,0,3,5,1,False,,False,False,7.6,0,15,0,0,0,1,1,0,19
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,<b>just short of the keeper.</b> Slower short of a length ball just outside off. Jumps into the off side and looks to play the ramp. Gets it off the under edge and the keeper jumps face first at this awkward bounces. Manages to get his hands on it,"Richardson to Livingstone, 1 run",20/0,272262,Kane Richardson,0,10,0,1.4,5,473191,Richard Gleeson,0,6,0,1.0,14,403902,Liam Livingstone,4,7,0,0,662235,Josh Inglis,14,9,1,1,4,False,0,0,0,0,0,3,5,1,False,,False,False,7.5,0,16,0,0,0,1,1,0,20
out,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,"<b>taken at point!</b> Legcutter, it appears. Length ball, just outside off. Inglis tries to flick and closes the face too soon. Leading edge goes straight to Christian","Richardson to Inglis, OUT",20/1,272262,Kane Richardson,0,11,1,1.5,5,473191,Richard Gleeson,0,6,0,1.0,14,662235,Josh Inglis,14,10,1,1,403902,Liam Livingstone,4,7,0,0,5,False,0,0,0,0,0,3,5,1,True,caught,False,JP Inglis c Christian b Richardson 14 (10b 1x4 1x6) SR: 140.00,7.05,0,17,0,1,0,1,1,0,20
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,"short and wide outside off, chopped to third man","Richardson to Bancroft, 1 run",21/1,272262,Kane Richardson,0,12,1,2.0,6,473191,Richard Gleeson,0,6,0,1.0,14,501011,Cameron Bancroft,1,1,0,0,403902,Liam Livingstone,4,7,0,0,6,True,0,0,0,0,0,3,5,1,False,,False,False,7.0,0,18,0,1,0,1,1,0,21
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,"length and just outside off, gets forward for the drive. Off the inside half, rolls back to the bowler","Wildermuth to Bancroft, no run",21/1,570854,Jack Wildermuth,0,1,0,0.1,0,272262,Kane Richardson,0,12,1,2.0,6,501011,Cameron Bancroft,1,2,0,0,403902,Liam Livingstone,4,7,0,0,1,False,0,0,0,0,0,4,5,0,False,,False,False,6.63,0,19,0,1,0,1,1,0,21
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,"short of a length just outside off, swishes inside the line of this and is beaten","Wildermuth to Bancroft, no run",21/1,570854,Jack Wildermuth,0,2,0,0.2,0,272262,Kane Richardson,0,12,1,2.0,6,501011,Cameron Bancroft,1,3,0,0,403902,Liam Livingstone,4,7,0,0,2,False,0,0,0,0,0,4,5,0,False,,False,False,6.3,0,20,0,1,0,1,1,0,21
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,"length on off stump, mistimed punch to mid-on, allows him to steal a run","Wildermuth to Bancroft, 1 run",22/1,570854,Jack Wildermuth,0,3,0,0.3,1,272262,Kane Richardson,0,12,1,2.0,6,501011,Cameron Bancroft,2,4,0,0,403902,Liam Livingstone,4,7,0,0,3,False,0,0,0,0,0,4,5,0,False,,False,False,6.28,0,21,0,1,0,1,1,0,22
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,3,"full and just outside off, gets the front leg out of the way and looks to drill this over the covers. Ends up slicing it and then calls confidently to come back for the third","Wildermuth to Livingstone, 3 runs",25/1,570854,Jack Wildermuth,0,4,0,0.4,4,272262,Kane Richardson,0,12,1,2.0,6,403902,Liam Livingstone,7,8,0,0,501011,Cameron Bancroft,2,4,0,0,4,False,0,0,0,0,0,4,5,0,False,,False,False,6.81,0,22,0,1,0,1,1,0,25
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,"length and just outside off, punched on the rise to extra cover","Wildermuth to Bancroft, no run",25/1,570854,Jack Wildermuth,0,5,0,0.5,4,272262,Kane Richardson,0,12,1,2.0,6,501011,Cameron Bancroft,2,5,0,0,403902,Liam Livingstone,7,8,0,0,5,False,0,0,0,0,0,4,5,0,False,,False,False,6.52,0,23,0,1,0,1,1,0,25
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,1,"short of a length at the hips, nudged into the square leg region","Wildermuth to Bancroft, 1 run",26/1,570854,Jack Wildermuth,0,6,0,1.0,5,272262,Kane Richardson,0,12,1,2.0,6,501011,Cameron Bancroft,3,6,0,0,403902,Liam Livingstone,7,8,0,0,6,True,0,0,0,0,0,4,5,0,False,,False,False,6.5,0,24,0,1,0,1,1,0,26
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,"full on leg stump, driven straight to mid-on","Gleeson to Bancroft, no run",26/1,473191,Richard Gleeson,0,7,0,1.1,14,570854,Jack Wildermuth,0,6,0,1.0,5,501011,Cameron Bancroft,3,7,0,0,403902,Liam Livingstone,7,8,0,0,1,False,0,0,0,0,0,5,11,0,False,,False,False,6.24,0,25,0,1,0,1,1,0,26
four,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,4,"shot. Short of a length at off stump. Bowled there to cramp him, but he's quickly into the leg side to make room and slaps it to third man's right","Gleeson to Bancroft, FOUR runs",30/1,473191,Richard Gleeson,0,8,0,1.2,18,570854,Jack Wildermuth,0,6,0,1.0,5,501011,Cameron Bancroft,7,8,1,0,403902,Liam Livingstone,7,8,0,0,2,False,0,0,0,0,0,5,11,0,False,,False,False,6.92,0,26,0,1,0,1,1,0,30
four,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,4,"one bounce and over the long-on boundary. Short ball outside off, steps out and unleashes a two-handed forehand to drags this to the wide long-on region","Gleeson to Bancroft, FOUR runs",34/1,473191,Richard Gleeson,0,9,0,1.3,22,570854,Jack Wildermuth,0,6,0,1.0,5,501011,Cameron Bancroft,11,9,2,0,403902,Liam Livingstone,7,8,0,0,3,False,0,0,0,0,0,5,11,0,False,,False,False,7.55,0,27,0,1,0,1,1,0,34
run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,2,"short and just outside off, controlled pull to deep square's left and they steal a second on his throw","Gleeson to Bancroft, 2 runs",36/1,473191,Richard Gleeson,0,10,0,1.4,24,570854,Jack Wildermuth,0,6,0,1.0,5,501011,Cameron Bancroft,13,10,2,0,403902,Liam Livingstone,7,8,0,0,4,False,0,0,0,0,0,5,11,0,False,,False,False,7.71,0,28,0,1,0,1,1,0,36
no run,509670,Perth Scorchers,509671,Melbourne Renegades,1st innings,0,length and following him down leg. Driven to extra cover,"Gleeson to Bancroft, no run",36/1,473191,Richard Gleeson,0,11,0,1.5,24,570854,Jack Wildermuth,0,6,0,1.0,5,501011,Cameron Bancroft,13,11,2,0,403902,Liam Livingstone,7,8,0,0,5,False,0,0,0,0,0,5,11,0,False,,False,False,7.44,0,29,0,1,0,1,1,0,36
