PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, around off, driven to wide cover","Mustafizur Rahman to Da Silva, no run",10/1,330902,Mustafizur Rahman,0,5,1,0.5,2,300619,Rubel Hossain,0,6,0,1.0,8,1168667,Joshua Da Silva,2,4,0,0,230556,Andre McCarthy,1,2,0,0,5,False,0,0,0,0,0,2,2,1,False,,False,False,5.45,0,11,0,1,0,1,1,0,10
no run,4,West Indies,25,Bangladesh,1st innings,0,"thrown a touch wider, and he takes the invitation to drive away from his body. No swing, though, and he is able to keep it along the ground to mid-off","Mustafizur Rahman to Da Silva, no run",10/1,330902,Mustafizur Rahman,0,6,1,1.0,2,300619,Rubel Hossain,0,6,0,1.0,8,1168667,Joshua Da Silva,2,5,0,0,230556,Andre McCarthy,1,2,0,0,6,True,0,0,0,0,0,2,2,1,False,,False,False,5.0,0,12,0,1,0,1,1,0,10
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, around off, and zips away after pitching. McCarthy surprised by the movement and bounce, as it passes through to Rahim","Rubel Hossain to McCarthy, no run",10/1,300619,Rubel Hossain,0,7,0,1.1,8,330902,Mustafizur Rahman,0,6,1,1.0,2,230556,Andre McCarthy,1,3,0,0,1168667,Joshua Da Silva,2,5,0,0,1,False,0,0,0,0,0,3,3,0,False,,False,False,4.61,0,13,0,1,0,1,1,0,10
no run,4,West Indies,25,Bangladesh,1st innings,0,"a little shorter, and he defends towards point. Intended to push him on to the back foot, no doubt","Rubel Hossain to McCarthy, no run",10/1,300619,Rubel Hossain,0,8,0,1.2,8,330902,Mustafizur Rahman,0,6,1,1.0,2,230556,Andre McCarthy,1,4,0,0,1168667,Joshua Da Silva,2,5,0,0,2,False,0,0,0,0,0,3,3,0,False,,False,False,4.28,0,14,0,1,0,1,1,0,10
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, outside off, swings away, left alone","Rubel Hossain to McCarthy, no run",10/1,300619,Rubel Hossain,0,9,0,1.3,8,330902,Mustafizur Rahman,0,6,1,1.0,2,230556,Andre McCarthy,1,5,0,0,1168667,Joshua Da Silva,2,5,0,0,3,False,0,0,0,0,0,3,3,0,False,,False,False,4.0,0,15,0,1,0,1,1,0,10
run,4,West Indies,25,Bangladesh,1st innings,1,"length, defended towards short mid-wicket, and they scamper through for a single","Rubel Hossain to McCarthy, 1 run",11/1,300619,Rubel Hossain,0,10,0,1.4,9,330902,Mustafizur Rahman,0,6,1,1.0,2,230556,Andre McCarthy,2,6,0,0,1168667,Joshua Da Silva,2,5,0,0,4,False,0,0,0,0,0,3,3,0,False,,False,False,4.12,0,16,0,1,0,1,1,0,11
run,4,West Indies,25,Bangladesh,1st innings,2,"short, and he punches this off the back foot. Half-stop by wide cover, and that keeps them down to two","Rubel Hossain to Da Silva, 2 runs",13/1,300619,Rubel Hossain,0,11,0,1.5,11,330902,Mustafizur Rahman,0,6,1,1.0,2,1168667,Joshua Da Silva,4,6,0,0,230556,Andre McCarthy,2,6,0,0,5,False,0,0,0,0,0,3,3,0,False,,False,False,4.58,0,17,0,1,0,1,1,0,13
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, around off, tapped to point with a defensive push","Rubel Hossain to Da Silva, no run",13/1,300619,Rubel Hossain,0,12,0,2.0,11,330902,Mustafizur Rahman,0,6,1,1.0,2,1168667,Joshua Da Silva,4,7,0,0,230556,Andre McCarthy,2,6,0,0,6,True,0,0,0,0,0,3,3,0,False,,False,False,4.33,0,18,0,1,0,1,1,0,13
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, around off, angles across him, and he leaves","Mustafizur Rahman to McCarthy, no run",13/1,330902,Mustafizur Rahman,0,7,1,1.1,2,300619,Rubel Hossain,0,12,0,2.0,11,230556,Andre McCarthy,2,7,0,0,1168667,Joshua Da Silva,4,7,0,0,1,False,0,0,0,0,0,4,6,0,False,,False,False,4.1,0,19,0,1,0,1,1,0,13
no run,4,West Indies,25,Bangladesh,1st innings,0,"fuller, wider, and he has a nibble at this. Looks to drive hard, but misses out on contact","Mustafizur Rahman to McCarthy, no run",13/1,330902,Mustafizur Rahman,0,8,1,1.2,2,300619,Rubel Hossain,0,12,0,2.0,11,230556,Andre McCarthy,2,8,0,0,1168667,Joshua Da Silva,4,7,0,0,2,False,0,0,0,0,0,4,6,0,False,,False,False,3.9,0,20,0,1,0,1,1,0,13
run,4,West Indies,25,Bangladesh,1st innings,2,"<strong>ooh, lucky!</strong> Another fuller, wider ball, and he looks to drive. Checks it at the last moment, and ends up skewing this just over point. They are able to pick up two","Mustafizur Rahman to McCarthy, 2 runs",15/1,330902,Mustafizur Rahman,0,9,1,1.3,4,300619,Rubel Hossain,0,12,0,2.0,11,230556,Andre McCarthy,4,9,0,0,1168667,Joshua Da Silva,4,7,0,0,3,False,0,0,0,0,0,4,6,0,False,,False,False,4.28,0,21,0,1,0,1,1,0,15
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, a bit of swing back in, and he presses forward to defend","Mustafizur Rahman to McCarthy, no run",15/1,330902,Mustafizur Rahman,0,10,1,1.4,4,300619,Rubel Hossain,0,12,0,2.0,11,230556,Andre McCarthy,4,10,0,0,1168667,Joshua Da Silva,4,7,0,0,4,False,0,0,0,0,0,4,6,0,False,,False,False,4.09,0,22,0,1,0,1,1,0,15
four,4,West Indies,25,Bangladesh,1st innings,4,"<strong>lucky!</strong> Late swing in to him, and he looks to drive one that starts from around off. Inside edge, and it narrowly misses the leg stump, and speeds away to the fine leg boundary","Mustafizur Rahman to McCarthy, FOUR runs",19/1,330902,Mustafizur Rahman,0,11,1,1.5,8,300619,Rubel Hossain,0,12,0,2.0,11,230556,Andre McCarthy,8,11,1,0,1168667,Joshua Da Silva,4,7,0,0,5,False,0,0,0,0,0,4,6,0,False,,False,False,4.95,0,23,0,1,0,1,1,0,19
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, angles across him, and he defends with an open face of the bat, towards point","Mustafizur Rahman to McCarthy, no run",19/1,330902,Mustafizur Rahman,0,12,1,2.0,8,300619,Rubel Hossain,0,12,0,2.0,11,230556,Andre McCarthy,8,12,1,0,1168667,Joshua Da Silva,4,7,0,0,6,True,0,0,0,0,0,4,6,0,False,,False,False,4.75,0,24,0,1,0,1,1,0,19
no run,4,West Indies,25,Bangladesh,1st innings,0,"back of a length, punched towards point","Rubel Hossain to Da Silva, no run",19/1,300619,Rubel Hossain,0,13,0,2.1,11,330902,Mustafizur Rahman,0,12,1,2.0,8,1168667,Joshua Da Silva,4,8,0,0,230556,Andre McCarthy,8,12,1,0,1,False,0,0,0,0,0,5,5,0,False,,False,False,4.56,0,25,0,1,0,1,1,0,19
four,4,West Indies,25,Bangladesh,1st innings,4,"short, wide, and punched to the right of point. Easy pickings for da Silva this time","Rubel Hossain to Da Silva, FOUR runs",23/1,300619,Rubel Hossain,0,14,0,2.2,15,330902,Mustafizur Rahman,0,12,1,2.0,8,1168667,Joshua Da Silva,8,9,1,0,230556,Andre McCarthy,8,12,1,0,2,False,0,0,0,0,0,5,5,0,False,,False,False,5.3,0,26,0,1,0,1,1,0,23
no run,4,West Indies,25,Bangladesh,1st innings,0,"fuller, around off, driven firmly back to the bowler","Rubel Hossain to Da Silva, no run",23/1,300619,Rubel Hossain,0,15,0,2.3,15,330902,Mustafizur Rahman,0,12,1,2.0,8,1168667,Joshua Da Silva,8,10,1,0,230556,Andre McCarthy,8,12,1,0,3,False,0,0,0,0,0,5,5,0,False,,False,False,5.11,0,27,0,1,0,1,1,0,23
run,4,West Indies,25,Bangladesh,1st innings,1,"fuller, around off, and he miscues an intended drive. Off the inner edge of the bat towards fine leg. Just a bit of shape after pitching around off","Rubel Hossain to Da Silva, 1 run",24/1,300619,Rubel Hossain,0,16,0,2.4,16,330902,Mustafizur Rahman,0,12,1,2.0,8,1168667,Joshua Da Silva,9,11,1,0,230556,Andre McCarthy,8,12,1,0,4,False,0,0,0,0,0,5,5,0,False,,False,False,5.14,0,28,0,1,0,1,1,0,24
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, and he defends towards point. Got squared up a bit, and that's why it went off the outer edge of his bat","Rubel Hossain to McCarthy, no run",24/1,300619,Rubel Hossain,0,17,0,2.5,16,330902,Mustafizur Rahman,0,12,1,2.0,8,230556,Andre McCarthy,8,13,1,0,1168667,Joshua Da Silva,9,11,1,0,5,False,0,0,0,0,0,5,5,0,False,,False,False,4.96,0,29,0,1,0,1,1,0,24
no run,4,West Indies,25,Bangladesh,1st innings,0,defended towards point,"Rubel Hossain to McCarthy, no run",24/1,300619,Rubel Hossain,0,18,0,3.0,16,330902,Mustafizur Rahman,0,12,1,2.0,8,230556,Andre McCarthy,8,14,1,0,1168667,Joshua Da Silva,9,11,1,0,6,True,0,0,0,0,0,5,5,0,False,,False,False,4.8,0,30,0,1,0,1,1,0,24
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, angles across from leg towards off, and he defends towards square leg","Mustafizur Rahman to Da Silva, no run",24/1,330902,Mustafizur Rahman,0,13,1,2.1,8,300619,Rubel Hossain,0,18,0,3.0,16,1168667,Joshua Da Silva,9,12,1,0,230556,Andre McCarthy,8,14,1,0,1,False,0,0,0,0,0,6,1,1,False,,False,False,4.64,0,31,0,1,0,1,1,0,24
out,4,West Indies,25,Bangladesh,1st innings,0,"<strong>superb catch at gully!</strong> Smart bowling too from Mustafiz, as he throws one a touch wider, and perhaps also runs his fingers across to cut this. There's a ferocious slash from the batsman, and that seemed destined to be heading towards the third man region, but Liton Das takes off, and is suspended in air for a while as he plucks off a two-handed catch to his right. Makes it look ridiculously easy in the end, but that is some athleticism, and reflexes!","Mustafizur Rahman to Da Silva, OUT",24/2,330902,Mustafizur Rahman,0,14,2,2.2,8,300619,Rubel Hossain,0,18,0,3.0,16,1168667,Joshua Da Silva,9,13,1,0,230556,Andre McCarthy,8,14,1,0,2,False,0,0,0,0,0,6,1,1,True,caught,False,J Da Silva c Liton Das b Mustafizur Rahman 9 (25m 13b 1x4 0x6) SR: 69.23,4.5,0,32,0,2,0,1,1,0,24
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, seams away from outside off, and he lets his bat hang out for a bit. Almost follows it through","Mustafizur Rahman to Mohammed, no run",24/2,330902,Mustafizur Rahman,0,15,2,2.3,8,300619,Rubel Hossain,0,18,0,3.0,16,230549,Jason Mohammed,0,1,0,0,230556,Andre McCarthy,8,14,1,0,3,False,0,0,0,0,0,6,1,1,False,,False,False,4.36,0,33,0,2,0,1,1,0,24
run,4,West Indies,25,Bangladesh,1st innings,1,"length, tucks him up for room, and he defends one that bounces a bit extra. Dropped to the on side, and they pinch a single, even though square leg gets across quickly and underarms this to the stumps at the striker's end","Mustafizur Rahman to Mohammed, 1 run",25/2,330902,Mustafizur Rahman,0,16,2,2.4,9,300619,Rubel Hossain,0,18,0,3.0,16,230549,Jason Mohammed,1,2,0,0,230556,Andre McCarthy,8,14,1,0,4,False,0,0,0,0,0,6,1,1,False,,False,False,4.41,0,34,0,2,0,1,1,0,25
no run,4,West Indies,25,Bangladesh,1st innings,0,"gorgeous drive, pressing forward, but straight to mid-off","Mustafizur Rahman to McCarthy, no run",25/2,330902,Mustafizur Rahman,0,17,2,2.5,9,300619,Rubel Hossain,0,18,0,3.0,16,230556,Andre McCarthy,8,15,1,0,230549,Jason Mohammed,1,2,0,0,5,False,0,0,0,0,0,6,1,1,False,,False,False,4.28,0,35,0,2,0,1,1,0,25
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, around off, and he defends towards point","Mustafizur Rahman to McCarthy, no run",25/2,330902,Mustafizur Rahman,0,18,2,3.0,9,300619,Rubel Hossain,0,18,0,3.0,16,230556,Andre McCarthy,8,16,1,0,230549,Jason Mohammed,1,2,0,0,6,True,0,0,0,0,0,6,1,1,False,,False,False,4.16,0,36,0,2,0,1,1,0,25
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, around off, and it keeps a bit low as Jason Mohammed defends. This variable bounce could be a factor as the day progresses","Rubel Hossain to Mohammed, no run",25/2,300619,Rubel Hossain,0,19,0,3.1,16,330902,Mustafizur Rahman,0,18,2,3.0,9,230549,Jason Mohammed,1,3,0,0,230556,Andre McCarthy,8,16,1,0,1,False,0,0,0,0,0,7,1,0,False,,False,False,4.05,0,37,0,2,0,1,1,0,25
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, around off, angles in, and he defends after getting behind the line","Rubel Hossain to Mohammed, no run",25/2,300619,Rubel Hossain,0,20,0,3.2,16,330902,Mustafizur Rahman,0,18,2,3.0,9,230549,Jason Mohammed,1,4,0,0,230556,Andre McCarthy,8,16,1,0,2,False,0,0,0,0,0,7,1,0,False,,False,False,3.94,0,38,0,2,0,1,1,0,25
run,4,West Indies,25,Bangladesh,1st innings,1,"short, into his body, and also towards leg and middle. He can jump up and whip this off his hips towards fine leg","Rubel Hossain to Mohammed, 1 run",26/2,300619,Rubel Hossain,0,21,0,3.3,17,330902,Mustafizur Rahman,0,18,2,3.0,9,230549,Jason Mohammed,2,5,0,0,230556,Andre McCarthy,8,16,1,0,3,False,0,0,0,0,0,7,1,0,False,,False,False,4.0,0,39,0,2,0,1,1,0,26
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, around off, jags away after pitching. McCarthy has a bit of a tentative poke at it, but doesn't connect","Rubel Hossain to McCarthy, no run",26/2,300619,Rubel Hossain,0,22,0,3.4,17,330902,Mustafizur Rahman,0,18,2,3.0,9,230556,Andre McCarthy,8,17,1,0,230549,Jason Mohammed,2,5,0,0,4,False,0,0,0,0,0,7,1,0,False,,False,False,3.9,0,40,0,2,0,1,1,0,26
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, angles in from wide of the crease, and he gets forward to defend","Rubel Hossain to McCarthy, no run",26/2,300619,Rubel Hossain,0,23,0,3.5,17,330902,Mustafizur Rahman,0,18,2,3.0,9,230556,Andre McCarthy,8,18,1,0,230549,Jason Mohammed,2,5,0,0,5,False,0,0,0,0,0,7,1,0,False,,False,False,3.8,0,41,0,2,0,1,1,0,26
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, punched with a little forward press, straight to point","Rubel Hossain to McCarthy, no run",26/2,300619,Rubel Hossain,0,24,0,4.0,17,330902,Mustafizur Rahman,0,18,2,3.0,9,230556,Andre McCarthy,8,19,1,0,230549,Jason Mohammed,2,5,0,0,6,True,0,0,0,0,0,7,1,0,False,,False,False,3.71,0,42,0,2,0,1,1,0,26
run,4,West Indies,25,Bangladesh,1st innings,1,"length, around off, and he defends with soft hands towards mid-off. Quick single pinched","Mustafizur Rahman to Mohammed, 1 run",27/2,330902,Mustafizur Rahman,0,19,2,3.1,10,300619,Rubel Hossain,0,24,0,4.0,17,230549,Jason Mohammed,3,6,0,0,230556,Andre McCarthy,8,19,1,0,1,False,0,0,0,0,0,8,5,0,False,,False,False,3.76,0,43,0,2,0,1,1,0,27
no run,4,West Indies,25,Bangladesh,1st innings,0,"<strong>good ball!</strong> Gets remarkable lift from a length, angling across the batsman, and his outside edge","Mustafizur Rahman to McCarthy, no run",27/2,330902,Mustafizur Rahman,0,20,2,3.2,10,300619,Rubel Hossain,0,24,0,4.0,17,230556,Andre McCarthy,8,20,1,0,230549,Jason Mohammed,3,6,0,0,2,False,0,0,0,0,0,8,5,0,False,,False,False,3.68,0,44,0,2,0,1,1,0,27
leg bye,4,West Indies,25,Bangladesh,1st innings,1,"fuller ball, strikes him on the pad as he looks to whip this away. Perhaps pitching outside leg, as they scamper through for a leg-bye","Mustafizur Rahman to McCarthy, 1 leg bye",28/2,330902,Mustafizur Rahman,0,21,2,3.3,10,300619,Rubel Hossain,0,24,0,4.0,17,230556,Andre McCarthy,8,21,1,0,230549,Jason Mohammed,3,6,0,0,3,False,0,0,0,0,1,8,5,0,False,,False,False,3.73,0,45,0,2,1,1,1,0,28
wide,4,West Indies,25,Bangladesh,1st innings,1,"looks for swing down the leg side, but overcooks it. Down the leg side, and a good take by Rahim down to his left","Mustafizur Rahman to Mohammed, 1 wide",29/2,330902,Mustafizur Rahman,0,21,2,3.3,11,300619,Rubel Hossain,0,24,0,4.0,17,230549,Jason Mohammed,3,6,0,0,230556,Andre McCarthy,8,21,1,0,4,False,0,0,1,0,0,8,5,0,False,,False,False,3.86,0,45,0,2,0,1,1,1,29
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, around leg stump, defended towards mid-wicket","Mustafizur Rahman to Mohammed, no run",29/2,330902,Mustafizur Rahman,0,22,2,3.4,11,300619,Rubel Hossain,0,24,0,4.0,17,230549,Jason Mohammed,3,7,0,0,230556,Andre McCarthy,8,21,1,0,5,False,0,0,0,0,0,8,5,0,False,,False,False,3.78,0,46,0,2,0,1,1,0,29
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, punched towards wide cover","Mustafizur Rahman to Mohammed, no run",29/2,330902,Mustafizur Rahman,0,23,2,3.5,11,300619,Rubel Hossain,0,24,0,4.0,17,230549,Jason Mohammed,3,8,0,0,230556,Andre McCarthy,8,21,1,0,6,False,0,0,0,0,0,8,5,0,False,,False,False,3.7,0,47,0,2,0,1,1,0,29
run,4,West Indies,25,Bangladesh,1st innings,2,"full, wide, and flayed away towards cover. There's a hand on it from a diving fielder at cover, and that keeps them down to two","Mustafizur Rahman to Mohammed, 2 runs",31/2,330902,Mustafizur Rahman,0,24,2,4.0,13,300619,Rubel Hossain,0,24,0,4.0,17,230549,Jason Mohammed,5,9,0,0,230556,Andre McCarthy,8,21,1,0,7,True,0,0,0,0,0,8,5,0,False,,False,False,3.87,0,48,0,2,0,1,1,0,31
run,4,West Indies,25,Bangladesh,1st innings,1,"short, into the body, and easy to work away towards fine leg","Rubel Hossain to McCarthy, 1 run",32/2,300619,Rubel Hossain,0,25,0,4.1,18,330902,Mustafizur Rahman,0,24,2,4.0,13,230556,Andre McCarthy,9,22,1,0,230549,Jason Mohammed,5,9,0,0,1,False,0,0,0,0,0,9,3,0,False,,False,False,3.91,0,49,0,2,0,1,1,0,32
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, angles in from outside off, and he drives back to the bowler","Rubel Hossain to Mohammed, no run",32/2,300619,Rubel Hossain,0,26,0,4.2,18,330902,Mustafizur Rahman,0,24,2,4.0,13,230549,Jason Mohammed,5,10,0,0,230556,Andre McCarthy,9,22,1,0,2,False,0,0,0,0,0,9,3,0,False,,False,False,3.84,0,50,0,2,0,1,1,0,32
no run,4,West Indies,25,Bangladesh,1st innings,0,"fuller, and he comes forward to defend","Rubel Hossain to Mohammed, no run",32/2,300619,Rubel Hossain,0,27,0,4.3,18,330902,Mustafizur Rahman,0,24,2,4.0,13,230549,Jason Mohammed,5,11,0,0,230556,Andre McCarthy,9,22,1,0,3,False,0,0,0,0,0,9,3,0,False,,False,False,3.76,0,51,0,2,0,1,1,0,32
no run,4,West Indies,25,Bangladesh,1st innings,0,"short, angles in, and he is forced to defend up on his toes. Played towards mid-on","Rubel Hossain to Mohammed, no run",32/2,300619,Rubel Hossain,0,28,0,4.4,18,330902,Mustafizur Rahman,0,24,2,4.0,13,230549,Jason Mohammed,5,12,0,0,230556,Andre McCarthy,9,22,1,0,4,False,0,0,0,0,0,9,3,0,False,,False,False,3.69,0,52,0,2,0,1,1,0,32
run,4,West Indies,25,Bangladesh,1st innings,2,"back of a length again, and he can work it off his hips towards deep square leg","Rubel Hossain to Mohammed, 2 runs",34/2,300619,Rubel Hossain,0,29,0,4.5,20,330902,Mustafizur Rahman,0,24,2,4.0,13,230549,Jason Mohammed,7,13,0,0,230556,Andre McCarthy,9,22,1,0,5,False,0,0,0,0,0,9,3,0,False,,False,False,3.84,0,53,0,2,0,1,1,0,34
no run,4,West Indies,25,Bangladesh,1st innings,0,"length, outside off, seaming away after pitching. Left alone after initially thinking about having a little nibble","Rubel Hossain to Mohammed, no run",34/2,300619,Rubel Hossain,0,30,0,5.0,20,330902,Mustafizur Rahman,0,24,2,4.0,13,230549,Jason Mohammed,7,14,0,0,230556,Andre McCarthy,9,22,1,0,6,True,0,0,0,0,0,9,3,0,False,,False,False,3.77,0,54,0,2,0,1,1,0,34
no run,4,West Indies,25,Bangladesh,1st innings,0,"good pace, bounce as well from a length, as it seams back in. Off the inner edge, and just beyond the stumps, as it is collected to his left by Rahim","Hasan Mahmud to Mohammed, no run",34/2,926629,Hasan Mahmud,0,1,0,0.1,0,300619,Rubel Hossain,0,30,0,5.0,20,230556,Andre McCarthy,9,23,1,0,230549,Jason Mohammed,7,14,0,0,1,False,0,0,0,0,0,10,4,0,False,,False,False,3.7,0,55,0,2,0,1,1,0,34
run,4,West Indies,25,Bangladesh,1st innings,1,"length, a bit of movement back in, and slashed through the vacant third slip area towards third man","Hasan Mahmud to McCarthy, 1 run",35/2,926629,Hasan Mahmud,0,2,0,0.2,1,300619,Rubel Hossain,0,30,0,5.0,20,230556,Andre McCarthy,10,24,1,0,230549,Jason Mohammed,7,14,0,0,2,False,0,0,0,0,0,10,4,0,False,,False,False,3.75,0,56,0,2,0,1,1,0,35
