PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"a flat start, quick outside off, defended into the off side, towards cover","Shakib Al Hasan to Gunathilaka, no run",0/0,56143,Shakib Al Hasan,0,1,0,0.1,0,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,1,0,0,629074,Kusal Mendis,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"full outside off, 92 kph, the ball drifts, doesn't spin, driven to cover","Shakib Al Hasan to Gunathilaka, no run",0/0,56143,Shakib Al Hasan,0,2,0,0.2,0,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,2,0,0,629074,Kusal Mendis,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"slower through the air outside off, 91 kph, off the outside half towards third man","Shakib Al Hasan to Gunathilaka, no run",0/0,56143,Shakib Al Hasan,0,3,0,0.3,0,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,3,0,0,629074,Kusal Mendis,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"flat and quick, wider outside off, hit away to cover from the crease. First run of the evening.","Shakib Al Hasan to Gunathilaka, 1 run",1/0,56143,Shakib Al Hasan,0,4,0,0.4,1,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,1,4,0,0,629074,Kusal Mendis,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
wide,8,Sri Lanka,25,Bangladesh,1st innings,1,"drifts down leg, wide. Absolutely no turn so far this over","Shakib Al Hasan to BKG Mendis, 1 wide",2/0,56143,Shakib Al Hasan,0,4,0,0.4,2,False,False,0,0,0,False,0,629074,Kusal Mendis,0,0,0,0,345821,Danushka Gunathilaka,1,4,0,0,5,False,0,0,1,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,1,2
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"short around off, sits up, 89 kph, defended back","Shakib Al Hasan to BKG Mendis, no run",2/0,56143,Shakib Al Hasan,0,5,0,0.5,2,False,False,0,0,0,False,0,629074,Kusal Mendis,0,1,0,0,345821,Danushka Gunathilaka,1,4,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"driven away to cover. Full and wide, the slider, a quick single and Kusal makes the run eventually. A tight single.","Shakib Al Hasan to BKG Mendis, 1 run",3/0,56143,Shakib Al Hasan,0,6,0,1.0,3,False,False,0,0,0,False,0,629074,Kusal Mendis,1,2,0,0,345821,Danushka Gunathilaka,1,4,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"quick and straight, nudged away into the leg side, towards midwicket for one. Hurrying the batsman with his skiddy nature.","Rubel Hossain to BKG Mendis, 1 run",4/0,300619,Rubel Hossain,0,1,0,0.1,1,56143,Shakib Al Hasan,0,6,0,1.0,3,629074,Kusal Mendis,2,3,0,0,345821,Danushka Gunathilaka,1,4,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
run,8,Sri Lanka,25,Bangladesh,1st innings,2,"a length delivery outside off, carved away towards backward point. The ball beats the fielder, much to the joy of the crowd. By the time, third man got to the ball, both batsmen were set on two.","Rubel Hossain to Gunathilaka, 2 runs",6/0,300619,Rubel Hossain,0,2,0,0.2,3,56143,Shakib Al Hasan,0,6,0,1.0,3,345821,Danushka Gunathilaka,3,5,0,0,629074,Kusal Mendis,2,3,0,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"good single, full around off, just tapped towards point and Gunathilaka calls for one. Excellently played.","Rubel Hossain to Gunathilaka, 1 run",7/0,300619,Rubel Hossain,0,3,0,0.3,4,56143,Shakib Al Hasan,0,6,0,1.0,3,345821,Danushka Gunathilaka,4,6,0,0,629074,Kusal Mendis,2,3,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
