PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,25,Bangladesh,3,South Africa,1st innings,0,"137kph, good length angled across and he plays well inside the line to let it go","Ngidi to Tamim Iqbal, no run",0/0,542023,Lungi Ngidi,0,1,0,0.1,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,1,0,0,436677,Soumya Sarkar,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,25,Bangladesh,3,South Africa,1st innings,1,"back of a length, 138kph, on middle, he neatly tucks this off the back foot to fine leg","Ngidi to Tamim Iqbal, 1 run",1/0,542023,Lungi Ngidi,0,2,0,0.2,1,False,False,0,0,0,False,0,56194,Tamim Iqbal,1,2,0,0,436677,Soumya Sarkar,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,25,Bangladesh,3,South Africa,1st innings,0,"138kph, good length, he pushes forward and nudges this to cover-point","Ngidi to Soumya Sarkar, no run",1/0,542023,Lungi Ngidi,0,3,0,0.3,1,False,False,0,0,0,False,0,436677,Soumya Sarkar,0,1,0,0,56194,Tamim Iqbal,1,2,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,25,Bangladesh,3,South Africa,1st innings,0,<strong>thick inside edge</strong> goes past leg stump! He was trying to cut but it was a touch too close but the inside edge bounces safely past leg stump,"Ngidi to Soumya Sarkar, no run",1/0,542023,Lungi Ngidi,0,4,0,0.4,1,False,False,0,0,0,False,0,436677,Soumya Sarkar,0,2,0,0,56194,Tamim Iqbal,1,2,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
four,25,Bangladesh,3,South Africa,1st innings,4,<strong>flicked off the hip over square leg!</strong> It was just an awkward jabbed pull that just cleared the infield and it bounced hard off the wide square and raced away,"Ngidi to Soumya Sarkar, FOUR runs",5/0,542023,Lungi Ngidi,0,5,0,0.5,5,False,False,0,0,0,False,0,436677,Soumya Sarkar,4,3,1,0,56194,Tamim Iqbal,1,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,25,Bangladesh,3,South Africa,1st innings,0,"back of a length, off  stump, he defends with soft hands into the off side","Ngidi to Soumya Sarkar, no run",5/0,542023,Lungi Ngidi,0,6,0,1.0,5,False,False,0,0,0,False,0,436677,Soumya Sarkar,4,4,1,0,56194,Tamim Iqbal,1,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,25,Bangladesh,3,South Africa,1st innings,0,"139kph, shorter ball, rising into the ribs and he's back and jumping to knock this down","Rabada to Tamim Iqbal, no run",5/0,550215,Kagiso Rabada,0,1,0,0.1,0,542023,Lungi Ngidi,0,6,0,1.0,5,56194,Tamim Iqbal,1,3,0,0,436677,Soumya Sarkar,4,4,1,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
wide,25,Bangladesh,3,South Africa,1st innings,1,fuller and swinging down the leg side,"Rabada to Tamim Iqbal, 1 wide",6/0,550215,Kagiso Rabada,0,1,0,0.1,1,542023,Lungi Ngidi,0,6,0,1.0,5,56194,Tamim Iqbal,1,3,0,0,436677,Soumya Sarkar,4,4,1,0,2,False,0,0,1,0,0,2,2,0,False,,False,False,5.14,0,7,0,0,0,1,1,1,6
no run,25,Bangladesh,3,South Africa,1st innings,0,"fuller on off, he drives but mistimes back to the bowler","Rabada to Tamim Iqbal, no run",6/0,550215,Kagiso Rabada,0,2,0,0.2,1,542023,Lungi Ngidi,0,6,0,1.0,5,56194,Tamim Iqbal,1,4,0,0,436677,Soumya Sarkar,4,4,1,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,25,Bangladesh,3,South Africa,1st innings,0,"140kph, good length, swinging back in, takes him on the thigh pad, hint of shape","Rabada to Tamim Iqbal, no run",6/0,550215,Kagiso Rabada,0,3,0,0.3,1,542023,Lungi Ngidi,0,6,0,1.0,5,56194,Tamim Iqbal,1,5,0,0,436677,Soumya Sarkar,4,4,1,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
