PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1,England,29,Ireland,1st innings,0,"pitched up, looking for some early swing, Roy is on to the front foot to defend","Murtagh to Roy, no run",0/0,17134,Tim Murtagh,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,249866,Alex Hales,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,1,England,29,Ireland,1st innings,0,"short of a length, Joyce hops behind the line and works into square leg","Murtagh to Roy, no run",0/0,17134,Tim Murtagh,0,2,0,0.2,0,False,False,0,0,0,False,0,298438,Jason Roy,0,2,0,0,249866,Alex Hales,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,1,England,29,Ireland,1st innings,0,"this one goes straight on in the channel, Roy drawn into playing away from his body but he manages to hold his hands inside the line","Murtagh to Roy, no run",0/0,17134,Tim Murtagh,0,3,0,0.3,0,False,False,0,0,0,False,0,298438,Jason Roy,0,3,0,0,249866,Alex Hales,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
four,1,England,29,Ireland,1st innings,4,"spanked, that's gone back where it came from at a rate of knots! Touch too full from Murtagh and Roy creams a straight drive for the first runs of the day","Murtagh to Roy, FOUR runs",4/0,17134,Tim Murtagh,0,4,0,0.4,4,False,False,0,0,0,False,0,298438,Jason Roy,4,4,1,0,249866,Alex Hales,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,1,England,29,Ireland,1st innings,0,pitched up and driven without timing towards mid-on,"Murtagh to Roy, no run",4/0,17134,Tim Murtagh,0,5,0,0.5,4,False,False,0,0,0,False,0,298438,Jason Roy,4,5,1,0,249866,Alex Hales,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,1,England,29,Ireland,1st innings,0,"fullish, around off stump, met on the front foot - a solid start from Murtagh, on his Middlesex manor","Murtagh to Roy, no run",4/0,17134,Tim Murtagh,0,6,0,1.0,4,False,False,0,0,0,False,0,298438,Jason Roy,4,6,1,0,249866,Alex Hales,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,1,England,29,Ireland,1st innings,0,"hits the pitch hard, just back of a length, Hales gets across to block","Chase to Hales, no run",4/0,524845,Peter Chase,0,1,0,0.1,0,17134,Tim Murtagh,0,6,0,1.0,4,249866,Alex Hales,0,1,0,0,298438,Jason Roy,4,6,1,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
wide,1,England,29,Ireland,1st innings,1,"this is wayward, sprayed well down the leg side, Niall O'Brien has to scamper across to his left to prevent any more extras","Chase to Hales, 1 wide",5/0,524845,Peter Chase,0,1,0,0.1,1,17134,Tim Murtagh,0,6,0,1.0,4,249866,Alex Hales,0,1,0,0,298438,Jason Roy,4,6,1,0,2,False,0,0,1,0,0,2,9,0,False,,False,False,4.28,0,7,0,0,0,1,1,1,5
four,1,England,29,Ireland,1st innings,4,"full and straight and crunched back through mid-on, beats the dive of the fielder and that's a boundary to get going for Hales, too","Chase to Hales, FOUR runs",9/0,524845,Peter Chase,0,2,0,0.2,5,17134,Tim Murtagh,0,6,0,1.0,4,249866,Alex Hales,4,2,1,0,298438,Jason Roy,4,6,1,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,1,England,29,Ireland,1st innings,0,"length ball, outside the line of off and shaping back in late as Hales shoulders arms","Chase to Hales, no run",9/0,524845,Peter Chase,0,3,0,0.3,5,17134,Tim Murtagh,0,6,0,1.0,4,249866,Alex Hales,4,3,1,0,298438,Jason Roy,4,6,1,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
no run,1,England,29,Ireland,1st innings,0,"fullish in the channel, Hales drops his bat down on it","Chase to Hales, no run",9/0,524845,Peter Chase,0,4,0,0.4,5,17134,Tim Murtagh,0,6,0,1.0,4,249866,Alex Hales,4,4,1,0,298438,Jason Roy,4,6,1,0,5,False,0,0,0,0,0,2,9,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
no run,1,England,29,Ireland,1st innings,0,"yoink, this gets big on Hales, only 82mph from Chase but he got in just the right area to rattle the batsman, forced back and fending the ball down past this stumps","Chase to Hales, no run",9/0,524845,Peter Chase,0,5,0,0.5,5,17134,Tim Murtagh,0,6,0,1.0,4,249866,Alex Hales,4,5,1,0,298438,Jason Roy,4,6,1,0,6,False,0,0,0,0,0,2,9,0,False,,False,False,4.9,0,11,0,0,0,1,1,0,9
four,1,England,29,Ireland,1st innings,4,"pitched up and Hales isn't slow to get forward, smoked through cover point with a flowing bat for another emphatic four","Chase to Hales, FOUR runs",13/0,524845,Peter Chase,0,6,0,1.0,9,17134,Tim Murtagh,0,6,0,1.0,4,249866,Alex Hales,8,6,2,0,298438,Jason Roy,4,6,1,0,7,True,0,0,0,0,0,2,9,0,False,,False,False,6.5,0,12,0,0,0,1,1,0,13
no run,1,England,29,Ireland,1st innings,0,"tight lines around fourth stump, Roy comes across and defends","Murtagh to Roy, no run",13/0,17134,Tim Murtagh,0,7,0,1.1,4,524845,Peter Chase,0,6,0,1.0,9,298438,Jason Roy,4,7,1,0,249866,Alex Hales,8,6,2,0,1,False,0,0,0,0,0,3,1,0,False,,False,False,6.0,0,13,0,0,0,1,1,0,13
run,1,England,29,Ireland,1st innings,1,"angled in a touch straighter and Roy dabs it down into the on side, they hustle through for one","Murtagh to Roy, 1 run",14/0,17134,Tim Murtagh,0,8,0,1.2,5,524845,Peter Chase,0,6,0,1.0,9,298438,Jason Roy,5,8,1,0,249866,Alex Hales,8,6,2,0,2,False,0,0,0,0,0,3,1,0,False,,False,False,6.0,0,14,0,0,0,1,1,0,14
no run,1,England,29,Ireland,1st innings,0,"length ball, late 70s mph from Murtagh, comes back in and Hales pushes it back to the bowler","Murtagh to Hales, no run",14/0,17134,Tim Murtagh,0,9,0,1.3,5,524845,Peter Chase,0,6,0,1.0,9,249866,Alex Hales,8,7,2,0,298438,Jason Roy,5,8,1,0,3,False,0,0,0,0,0,3,1,0,False,,False,False,5.6,0,15,0,0,0,1,1,0,14
no run,1,England,29,Ireland,1st innings,0,lets this one go in the channel,"Murtagh to Hales, no run",14/0,17134,Tim Murtagh,0,10,0,1.4,5,524845,Peter Chase,0,6,0,1.0,9,249866,Alex Hales,8,8,2,0,298438,Jason Roy,5,8,1,0,4,False,0,0,0,0,0,3,1,0,False,,False,False,5.25,0,16,0,0,0,1,1,0,14
no run,1,England,29,Ireland,1st innings,0,"ooh, nicely bowled, 78mph and sliding in with the seam acting as a rudder, then straightening off the pitch to beat the outside edge","Murtagh to Hales, no run",14/0,17134,Tim Murtagh,0,11,0,1.5,5,524845,Peter Chase,0,6,0,1.0,9,249866,Alex Hales,8,9,2,0,298438,Jason Roy,5,8,1,0,5,False,0,0,0,0,0,3,1,0,False,,False,False,4.94,0,17,0,0,0,1,1,0,14
no run,1,England,29,Ireland,1st innings,0,"length ball on off, Hales chops down on it","Murtagh to Hales, no run",14/0,17134,Tim Murtagh,0,12,0,2.0,5,524845,Peter Chase,0,6,0,1.0,9,249866,Alex Hales,8,10,2,0,298438,Jason Roy,5,8,1,0,6,True,0,0,0,0,0,3,1,0,False,,False,False,4.66,0,18,0,0,0,1,1,0,14
