PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,29,Ireland,40,Afghanistan,1st innings,0,"short of length outside off, left alone","Dawlat Zadran to Stirling, no run",0/0,516561,Dawlat Zadran,0,1,0,0.1,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,29,Ireland,40,Afghanistan,1st innings,0,"lovely start, gentle outswinger off a length that squares him up and zips past the outside edge","Dawlat Zadran to Stirling, no run",0/0,516561,Dawlat Zadran,0,2,0,0.2,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,29,Ireland,40,Afghanistan,1st innings,0,once again zips through to the keeper as he plays inside the line,"Dawlat Zadran to Stirling, no run",0/0,516561,Dawlat Zadran,0,3,0,0.3,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
no run,29,Ireland,40,Afghanistan,1st innings,0,"back of a length and in the corridor again, whistles past the outside edge as he has a poke at it, inside the line","Dawlat Zadran to Stirling, no run",0/0,516561,Dawlat Zadran,0,4,0,0.4,0,False,False,0,0,0,False,0,303427,Paul Stirling,0,4,0,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,4,0,0,0,0,0,0,0
run,29,Ireland,40,Afghanistan,1st innings,2,"fuller, he comes forward to drive and squirts it off the outside edge to deep point","Dawlat Zadran to Stirling, 2 runs",2/0,516561,Dawlat Zadran,0,5,0,0.5,2,False,False,0,0,0,False,0,303427,Paul Stirling,2,5,0,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,0,0,0,2
run,29,Ireland,40,Afghanistan,1st innings,1,"back of length again, tucks it off his chest towards deep midwicket","Dawlat Zadran to Stirling, 1 run",3/0,516561,Dawlat Zadran,0,6,0,1.0,3,False,False,0,0,0,False,0,303427,Paul Stirling,3,6,0,0,470917,James McCollum,0,0,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,0,0,0,3
four,29,Ireland,40,Afghanistan,1st innings,4,"<b>nicely clipped</b>, too full and on the pads and all he has to do is get bat on it and clip it to the deep square leg boundary","Aftab Alam to Stirling, FOUR runs",7/0,440963,Aftab Alam,0,1,0,0.1,4,516561,Dawlat Zadran,0,6,0,1.0,3,303427,Paul Stirling,7,7,1,0,470917,James McCollum,0,0,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,6.0,0,7,0,0,0,0,0,0,7
no run,29,Ireland,40,Afghanistan,1st innings,0,"very full on the fourth stump, he gets a nice stride out and unfurls a cover drive, but can't beat the in-field","Aftab Alam to Stirling, no run",7/0,440963,Aftab Alam,0,2,0,0.2,4,516561,Dawlat Zadran,0,6,0,1.0,3,303427,Paul Stirling,7,8,1,0,470917,James McCollum,0,0,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,5.25,0,8,0,0,0,0,0,0,7
no run,29,Ireland,40,Afghanistan,1st innings,0,"good length, quicker and around off again, jabbed back to the bowler","Aftab Alam to Stirling, no run",7/0,440963,Aftab Alam,0,3,0,0.3,4,516561,Dawlat Zadran,0,6,0,1.0,3,303427,Paul Stirling,7,9,1,0,470917,James McCollum,0,0,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,4.66,0,9,0,0,0,0,0,0,7
no run,29,Ireland,40,Afghanistan,1st innings,0,"full and shaping in slightly, driven from the crease, takes the thick outside edge to backward point","Aftab Alam to Stirling, no run",7/0,440963,Aftab Alam,0,4,0,0.4,4,516561,Dawlat Zadran,0,6,0,1.0,3,303427,Paul Stirling,7,10,1,0,470917,James McCollum,0,0,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,4.2,0,10,0,0,0,0,0,0,7
