PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"seam straight away for Bhuvi. There was a harsh spotlight on him during the limited-overs series against South Africa, with experts saying he has lost his movement. Good signs here as a good length ball darts in and raps Finch on the pads. Would have slid down leg","Kumar to Finch, no run",0/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,5,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"inswing, but early enough for Finch to spot and drive to mid-on","Kumar to Finch, no run",0/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,2,0,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,1,5,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"keeps to his crease, but tries to get tall as he attempts a backfoot punch down the ground. Mistimed as Bhuvi jags it into him again and refuses the room he would have preferred","Kumar to Finch, no run",0/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,3,0,0,37737,Brendon McCullum,0,0,0,0,3,False,0,0,0,0,0,1,5,1,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
out,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"loves that! The length is considerably fuller and that's what does Finch in. Despite three fifties in the lead-up to this game, the batsman is still new at the crease today and he doesn't quite feel ready to move his feet. Bhuvneshwar's inswing exploits that. Zips through bat and pad as Finch attempts an expansive drive and bowls him neck and crop","Kumar to Finch, OUT",0/1,326016,Bhuvneshwar Kumar,0,4,1,0.4,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,4,0,0,37737,Brendon McCullum,0,0,0,0,4,False,0,0,0,0,0,1,5,1,True,bowled,False,AJ Finch  b Kumar 0 (3m 4b 0x4 0x6) SR: 0.00,0.0,0,4,0,1,0,1,1,0,0
four,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,4,oh shot! He is a superb player off the front foot. Especially against bowlers of Bhuvi's pace. A simple push through extra cover just races away.,"Kumar to Raina, FOUR runs",4/1,326016,Bhuvneshwar Kumar,0,5,1,0.5,4,False,False,0,0,0,False,0,33335,Suresh Raina,4,1,1,0,37737,Brendon McCullum,0,0,0,0,5,False,0,0,0,0,0,1,5,1,False,,False,False,4.8,0,5,0,1,0,1,1,0,4
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,"but once the ball is a touch shorter, he loses his timing. More so because of his nerves because I think he has played this flick shot way too early. No square leg is in place to pose a threat to this aerial flick","Kumar to Raina, 1 run",5/1,326016,Bhuvneshwar Kumar,0,6,1,1.0,5,False,False,0,0,0,False,0,33335,Suresh Raina,5,2,1,0,37737,Brendon McCullum,0,0,0,0,6,True,0,0,0,0,0,1,5,1,False,,False,False,5.0,0,6,0,1,0,1,1,0,5
four,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,4,terrible start from Sran. Plants a full one on leg stump for Raina to lift to the fine leg boundary. Leans over the ball and flicks it away with fine leg up inside the circle,"Sran to Raina, FOUR runs",9/1,537126,Barinder Sran,0,1,0,0.1,4,326016,Bhuvneshwar Kumar,0,6,1,1.0,5,33335,Suresh Raina,9,3,2,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,7.71,0,7,0,1,0,1,1,0,9
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,2,a lot more finesse in the flick there. Sran got the ball to spear in from outside off. Raina held his balance and nudged the ball to the right of short fine leg,"Sran to Raina, 2 runs",11/1,537126,Barinder Sran,0,2,0,0.2,6,326016,Bhuvneshwar Kumar,0,6,1,1.0,5,33335,Suresh Raina,11,4,2,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,8.25,0,8,0,1,0,1,1,0,11
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,stays back and taps a shortish delivery on middle to midwicket,"Sran to Raina, 1 run",12/1,537126,Barinder Sran,0,3,0,0.3,7,326016,Bhuvneshwar Kumar,0,6,1,1.0,5,33335,Suresh Raina,12,5,2,0,37737,Brendon McCullum,0,0,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,8.0,0,9,0,1,0,1,1,0,12
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,"a tad shortish on the pads, McCullum works it towards square leg.","Sran to McCullum, 1 run",13/1,537126,Barinder Sran,0,4,0,0.4,8,326016,Bhuvneshwar Kumar,0,6,1,1.0,5,37737,Brendon McCullum,1,1,0,0,33335,Suresh Raina,12,5,2,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,7.8,0,10,0,1,0,1,1,0,13
