PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509668,Brisbane Heat,509670,Perth Scorchers,1st innings,0,"fullish and a little bit of seam away, Lynn slashes and chops into the surface","Richardson to Lynn, no run",0/0,774223,Jhye Richardson,0,1,0,0.1,0,False,False,0,0,0,False,0,326637,Chris Lynn,0,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,11,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,509668,Brisbane Heat,509670,Perth Scorchers,1st innings,4,shortish and some width. That's all Lynn needs to slap it off the backfoot through the covers. Poor delivery. Feeding Lynn's strengths,"Richardson to Lynn, FOUR runs",4/0,774223,Jhye Richardson,0,2,0,0.2,4,False,False,0,0,0,False,0,326637,Chris Lynn,4,2,1,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,1,11,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
run,509668,Brisbane Heat,509670,Perth Scorchers,1st innings,2,takes the front leg out and slashes at a back of a length delivery. But not enough room and he chips it in the air. Doesn't middle it. On the bounce after it crosses extra cover,"Richardson to Lynn, 2 runs",6/0,774223,Jhye Richardson,0,3,0,0.3,6,False,False,0,0,0,False,0,326637,Chris Lynn,6,3,1,0,37737,Brendon McCullum,0,0,0,0,3,False,0,0,0,0,0,1,11,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
four,509668,Brisbane Heat,509670,Perth Scorchers,1st innings,4,big swing as he looks for a heave over the leg side and gets a leading edge that flies through the empty cordon,"Richardson to Lynn, FOUR runs",10/0,774223,Jhye Richardson,0,4,0,0.4,10,False,False,0,0,0,False,0,326637,Chris Lynn,10,4,2,0,37737,Brendon McCullum,0,0,0,0,4,False,0,0,0,0,0,1,11,0,False,,False,False,15.0,0,4,0,0,0,1,1,0,10
no run,509668,Brisbane Heat,509670,Perth Scorchers,1st innings,0,"slower fullish ball at 119ks, Lynn susses it out and presents a straight bat to gently push down the ground","Richardson to Lynn, no run",10/0,774223,Jhye Richardson,0,5,0,0.5,10,False,False,0,0,0,False,0,326637,Chris Lynn,10,5,2,0,37737,Brendon McCullum,0,0,0,0,5,False,0,0,0,0,0,1,11,0,False,,False,False,12.0,0,5,0,0,0,1,1,0,10
run,509668,Brisbane Heat,509670,Perth Scorchers,1st innings,1,"short of a length, slow again at 118kmph, drops it between cover and extra cover for a single","Richardson to Lynn, 1 run",11/0,774223,Jhye Richardson,0,6,0,1.0,11,False,False,0,0,0,False,0,326637,Chris Lynn,11,6,2,0,37737,Brendon McCullum,0,0,0,0,6,True,0,0,0,0,0,1,11,0,False,,False,False,11.0,0,6,0,0,0,1,1,0,11
four,509668,Brisbane Heat,509670,Perth Scorchers,1st innings,4,"ooh, lucky boundary. Very dicey. Pushes at a wide delivery outside off and gets a thick inside edge down to fine leg","Willey to Lynn, FOUR runs",15/0,308251,David Willey,0,1,0,0.1,4,774223,Jhye Richardson,0,6,0,1.0,11,326637,Chris Lynn,15,7,3,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,12.85,0,7,0,0,0,1,1,0,15
no run,509668,Brisbane Heat,509670,Perth Scorchers,1st innings,0,"short and wide, cuts and hits it into the ground towards cover","Willey to Lynn, no run",15/0,308251,David Willey,0,2,0,0.2,4,774223,Jhye Richardson,0,6,0,1.0,11,326637,Chris Lynn,15,8,3,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,11.25,0,8,0,0,0,1,1,0,15
no run,509668,Brisbane Heat,509670,Perth Scorchers,1st innings,0,"fuller ball outside off, drilled back off the inside of the bat","Willey to Lynn, no run",15/0,308251,David Willey,0,3,0,0.3,4,774223,Jhye Richardson,0,6,0,1.0,11,326637,Chris Lynn,15,9,3,0,37737,Brendon McCullum,0,0,0,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,10.0,0,9,0,0,0,1,1,0,15
six,509668,Brisbane Heat,509670,Perth Scorchers,1st innings,6,half-volley gift-wrapped with width. Lynn launches it straight over and the ball crashes into the sightscreen,"Willey to Lynn, SIX runs",21/0,308251,David Willey,0,4,0,0.4,10,774223,Jhye Richardson,0,6,0,1.0,11,326637,Chris Lynn,21,10,3,1,37737,Brendon McCullum,0,0,0,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,12.6,0,10,0,0,0,1,1,0,21
