PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,5,New Zealand,8,Sri Lanka,1st innings,0,"a bit of shape away, from a length, Guptill hangs the bat out and the ball goes past it","Malinga to Guptill, no run",0/0,49758,Lasith Malinga,0,1,0,0.1,0,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,5,New Zealand,8,Sri Lanka,1st innings,1,"short of good length, this time he covers the line well and punches in front of extra cover","Malinga to Guptill, 1 run",1/0,49758,Lasith Malinga,0,2,0,0.2,1,False,False,0,0,0,False,0,226492,Martin Guptill,1,2,0,0,232359,Colin Munro,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,5,New Zealand,8,Sri Lanka,1st innings,0,"good length, nips in off the deck, tries to tuck it away and wears it on the pad","Malinga to Munro, no run",1/0,49758,Lasith Malinga,0,3,0,0.3,1,False,False,0,0,0,False,0,232359,Colin Munro,0,1,0,0,226492,Martin Guptill,1,2,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,5,New Zealand,8,Sri Lanka,1st innings,0,"fuller of a length, angled across, throws his hands at it without feet and gets beaten","Malinga to Munro, no run",1/0,49758,Lasith Malinga,0,4,0,0.4,1,False,False,0,0,0,False,0,232359,Colin Munro,0,2,0,0,226492,Martin Guptill,1,2,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,5,New Zealand,8,Sri Lanka,1st innings,0,"short of good length, nips in off the deck and hits him high on the front thigh as he looks to tuck it away","Malinga to Munro, no run",1/0,49758,Lasith Malinga,0,5,0,0.5,1,False,False,0,0,0,False,0,232359,Colin Munro,0,3,0,0,226492,Martin Guptill,1,2,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,5,New Zealand,8,Sri Lanka,1st innings,1,"short of good length outside off, tries to punch it away and the ball goes into the leg side off the inside of the bat","Malinga to Munro, 1 run",2/0,49758,Lasith Malinga,0,6,0,1.0,2,False,False,0,0,0,False,0,232359,Colin Munro,1,4,0,0,226492,Martin Guptill,1,2,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
four,5,New Zealand,8,Sri Lanka,1st innings,4,"full, angled across, lots of room and he leans forward to lace a drive through extra cover","Chameera to Munro, FOUR runs",6/0,552152,Dushmantha Chameera,0,1,0,0.1,4,49758,Lasith Malinga,0,6,0,1.0,2,232359,Colin Munro,5,5,1,0,226492,Martin Guptill,1,2,0,0,1,False,0,0,0,0,0,2,14,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
four,5,New Zealand,8,Sri Lanka,1st innings,4,"that's a peculiar shot. The offcutter from Chameera, comes on just well enough for Munro to be able to chip it straight over mid-off as he presents the full face of the bat. Didn't try to hit it hard, just flew off the bat over the infield","Chameera to Munro, FOUR runs",10/0,552152,Dushmantha Chameera,0,2,0,0.2,8,49758,Lasith Malinga,0,6,0,1.0,2,232359,Colin Munro,9,6,2,0,226492,Martin Guptill,1,2,0,0,2,False,0,0,0,0,0,2,14,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
run,5,New Zealand,8,Sri Lanka,1st innings,1,"back of a length, tucked to midwicket","Chameera to Munro, 1 run",11/0,552152,Dushmantha Chameera,0,3,0,0.3,9,49758,Lasith Malinga,0,6,0,1.0,2,232359,Colin Munro,10,7,2,0,226492,Martin Guptill,1,2,0,0,3,False,0,0,0,0,0,2,14,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
no run,5,New Zealand,8,Sri Lanka,1st innings,0,"good length, a bit of shape into Guptill as he defends down the pitch","Chameera to Guptill, no run",11/0,552152,Dushmantha Chameera,0,4,0,0.4,9,49758,Lasith Malinga,0,6,0,1.0,2,226492,Martin Guptill,1,3,0,0,232359,Colin Munro,10,7,2,0,4,False,0,0,0,0,0,2,14,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
run,5,New Zealand,8,Sri Lanka,1st innings,1,"now he gets it to shape away, drawing Guptill into the forward push, as the ball flies off the outside of the bat to the third man region","Chameera to Guptill, 1 run",12/0,552152,Dushmantha Chameera,0,5,0,0.5,10,49758,Lasith Malinga,0,6,0,1.0,2,226492,Martin Guptill,2,4,0,0,232359,Colin Munro,10,7,2,0,5,False,0,0,0,0,0,2,14,0,False,,False,False,6.54,0,11,0,0,0,1,1,0,12
four,5,New Zealand,8,Sri Lanka,1st innings,4,"short of a length, angled in from around the wicket, flashes hard and gets a thick outside edge through the vacant spaces in the cordon","Chameera to Munro, FOUR runs",16/0,552152,Dushmantha Chameera,0,6,0,1.0,14,49758,Lasith Malinga,0,6,0,1.0,2,232359,Colin Munro,14,8,3,0,226492,Martin Guptill,2,4,0,0,6,True,0,0,0,0,0,2,14,0,False,,False,False,8.0,0,12,0,0,0,1,1,0,16
out,5,New Zealand,8,Sri Lanka,1st innings,0,"lovely delivery! On a length around off, Guptill instinctively prods forward to defend but the ball cuts away ever-so-slightly off the deck to shave the outside edge and fly into the hands of gully","Malinga to Guptill, OUT",16/1,49758,Lasith Malinga,0,7,1,1.1,2,552152,Dushmantha Chameera,0,6,0,1.0,14,226492,Martin Guptill,2,5,0,0,232359,Colin Munro,14,8,3,0,1,False,0,0,0,0,0,3,4,1,True,caught,False,MJ Guptill c Mendis b Malinga 2 (5b 0x4 0x6) SR: 40.00,7.38,0,13,0,1,0,1,1,0,16
four,5,New Zealand,8,Sri Lanka,1st innings,4,another outside edge. Sharper movement off the deck this time. But Williamson plays at it so gently so the ball goes along the ground through the gap between slip and gully,"Malinga to Williamson, FOUR runs",20/1,49758,Lasith Malinga,0,8,1,1.2,6,552152,Dushmantha Chameera,0,6,0,1.0,14,277906,Kane Williamson,4,1,1,0,232359,Colin Munro,14,8,3,0,2,False,0,0,0,0,0,3,4,1,False,,False,False,8.57,0,14,0,1,0,1,1,0,20
no run,5,New Zealand,8,Sri Lanka,1st innings,0,beats the edge now with a length ball that leaves him late,"Malinga to Williamson, no run",20/1,49758,Lasith Malinga,0,9,1,1.3,6,552152,Dushmantha Chameera,0,6,0,1.0,14,277906,Kane Williamson,4,2,1,0,232359,Colin Munro,14,8,3,0,3,False,0,0,0,0,0,3,4,1,False,,False,False,8.0,0,15,0,1,0,1,1,0,20
no run,5,New Zealand,8,Sri Lanka,1st innings,0,"full, angled into the pads, turned away into the on side","Malinga to Williamson, no run",20/1,49758,Lasith Malinga,0,10,1,1.4,6,552152,Dushmantha Chameera,0,6,0,1.0,14,277906,Kane Williamson,4,3,1,0,232359,Colin Munro,14,8,3,0,4,False,0,0,0,0,0,3,4,1,False,,False,False,7.5,0,16,0,1,0,1,1,0,20
no run,5,New Zealand,8,Sri Lanka,1st innings,0,"back of a length, nipping away, left alone","Malinga to Williamson, no run",20/1,49758,Lasith Malinga,0,11,1,1.5,6,552152,Dushmantha Chameera,0,6,0,1.0,14,277906,Kane Williamson,4,4,1,0,232359,Colin Munro,14,8,3,0,5,False,0,0,0,0,0,3,4,1,False,,False,False,7.05,0,17,0,1,0,1,1,0,20
