PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,5,"length outside off, Warner shapes to leave it but is indecisive, the ball takes the full face of the bat, trickles away to point, and the fielder hurls a throw at the striker's end, misses the stumps and it races away for overthrows","Aaron to Warner, 5 runs",5/0,360911,Varun Aaron,0,1,0,0.1,5,False,False,0,0,0,False,0,219889,David Warner,5,1,0,0,277906,Kane Williamson,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,30.0,0,1,0,0,0,1,1,0,5
no run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,0,"sharp inswinger, hurries onto Williamson, strikes him on the thigh","Aaron to Williamson, no run",5/0,360911,Varun Aaron,0,2,0,0.2,5,False,False,0,0,0,False,0,277906,Kane Williamson,0,1,0,0,219889,David Warner,5,1,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
no run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,0,"full on off, hint of away movement their, pushed to mid-off","Aaron to Williamson, no run",5/0,360911,Varun Aaron,0,3,0,0.3,5,False,False,0,0,0,False,0,277906,Kane Williamson,0,2,0,0,219889,David Warner,5,1,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,1,"the knuckle ball, comes hooping back in, Williamson waits for it and pushes it towards cover-point for a quick single","Aaron to Williamson, 1 run",6/0,360911,Varun Aaron,0,4,0,0.4,6,False,False,0,0,0,False,0,277906,Kane Williamson,1,3,0,0,219889,David Warner,5,1,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
no run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,0,"length on middle, shape away from Warner, who stays back and defends to the off side","Aaron to Warner, no run",6/0,360911,Varun Aaron,0,5,0,0.5,6,False,False,0,0,0,False,0,219889,David Warner,5,2,0,0,277906,Kane Williamson,1,3,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,3,"another slower ball, floated up in the pads, pushed past mid-on, who gives chase but the timing is good for three","Aaron to Warner, 3 runs",9/0,360911,Varun Aaron,0,6,0,1.0,9,False,False,0,0,0,False,0,219889,David Warner,8,3,0,0,277906,Kane Williamson,1,3,0,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,3,"length on middle, shaping away from warner, who pushes to point, they take off for a single and a needless throw at the striker's end, with Williamson past the stumps, leads to more overthrows","Thomas to Warner, 3 runs",12/0,914567,Oshane Thomas,0,1,0,0.1,3,360911,Varun Aaron,0,6,0,1.0,9,219889,David Warner,11,4,0,0,277906,Kane Williamson,1,3,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,10.28,0,7,0,0,0,1,1,0,12
four,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,4,"<strong>poor fielding on the boundary and that's four!</strong> Royals have been sloppy so far, it was short outside off, cut away to third-man where Varun Aaron lets it through his legs","Thomas to Williamson, FOUR runs",16/0,914567,Oshane Thomas,0,2,0,0.2,7,360911,Varun Aaron,0,6,0,1.0,9,277906,Kane Williamson,5,4,1,0,219889,David Warner,11,4,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,12.0,0,8,0,0,0,1,1,0,16
no run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,0,"length on off, defended to point","Thomas to Williamson, no run",16/0,914567,Oshane Thomas,0,3,0,0.3,7,360911,Varun Aaron,0,6,0,1.0,9,277906,Kane Williamson,5,5,1,0,219889,David Warner,11,4,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,10.66,0,9,0,0,0,1,1,0,16
run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,1,"short outside off, Williamson rocks back then gets on his toes to control the bounce and chops it away to third-man for one","Thomas to Williamson, 1 run",17/0,914567,Oshane Thomas,0,4,0,0.4,8,360911,Varun Aaron,0,6,0,1.0,9,277906,Kane Williamson,6,6,1,0,219889,David Warner,11,4,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,10.2,0,10,0,0,0,1,1,0,17
