PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,1,England,1st innings,0,"whoosh, good first nut! Woakes cuts Dickwella in half as it shapes in past the inside edge, lucky not to get any bat on it","Woakes to Dickwella, no run",0/0,247235,Chris Woakes,0,1,0,0.1,0,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,1,0,0,629076,Sadeera Samarawickrama,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,8,Sri Lanka,1,England,1st innings,0,shortish on the hips and tucked towards midwicket,"Woakes to Dickwella, no run",0/0,247235,Chris Woakes,0,2,0,0.2,0,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,2,0,0,629076,Sadeera Samarawickrama,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,8,Sri Lanka,1,England,1st innings,4,"full outside off, taking the pace off but Dickwella rapidly cranks the speed gun back up with a full-blooded mow through the covers for four!","Woakes to Dickwella, FOUR runs",4/0,247235,Chris Woakes,0,3,0,0.3,4,False,False,0,0,0,False,0,429754,Niroshan Dickwella,4,3,1,0,629076,Sadeera Samarawickrama,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,8,Sri Lanka,1,England,1st innings,0,"back of a length, 85mph and zipping through as Dickwella pulls at it and fails to connect","Woakes to Dickwella, no run",4/0,247235,Chris Woakes,0,4,0,0.4,4,False,False,0,0,0,False,0,429754,Niroshan Dickwella,4,4,1,0,629076,Sadeera Samarawickrama,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
four,8,Sri Lanka,1,England,1st innings,4,"full length, Dickwella steps down and makes room to thrash the ball through point this time, that's going to run away for four too","Woakes to Dickwella, FOUR runs",8/0,247235,Chris Woakes,0,5,0,0.5,8,False,False,0,0,0,False,0,429754,Niroshan Dickwella,8,5,2,0,629076,Sadeera Samarawickrama,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,8,Sri Lanka,1,England,1st innings,0,"slower delivery, stabbed towards backward point from the crease","Woakes to Dickwella, no run",8/0,247235,Chris Woakes,0,6,0,1.0,8,False,False,0,0,0,False,0,429754,Niroshan Dickwella,8,6,2,0,629076,Sadeera Samarawickrama,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
four,8,Sri Lanka,1,England,1st innings,4,"short of a length, chops down on it, gets a thick inside edge and that squirts fine for four first ball!","Stone to Samarawickrama, FOUR runs",12/0,457279,Olly Stone,0,1,0,0.1,4,247235,Chris Woakes,0,6,0,1.0,8,629076,Sadeera Samarawickrama,4,1,1,0,429754,Niroshan Dickwella,8,6,2,0,1,False,0,0,0,0,0,2,17,0,False,,False,False,10.28,0,7,0,0,0,1,1,0,12
four,8,Sri Lanka,1,England,1st innings,4,"short and wide, Samarawickrama climbs into a lusty whack over the cordon, comes flying off the top edge, <b> almost all the way to third man!</b> One-bounce four","Stone to Samarawickrama, FOUR runs",16/0,457279,Olly Stone,0,2,0,0.2,8,247235,Chris Woakes,0,6,0,1.0,8,629076,Sadeera Samarawickrama,8,2,2,0,429754,Niroshan Dickwella,8,6,2,0,2,False,0,0,0,0,0,2,17,0,False,,False,False,12.0,0,8,0,0,0,1,1,0,16
no run,8,Sri Lanka,1,England,1st innings,0,"better line, 142kph/88mph and he lets this one through outside off","Stone to Samarawickrama, no run",16/0,457279,Olly Stone,0,3,0,0.3,8,247235,Chris Woakes,0,6,0,1.0,8,629076,Sadeera Samarawickrama,8,3,2,0,429754,Niroshan Dickwella,8,6,2,0,3,False,0,0,0,0,0,2,17,0,False,,False,False,10.66,0,9,0,0,0,1,1,0,16
run,8,Sri Lanka,1,England,1st innings,1,"fired in straighter, tucked down into the leg side for a single","Stone to Samarawickrama, 1 run",17/0,457279,Olly Stone,0,4,0,0.4,9,247235,Chris Woakes,0,6,0,1.0,8,629076,Sadeera Samarawickrama,9,4,2,0,429754,Niroshan Dickwella,8,6,2,0,4,False,0,0,0,0,0,2,17,0,False,,False,False,10.2,0,10,0,0,0,1,1,0,17
