PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,3,South Africa,1st innings,0,"short of a length, kicks up to hit the high part of the pad","Rabada to Dickwella, no run",0/0,550215,Kagiso Rabada,0,1,0,0.1,0,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,1,0,0,50747,Upul Tharanga,0,0,0,0,1,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,8,Sri Lanka,3,South Africa,1st innings,2,"length ball, angled across, gets an inside edge to midwicket","Rabada to Dickwella, 2 runs",2/0,550215,Kagiso Rabada,0,2,0,0.2,2,False,False,0,0,0,False,0,429754,Niroshan Dickwella,2,2,0,0,50747,Upul Tharanga,0,0,0,0,2,False,0,0,0,0,0,1,4,1,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
out,8,Sri Lanka,3,South Africa,1st innings,0,"chipped to midwicket! That's the first wicket, and a gift to be honest. Dickwella chips a half an attempt at a flick to a full toss that dies on him on the leg stump channel, Shamsi runs to his left and holds on to a tumbling catch at midwicket","Rabada to Dickwella, OUT",2/1,550215,Kagiso Rabada,0,3,1,0.3,2,False,False,0,0,0,False,0,429754,Niroshan Dickwella,2,3,0,0,50747,Upul Tharanga,0,0,0,0,3,False,0,0,0,0,0,1,4,1,True,caught,False,N Dickwella c Shamsi b Rabada 2 (3b 0x4 0x6) SR: 66.66,4.0,0,3,0,1,0,1,1,0,2
run,8,Sri Lanka,3,South Africa,1st innings,1,"short of a length, angled into leg stump, tucked through square leg","Rabada to Mendis, 1 run",3/1,550215,Kagiso Rabada,0,4,1,0.4,3,False,False,0,0,0,False,0,629074,Kusal Mendis,1,1,0,0,50747,Upul Tharanga,0,0,0,0,4,False,0,0,0,0,0,1,4,1,False,,False,False,4.5,0,4,0,1,0,1,1,0,3
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length, angled across, left alone","Rabada to Tharanga, no run",3/1,550215,Kagiso Rabada,0,5,1,0.5,3,False,False,0,0,0,False,0,50747,Upul Tharanga,0,1,0,0,629074,Kusal Mendis,1,1,0,0,5,False,0,0,0,0,0,1,4,1,False,,False,False,3.6,0,5,0,1,0,1,1,0,3
wide,8,Sri Lanka,3,South Africa,1st innings,1,"short, wide, drifts too far across his off-stump","Rabada to Tharanga, 1 wide",4/1,550215,Kagiso Rabada,0,5,1,0.5,4,False,False,0,0,0,False,0,50747,Upul Tharanga,0,1,0,0,629074,Kusal Mendis,1,1,0,0,6,False,0,0,1,0,0,1,4,1,False,,False,False,4.8,0,5,0,1,0,1,1,1,4
no run,8,Sri Lanka,3,South Africa,1st innings,0,"fullish length around off, pushed towards mid-off","Rabada to Tharanga, no run",4/1,550215,Kagiso Rabada,0,6,1,1.0,4,False,False,0,0,0,False,0,50747,Upul Tharanga,0,2,0,0,629074,Kusal Mendis,1,1,0,0,7,True,0,0,0,0,0,1,4,1,False,,False,False,4.0,0,6,0,1,0,1,1,0,4
leg bye,8,Sri Lanka,3,South Africa,1st innings,1,"short of a length, angled into leg stump, brushes the pad on its way to fine leg","Ngidi to Mendis, 1 leg bye",5/1,542023,Lungi Ngidi,0,1,0,0.1,0,550215,Kagiso Rabada,0,6,1,1.0,4,629074,Kusal Mendis,1,2,0,0,50747,Upul Tharanga,0,2,0,0,1,False,0,0,0,0,1,2,5,0,False,,False,False,4.28,0,7,0,1,1,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,good judgement as leaves one that angles across from a back of a length and goes over off-stump,"Ngidi to Tharanga, no run",5/1,542023,Lungi Ngidi,0,2,0,0.2,0,550215,Kagiso Rabada,0,6,1,1.0,4,50747,Upul Tharanga,0,3,0,0,629074,Kusal Mendis,1,2,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,3.75,0,8,0,1,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length outside off, loosely hangs the bat outside and gets beaten","Ngidi to Tharanga, no run",5/1,542023,Lungi Ngidi,0,3,0,0.3,0,550215,Kagiso Rabada,0,6,1,1.0,4,50747,Upul Tharanga,0,4,0,0,629074,Kusal Mendis,1,2,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,3.33,0,9,0,1,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,this one drifts away even further after drawing him forward and rips past the outside edge,"Ngidi to Tharanga, no run",5/1,542023,Lungi Ngidi,0,4,0,0.4,0,550215,Kagiso Rabada,0,6,1,1.0,4,50747,Upul Tharanga,0,5,0,0,629074,Kusal Mendis,1,2,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,10,0,1,0,1,1,0,5
four,8,Sri Lanka,3,South Africa,1st innings,4,"full, angled across, this length is too easy for him, strides forward and eases into a drive through the covers","Ngidi to Tharanga, FOUR runs",9/1,542023,Lungi Ngidi,0,5,0,0.5,4,550215,Kagiso Rabada,0,6,1,1.0,4,50747,Upul Tharanga,4,6,1,0,629074,Kusal Mendis,1,2,0,0,5,False,0,0,0,0,0,2,5,0,False,,False,False,4.9,0,11,0,1,0,1,1,0,9
no run,8,Sri Lanka,3,South Africa,1st innings,0,"beaten again. This one's easily the best of the lot. Back of a length, seams away ever-so-slightly to rip past the edge as he hangs the bat outside","Ngidi to Tharanga, no run",9/1,542023,Lungi Ngidi,0,6,0,1.0,4,550215,Kagiso Rabada,0,6,1,1.0,4,50747,Upul Tharanga,4,7,1,0,629074,Kusal Mendis,1,2,0,0,6,True,0,0,0,0,0,2,5,0,False,,False,False,4.5,0,12,0,1,0,1,1,0,9
no run,8,Sri Lanka,3,South Africa,1st innings,0,"short outside off, jumps up and keeps it down","Rabada to Mendis, no run",9/1,550215,Kagiso Rabada,0,7,1,1.1,4,542023,Lungi Ngidi,0,6,0,1.0,4,629074,Kusal Mendis,1,3,0,0,50747,Upul Tharanga,4,7,1,0,1,False,0,0,0,0,0,3,3,1,False,,False,False,4.15,0,13,0,1,0,1,1,0,9
run,8,Sri Lanka,3,South Africa,1st innings,2,"cuts in from a short of good length, tucked through square leg","Rabada to Mendis, 2 runs",11/1,550215,Kagiso Rabada,0,8,1,1.2,6,542023,Lungi Ngidi,0,6,0,1.0,4,629074,Kusal Mendis,3,4,0,0,50747,Upul Tharanga,4,7,1,0,2,False,0,0,0,0,0,3,3,1,False,,False,False,4.71,0,14,0,1,0,1,1,0,11
no run,8,Sri Lanka,3,South Africa,1st innings,0,straightens from a middle and leg channel and he checks his flick as it stays up momentarily before dropping into the on side,"Rabada to Mendis, no run",11/1,550215,Kagiso Rabada,0,9,1,1.3,6,542023,Lungi Ngidi,0,6,0,1.0,4,629074,Kusal Mendis,3,5,0,0,50747,Upul Tharanga,4,7,1,0,3,False,0,0,0,0,0,3,3,1,False,,False,False,4.4,0,15,0,1,0,1,1,0,11
out,8,Sri Lanka,3,South Africa,1st innings,0,"that looks like a feather. Yup, it is. The umpire took his time to raise his finger, and Mendis doesn't bother reviewing. Again hanging the bat outside off, leaving the ball to straighten down the fourth or fifth-stump line before shaving the edge","Rabada to Mendis, OUT",11/2,550215,Kagiso Rabada,0,10,2,1.4,6,542023,Lungi Ngidi,0,6,0,1.0,4,629074,Kusal Mendis,3,6,0,0,50747,Upul Tharanga,4,7,1,0,4,False,0,0,0,0,0,3,3,1,True,caught,False,BKG Mendis c &dagger;de Kock b Rabada 3 (6b 0x4 0x6) SR: 50.00,4.12,0,16,0,2,0,1,1,0,11
run,8,Sri Lanka,3,South Africa,1st innings,1,"full, angled across, gets forward and drives into the covers","Rabada to MDKJ Perera, 1 run",12/2,550215,Kagiso Rabada,0,11,2,1.5,7,542023,Lungi Ngidi,0,6,0,1.0,4,300631,Kusal Perera,1,1,0,0,50747,Upul Tharanga,4,7,1,0,5,False,0,0,0,0,0,3,3,1,False,,False,False,4.23,0,17,0,2,0,1,1,0,12
no run,8,Sri Lanka,3,South Africa,1st innings,0,"length outside off, defended","Rabada to Tharanga, no run",12/2,550215,Kagiso Rabada,0,12,2,2.0,7,542023,Lungi Ngidi,0,6,0,1.0,4,50747,Upul Tharanga,4,8,1,0,300631,Kusal Perera,1,1,0,0,6,True,0,0,0,0,0,3,3,1,False,,False,False,4.0,0,18,0,2,0,1,1,0,12
wide,8,Sri Lanka,3,South Africa,1st innings,1,"angles it too far across, must be the wind as it drifts well outside off","Ngidi to MDKJ Perera, 1 wide",13/2,542023,Lungi Ngidi,0,6,0,1.0,5,550215,Kagiso Rabada,0,12,2,2.0,7,300631,Kusal Perera,1,1,0,0,50747,Upul Tharanga,4,8,1,0,1,False,0,0,1,0,0,4,5,0,False,,False,False,4.33,0,18,0,2,0,1,1,1,13
run,8,Sri Lanka,3,South Africa,1st innings,1,"full on middle, pushed straight as an arrow down the ground","Ngidi to MDKJ Perera, 1 run",14/2,542023,Lungi Ngidi,0,7,0,1.1,6,550215,Kagiso Rabada,0,12,2,2.0,7,300631,Kusal Perera,2,2,0,0,50747,Upul Tharanga,4,8,1,0,2,False,0,0,0,0,0,4,5,0,False,,False,False,4.42,0,19,0,2,0,1,1,0,14
