PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,"full and swinging into off stump, played with soft hands toward mid-off and they scamper a tight run.","Richardson to Khawaja, 1 run",1/0,774223,Jhye Richardson,0,1,0,0.1,1,False,False,0,0,0,False,0,215155,Usman Khawaja,1,1,0,0,249866,Alex Hales,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
leg bye,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,"<b>huge lbw shout!</b> Fullish length and straight swinging back into middle stump, hit high on the back leg after prodding down the wrong line. Richardson is convinced as the ball caroms to point. Given not out. He was very very deep in the crease.","Richardson to Hales, 1 leg bye",2/0,774223,Jhye Richardson,0,2,0,0.2,1,False,False,0,0,0,False,0,249866,Alex Hales,0,1,0,0,215155,Usman Khawaja,1,1,0,0,2,False,0,0,0,0,1,1,7,0,False,,False,False,6.0,0,2,0,0,1,1,1,0,2
no run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,0,"good length ball angled across fourth stump, left alone.","Richardson to Khawaja, no run",2/0,774223,Jhye Richardson,0,3,0,0.3,1,False,False,0,0,0,False,0,215155,Usman Khawaja,1,2,0,0,249866,Alex Hales,0,1,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
four,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,4,"fullish length angled across fifth stump, enough room to drive square through point and it races away.","Richardson to Khawaja, FOUR runs",6/0,774223,Jhye Richardson,0,4,0,0.4,5,False,False,0,0,0,False,0,215155,Usman Khawaja,5,3,1,0,249866,Alex Hales,0,1,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,"good length ball on fifth stump, drives hard again and edges this wide of slip to deep third man.","Richardson to Khawaja, 1 run",7/0,774223,Jhye Richardson,0,5,0,0.5,6,False,False,0,0,0,False,0,215155,Usman Khawaja,6,4,1,0,249866,Alex Hales,0,1,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
no run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,0,"good length ball on the stumps, defended into point.","Richardson to Hales, no run",7/0,774223,Jhye Richardson,0,6,0,1.0,6,False,False,0,0,0,False,0,249866,Alex Hales,0,2,0,0,215155,Usman Khawaja,6,4,1,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
wide,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,fullish length and swinging down leg.,"Kelly to Khawaja, 1 wide",8/0,638912,Matthew Kelly,0,0,0,0.0,1,774223,Jhye Richardson,0,6,0,1.0,6,215155,Usman Khawaja,6,4,1,0,249866,Alex Hales,0,2,0,0,1,False,0,0,1,0,0,2,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,1,8
no run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,0,"good length ball on the hips, flicked short of short fine leg.","Kelly to Khawaja, no run",8/0,638912,Matthew Kelly,0,1,0,0.1,1,774223,Jhye Richardson,0,6,0,1.0,6,215155,Usman Khawaja,6,5,1,0,249866,Alex Hales,0,2,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,1,"full on the pads again, flicked in the air just short of short fine leg once again, Hales calls through a sharp run from the non-striker's end.","Kelly to Khawaja, 1 run",9/0,638912,Matthew Kelly,0,2,0,0.2,2,774223,Jhye Richardson,0,6,0,1.0,6,215155,Usman Khawaja,7,6,1,0,249866,Alex Hales,0,2,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
four,509674,Sydney Thunder,509670,Perth Scorchers,1st innings,4,"full and wide on sixth stump, reaches out without much footwork to toe slash this wide of slip, goes fine of deep third man to the rope.","Kelly to Hales, FOUR runs",13/0,638912,Matthew Kelly,0,3,0,0.3,6,774223,Jhye Richardson,0,6,0,1.0,6,249866,Alex Hales,4,3,1,0,215155,Usman Khawaja,7,6,1,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
