PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,8,Sri Lanka,6,India,1st innings,2,"slips this down leg, <strong>messy effort by Pant</strong> means they'll also get an extra run","Bumrah to Gunathilaka, 2 wides",2/0,625383,Jasprit Bumrah,0,0,0,0.0,2,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,0,0,0,784369,Avishka Fernando,0,0,0,0,1,False,0,0,2,0,0,1,7,0,False,,False,False,False,0,0,0,0,0,1,1,2,2
four,8,Sri Lanka,6,India,1st innings,4,"thumped into the gap at extra cover! Juicy half-volley, Avishka couldn't have asked for a better delivery first up","Bumrah to WIA Fernando, FOUR runs",6/0,625383,Jasprit Bumrah,0,1,0,0.1,6,False,False,0,0,0,False,0,784369,Avishka Fernando,4,1,1,0,345821,Danushka Gunathilaka,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,36.0,0,1,0,0,0,1,1,0,6
no run,8,Sri Lanka,6,India,1st innings,0,"cuts him into two halves! Shortens his length, nips back in a long way to beat the inside edge as he looks to punch on the up.","Bumrah to WIA Fernando, no run",6/0,625383,Jasprit Bumrah,0,2,0,0.2,6,False,False,0,0,0,False,0,784369,Avishka Fernando,4,2,1,0,345821,Danushka Gunathilaka,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,18.0,0,2,0,0,0,1,1,0,6
run,8,Sri Lanka,6,India,1st innings,1,"dabs this wide of gully, down to third man","Bumrah to WIA Fernando, 1 run",7/0,625383,Jasprit Bumrah,0,3,0,0.3,7,False,False,0,0,0,False,0,784369,Avishka Fernando,5,3,1,0,345821,Danushka Gunathilaka,0,0,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,14.0,0,3,0,0,0,1,1,0,7
no run,8,Sri Lanka,6,India,1st innings,0,"length on middle, hint of movement away, defended","Bumrah to Gunathilaka, no run",7/0,625383,Jasprit Bumrah,0,4,0,0.4,7,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,1,0,0,784369,Avishka Fernando,5,3,1,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
no run,8,Sri Lanka,6,India,1st innings,0,flicks this full delivery to mid-on,"Bumrah to Gunathilaka, no run",7/0,625383,Jasprit Bumrah,0,5,0,0.5,7,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,2,0,0,784369,Avishka Fernando,5,3,1,0,6,False,0,0,0,0,0,1,7,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
no run,8,Sri Lanka,6,India,1st innings,0,"play and a miss! Moves away and across the left-hander, good take this by Pant diving to his left","Bumrah to Gunathilaka, no run",7/0,625383,Jasprit Bumrah,0,6,0,1.0,7,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,0,3,0,0,784369,Avishka Fernando,5,3,1,0,7,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
no run,8,Sri Lanka,6,India,1st innings,0,"<strong>squared him up, beauty!</strong> Beaten","Thakur to WIA Fernando, no run",7/0,475281,Shardul Thakur,0,1,0,0.1,0,625383,Jasprit Bumrah,0,6,0,1.0,7,784369,Avishka Fernando,5,4,1,0,345821,Danushka Gunathilaka,0,3,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
no run,8,Sri Lanka,6,India,1st innings,0,bunts this short of length delivery to point,"Thakur to WIA Fernando, no run",7/0,475281,Shardul Thakur,0,2,0,0.2,0,625383,Jasprit Bumrah,0,6,0,1.0,7,784369,Avishka Fernando,5,5,1,0,345821,Danushka Gunathilaka,0,3,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,8,Sri Lanka,6,India,1st innings,0,"moves away off the seam from length outside off, pushed to cover point","Thakur to WIA Fernando, no run",7/0,475281,Shardul Thakur,0,3,0,0.3,0,625383,Jasprit Bumrah,0,6,0,1.0,7,784369,Avishka Fernando,5,6,1,0,345821,Danushka Gunathilaka,0,3,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
four,8,Sri Lanka,6,India,1st innings,4,"punched down the ground, wonderful timing. Bisects mid-on and mid-off.","Thakur to WIA Fernando, FOUR runs",11/0,475281,Shardul Thakur,0,4,0,0.4,4,625383,Jasprit Bumrah,0,6,0,1.0,7,784369,Avishka Fernando,9,7,2,0,345821,Danushka Gunathilaka,0,3,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
wide,8,Sri Lanka,6,India,1st innings,1,"half-volley sliding down, scoring opportunity missed but it's a wide","Thakur to WIA Fernando, 1 wide",12/0,475281,Shardul Thakur,0,4,0,0.4,5,625383,Jasprit Bumrah,0,6,0,1.0,7,784369,Avishka Fernando,9,7,2,0,345821,Danushka Gunathilaka,0,3,0,0,5,False,0,0,1,0,0,2,5,0,False,,False,False,7.2,0,10,0,0,0,1,1,1,12
no run,8,Sri Lanka,6,India,1st innings,0,"uppish but doesn't carry to cover. Looking to once again hit through the line, got it high on the bat. <strong>Good effort ball</strong>","Thakur to WIA Fernando, no run",12/0,475281,Shardul Thakur,0,5,0,0.5,5,625383,Jasprit Bumrah,0,6,0,1.0,7,784369,Avishka Fernando,9,8,2,0,345821,Danushka Gunathilaka,0,3,0,0,6,False,0,0,0,0,0,2,5,0,False,,False,False,6.54,0,11,0,0,0,1,1,0,12
