PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,2,"fuller around off, a bit of shape away, Bancroft pushes it through covers, off the mark with a couple","Sandhu to Bancroft, 2 runs",2/0,499660,Gurinder Sandhu,0,1,0,0.1,2,False,False,0,0,0,False,0,501011,Cameron Bancroft,2,1,0,0,6683,Shaun Marsh,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,1,"fuller and some shape away once again, taps it towards cover for a quick single, a direct hit at the non-striker's end would have been close","Sandhu to Bancroft, 1 run",3/0,499660,Gurinder Sandhu,0,2,0,0.2,3,False,False,0,0,0,False,0,501011,Cameron Bancroft,3,2,0,0,6683,Shaun Marsh,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,9.0,0,2,0,0,0,1,1,0,3
no run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,0,"<strong>dropped</strong>! The debutant keeper, Gilkes, has dropped a regulation catch, was fuller around off, Marsh pushed at it, got an outside edge, Gilkes went reverse cup but failed to latch. He had a couple of chances to pouch but couldn't","Sandhu to SE Marsh, no run",3/0,499660,Gurinder Sandhu,0,3,0,0.3,3,False,False,0,0,0,False,0,6683,Shaun Marsh,0,1,0,0,501011,Cameron Bancroft,3,2,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,1,"length on middle and leg, dabbed towards square leg","Sandhu to SE Marsh, 1 run",4/0,499660,Gurinder Sandhu,0,4,0,0.4,4,False,False,0,0,0,False,0,6683,Shaun Marsh,1,2,0,0,501011,Cameron Bancroft,3,2,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
four,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,4,"fuller outside off, and creamed through covers, all the way for four this time","Sandhu to Bancroft, FOUR runs",8/0,499660,Gurinder Sandhu,0,5,0,0.5,8,False,False,0,0,0,False,0,501011,Cameron Bancroft,7,3,1,0,6683,Shaun Marsh,1,2,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,0,"short of length around off, defended towards point from the back foot","Sandhu to Bancroft, no run",8/0,499660,Gurinder Sandhu,0,6,0,1.0,8,False,False,0,0,0,False,0,501011,Cameron Bancroft,7,4,1,0,6683,Shaun Marsh,1,2,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,1,"length ball on the pads, flicks it towards fine leg","Jordan to SE Marsh, 1 run",9/0,288992,Chris Jordan,0,1,0,0.1,1,499660,Gurinder Sandhu,0,6,0,1.0,8,6683,Shaun Marsh,2,3,0,0,501011,Cameron Bancroft,7,4,1,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,0,"short of length outside off, Bancroft goes for the punch but misses","Jordan to Bancroft, no run",9/0,288992,Chris Jordan,0,2,0,0.2,1,499660,Gurinder Sandhu,0,6,0,1.0,8,501011,Cameron Bancroft,7,5,1,0,6683,Shaun Marsh,2,3,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,0,"length outside off, pushes it towards cover off the back foot","Jordan to Bancroft, no run",9/0,288992,Chris Jordan,0,3,0,0.3,1,499660,Gurinder Sandhu,0,6,0,1.0,8,501011,Cameron Bancroft,7,6,1,0,6683,Shaun Marsh,2,3,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
no run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,0,"back of length, some room outside off, cuts it hard but straight to backward point","Jordan to Bancroft, no run",9/0,288992,Chris Jordan,0,4,0,0.4,1,499660,Gurinder Sandhu,0,6,0,1.0,8,501011,Cameron Bancroft,7,7,1,0,6683,Shaun Marsh,2,3,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
no run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,0,"short of length, just outside off, stays back and chops it towards covers","Jordan to Bancroft, no run",9/0,288992,Chris Jordan,0,5,0,0.5,1,499660,Gurinder Sandhu,0,6,0,1.0,8,501011,Cameron Bancroft,7,8,1,0,6683,Shaun Marsh,2,3,0,0,5,False,0,0,0,0,0,2,2,0,False,,False,False,4.9,0,11,0,0,0,1,1,0,9
run,509670,Perth Scorchers,509674,Sydney Thunder,1st innings,1,"short and wide and cuts it hard, the backward point throws himself to his right, gets a hand, deflecting it towards cover","Jordan to Bancroft, 1 run",10/0,288992,Chris Jordan,0,6,0,1.0,2,499660,Gurinder Sandhu,0,6,0,1.0,8,501011,Cameron Bancroft,8,9,1,0,6683,Shaun Marsh,2,3,0,0,6,True,0,0,0,0,0,2,2,0,False,,False,False,5.0,0,12,0,0,0,1,1,0,10
