PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"back of a length and skids in on middle, hangs back and works it away through midwicket to get off the mark","Gowtham to Watson, 1 run",1/0,424377,Krishnappa Gowtham,0,1,0,0.1,1,False,False,0,0,0,False,0,8180,Shane Watson,1,1,0,0,33141,Ambati Rayudu,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"tossed up slower and outside off, non-turner, Rayudu stretches out, meets the pitch and drags a sweep past the right of a diving Unadkat at square leg","Gowtham to Rayudu, no run",1/0,424377,Krishnappa Gowtham,0,2,0,0.2,1,False,False,0,0,0,False,0,33141,Ambati Rayudu,0,1,0,0,8180,Shane Watson,1,1,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"speared on the hips, whipped away in the gap at midwicket for one moe","Gowtham to Rayudu, 1 run",2/0,424377,Krishnappa Gowtham,0,3,0,0.3,2,False,False,0,0,0,False,0,33141,Ambati Rayudu,1,2,0,0,8180,Shane Watson,1,1,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"fuller and outside off, 100.7ks, driven off the front foot to long-on","Gowtham to Watson, 1 run",3/0,424377,Krishnappa Gowtham,0,4,0,0.4,3,False,False,0,0,0,False,0,8180,Shane Watson,2,2,0,0,33141,Ambati Rayudu,1,2,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"wide of the crease, holds its line outside off, extra cover is up in the circle. Rayudu dashes out of the blocks and hoists it over the infield","Gowtham to Rayudu, FOUR runs",7/0,424377,Krishnappa Gowtham,0,5,0,0.5,7,False,False,0,0,0,False,0,33141,Ambati Rayudu,5,3,1,0,8180,Shane Watson,2,2,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"Rayudu steps out again, but is nowhere close to the pitch of the ball. He still goes through with the loft and winds up slicing it over mid-off running back","Gowtham to Rayudu, 1 run",8/0,424377,Krishnappa Gowtham,0,6,0,1.0,8,False,False,0,0,0,False,0,33141,Ambati Rayudu,6,4,1,0,8180,Shane Watson,2,2,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"round-arm slider at the legs, worked away to square leg","Ankit Sharma to Rayudu, no run",8/0,422992,Ankit Sharma,0,1,0,0.1,0,424377,Krishnappa Gowtham,0,6,0,1.0,8,33141,Ambati Rayudu,6,5,1,0,8180,Shane Watson,2,2,0,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"back of a length on middle, Rayudu ventures down the track and belts it past the bowler. Gowtham slides to his left from long-on but can't haul the ball in","Ankit Sharma to Rayudu, FOUR runs",12/0,422992,Ankit Sharma,0,2,0,0.2,4,424377,Krishnappa Gowtham,0,6,0,1.0,8,33141,Ambati Rayudu,10,6,2,0,8180,Shane Watson,2,2,0,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"slides in on middle and leg, no turn, punched off the front foot through midwicket","Ankit Sharma to Rayudu, 1 run",13/0,422992,Ankit Sharma,0,3,0,0.3,5,424377,Krishnappa Gowtham,0,6,0,1.0,8,33141,Ambati Rayudu,11,7,2,0,8180,Shane Watson,2,2,0,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"half-tracker sliding into leg stump from round the stumps, Watson sizes it up and sweeps it away past short fine leg. Easy peasy","Ankit Sharma to Watson, FOUR runs",17/0,422992,Ankit Sharma,0,4,0,0.4,9,424377,Krishnappa Gowtham,0,6,0,1.0,8,8180,Shane Watson,6,3,1,0,33141,Ambati Rayudu,11,7,2,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,10.2,0,10,0,0,0,1,1,0,17
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"straight ball on middle, Watson forces it down to long-on","Ankit Sharma to Watson, 1 run",18/0,422992,Ankit Sharma,0,5,0,0.5,10,424377,Krishnappa Gowtham,0,6,0,1.0,8,8180,Shane Watson,7,4,1,0,33141,Ambati Rayudu,11,7,2,0,5,False,0,0,0,0,0,2,11,0,False,,False,False,9.81,0,11,0,0,0,1,1,0,18
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"slower through the air on off stump, Rayudu waits for the ball to come on, then shovels it with the bottom hand to wide long-on for one more","Ankit Sharma to Rayudu, 1 run",19/0,422992,Ankit Sharma,0,6,0,1.0,11,424377,Krishnappa Gowtham,0,6,0,1.0,8,33141,Ambati Rayudu,12,8,2,0,8180,Shane Watson,7,4,1,0,6,True,0,0,0,0,0,2,11,0,False,,False,False,9.5,0,12,0,0,0,1,1,0,19
out,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"<strong>Archer has Rayudu chopping his first ball onto the stumps</strong>. Back of a length and outside off, 142.3ks, Rayudu throws his bat at the ball and aims to chop it away through point. Instead, the ball does not come on, takes the inside edge, and leaves Rayudu's stumps in a mess","Archer to Rayudu, OUT",19/1,669855,Jofra Archer,0,1,1,0.1,0,422992,Ankit Sharma,0,6,0,1.0,11,33141,Ambati Rayudu,12,9,2,0,8180,Shane Watson,7,4,1,0,1,False,0,0,0,0,0,3,11,1,True,bowled,False,AT Rayudu  b Archer 12 (9b 2x4 0x6) SR: 133.33,8.76,0,13,0,1,0,1,1,0,19
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"147.3ks, leg-stump half-volley, not the short one, Raina stylishly picks it off the pads and finds the square leg fence","Archer to Raina, FOUR runs",23/1,669855,Jofra Archer,0,2,1,0.2,4,422992,Ankit Sharma,0,6,0,1.0,11,33335,Suresh Raina,4,1,1,0,8180,Shane Watson,7,4,1,0,2,False,0,0,0,0,0,3,11,1,False,,False,False,9.85,0,14,0,1,0,1,1,0,23
no ball,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"back of a length and slanted down leg from around the wicket, leg-side wide. And the umpire spots Archer overstepping","Archer to Raina, 1 no ball",24/1,669855,Jofra Archer,0,2,1,0.2,5,422992,Ankit Sharma,0,6,0,1.0,11,33335,Suresh Raina,4,2,1,0,8180,Shane Watson,7,4,1,0,3,False,0,1,0,0,0,3,11,1,False,,False,False,10.28,0,14,1,1,0,1,1,0,24
wide,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"Raina jumps a long way outside leg, Archer spears it outside off, away from the reach of Raina. Inside the tramline. <strong>Poor, poor call from umpire Barde</strong>","Archer to Raina, 1 wide",25/1,669855,Jofra Archer,0,2,1,0.2,6,422992,Ankit Sharma,0,6,0,1.0,11,33335,Suresh Raina,4,2,1,0,8180,Shane Watson,7,4,1,0,4,False,0,0,1,0,0,3,11,1,False,,False,False,10.71,0,14,0,1,0,1,1,1,25
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"wide half-volley outside off, 149ks, leans into it and caresses a square-drive","Archer to Raina, FOUR runs",29/1,669855,Jofra Archer,0,3,1,0.3,10,422992,Ankit Sharma,0,6,0,1.0,11,33335,Suresh Raina,8,3,2,0,8180,Shane Watson,7,4,1,0,5,False,0,0,0,0,0,3,11,1,False,,False,False,11.6,0,15,0,1,0,1,1,0,29
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"short and angling into the body, 147ks, Archer has Raina hopping, skipping, and fending to leg","Archer to Raina, no run",29/1,669855,Jofra Archer,0,4,1,0.4,10,422992,Ankit Sharma,0,6,0,1.0,11,33335,Suresh Raina,8,4,2,0,8180,Shane Watson,7,4,1,0,6,False,0,0,0,0,0,3,11,1,False,,False,False,10.87,0,16,0,1,0,1,1,0,29
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"back of a length and slanting in at off, 146.6ks, Raina hops and secures a single to the leg side","Archer to Raina, 1 run",30/1,669855,Jofra Archer,0,5,1,0.5,11,422992,Ankit Sharma,0,6,0,1.0,11,33335,Suresh Raina,9,5,2,0,8180,Shane Watson,7,4,1,0,7,False,0,0,0,0,0,3,11,1,False,,False,False,10.58,0,17,0,1,0,1,1,0,30
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"short and slanting in at top of off, <strong>148.2ks</strong>, pace like fire, Watson answers with an ice-cool back-foot defence","Archer to Watson, no run",30/1,669855,Jofra Archer,0,6,1,1.0,11,422992,Ankit Sharma,0,6,0,1.0,11,8180,Shane Watson,7,5,1,0,33335,Suresh Raina,9,5,2,0,8,True,0,0,0,0,0,3,11,1,False,,False,False,10.0,0,18,0,1,0,1,1,0,30
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"full and skids on off, forward and driven to mid-off","Gowtham to Raina, no run",30/1,424377,Krishnappa Gowtham,0,7,0,1.1,8,669855,Jofra Archer,0,6,1,1.0,11,33335,Suresh Raina,9,6,2,0,8180,Shane Watson,7,5,1,0,1,False,0,0,0,0,0,4,11,0,False,,False,False,9.47,0,19,0,1,0,1,1,0,30
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"shorter and outside off, 100.7ks, Raina leans back and punches it sweetly. Finds the gap between backward point and cover","Gowtham to Raina, FOUR runs",34/1,424377,Krishnappa Gowtham,0,8,0,1.2,12,669855,Jofra Archer,0,6,1,1.0,11,33335,Suresh Raina,13,7,3,0,8180,Shane Watson,7,5,1,0,2,False,0,0,0,0,0,4,11,0,False,,False,False,10.2,0,20,0,1,0,1,1,0,34
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"darted full on middle, 103.4ks, backs away outside leg and hammers it through the covers for back-to-back boundaries. Laced to the boundary","Gowtham to Raina, FOUR runs",38/1,424377,Krishnappa Gowtham,0,9,0,1.3,16,669855,Jofra Archer,0,6,1,1.0,11,33335,Suresh Raina,17,8,4,0,8180,Shane Watson,7,5,1,0,3,False,0,0,0,0,0,4,11,0,False,,False,False,10.85,0,21,0,1,0,1,1,0,38
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"back of a length on the hips, Raina stands tall and forces it down to long-on","Gowtham to Raina, 1 run",39/1,424377,Krishnappa Gowtham,0,10,0,1.4,17,669855,Jofra Archer,0,6,1,1.0,11,33335,Suresh Raina,18,9,4,0,8180,Shane Watson,7,5,1,0,4,False,0,0,0,0,0,4,11,0,False,,False,False,10.63,0,22,0,1,0,1,1,0,39
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"overpitched and outside off, Watson drags it across the line to long-on","Gowtham to Watson, 1 run",40/1,424377,Krishnappa Gowtham,0,11,0,1.5,18,669855,Jofra Archer,0,6,1,1.0,11,8180,Shane Watson,8,6,1,0,33335,Suresh Raina,18,9,4,0,5,False,0,0,0,0,0,4,11,0,False,,False,False,10.43,0,23,0,1,0,1,1,0,40
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"back of a length and sliding in on middle, hangs back and nurdles it to the left of Gowtham","Gowtham to Raina, 1 run",41/1,424377,Krishnappa Gowtham,0,12,0,2.0,19,669855,Jofra Archer,0,6,1,1.0,11,33335,Suresh Raina,19,10,4,0,8180,Shane Watson,8,6,1,0,6,True,0,0,0,0,0,4,11,0,False,,False,False,10.25,0,24,0,1,0,1,1,0,41
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"back of a length and slanting away outside off, Raina thrashes the ball straight to backward point","Stokes to Raina, no run",41/1,311158,Ben Stokes,0,1,0,0.1,0,424377,Krishnappa Gowtham,0,12,0,2.0,19,33335,Suresh Raina,19,11,4,0,8180,Shane Watson,8,6,1,0,1,False,0,0,0,0,0,5,8,0,False,,False,False,9.84,0,25,0,1,0,1,1,0,41
wide,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"shorter and shoved down leg, Raina shuffles across and does not connect with a pull","Stokes to Raina, 1 wide",42/1,311158,Ben Stokes,0,1,0,0.1,1,424377,Krishnappa Gowtham,0,12,0,2.0,19,33335,Suresh Raina,19,11,4,0,8180,Shane Watson,8,6,1,0,2,False,0,0,1,0,0,5,8,0,False,,False,False,10.08,0,25,0,1,0,1,1,1,42
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"full and holds its line on off, patted back down the pitch to the left of mid-off","Stokes to Raina, 1 run",43/1,311158,Ben Stokes,0,2,0,0.2,2,424377,Krishnappa Gowtham,0,12,0,2.0,19,33335,Suresh Raina,20,12,4,0,8180,Shane Watson,8,6,1,0,3,False,0,0,0,0,0,5,8,0,False,,False,False,9.92,0,26,0,1,0,1,1,0,43
