PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"swinging into the pads, thumps the legs, deflects back into the bowler's followthrough","Mohammed Shami to Lynn, no run",0/0,481896,Mohammed Shami,0,1,0,0.1,0,False,False,0,0,0,False,0,326637,Chris Lynn,0,1,0,0,230558,Sunil Narine,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"swinging past the pads, we'll have that one again","Mohammed Shami to Lynn, no run",0/0,481896,Mohammed Shami,0,2,0,0.2,0,False,False,0,0,0,False,0,326637,Chris Lynn,0,2,0,0,230558,Sunil Narine,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"full and straight, with a perfect upright seam, that's a good solid line at this early stage. Powerfully clonked off the front foot, but staight to short cover","Mohammed Shami to Lynn, no run",0/0,481896,Mohammed Shami,0,3,0,0.3,0,False,False,0,0,0,False,0,326637,Chris Lynn,0,3,0,0,230558,Sunil Narine,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"<B>big appeal</b> as the ball jags back, but might have snagged an inside edge as it thumped into the pads","Mohammed Shami to Lynn, no run",0/0,481896,Mohammed Shami,0,4,0,0.4,0,False,False,0,0,0,False,0,326637,Chris Lynn,0,4,0,0,230558,Sunil Narine,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"a dirty hoick across the line, under-edged to short fine leg and Lynn is up and running","Mohammed Shami to Lynn, 1 run",1/0,481896,Mohammed Shami,0,5,0,0.5,1,False,False,0,0,0,False,0,326637,Chris Lynn,1,5,0,0,230558,Sunil Narine,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"pushed onto the back foot, clipped to leg but no gap there. That's a fine probing over","Mohammed Shami to Narine, no run",1/0,481896,Mohammed Shami,0,6,0,1.0,1,False,False,0,0,0,False,0,230558,Sunil Narine,0,1,0,0,326637,Chris Lynn,1,5,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"looped onto a full length, dabbed cautiously off the legs to midwicket","Varun to Lynn, 1 run",2/0,1108375,Varun Chakravarthy,0,1,0,0.1,1,481896,Mohammed Shami,0,6,0,1.0,1,326637,Chris Lynn,2,6,0,0,230558,Sunil Narine,0,1,0,0,1,False,0,0,0,0,0,2,25,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
six,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,6,"<B>plonked into the dug-out!</B> Plants the front foot, swings through the line, clean over long-off! Old Mystery 1 New Mystery 0","Varun to Narine, SIX runs",8/0,1108375,Varun Chakravarthy,0,2,0,0.2,7,481896,Mohammed Shami,0,6,0,1.0,1,230558,Sunil Narine,6,2,0,1,326637,Chris Lynn,2,6,0,0,2,False,0,0,0,0,0,2,25,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,2,<B>through Varun's fingers!</B> Smashed back down the track and he can't cling on to his left!,"Varun to Narine, 2 runs",10/0,1108375,Varun Chakravarthy,0,3,0,0.3,9,481896,Mohammed Shami,0,6,0,1.0,1,230558,Sunil Narine,8,3,0,1,326637,Chris Lynn,2,6,0,0,3,False,0,0,0,0,0,2,25,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
four,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,4,"<B>honked through midwicket!</B> That's another calculatedly aggressive mow. No need for finesse, just pummel it to the rope!","Varun to Narine, FOUR runs",14/0,1108375,Varun Chakravarthy,0,4,0,0.4,13,481896,Mohammed Shami,0,6,0,1.0,1,230558,Sunil Narine,12,4,1,1,326637,Chris Lynn,2,6,0,0,4,False,0,0,0,0,0,2,25,0,False,,False,False,8.4,0,10,0,0,0,1,1,0,14
