PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"shapes back in from outside off, Rahane shows the full face of the bat and defends it back down the pitch","Kumar to Rahane, no run",0/0,30732,Praveen Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,44828,Faf du Plessis,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,4,"width on offer, and crunched between cover and point. Transferred his weight onto the back foot in a jiffy to unfurl that stroke","Kumar to Rahane, FOUR runs",4/0,30732,Praveen Kumar,0,2,0,0.2,4,False,False,0,0,0,False,0,277916,Ajinkya Rahane,4,2,1,0,44828,Faf du Plessis,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,thick edge down to third man,"Kumar to Rahane, 1 run",5/0,30732,Praveen Kumar,0,3,0,0.3,5,False,False,0,0,0,False,0,277916,Ajinkya Rahane,5,3,1,0,44828,Faf du Plessis,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"swing in the air again, comes back into middle this time, defended with soft hands","Kumar to du Plessis, no run",5/0,30732,Praveen Kumar,0,4,0,0.4,5,False,False,0,0,0,False,0,44828,Faf du Plessis,0,1,0,0,277916,Ajinkya Rahane,5,3,1,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"punched to Raina, who comes running in from cover point. Huge roar as their captain pick up the ball","Kumar to du Plessis, no run",5/0,30732,Praveen Kumar,0,5,0,0.5,5,False,False,0,0,0,False,0,44828,Faf du Plessis,0,2,0,0,277916,Ajinkya Rahane,5,3,1,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"gives him the charge, but the street-smart PK shortens his length, tapped back down the pitch","Kumar to du Plessis, no run",5/0,30732,Praveen Kumar,0,6,0,1.0,5,False,False,0,0,0,False,0,44828,Faf du Plessis,0,3,0,0,277916,Ajinkya Rahane,5,3,1,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,0,"short ball that slides back into middle, pulled to midwicket","Jakati to Rahane, no run",5/0,29655,Shadab Jakati,0,1,0,0.1,0,30732,Praveen Kumar,0,6,0,1.0,5,277916,Ajinkya Rahane,5,4,1,0,44828,Faf du Plessis,0,3,0,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,driven with the spin to long-off,"Jakati to Rahane, 1 run",6/0,29655,Shadab Jakati,0,2,0,0.2,1,30732,Praveen Kumar,0,6,0,1.0,5,277916,Ajinkya Rahane,6,5,1,0,44828,Faf du Plessis,0,3,0,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
run,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,1,"tucked towards the midwicket region, there was a huge gap there. Tambe was ambling across the turf, no damage done though from Gujarat's point of view","Jakati to du Plessis, 1 run",7/0,29655,Shadab Jakati,0,3,0,0.3,2,30732,Praveen Kumar,0,6,0,1.0,5,44828,Faf du Plessis,1,4,0,0,277916,Ajinkya Rahane,6,5,1,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
four,968721,Rising Pune Supergiant,968725,Gujarat Lions,1st innings,4,top shot. Goes back deep into the crease and punches it back past the bowler. Races away past mid-on,"Jakati to Rahane, FOUR runs",11/0,29655,Shadab Jakati,0,4,0,0.4,6,30732,Praveen Kumar,0,6,0,1.0,5,277916,Ajinkya Rahane,10,6,2,0,44828,Faf du Plessis,1,4,0,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
