PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"slants one across, Warner leaves. It looked like it was well within the tram line - oh yes, it was - but umpire Erasmus deems it too wide and extends his arms. <strong>Poor call to begin</strong>","Rajpoot to Warner, 1 wide",1/0,591650,Ankit Rajpoot,0,0,0,0.0,1,False,False,0,0,0,False,0,219889,David Warner,0,0,0,0,297433,Jonny Bairstow,0,0,0,0,1,False,0,0,1,0,0,1,3,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,Sarfaraz Khan caught napping at short cover as Warner taps and runs,"Rajpoot to Warner, 1 run",2/0,591650,Ankit Rajpoot,0,1,0,0.1,2,False,False,0,0,0,False,0,219889,David Warner,1,1,0,0,297433,Jonny Bairstow,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"movement away off the deck, from that in that in-between corridor. Good leave","Rajpoot to Bairstow, no run",2/0,591650,Ankit Rajpoot,0,2,0,0.2,2,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,1,0,0,219889,David Warner,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"slants one back in on a length, works this to midwicket from middle stump","Rajpoot to Bairstow, 1 run",3/0,591650,Ankit Rajpoot,0,3,0,0.3,3,False,False,0,0,0,False,0,297433,Jonny Bairstow,1,2,0,0,219889,David Warner,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,defends a length ball to get a thick inside edge onto the pad,"Rajpoot to Warner, no run",3/0,591650,Ankit Rajpoot,0,4,0,0.4,3,False,False,0,0,0,False,0,219889,David Warner,1,2,0,0,297433,Jonny Bairstow,1,2,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,<strong>what a stop!</strong> That was destined to the boundary until <s> Agarwal </s> Mandeep Singh threw himself to his left at point to stop that back foot punch.,"Rajpoot to Warner, no run",3/0,591650,Ankit Rajpoot,0,5,0,0.5,3,False,False,0,0,0,False,0,219889,David Warner,1,3,0,0,297433,Jonny Bairstow,1,2,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"floats it full and across, Warner defends from the crease","Rajpoot to Warner, no run",3/0,591650,Ankit Rajpoot,0,6,0,1.0,3,False,False,0,0,0,False,0,219889,David Warner,1,4,0,0,297433,Jonny Bairstow,1,2,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,driven firmly to mid-off. Starts with a full delivery,"Mujeeb Ur Rahman to Bairstow, no run",3/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,591650,Ankit Rajpoot,0,6,0,1.0,3,297433,Jonny Bairstow,1,3,0,0,219889,David Warner,1,4,0,0,1,False,0,0,0,0,0,2,8,1,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
wide,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"gift of a delivery that he slips down leg, zips through and Bairstow misses the pull. Oh, dear. <strong>That was asking to be hit</strong>","Mujeeb Ur Rahman to Bairstow, 1 wide",4/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,1,591650,Ankit Rajpoot,0,6,0,1.0,3,297433,Jonny Bairstow,1,3,0,0,219889,David Warner,1,4,0,0,2,False,0,0,1,0,0,2,8,1,False,,False,False,3.42,0,7,0,0,0,1,1,1,4
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"drifts one in on a length from wide of the crease, defended back","Mujeeb Ur Rahman to Bairstow, no run",4/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,1,591650,Ankit Rajpoot,0,6,0,1.0,3,297433,Jonny Bairstow,1,4,0,0,219889,David Warner,1,4,0,0,3,False,0,0,0,0,0,2,8,1,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
leg bye,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,2,"off the pad, stopped by Rajpoot who was running back from short fine. Too much drift again, fumble from KL","Mujeeb Ur Rahman to Bairstow, 2 leg byes",6/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,1,591650,Ankit Rajpoot,0,6,0,1.0,3,297433,Jonny Bairstow,1,5,0,0,219889,David Warner,1,4,0,0,4,False,0,0,0,0,2,2,8,1,False,,False,False,4.0,0,9,0,0,2,1,1,0,6
wide,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"slips one down leg, he looks to tickle fine but misses","Mujeeb Ur Rahman to Bairstow, 1 wide",7/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,2,591650,Ankit Rajpoot,0,6,0,1.0,3,297433,Jonny Bairstow,1,5,0,0,219889,David Warner,1,4,0,0,5,False,0,0,1,0,0,2,8,1,False,,False,False,4.66,0,9,0,0,0,1,1,1,7
out,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"he's been brought back in because he's used to bowling here, and <strong>Mujeeb strikes gold!</strong> Bairstow can't control this flick, is overbalanced as he meets the ball, and Ashwin takes a smart catch diving forward at short midwicket.","Mujeeb Ur Rahman to Bairstow, OUT",7/1,974109,Mujeeb Ur Rahman,0,4,1,0.4,2,591650,Ankit Rajpoot,0,6,0,1.0,3,297433,Jonny Bairstow,1,6,0,0,219889,David Warner,1,4,0,0,6,False,0,0,0,0,0,2,8,1,True,caught,False,JM Bairstow c Ashwin b Mujeeb Ur Rahman 1 (10m 6b 0x4 0x6) SR: 16.66,4.2,0,10,0,1,0,1,1,0,7
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"plays away from the body, nearly rolled back off an inside edge","Mujeeb Ur Rahman to Shankar, no run",7/1,974109,Mujeeb Ur Rahman,0,5,1,0.5,2,591650,Ankit Rajpoot,0,6,0,1.0,3,477021,Vijay Shankar,0,1,0,0,219889,David Warner,1,4,0,0,7,False,0,0,0,0,0,2,8,1,False,,False,False,3.81,0,11,0,1,0,1,1,0,7
four,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,4,overpitched and he belts this through extra cover. Juicy - as tempting as the <em>makkan in the paranthas</em> in Pal dhaba - and he took full toll of that,"Mujeeb Ur Rahman to Shankar, FOUR runs",11/1,974109,Mujeeb Ur Rahman,0,6,1,1.0,6,591650,Ankit Rajpoot,0,6,0,1.0,3,477021,Vijay Shankar,4,2,1,0,219889,David Warner,1,4,0,0,8,True,0,0,0,0,0,2,8,1,False,,False,False,5.5,0,12,0,1,0,1,1,0,11
leg bye,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,3,"slips one down leg, Warner looks to flick, gets some bat on it past short fine. Shami with the chase, does well","Rajpoot to Warner, 3 leg byes",14/1,591650,Ankit Rajpoot,0,7,0,1.1,3,974109,Mujeeb Ur Rahman,0,6,1,1.0,6,219889,David Warner,1,5,0,0,477021,Vijay Shankar,4,2,1,0,1,False,0,0,0,0,3,3,6,0,False,,False,False,6.46,0,13,0,1,3,1,1,0,14
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,steered wide of backward point,"Rajpoot to Shankar, 1 run",15/1,591650,Ankit Rajpoot,0,8,0,1.2,4,974109,Mujeeb Ur Rahman,0,6,1,1.0,6,477021,Vijay Shankar,5,3,1,0,219889,David Warner,1,5,0,0,2,False,0,0,0,0,0,3,6,0,False,,False,False,6.42,0,14,0,1,0,1,1,0,15
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,punches straight to point,"Rajpoot to Warner, no run",15/1,591650,Ankit Rajpoot,0,9,0,1.3,4,974109,Mujeeb Ur Rahman,0,6,1,1.0,6,219889,David Warner,1,6,0,0,477021,Vijay Shankar,5,3,1,0,3,False,0,0,0,0,0,3,6,0,False,,False,False,6.0,0,15,0,1,0,1,1,0,15
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,square driven  but can't pierce the packed off side ring again,"Rajpoot to Warner, no run",15/1,591650,Ankit Rajpoot,0,10,0,1.4,4,974109,Mujeeb Ur Rahman,0,6,1,1.0,6,219889,David Warner,1,7,0,0,477021,Vijay Shankar,5,3,1,0,4,False,0,0,0,0,0,3,6,0,False,,False,False,5.62,0,16,0,1,0,1,1,0,15
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"crunching drive again to this off-cutter, but straight to Agarwal at cover point. Excellent bowling this","Rajpoot to Warner, no run",15/1,591650,Ankit Rajpoot,0,11,0,1.5,4,974109,Mujeeb Ur Rahman,0,6,1,1.0,6,219889,David Warner,1,8,0,0,477021,Vijay Shankar,5,3,1,0,5,False,0,0,0,0,0,3,6,0,False,,False,False,5.29,0,17,0,1,0,1,1,0,15
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,2,"gentle bunt into the leg side, Rajpoot sprints to try and stop the second but he fumbles while turning around and <strong>they steal an extra run</strong>","Rajpoot to Warner, 2 runs",17/1,591650,Ankit Rajpoot,0,12,0,2.0,6,974109,Mujeeb Ur Rahman,0,6,1,1.0,6,219889,David Warner,3,9,0,0,477021,Vijay Shankar,5,3,1,0,6,True,0,0,0,0,0,3,6,0,False,,False,False,5.66,0,18,0,1,0,1,1,0,17
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"hits the hard length straightaway, tucked into the leg side for a quick single","Mohammed Shami to Shankar, 1 run",18/1,481896,Mohammed Shami,0,1,0,0.1,1,591650,Ankit Rajpoot,0,12,0,2.0,6,477021,Vijay Shankar,6,4,1,0,219889,David Warner,3,9,0,0,1,False,0,0,0,0,0,4,1,0,False,,False,False,5.68,0,19,0,1,0,1,1,0,18
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,mistimes a length ball back to the bowler. Was looking to hit on the up through cover,"Mohammed Shami to Warner, no run",18/1,481896,Mohammed Shami,0,2,0,0.2,1,591650,Ankit Rajpoot,0,12,0,2.0,6,219889,David Warner,3,10,0,0,477021,Vijay Shankar,6,4,1,0,2,False,0,0,0,0,0,4,1,0,False,,False,False,5.4,0,20,0,1,0,1,1,0,18
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"<strong>beauty! Beaten on a waft.</strong> Moved a long way away after it passed the bat. Got him to drive, Warner didn't bring that front foot across","Mohammed Shami to Warner, no run",18/1,481896,Mohammed Shami,0,3,0,0.3,1,591650,Ankit Rajpoot,0,12,0,2.0,6,219889,David Warner,3,11,0,0,477021,Vijay Shankar,6,4,1,0,3,False,0,0,0,0,0,4,1,0,False,,False,False,5.14,0,21,0,1,0,1,1,0,18
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"defends to short cover, said yes initially but sends Vijay back. <strong>Sarfaraz swoops in like a hawk</strong> to prevent the run","Mohammed Shami to Warner, no run",18/1,481896,Mohammed Shami,0,4,0,0.4,1,591650,Ankit Rajpoot,0,12,0,2.0,6,219889,David Warner,3,12,0,0,477021,Vijay Shankar,6,4,1,0,4,False,0,0,0,0,0,4,1,0,False,,False,False,4.9,0,22,0,1,0,1,1,0,18
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"right into the blockhole, squeezed to mid-on","Mohammed Shami to Warner, no run",18/1,481896,Mohammed Shami,0,5,0,0.5,1,591650,Ankit Rajpoot,0,12,0,2.0,6,219889,David Warner,3,13,0,0,477021,Vijay Shankar,6,4,1,0,5,False,0,0,0,0,0,4,1,0,False,,False,False,4.69,0,23,0,1,0,1,1,0,18
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,hops back and bunts this short of length delivery to point,"Mohammed Shami to Warner, no run",18/1,481896,Mohammed Shami,0,6,0,1.0,1,591650,Ankit Rajpoot,0,12,0,2.0,6,219889,David Warner,3,14,0,0,477021,Vijay Shankar,6,4,1,0,6,True,0,0,0,0,0,4,1,0,False,,False,False,4.5,0,24,0,1,0,1,1,0,18
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"length ball on middle and leg, nudged wide of midwicket","Rajpoot to Shankar, 1 run",19/1,591650,Ankit Rajpoot,0,13,0,2.1,7,481896,Mohammed Shami,0,6,0,1.0,1,477021,Vijay Shankar,7,5,1,0,219889,David Warner,3,14,0,0,1,False,0,0,0,0,0,5,7,0,False,,False,False,4.56,0,25,0,1,0,1,1,0,19
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,forces this length ball on the up to sweeper cover,"Rajpoot to Warner, 1 run",20/1,591650,Ankit Rajpoot,0,14,0,2.2,8,481896,Mohammed Shami,0,6,0,1.0,1,219889,David Warner,4,15,0,0,477021,Vijay Shankar,7,5,1,0,2,False,0,0,0,0,0,5,7,0,False,,False,False,4.61,0,26,0,1,0,1,1,0,20
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"squared up by the length, eases this to Miller, who comes in from point","Rajpoot to Shankar, no run",20/1,591650,Ankit Rajpoot,0,15,0,2.3,8,481896,Mohammed Shami,0,6,0,1.0,1,477021,Vijay Shankar,7,6,1,0,219889,David Warner,4,15,0,0,3,False,0,0,0,0,0,5,7,0,False,,False,False,4.44,0,27,0,1,0,1,1,0,20
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"beaten by one that just jags away a hint. Vijay poked at it with an angled bat, looking to ease behind point","Rajpoot to Shankar, no run",20/1,591650,Ankit Rajpoot,0,16,0,2.4,8,481896,Mohammed Shami,0,6,0,1.0,1,477021,Vijay Shankar,7,7,1,0,219889,David Warner,4,15,0,0,4,False,0,0,0,0,0,5,7,0,False,,False,False,4.28,0,28,0,1,0,1,1,0,20
