PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"back of a length at off stump, punched off the back foot into the covers","Kumar to Narine, no run",0/0,30732,Praveen Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,230558,Sunil Narine,0,1,0,0,28763,Gautam Gambhir,0,0,0,0,1,False,0,0,0,0,0,1,12,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,4,"shot. Classy stuff. This is swinging away from leg stump at a length, he stays still and uses only his arms. Flicks across the line, lifts it over square leg and wide of fine leg","Kumar to Narine, FOUR runs",4/0,30732,Praveen Kumar,0,2,0,0.2,4,False,False,0,0,0,False,0,230558,Sunil Narine,4,2,1,0,28763,Gautam Gambhir,0,0,0,0,2,False,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"good comeback. Back of a length at middle stump, swings away and climbs, beats his poke away from the body","Kumar to Narine, no run",4/0,30732,Praveen Kumar,0,3,0,0.3,4,False,False,0,0,0,False,0,230558,Sunil Narine,4,3,1,0,28763,Gautam Gambhir,0,0,0,0,3,False,0,0,0,0,0,1,12,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,beats him again. This time the bat swings more than the ball. It's a heave across the line at this length ball that flies past the outside edge,"Kumar to Narine, no run",4/0,30732,Praveen Kumar,0,4,0,0.4,4,False,False,0,0,0,False,0,230558,Sunil Narine,4,4,1,0,28763,Gautam Gambhir,0,0,0,0,4,False,0,0,0,0,0,1,12,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
four,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,4,"gives him the charge, cut the swing out and lifts this back of a length ball over mid-off with a chip","Kumar to Narine, FOUR runs",8/0,30732,Praveen Kumar,0,5,0,0.5,8,False,False,0,0,0,False,0,230558,Sunil Narine,8,5,2,0,28763,Gautam Gambhir,0,0,0,0,5,False,0,0,0,0,0,1,12,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
four,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,4,"good length at off stump, swings across the line and gets it off the bottom of the bat. Hit well enough to clear mid-on","Kumar to Narine, FOUR runs",12/0,30732,Praveen Kumar,0,6,0,1.0,12,False,False,0,0,0,False,0,230558,Sunil Narine,12,6,3,0,28763,Gautam Gambhir,0,0,0,0,6,True,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,6,0,0,0,1,1,0,12
run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,1,"back of a length outside off stump, nice bounce through, he chops it to third man with an open face","Faulkner to Gambhir, 1 run",13/0,270484,James Faulkner,0,1,0,0.1,1,30732,Praveen Kumar,0,6,0,1.0,12,28763,Gautam Gambhir,1,1,0,0,230558,Sunil Narine,12,6,3,0,1,False,0,0,0,0,0,2,17,0,False,,False,False,11.14,0,7,0,0,0,1,1,0,13
four,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,4,"full and swinging away from off stump, clears the front leg and hammers this past extra cover","Faulkner to Narine, FOUR runs",17/0,270484,James Faulkner,0,2,0,0.2,5,30732,Praveen Kumar,0,6,0,1.0,12,230558,Sunil Narine,16,7,4,0,28763,Gautam Gambhir,1,1,0,0,2,False,0,0,0,0,0,2,17,0,False,,False,False,12.75,0,8,0,0,0,1,1,0,17
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"good length outside off stump, looks to hammer it on the up and is beaten on the outside edge","Faulkner to Narine, no run",17/0,270484,James Faulkner,0,3,0,0.3,5,30732,Praveen Kumar,0,6,0,1.0,12,230558,Sunil Narine,16,8,4,0,28763,Gautam Gambhir,1,1,0,0,3,False,0,0,0,0,0,2,17,0,False,,False,False,11.33,0,9,0,0,0,1,1,0,17
four,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,4,"no slip, so that's four. He's swinging it away from a left-hander without a slip in place, so even with a good length ball in the corridor, there's no reward. Heaves on the up and gets a thick edge","Faulkner to Narine, FOUR runs",21/0,270484,James Faulkner,0,4,0,0.4,9,30732,Praveen Kumar,0,6,0,1.0,12,230558,Sunil Narine,20,9,5,0,28763,Gautam Gambhir,1,1,0,0,4,False,0,0,0,0,0,2,17,0,False,,False,False,12.6,0,10,0,0,0,1,1,0,21
