PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,6,India,2,Australia,1st innings,1,"length ball on off, and he covers his off stumps, before tapping a shot to point with the bat's open face. Off the mark, straightaway","Behrendorff to Rahul, 1 run",1/0,272477,Jason Behrendorff,0,1,0,0.1,1,False,False,0,0,0,False,0,422108,KL Rahul,1,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,6,India,2,Australia,1st innings,0,"length ball, just outside off, and blocked off the back foot after shuffling across","Behrendorff to Dhawan, no run",1/0,272477,Jason Behrendorff,0,2,0,0.2,1,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,1,0,0,422108,KL Rahul,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
leg bye,6,India,2,Australia,1st innings,1,"<b>appeal for lbw</b> but not given. Full on off, and angling inwards. Tries to whip it off his legs, but the ball hits his back leg. Rolls away to square leg","Behrendorff to Dhawan, 1 leg bye",2/0,272477,Jason Behrendorff,0,3,0,0.3,1,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,2,0,0,422108,KL Rahul,1,1,0,0,3,False,0,0,0,0,1,1,3,0,False,,False,False,4.0,0,3,0,0,1,1,1,0,2
no run,6,India,2,Australia,1st innings,0,"length ball on leg stump, and clipped off the back foot to square leg","Behrendorff to Rahul, no run",2/0,272477,Jason Behrendorff,0,4,0,0.4,1,False,False,0,0,0,False,0,422108,KL Rahul,1,2,0,0,28235,Shikhar Dhawan,0,2,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,6,India,2,Australia,1st innings,1,"length ball on leg, but jags further into his pads. Worked off his pads to the vacant square-leg region","Behrendorff to Rahul, 1 run",3/0,272477,Jason Behrendorff,0,5,0,0.5,2,False,False,0,0,0,False,0,422108,KL Rahul,2,3,0,0,28235,Shikhar Dhawan,0,2,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,6,India,2,Australia,1st innings,0,"length ball, just outside off, and tapped off the back foot to cover. Played with soft hands","Behrendorff to Dhawan, no run",3/0,272477,Jason Behrendorff,0,6,0,1.0,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,3,0,0,422108,KL Rahul,2,3,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,6,India,2,Australia,1st innings,0,"full and wide outside off, and KL Rahul chooses not to chase after it. Could've driven, but opts to shoulder his arms","Richardson to Rahul, no run",3/0,774223,Jhye Richardson,0,1,0,0.1,0,272477,Jason Behrendorff,0,6,0,1.0,2,422108,KL Rahul,2,4,0,0,28235,Shikhar Dhawan,0,3,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
no run,6,India,2,Australia,1st innings,0,"length ball on off, but angling into his body. Tries to nudge it away to square leg, but <b>leading edge</b> takes the ball to point instead!","Richardson to Rahul, no run",3/0,774223,Jhye Richardson,0,2,0,0.2,0,272477,Jason Behrendorff,0,6,0,1.0,2,422108,KL Rahul,2,5,0,0,28235,Shikhar Dhawan,0,3,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
run,6,India,2,Australia,1st innings,1,"full on middle, and drifting into his pads. Flicked off his pads to deep backward square. Short runs around the boundary to intercept","Richardson to Rahul, 1 run",4/0,774223,Jhye Richardson,0,3,0,0.3,1,272477,Jason Behrendorff,0,6,0,1.0,2,422108,KL Rahul,3,6,0,0,28235,Shikhar Dhawan,0,3,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,6,India,2,Australia,1st innings,0,"length ball on off, and angling away from Dhawan. Throws his hands at this, trying to punch square with the bat's open face. Finds point though","Richardson to Dhawan, no run",4/0,774223,Jhye Richardson,0,4,0,0.4,1,272477,Jason Behrendorff,0,6,0,1.0,2,28235,Shikhar Dhawan,0,4,0,0,422108,KL Rahul,3,6,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
