PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335973,Kings XI Punjab,335970,Royal Challengers Bangalore,1st innings,1,"full outswinger just outside off, driven off the toe-end, past the bowler","Yadav to Rahul, 1 run",1/0,376116,Umesh Yadav,0,1,0,0.1,1,False,False,0,0,0,False,0,422108,KL Rahul,1,1,0,0,51880,Chris Gayle,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335973,Kings XI Punjab,335970,Royal Challengers Bangalore,1st innings,0,"short of a length and wide outside off, slight shape in. But not enough to make him play","Yadav to Gayle, no run",1/0,376116,Umesh Yadav,0,2,0,0.2,1,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,422108,KL Rahul,1,1,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335973,Kings XI Punjab,335970,Royal Challengers Bangalore,1st innings,0,"length ball wide outside off, left alone","Yadav to Gayle, no run",1/0,376116,Umesh Yadav,0,3,0,0.3,1,False,False,0,0,0,False,0,51880,Chris Gayle,0,2,0,0,422108,KL Rahul,1,1,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,335973,Kings XI Punjab,335970,Royal Challengers Bangalore,1st innings,0,"<b>there's a sound</b> but no appeals. Full and just outside off. Looks like this goes straight on off the pitch after coming in. Gayle wants to drive for that trajectory and is beaten. Slammed the bat into the turf, it appears","Yadav to Gayle, no run",1/0,376116,Umesh Yadav,0,4,0,0.4,1,False,False,0,0,0,False,0,51880,Chris Gayle,0,3,0,0,422108,KL Rahul,1,1,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,335973,Kings XI Punjab,335970,Royal Challengers Bangalore,1st innings,0,"<b>appeal</b> for lbw, turned down. Length ball swinging in from middle stump as he looks to defend. Slams him in front of leg","Yadav to Gayle, no run",1/0,376116,Umesh Yadav,0,5,0,0.5,1,False,False,0,0,0,False,0,51880,Chris Gayle,0,4,0,0,422108,KL Rahul,1,1,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,335973,Kings XI Punjab,335970,Royal Challengers Bangalore,1st innings,1,"inswinger from a length, jabbed to mid-on with the angle","Yadav to Gayle, 1 run",2/0,376116,Umesh Yadav,0,6,0,1.0,2,False,False,0,0,0,False,0,51880,Chris Gayle,1,5,0,0,422108,KL Rahul,1,1,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,335970,Royal Challengers Bangalore,1st innings,0,short of a length and climbing away from off stump. Hangs the bat out and is beaten on the outside edge,"Saini to Gayle, no run",2/0,700167,Navdeep Saini,0,1,0,0.1,0,376116,Umesh Yadav,0,6,0,1.0,2,51880,Chris Gayle,1,6,0,0,422108,KL Rahul,1,1,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,335970,Royal Challengers Bangalore,1st innings,0,"length ball wide outside off, zips past the outside edge as he swishes at this","Saini to Gayle, no run",2/0,700167,Navdeep Saini,0,2,0,0.2,0,376116,Umesh Yadav,0,6,0,1.0,2,51880,Chris Gayle,1,7,0,0,422108,KL Rahul,1,1,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,335970,Royal Challengers Bangalore,1st innings,0,"short of a length in the corridor, 148kph, left alone for the angle","Saini to Gayle, no run",2/0,700167,Navdeep Saini,0,3,0,0.3,0,376116,Umesh Yadav,0,6,0,1.0,2,51880,Chris Gayle,1,8,0,0,422108,KL Rahul,1,1,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
four,335973,Kings XI Punjab,335970,Royal Challengers Bangalore,1st innings,4,<b>off the inside edge</B> but sprints to the square leg boundary. Length ball and he backs away and has a swing at this. Thick inside edge,"Saini to Gayle, FOUR runs",6/0,700167,Navdeep Saini,0,4,0,0.4,4,376116,Umesh Yadav,0,6,0,1.0,2,51880,Chris Gayle,5,9,1,0,422108,KL Rahul,1,1,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
