PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
leg bye,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,1,full and some shape into the left-hander. Clips the pad as Carey looks for a flick,"Watson to Carey, 1 leg bye",1/0,8180,Shane Watson,0,1,0,0.1,0,False,False,0,0,0,False,0,326434,Alex Carey,0,1,0,0,781285,Jake Weatherald,0,0,0,0,1,False,0,0,0,0,1,1,9,0,False,,False,False,6.0,0,1,0,0,1,1,1,0,1
four,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,4,"short and wide, slashes a cut through the covers. That's a gift for a new batsman,or for any batsman","Watson to Weatherald, FOUR runs",5/0,8180,Shane Watson,0,2,0,0.2,4,False,False,0,0,0,False,0,781285,Jake Weatherald,4,1,1,0,326434,Alex Carey,0,1,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
no run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,0,full in the corridor of uncertainty. Left alone,"Watson to Weatherald, no run",5/0,8180,Shane Watson,0,3,0,0.3,4,False,False,0,0,0,False,0,781285,Jake Weatherald,4,2,1,0,326434,Alex Carey,0,1,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
wide,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,1,"short of a length, shapes into the left-hander slightly and drifts down the leg side","Watson to Weatherald, 1 wide",6/0,8180,Shane Watson,0,3,0,0.3,5,False,False,0,0,0,False,0,781285,Jake Weatherald,4,2,1,0,326434,Alex Carey,0,1,0,0,4,False,0,0,1,0,0,1,9,0,False,,False,False,12.0,0,3,0,0,0,1,1,1,6
run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,1,<b>edged and past the first slip fielder</b>. Gets some prodigious movement off the seam and gets it to kick up slightly more than expected from a slightly short of a length to have him all squared up,"Watson to Weatherald, 1 run",7/0,8180,Shane Watson,0,4,0,0.4,6,False,False,0,0,0,False,0,781285,Jake Weatherald,5,3,1,0,326434,Alex Carey,0,1,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,1,"back of a length on off, drops it into the point region and the fielder runs in, dives forward and nails a direct hit with one stump in vicinity but the batsman has made his ground. Good cricket all around","Watson to Carey, 1 run",8/0,8180,Shane Watson,0,5,0,0.5,7,False,False,0,0,0,False,0,326434,Alex Carey,1,2,0,0,781285,Jake Weatherald,5,3,1,0,6,False,0,0,0,0,0,1,9,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,1,"back of a length, drops to mid-off for a quick single","Watson to Weatherald, 1 run",9/0,8180,Shane Watson,0,6,0,1.0,8,False,False,0,0,0,False,0,781285,Jake Weatherald,6,4,1,0,326434,Alex Carey,1,2,0,0,7,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,2,"good length, slight shape away from him outside off, punched through the gap at covers","McClenaghan to Weatherald, 2 runs",11/0,319439,Mitchell McClenaghan,0,1,0,0.1,2,8180,Shane Watson,0,6,0,1.0,8,781285,Jake Weatherald,8,5,1,0,326434,Alex Carey,1,2,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
four,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,4,"short and wide, swings hard and slaps it over point. Too much width","McClenaghan to Weatherald, FOUR runs",15/0,319439,Mitchell McClenaghan,0,2,0,0.2,6,8180,Shane Watson,0,6,0,1.0,8,781285,Jake Weatherald,12,6,2,0,326434,Alex Carey,1,2,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,11.25,0,8,0,0,0,1,1,0,15
run,509667,Adelaide Strikers,509674,Sydney Thunder,1st innings,1,"full and angling in on off, pushed down the ground and mid-on gets around it with a slide","McClenaghan to Weatherald, 1 run",16/0,319439,Mitchell McClenaghan,0,3,0,0.3,7,8180,Shane Watson,0,6,0,1.0,8,781285,Jake Weatherald,13,7,2,0,326434,Alex Carey,1,2,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,10.66,0,9,0,0,0,1,1,0,16
