PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509672,Melbourne Stars,509674,Sydney Thunder,1st innings,0,"pushes it across the batsman on a length, tapped to midwicket","Green to Maxwell, no run",0/0,787073,Chris Green,0,1,0,0.1,0,False,False,0,0,0,False,0,325026,Glenn Maxwell,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
four,509672,Melbourne Stars,509674,Sydney Thunder,1st innings,4,"full toss on the pads, Maxwell was ready with the reverse sweep and dispatched it","Green to Maxwell, FOUR runs",4/0,787073,Chris Green,0,2,0,0.2,4,False,False,0,0,0,False,0,325026,Glenn Maxwell,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
no run,509672,Melbourne Stars,509674,Sydney Thunder,1st innings,0,"nicely tossed up on off stump, pushed down the ground. Dives to field off his own bowling","Green to Maxwell, no run",4/0,787073,Chris Green,0,3,0,0.3,4,False,False,0,0,0,False,0,325026,Glenn Maxwell,4,3,1,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,0,0,0,4
no run,509672,Melbourne Stars,509674,Sydney Thunder,1st innings,0,"good length on middle, gets an inside edge on to his boot as he tries to slog this out of the stadium","Green to Maxwell, no run",4/0,787073,Chris Green,0,4,0,0.4,4,False,False,0,0,0,False,0,325026,Glenn Maxwell,4,4,1,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,0,0,0,4
no run,509672,Melbourne Stars,509674,Sydney Thunder,1st innings,0,"low full toss on off stump, clears front foot to squeeze it in to the off side, but finds the fielder","Green to Maxwell, no run",4/0,787073,Chris Green,0,5,0,0.5,4,False,False,0,0,0,False,0,325026,Glenn Maxwell,4,5,1,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,4.8,0,5,0,0,0,0,0,0,4
run,509672,Melbourne Stars,509674,Sydney Thunder,1st innings,1,"full outside off, steps down the track and pushes it to mid-off who sends in a nice flat throw to have Wright scrambling at the strikers end","Green to Maxwell, 1 run",5/0,787073,Chris Green,0,6,0,1.0,5,False,False,0,0,0,False,0,325026,Glenn Maxwell,5,6,1,0,23460,Luke Wright,0,0,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,0,0,0,5
four,509672,Melbourne Stars,509674,Sydney Thunder,1st innings,4,"length ball, angling in to the batsman, and he jumps off his feet and tucks it fine","Cummins to Maxwell, FOUR runs",9/0,489889,Pat Cummins,0,1,0,0.1,4,787073,Chris Green,0,6,0,1.0,5,325026,Glenn Maxwell,9,7,2,0,23460,Luke Wright,0,0,0,0,1,False,0,0,0,0,0,2,14,0,False,,False,False,7.71,0,7,0,0,0,0,0,0,9
no run,509672,Melbourne Stars,509674,Sydney Thunder,1st innings,0,"back of length in the corridor, cramps the batsman, defended off the back foot","Cummins to Maxwell, no run",9/0,489889,Pat Cummins,0,2,0,0.2,4,787073,Chris Green,0,6,0,1.0,5,325026,Glenn Maxwell,9,8,2,0,23460,Luke Wright,0,0,0,0,2,False,0,0,0,0,0,2,14,0,False,,False,False,6.75,0,8,0,0,0,0,0,0,9
four,509672,Melbourne Stars,509674,Sydney Thunder,1st innings,4,"drops it short on middle stump, it climbs up to chest height, but Maxwell has got good bat on his hook shot","Cummins to Maxwell, FOUR runs",13/0,489889,Pat Cummins,0,3,0,0.3,8,787073,Chris Green,0,6,0,1.0,5,325026,Glenn Maxwell,13,9,3,0,23460,Luke Wright,0,0,0,0,3,False,0,0,0,0,0,2,14,0,False,,False,False,8.66,0,9,0,0,0,0,0,0,13
four,509672,Melbourne Stars,509674,Sydney Thunder,1st innings,4,"good length just outside off, he puts a big stride in and slices it over backward point","Cummins to Maxwell, FOUR runs",17/0,489889,Pat Cummins,0,4,0,0.4,12,787073,Chris Green,0,6,0,1.0,5,325026,Glenn Maxwell,17,10,4,0,23460,Luke Wright,0,0,0,0,4,False,0,0,0,0,0,2,14,0,False,,False,False,10.2,0,10,0,0,0,0,0,0,17
