PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,25,Bangladesh,7,Pakistan,1st innings,0,"full and floating away outside off, jabbed into the covers","Imad Wasim to Tamim Iqbal, no run",0/0,227758,Imad Wasim,0,1,0,0.1,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,1,0,0,990081,Mohammad Naim,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,25,Bangladesh,7,Pakistan,1st innings,0,"length on off stump, leans in and flicks to midwicket's left","Imad Wasim to Tamim Iqbal, no run",0/0,227758,Imad Wasim,0,2,0,0.2,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,2,0,0,990081,Mohammad Naim,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,25,Bangladesh,7,Pakistan,1st innings,0,"length on off stump, driven on the rise to mid-off","Imad Wasim to Tamim Iqbal, no run",0/0,227758,Imad Wasim,0,3,0,0.3,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,3,0,0,990081,Mohammad Naim,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,25,Bangladesh,7,Pakistan,1st innings,0,"<b>sent back</b> after trying to steal a single. Length in the corridor, plants the front leg across and pokes with soft hands to midwicket's left","Imad Wasim to Tamim Iqbal, no run",0/0,227758,Imad Wasim,0,4,0,0.4,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,4,0,0,990081,Mohammad Naim,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,25,Bangladesh,7,Pakistan,1st innings,2,"short of a length on middle stump, flicked to deep midwicket off the back foot","Imad Wasim to Tamim Iqbal, 2 runs",2/0,227758,Imad Wasim,0,5,0,0.5,2,False,False,0,0,0,False,0,56194,Tamim Iqbal,2,5,0,0,990081,Mohammad Naim,0,0,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,25,Bangladesh,7,Pakistan,1st innings,0,"length outside off, forced to block on the front foot","Imad Wasim to Tamim Iqbal, no run",2/0,227758,Imad Wasim,0,6,0,1.0,2,False,False,0,0,0,False,0,56194,Tamim Iqbal,2,6,0,0,990081,Mohammad Naim,0,0,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,25,Bangladesh,7,Pakistan,1st innings,0,"length and coming in at off stump, solidly defended on the back foot","Shaheen Shah Afridi to Mohammad Naim, no run",2/0,1072470,Shaheen Afridi,0,1,0,0.1,0,227758,Imad Wasim,0,6,0,1.0,2,990081,Mohammad Naim,0,1,0,0,56194,Tamim Iqbal,2,6,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,25,Bangladesh,7,Pakistan,1st innings,0,"full on middle stump, driven to mid-on with the full face offered","Shaheen Shah Afridi to Mohammad Naim, no run",2/0,1072470,Shaheen Afridi,0,2,0,0.2,0,227758,Imad Wasim,0,6,0,1.0,2,990081,Mohammad Naim,0,2,0,0,56194,Tamim Iqbal,2,6,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
four,25,Bangladesh,7,Pakistan,1st innings,4,"length on middle stump, allows that to come on and flicks it through the vacant midwicket region. Deep square gives a long chase to his right and gets to the ball with a slide. <B>But flicks it into the boundary</b> as he can't control his momentum","Shaheen Shah Afridi to Mohammad Naim, FOUR runs",6/0,1072470,Shaheen Afridi,0,3,0,0.3,4,227758,Imad Wasim,0,6,0,1.0,2,990081,Mohammad Naim,4,3,1,0,56194,Tamim Iqbal,2,6,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
no run,25,Bangladesh,7,Pakistan,1st innings,0,"short and in the corridor, mistimed pull to short midwicket","Shaheen Shah Afridi to Mohammad Naim, no run",6/0,1072470,Shaheen Afridi,0,4,0,0.4,4,227758,Imad Wasim,0,6,0,1.0,2,990081,Mohammad Naim,4,4,1,0,56194,Tamim Iqbal,2,6,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
no run,25,Bangladesh,7,Pakistan,1st innings,0,short and very wide outside off. Has a slash at that and is beaten,"Shaheen Shah Afridi to Mohammad Naim, no run",6/0,1072470,Shaheen Afridi,0,5,0,0.5,4,227758,Imad Wasim,0,6,0,1.0,2,990081,Mohammad Naim,4,5,1,0,56194,Tamim Iqbal,2,6,0,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,3.27,0,11,0,0,0,1,1,0,6
four,25,Bangladesh,7,Pakistan,1st innings,4,<b>lifted past short fine.</b> Bouncer up at the front shoulder. Swivels and drags this off the high part of the bat and gets four despite being cramped,"Shaheen Shah Afridi to Mohammad Naim, FOUR runs",10/0,1072470,Shaheen Afridi,0,6,0,1.0,8,227758,Imad Wasim,0,6,0,1.0,2,990081,Mohammad Naim,8,6,2,0,56194,Tamim Iqbal,2,6,0,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,5.0,0,12,0,0,0,1,1,0,10
no run,25,Bangladesh,7,Pakistan,1st innings,0,"length outside off, reaches out and pushes into the off side, too hard to steal a single","Imad Wasim to Tamim Iqbal, no run",10/0,227758,Imad Wasim,0,7,0,1.1,2,1072470,Shaheen Afridi,0,6,0,1.0,8,56194,Tamim Iqbal,2,7,0,0,990081,Mohammad Naim,8,6,2,0,1,False,0,0,0,0,0,3,5,0,False,,False,False,4.61,0,13,0,0,0,1,1,0,10
four,25,Bangladesh,7,Pakistan,1st innings,4,"<b>carves it through cover.</b> Decides that's enough of poking on the front foot. Backs into the leg side, creates some room and slaps it on the rise between the two fielders in the covers","Imad Wasim to Tamim Iqbal, FOUR runs",14/0,227758,Imad Wasim,0,8,0,1.2,6,1072470,Shaheen Afridi,0,6,0,1.0,8,56194,Tamim Iqbal,6,8,1,0,990081,Mohammad Naim,8,6,2,0,2,False,0,0,0,0,0,3,5,0,False,,False,False,6.0,0,14,0,0,0,1,1,0,14
run,25,Bangladesh,7,Pakistan,1st innings,1,"length on middle, punched to long-on off the back foot","Imad Wasim to Tamim Iqbal, 1 run",15/0,227758,Imad Wasim,0,9,0,1.3,7,1072470,Shaheen Afridi,0,6,0,1.0,8,56194,Tamim Iqbal,7,9,1,0,990081,Mohammad Naim,8,6,2,0,3,False,0,0,0,0,0,3,5,0,False,,False,False,6.0,0,15,0,0,0,1,1,0,15
no run,25,Bangladesh,7,Pakistan,1st innings,0,length and across middle stump. Tapped to mid-off on the up,"Imad Wasim to Mohammad Naim, no run",15/0,227758,Imad Wasim,0,10,0,1.4,7,1072470,Shaheen Afridi,0,6,0,1.0,8,990081,Mohammad Naim,8,7,2,0,56194,Tamim Iqbal,7,9,1,0,4,False,0,0,0,0,0,3,5,0,False,,False,False,5.62,0,16,0,0,0,1,1,0,15
no run,25,Bangladesh,7,Pakistan,1st innings,0,"short of a length and across the stumps, mistimed punch into the covers","Imad Wasim to Mohammad Naim, no run",15/0,227758,Imad Wasim,0,11,0,1.5,7,1072470,Shaheen Afridi,0,6,0,1.0,8,990081,Mohammad Naim,8,8,2,0,56194,Tamim Iqbal,7,9,1,0,5,False,0,0,0,0,0,3,5,0,False,,False,False,5.29,0,17,0,0,0,1,1,0,15
no run,25,Bangladesh,7,Pakistan,1st innings,0,"quick and at a length on middle stump, cramped and hurried, can only push it back down the pitch","Imad Wasim to Mohammad Naim, no run",15/0,227758,Imad Wasim,0,12,0,2.0,7,1072470,Shaheen Afridi,0,6,0,1.0,8,990081,Mohammad Naim,8,9,2,0,56194,Tamim Iqbal,7,9,1,0,6,True,0,0,0,0,0,3,5,0,False,,False,False,5.0,0,18,0,0,0,1,1,0,15
run,25,Bangladesh,7,Pakistan,1st innings,1,"length at middle stump, clipped to deep square","Mohammad Hasnain to Tamim Iqbal, 1 run",16/0,1158100,Mohammad Hasnain,0,1,0,0.1,1,227758,Imad Wasim,0,12,0,2.0,7,56194,Tamim Iqbal,8,10,1,0,990081,Mohammad Naim,8,9,2,0,1,False,0,0,0,0,0,4,11,0,False,,False,False,5.05,0,19,0,0,0,1,1,0,16
no run,25,Bangladesh,7,Pakistan,1st innings,0,full and just outside off. Neat looking drive into the covers but can't beat the fielder,"Mohammad Hasnain to Mohammad Naim, no run",16/0,1158100,Mohammad Hasnain,0,2,0,0.2,1,227758,Imad Wasim,0,12,0,2.0,7,990081,Mohammad Naim,8,10,2,0,56194,Tamim Iqbal,8,10,1,0,2,False,0,0,0,0,0,4,11,0,False,,False,False,4.8,0,20,0,0,0,1,1,0,16
four,25,Bangladesh,7,Pakistan,1st innings,4,"<b>thick edge</b> and into the third man boundary. Short outside off, is very leg side of this and has a swish. No chance for the fielder as this races across a dry outfield","Mohammad Hasnain to Mohammad Naim, FOUR runs",20/0,1158100,Mohammad Hasnain,0,3,0,0.3,5,227758,Imad Wasim,0,12,0,2.0,7,990081,Mohammad Naim,12,11,3,0,56194,Tamim Iqbal,8,10,1,0,3,False,0,0,0,0,0,4,11,0,False,,False,False,5.71,0,21,0,0,0,1,1,0,20
no run,25,Bangladesh,7,Pakistan,1st innings,0,"short of a length just outside off, subdued pull, more a push by the end, to mid-on","Mohammad Hasnain to Mohammad Naim, no run",20/0,1158100,Mohammad Hasnain,0,4,0,0.4,5,227758,Imad Wasim,0,12,0,2.0,7,990081,Mohammad Naim,12,12,3,0,56194,Tamim Iqbal,8,10,1,0,4,False,0,0,0,0,0,4,11,0,False,,False,False,5.45,0,22,0,0,0,1,1,0,20
six,25,Bangladesh,7,Pakistan,1st innings,6,<b>hammered over the long-on boundary!</b> Stunning hit. He's figured out the length and the angle that's about to come. Short of a length in the corridor. Gets his front leg into the leg side to create room and swings nicely from under it to just lift it over that boundary,"Mohammad Hasnain to Mohammad Naim, SIX runs",26/0,1158100,Mohammad Hasnain,0,5,0,0.5,11,227758,Imad Wasim,0,12,0,2.0,7,990081,Mohammad Naim,18,13,3,1,56194,Tamim Iqbal,8,10,1,0,5,False,0,0,0,0,0,4,11,0,False,,False,False,6.78,0,23,0,0,0,1,1,0,26
no run,25,Bangladesh,7,Pakistan,1st innings,0,"<b>beaten.</b> Lovely comeback. Slower ball, short of a length on middle. He makes room and looks for the slog this time and that slides through from under the bat","Mohammad Hasnain to Mohammad Naim, no run",26/0,1158100,Mohammad Hasnain,0,6,0,1.0,11,227758,Imad Wasim,0,12,0,2.0,7,990081,Mohammad Naim,18,14,3,1,56194,Tamim Iqbal,8,10,1,0,6,True,0,0,0,0,0,4,11,0,False,,False,False,6.5,0,24,0,0,0,1,1,0,26
no run,25,Bangladesh,7,Pakistan,1st innings,0,"length and angled in at middle stump. Looks to stab it through the covers, but that comes off the inside half and ends up at midwicket","Shaheen Shah Afridi to Tamim Iqbal, no run",26/0,1072470,Shaheen Afridi,0,7,0,1.1,8,1158100,Mohammad Hasnain,0,6,0,1.0,11,56194,Tamim Iqbal,8,11,1,0,990081,Mohammad Naim,18,14,3,1,1,False,0,0,0,0,0,5,3,0,False,,False,False,6.24,0,25,0,0,0,1,1,0,26
no run,25,Bangladesh,7,Pakistan,1st innings,0,<b>yorker</b> at off stump. Can't do more than jam that out,"Shaheen Shah Afridi to Tamim Iqbal, no run",26/0,1072470,Shaheen Afridi,0,8,0,1.2,8,1158100,Mohammad Hasnain,0,6,0,1.0,11,56194,Tamim Iqbal,8,12,1,0,990081,Mohammad Naim,18,14,3,1,2,False,0,0,0,0,0,5,3,0,False,,False,False,6.0,0,26,0,0,0,1,1,0,26
run,25,Bangladesh,7,Pakistan,1st innings,1,"full on middle stump, leans in and drives to long-on","Shaheen Shah Afridi to Tamim Iqbal, 1 run",27/0,1072470,Shaheen Afridi,0,9,0,1.3,9,1158100,Mohammad Hasnain,0,6,0,1.0,11,56194,Tamim Iqbal,9,13,1,0,990081,Mohammad Naim,18,14,3,1,3,False,0,0,0,0,0,5,3,0,False,,False,False,6.0,0,27,0,0,0,1,1,0,27
run,25,Bangladesh,7,Pakistan,1st innings,1,"slower length ball at middle stump, punched down to long-on with the angle","Shaheen Shah Afridi to Mohammad Naim, 1 run",28/0,1072470,Shaheen Afridi,0,10,0,1.4,10,1158100,Mohammad Hasnain,0,6,0,1.0,11,990081,Mohammad Naim,19,15,3,1,56194,Tamim Iqbal,9,13,1,0,4,False,0,0,0,0,0,5,3,0,False,,False,False,6.0,0,28,0,0,0,1,1,0,28
run,25,Bangladesh,7,Pakistan,1st innings,1,"yorker length at middle stump, squeezed down to long-on","Shaheen Shah Afridi to Tamim Iqbal, 1 run",29/0,1072470,Shaheen Afridi,0,11,0,1.5,11,1158100,Mohammad Hasnain,0,6,0,1.0,11,56194,Tamim Iqbal,10,14,1,0,990081,Mohammad Naim,19,15,3,1,5,False,0,0,0,0,0,5,3,0,False,,False,False,6.0,0,29,0,0,0,1,1,0,29
no run,25,Bangladesh,7,Pakistan,1st innings,0,<b>and another yorker.</b> At middle stump and he can only get this flick onto his front leg,"Shaheen Shah Afridi to Mohammad Naim, no run",29/0,1072470,Shaheen Afridi,0,12,0,2.0,11,1158100,Mohammad Hasnain,0,6,0,1.0,11,990081,Mohammad Naim,19,16,3,1,56194,Tamim Iqbal,10,14,1,0,6,True,0,0,0,0,0,5,3,0,False,,False,False,5.8,0,30,0,0,0,1,1,0,29
no run,25,Bangladesh,7,Pakistan,1st innings,0,full and pushed across outside off. Gets low to try and drive through the covers but is beaten,"Haris Rauf to Tamim Iqbal, no run",29/0,1161606,Haris Rauf,0,1,0,0.1,0,1072470,Shaheen Afridi,0,12,0,2.0,11,56194,Tamim Iqbal,10,15,1,0,990081,Mohammad Naim,19,16,3,1,1,False,0,0,0,0,0,6,6,0,False,,False,False,5.61,0,31,0,0,0,1,1,0,29
four,25,Bangladesh,7,Pakistan,1st innings,4,<B>past extra cover.</b> Length ball just outside off. Half a stride out and then a whip out at this from Tamim. Drives along the floor and gets it to the fielder's right,"Haris Rauf to Tamim Iqbal, FOUR runs",33/0,1161606,Haris Rauf,0,2,0,0.2,4,1072470,Shaheen Afridi,0,12,0,2.0,11,56194,Tamim Iqbal,14,16,2,0,990081,Mohammad Naim,19,16,3,1,2,False,0,0,0,0,0,6,6,0,False,,False,False,6.18,0,32,0,0,0,1,1,0,33
run,25,Bangladesh,7,Pakistan,1st innings,1,"full outside off, mistimed drive towards mid-off","Haris Rauf to Tamim Iqbal, 1 run",34/0,1161606,Haris Rauf,0,3,0,0.3,5,1072470,Shaheen Afridi,0,12,0,2.0,11,56194,Tamim Iqbal,15,17,2,0,990081,Mohammad Naim,19,16,3,1,3,False,0,0,0,0,0,6,6,0,False,,False,False,6.18,0,33,0,0,0,1,1,0,34
run,25,Bangladesh,7,Pakistan,1st innings,1,"slower length ball on off stump. Checks the drive, gets it to extra cover's left","Haris Rauf to Mohammad Naim, 1 run",35/0,1161606,Haris Rauf,0,4,0,0.4,6,1072470,Shaheen Afridi,0,12,0,2.0,11,990081,Mohammad Naim,20,17,3,1,56194,Tamim Iqbal,15,17,2,0,4,False,0,0,0,0,0,6,6,0,False,,False,False,6.17,0,34,0,0,0,1,1,0,35
no run,25,Bangladesh,7,Pakistan,1st innings,0,"short of a length just outside off, cut to point","Haris Rauf to Tamim Iqbal, no run",35/0,1161606,Haris Rauf,0,5,0,0.5,6,1072470,Shaheen Afridi,0,12,0,2.0,11,56194,Tamim Iqbal,15,18,2,0,990081,Mohammad Naim,20,17,3,1,5,False,0,0,0,0,0,6,6,0,False,,False,False,6.0,0,35,0,0,0,1,1,0,35
no run,25,Bangladesh,7,Pakistan,1st innings,0,"short of a length and wide outside off. Sweetly timed slash, but straight to point","Haris Rauf to Tamim Iqbal, no run",35/0,1161606,Haris Rauf,0,6,0,1.0,6,1072470,Shaheen Afridi,0,12,0,2.0,11,56194,Tamim Iqbal,15,19,2,0,990081,Mohammad Naim,20,17,3,1,6,True,0,0,0,0,0,6,6,0,False,,False,False,5.83,0,36,0,0,0,1,1,0,35
run,25,Bangladesh,7,Pakistan,1st innings,1,"full on off stump, driven to long-off with the turn","Shoaib Malik to Mohammad Naim, 1 run",36/0,42657,Shoaib Malik,0,1,0,0.1,1,1161606,Haris Rauf,0,6,0,1.0,6,990081,Mohammad Naim,21,18,3,1,56194,Tamim Iqbal,15,19,2,0,1,False,0,0,0,0,0,7,6,0,False,,False,False,5.83,0,37,0,0,0,1,1,0,36
run,25,Bangladesh,7,Pakistan,1st innings,1,length and angled in at middle. Steps out and looks to go inside out but that slides on. Down to long-on off the inside,"Shoaib Malik to Tamim Iqbal, 1 run",37/0,42657,Shoaib Malik,0,2,0,0.2,2,1161606,Haris Rauf,0,6,0,1.0,6,56194,Tamim Iqbal,16,20,2,0,990081,Mohammad Naim,21,18,3,1,2,False,0,0,0,0,0,7,6,0,False,,False,False,5.84,0,38,0,0,0,1,1,0,37
run,25,Bangladesh,7,Pakistan,1st innings,1,"short of a length at the stumps, clipped into the midwicket region off the back foot","Shoaib Malik to Mohammad Naim, 1 run",38/0,42657,Shoaib Malik,0,3,0,0.3,3,1161606,Haris Rauf,0,6,0,1.0,6,990081,Mohammad Naim,22,19,3,1,56194,Tamim Iqbal,16,20,2,0,3,False,0,0,0,0,0,7,6,0,False,,False,False,5.84,0,39,0,0,0,1,1,0,38
run,25,Bangladesh,7,Pakistan,1st innings,1,"length at off stump, poked into the covers","Shoaib Malik to Tamim Iqbal, 1 run",39/0,42657,Shoaib Malik,0,4,0,0.4,4,1161606,Haris Rauf,0,6,0,1.0,6,56194,Tamim Iqbal,17,21,2,0,990081,Mohammad Naim,22,19,3,1,4,False,0,0,0,0,0,7,6,0,False,,False,False,5.85,0,40,0,0,0,1,1,0,39
no run,25,Bangladesh,7,Pakistan,1st innings,0,"length at the stumps, pushed down the pitch, beaten by the flight there","Shoaib Malik to Mohammad Naim, no run",39/0,42657,Shoaib Malik,0,5,0,0.5,4,1161606,Haris Rauf,0,6,0,1.0,6,990081,Mohammad Naim,22,20,3,1,56194,Tamim Iqbal,17,21,2,0,5,False,0,0,0,0,0,7,6,0,False,,False,False,5.7,0,41,0,0,0,1,1,0,39
run,25,Bangladesh,7,Pakistan,1st innings,2,"short of a length in the corridor, pulled to deep midwicket's right","Shoaib Malik to Mohammad Naim, 2 runs",41/0,42657,Shoaib Malik,0,6,0,1.0,6,1161606,Haris Rauf,0,6,0,1.0,6,990081,Mohammad Naim,24,21,3,1,56194,Tamim Iqbal,17,21,2,0,6,True,0,0,0,0,0,7,6,0,False,,False,False,5.85,0,42,0,0,0,1,1,0,41
