PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,4,"starts off with a loose ball on the pads, which is put away past short fine leg for four","MR Marsh to Wade, FOUR runs",4/0,272450,Mitchell Marsh,0,1,0,0.1,4,False,False,0,0,0,False,0,230193,Matthew Wade,4,1,1,0,7252,Tim Paine,0,0,0,0,1,False,0,0,0,0,0,1,13,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
leg bye,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,1,back of a length and seams back in to cramp the batsman for room. Hops and fends it to midwicket,"MR Marsh to Wade, 1 leg bye",5/0,272450,Mitchell Marsh,0,2,0,0.2,4,False,False,0,0,0,False,0,230193,Matthew Wade,4,2,1,0,7252,Tim Paine,0,0,0,0,2,False,0,0,0,0,1,1,13,0,False,,False,False,15.0,0,2,0,0,1,1,1,0,5
run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,3,"banged in short and wide outside off, Paine stays leg-side of the ball. Throws his hands at it and slaps it in the gap at the covers","MR Marsh to Paine, 3 runs",8/0,272450,Mitchell Marsh,0,3,0,0.3,7,False,False,0,0,0,False,0,7252,Tim Paine,3,1,0,0,230193,Matthew Wade,4,2,1,0,3,False,0,0,0,0,0,1,13,0,False,,False,False,16.0,0,3,0,0,0,1,1,0,8
wide,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,1,"full, angling away, nipping away outside off past the tramline. Off-side wide","MR Marsh to Wade, 1 wide",9/0,272450,Mitchell Marsh,0,3,0,0.3,8,False,False,0,0,0,False,0,230193,Matthew Wade,4,2,1,0,7252,Tim Paine,3,1,0,0,4,False,0,0,1,0,0,1,13,0,False,,False,False,18.0,0,3,0,0,0,1,1,1,9
four,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,4,"hip-high short ball on off stump, 140ks, the ball comes onto the bat on this hard pitch with a tinge of grass. Rocks back and swats it to the midwicket boundary although not off the middle","MR Marsh to Wade, FOUR runs",13/0,272450,Mitchell Marsh,0,4,0,0.4,12,False,False,0,0,0,False,0,230193,Matthew Wade,8,3,2,0,7252,Tim Paine,3,1,0,0,5,False,0,0,0,0,0,1,13,0,False,,False,False,19.5,0,4,0,0,0,1,1,0,13
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"good length and seaming away outside off, Wade attempts a big drive and watches the ball beat the outside edge","MR Marsh to Wade, no run",13/0,272450,Mitchell Marsh,0,5,0,0.5,12,False,False,0,0,0,False,0,230193,Matthew Wade,8,4,2,0,7252,Tim Paine,3,1,0,0,6,False,0,0,0,0,0,1,13,0,False,,False,False,15.6,0,5,0,0,0,1,1,0,13
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"short, wide, that should've been smashed to the boundary. Instead, Wade reaches out for the ball and slaps it straight to backward point","MR Marsh to Wade, no run",13/0,272450,Mitchell Marsh,0,6,0,1.0,12,False,False,0,0,0,False,0,230193,Matthew Wade,8,5,2,0,7252,Tim Paine,3,1,0,0,7,True,0,0,0,0,0,1,13,0,False,,False,False,13.0,0,6,0,0,0,1,1,0,13
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"chest-hunting short ball on middle, Paine rises with it and pats it down","Johnson to Paine, no run",13/0,6033,Mitchell Johnson,0,1,0,0.1,0,272450,Mitchell Marsh,0,6,0,1.0,12,7252,Tim Paine,3,2,0,0,230193,Matthew Wade,8,5,2,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,11.14,0,7,0,0,0,1,1,0,13
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"back of a length, 140ks,  bounces and <strong>hits the bat as opposed to bat hitting ball</strong>. Spliced to point","Johnson to Paine, no run",13/0,6033,Mitchell Johnson,0,2,0,0.2,0,272450,Mitchell Marsh,0,6,0,1.0,12,7252,Tim Paine,3,3,0,0,230193,Matthew Wade,8,5,2,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"pitched right up on off stump, driven crisply but straight to Mitch Marsh at mid-off","Johnson to Paine, no run",13/0,6033,Mitchell Johnson,0,3,0,0.3,0,272450,Mitchell Marsh,0,6,0,1.0,12,7252,Tim Paine,3,4,0,0,230193,Matthew Wade,8,5,2,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
