PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"<b>left alone!</b> Length ball, outside off, and swinging inwards slightly. Rahul takes a big stride forward and then shoulders his arms","Rabada to Rahul, no run",0/0,550215,Kagiso Rabada,0,1,0,0.1,0,False,False,0,0,0,False,0,422108,KL Rahul,0,1,0,0,662973,Sam Curran,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"length ball, outside off stump, but swaying away from him this time. Left alone once more. Nice carry through to Pant","Rabada to Rahul, no run",0/0,550215,Kagiso Rabada,0,2,0,0.2,0,False,False,0,0,0,False,0,422108,KL Rahul,0,2,0,0,662973,Sam Curran,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,4,"length ball on off, and angling into Rahul's pads. Goes deep into his crease, and tucks this square past midwicket. Two fielders giving it a chase, but it's a futile one. <B>Balanced shot</b>","Rabada to Rahul, FOUR runs",4/0,550215,Kagiso Rabada,0,3,0,0.3,4,False,False,0,0,0,False,0,422108,KL Rahul,4,3,1,0,662973,Sam Curran,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"fuller, on off, and he mistimes a front-foot defense towards the off side","Rabada to Rahul, no run",4/0,550215,Kagiso Rabada,0,4,0,0.4,4,False,False,0,0,0,False,0,422108,KL Rahul,4,4,1,0,662973,Sam Curran,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"full on off, and angling into middle stump. Takes a tiny step forward, and defends back to Rabada","Rabada to Rahul, no run",4/0,550215,Kagiso Rabada,0,5,0,0.5,4,False,False,0,0,0,False,0,422108,KL Rahul,4,5,1,0,662973,Sam Curran,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,1,"full on leg, and the ball was going down the leg side, but Rahul wants to get bat on ball. Flicked from beyond the stumps, and it lands safely near fine leg. Rahul's disappointed. Misses out on a boundary","Rabada to Rahul, 1 run",5/0,550215,Kagiso Rabada,0,6,0,1.0,5,False,False,0,0,0,False,0,422108,KL Rahul,5,6,1,0,662973,Sam Curran,0,0,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"back of a length on off, cramping Rahul for space. He tiptoes to nudge a shot towards midwicket","Morris to Rahul, no run",5/0,439952,Chris Morris,0,1,0,0.1,0,550215,Kagiso Rabada,0,6,0,1.0,5,422108,KL Rahul,5,7,1,0,662973,Sam Curran,0,0,0,0,1,False,0,0,0,0,0,2,10,1,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
four,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,4,"length ball on middle, and angling down leg. Rahul allows the ball to come to him, and <B>flicks</b> off his hips to the backward-square boundary","Morris to Rahul, FOUR runs",9/0,439952,Chris Morris,0,2,0,0.2,4,550215,Kagiso Rabada,0,6,0,1.0,5,422108,KL Rahul,9,8,2,0,662973,Sam Curran,0,0,0,0,2,False,0,0,0,0,0,2,10,1,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"sticks with the back-of-a-length delivery. Angling into his body, and tapped towards midwicket","Morris to Rahul, no run",9/0,439952,Chris Morris,0,3,0,0.3,4,550215,Kagiso Rabada,0,6,0,1.0,5,422108,KL Rahul,9,9,2,0,662973,Sam Curran,0,0,0,0,3,False,0,0,0,0,0,2,10,1,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
six,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,6,"<b>pulled with disdain!</b> Shorter from Morris, but he doesn't possess the pace to trouble a top-order batsman. Swivels, and pulls with the angle over fine leg","Morris to Rahul, SIX runs",15/0,439952,Chris Morris,0,4,0,0.4,10,550215,Kagiso Rabada,0,6,0,1.0,5,422108,KL Rahul,15,10,2,1,662973,Sam Curran,0,0,0,0,4,False,0,0,0,0,0,2,10,1,False,,False,False,9.0,0,10,0,0,0,1,1,0,15
out,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"full on off but swinging in very late. Rahul tries to drive down the ground, but misses, and Morris appeals for lbw. <B>Umpire says out</b> but <B>Rahul reviews.</b> This looked like it was going down leg, but replays suggest that it's closer than that. There's no bat involved, so we wait for ball-tracking. Ball's <B>clipping</b> leg stump, so Rahul has to go! Big wicket, but Kings XI retain their review","Morris to Rahul, OUT",15/1,439952,Chris Morris,0,5,1,0.5,10,550215,Kagiso Rabada,0,6,0,1.0,5,422108,KL Rahul,15,11,2,1,662973,Sam Curran,0,0,0,0,5,False,0,0,0,0,0,2,10,1,True,leg before wicket,False,KL Rahul lbw b Morris 15 (8m 11b 2x4 1x6) SR: 136.36,8.18,0,11,0,1,0,1,1,0,15
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"full, just outside off, and he takes a big step forward to drive. Mistimed to cover","Morris to Agarwal, no run",15/1,439952,Chris Morris,0,6,1,1.0,10,550215,Kagiso Rabada,0,6,0,1.0,5,398438,Mayank Agarwal,0,1,0,0,662973,Sam Curran,0,0,0,0,6,True,0,0,0,0,0,2,10,1,False,,False,False,7.5,0,12,0,1,0,1,1,0,15
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"back of a length on middle, and punched off the back foot to mid-off. Curran's first ball","Avesh Khan to Curran, no run",15/1,694211,Avesh Khan,0,1,0,0.1,0,439952,Chris Morris,0,6,1,1.0,10,662973,Sam Curran,0,1,0,0,398438,Mayank Agarwal,0,1,0,0,1,False,0,0,0,0,0,3,12,0,False,,False,False,6.92,0,13,0,1,0,1,1,0,15
four,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,4,"length ball on off, and angling away. Curran throws his hands at this, and <B>crunches a drive</b> past cover!","Avesh Khan to Curran, FOUR runs",19/1,694211,Avesh Khan,0,2,0,0.2,4,439952,Chris Morris,0,6,1,1.0,10,662973,Sam Curran,4,2,1,0,398438,Mayank Agarwal,0,1,0,0,2,False,0,0,0,0,0,3,12,0,False,,False,False,8.14,0,14,0,1,0,1,1,0,19
four,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,4,"full again, but wider outside off. Curran simply prods forward and <B>lifts an exquisite cover drive</b> over the infield","Avesh Khan to Curran, FOUR runs",23/1,694211,Avesh Khan,0,3,0,0.3,8,439952,Chris Morris,0,6,1,1.0,10,662973,Sam Curran,8,3,2,0,398438,Mayank Agarwal,0,1,0,0,3,False,0,0,0,0,0,3,12,0,False,,False,False,9.2,0,15,0,1,0,1,1,0,23
