PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1,England,8,Sri Lanka,1st innings,0,"good length at off stump, defended to mid-on","Malinga to Roy, no run",0/0,49758,Lasith Malinga,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,297433,Jonny Bairstow,0,0,0,0,1,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,1,England,8,Sri Lanka,1st innings,0,"full outside off, pressed on the front foot to cover","Malinga to Roy, no run",0/0,49758,Lasith Malinga,0,2,0,0.2,0,False,False,0,0,0,False,0,298438,Jason Roy,0,2,0,0,297433,Jonny Bairstow,0,0,0,0,2,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,1,England,8,Sri Lanka,1st innings,0,"shorter outside off, onto the back foot and cracked to cover","Malinga to Roy, no run",0/0,49758,Lasith Malinga,0,3,0,0.3,0,False,False,0,0,0,False,0,298438,Jason Roy,0,3,0,0,297433,Jonny Bairstow,0,0,0,0,3,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
out,1,England,8,Sri Lanka,1st innings,0,"<b>gone for a duck!</b> Roy has popped this into the leg side and it's a simple catch to midwicket. The delivery was angling into the pads, Roy shaped to work it through the on side but the delivery stopped and it was far too early on it. Ideal start for Sri Lanka","Malinga to Roy, OUT",0/1,49758,Lasith Malinga,0,4,1,0.4,0,False,False,0,0,0,False,0,298438,Jason Roy,0,4,0,0,297433,Jonny Bairstow,0,0,0,0,4,False,1,0,0,0,0,1,0,1,True,caught,False,JJ Roy c Dananjaya b Malinga 0 (3m 4b 0x4 0x6) SR: 0.00,0.0,0,4,0,1,0,1,1,0,0
no run,1,England,8,Sri Lanka,1st innings,0,pushed back into the crease and squeezed into the off side,"Malinga to Root, no run",0/1,49758,Lasith Malinga,0,5,1,0.5,0,False,False,0,0,0,False,0,303669,Joe Root,0,1,0,0,297433,Jonny Bairstow,0,0,0,0,5,False,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,5,0,1,0,1,1,0,0
no run,1,England,8,Sri Lanka,1st innings,0,"prodding into the covers, on the front foot. A wicket maiden for Lasith Malinga. That's more like it from the old boy","Malinga to Root, no run",0/1,49758,Lasith Malinga,1,6,1,1.0,0,False,False,0,0,0,False,0,303669,Joe Root,0,2,0,0,297433,Jonny Bairstow,0,0,0,0,6,True,1,0,0,0,0,1,0,1,False,,False,False,0.0,0,6,0,1,0,1,1,0,0
no run,1,England,8,Sri Lanka,1st innings,0,firmly into line to block into the off side,"Pradeep to Bairstow, no run",0/1,324358,Nuwan Pradeep,0,1,0,0.1,0,49758,Lasith Malinga,1,6,1,1.0,0,297433,Jonny Bairstow,0,1,0,0,303669,Joe Root,0,2,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,0.0,0,7,0,1,0,1,1,0,0
no run,1,England,8,Sri Lanka,1st innings,0,"good pace outside off stump, Bairstow shoulders arms","Pradeep to Bairstow, no run",0/1,324358,Nuwan Pradeep,0,2,0,0.2,0,49758,Lasith Malinga,1,6,1,1.0,0,297433,Jonny Bairstow,0,2,0,0,303669,Joe Root,0,2,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,0.0,0,8,0,1,0,1,1,0,0
no run,1,England,8,Sri Lanka,1st innings,0,"a good attacking length, just outside off stump, Bairstow chooses to let this one go by too","Pradeep to Bairstow, no run",0/1,324358,Nuwan Pradeep,0,3,0,0.3,0,49758,Lasith Malinga,1,6,1,1.0,0,297433,Jonny Bairstow,0,3,0,0,303669,Joe Root,0,2,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,0.0,0,9,0,1,0,1,1,0,0
no run,1,England,8,Sri Lanka,1st innings,0,steered into the covers with an exploratory drive,"Pradeep to Bairstow, no run",0/1,324358,Nuwan Pradeep,0,4,0,0.4,0,49758,Lasith Malinga,1,6,1,1.0,0,297433,Jonny Bairstow,0,4,0,0,303669,Joe Root,0,2,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,0.0,0,10,0,1,0,1,1,0,0
