PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"<b>Luke Ronchi is gone first ball!</b> Full just outside off, and Ronchi goes for an expansive cover drive. Thick outside edge, and pouched by first slip diving to his right. What a start for LQ! A golden duck for Luke Ronch, would you believe it","Shaheen Shah Afridi to Ronchi, OUT",0/1,1072470,Shaheen Afridi,0,1,1,0.1,0,False,False,0,0,0,False,0,7502,Luke Ronchi,0,1,0,0,322810,Cameron Delport,0,0,0,0,1,False,0,0,0,0,0,1,13,1,True,caught,False,L Ronchi c Haris Sohail b Shaheen Shah Afridi 0 (1b 0x4 0x6) SR: 0.00,0.0,0,1,0,1,0,0,0,0,0
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"full on off, and he crunches a drive from near his toes. Through to cover point on the bounce","Shaheen Shah Afridi to Salt, no run",0/1,1072470,Shaheen Afridi,0,2,1,0.2,0,False,False,0,0,0,False,0,669365,Phil Salt,0,1,0,0,322810,Cameron Delport,0,0,0,0,2,False,0,0,0,0,0,1,13,1,False,,False,False,0.0,0,2,0,1,0,0,0,0,0
four,953843,Islamabad United,953847,Lahore Qalandars,1st innings,4,"full onm off, and he prods forward before driving with the bat's open face through cover! Damn, this outfield is fasttttt","Shaheen Shah Afridi to Salt, FOUR runs",4/1,1072470,Shaheen Afridi,0,3,1,0.3,4,False,False,0,0,0,False,0,669365,Phil Salt,4,2,1,0,322810,Cameron Delport,0,0,0,0,3,False,0,0,0,0,0,1,13,1,False,,False,False,8.0,0,3,0,1,0,0,0,0,4
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"length ball, angling away after landing on off. He pushes at this off the back foot, and edges it down to third man","Shaheen Shah Afridi to Salt, 1 run",5/1,1072470,Shaheen Afridi,0,4,1,0.4,5,False,False,0,0,0,False,0,669365,Phil Salt,5,3,1,0,322810,Cameron Delport,0,0,0,0,4,False,0,0,0,0,0,1,13,1,False,,False,False,7.5,0,4,0,1,0,0,0,0,5
four,953843,Islamabad United,953847,Lahore Qalandars,1st innings,4,"full on off, and he looks to drive straight. But the ball jags in, takes an inside edge, and flies across to the leg side. Enough muscle behind Delport's swing, that it goes through to the square-leg boundary","Shaheen Shah Afridi to Delport, FOUR runs",9/1,1072470,Shaheen Afridi,0,5,1,0.5,9,False,False,0,0,0,False,0,322810,Cameron Delport,4,1,1,0,669365,Phil Salt,5,3,1,0,5,False,0,0,0,0,0,1,13,1,False,,False,False,10.8,0,5,0,1,0,0,0,0,9
four,953843,Islamabad United,953847,Lahore Qalandars,1st innings,4,"<b>drilled past the bowler!</b> Overpitched on off, and he offers the bat's full face to drill a four past Shaheen's right. Mid-off can't cut it off either","Shaheen Shah Afridi to Delport, FOUR runs",13/1,1072470,Shaheen Afridi,0,6,1,1.0,13,False,False,0,0,0,False,0,322810,Cameron Delport,8,2,2,0,669365,Phil Salt,5,3,1,0,6,True,0,0,0,0,0,1,13,1,False,,False,False,13.0,0,6,0,1,0,0,0,0,13
four,953843,Islamabad United,953847,Lahore Qalandars,1st innings,4,"<b>clattered over cover!</b> Length ball on middle, angling away from Salt, and he throws his hands at this. Slices a shot, right over the infield, and the Qalandars fielders don't bother moving","Rahat Ali to Salt, FOUR runs",17/1,323244,Rahat Ali,0,1,0,0.1,4,1072470,Shaheen Afridi,0,6,1,1.0,13,669365,Phil Salt,9,4,2,0,322810,Cameron Delport,8,2,2,0,1,False,0,0,0,0,0,2,19,0,False,,False,False,14.57,0,7,0,1,0,0,0,0,17
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"length ball on off, and jagging away after pitching. Tries to flat-bat a shot through the off side, but under-edges it towards mid off","Rahat Ali to Salt, no run",17/1,323244,Rahat Ali,0,2,0,0.2,4,1072470,Shaheen Afridi,0,6,1,1.0,13,669365,Phil Salt,9,5,2,0,322810,Cameron Delport,8,2,2,0,2,False,0,0,0,0,0,2,19,0,False,,False,False,12.75,0,8,0,1,0,0,0,0,17
run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,1,"full on leg, and he tries to nudge it fine. Padded towards short fine leg, as they pinch a single in the process. Umpire gives it as runs though","Rahat Ali to Salt, 1 run",18/1,323244,Rahat Ali,0,3,0,0.3,5,1072470,Shaheen Afridi,0,6,1,1.0,13,669365,Phil Salt,10,6,2,0,322810,Cameron Delport,8,2,2,0,3,False,0,0,0,0,0,2,19,0,False,,False,False,12.0,0,9,0,1,0,0,0,0,18
four,953843,Islamabad United,953847,Lahore Qalandars,1st innings,4,"<b>punched!</b> Length ball moving away from Delport, and he rides the bounce to firmly strike this through the off side","Rahat Ali to Delport, FOUR runs",22/1,323244,Rahat Ali,0,4,0,0.4,9,1072470,Shaheen Afridi,0,6,1,1.0,13,322810,Cameron Delport,12,3,3,0,669365,Phil Salt,10,6,2,0,4,False,0,0,0,0,0,2,19,0,False,,False,False,13.2,0,10,0,1,0,0,0,0,22
six,953843,Islamabad United,953847,Lahore Qalandars,1st innings,6,"<B>muscled!</b> And that's the day's first six. Full on middle, and Delport walks across to the off side, before slapping this over midwicket!","Rahat Ali to Delport, SIX runs",28/1,323244,Rahat Ali,0,5,0,0.5,15,1072470,Shaheen Afridi,0,6,1,1.0,13,322810,Cameron Delport,18,4,3,1,669365,Phil Salt,10,6,2,0,5,False,0,0,0,0,0,2,19,0,False,,False,False,15.27,0,11,0,1,0,0,0,0,28
four,953843,Islamabad United,953847,Lahore Qalandars,1st innings,4,"length ball, just wide outside off, and cut fine past short third man! Expensive","Rahat Ali to Delport, FOUR runs",32/1,323244,Rahat Ali,0,6,0,1.0,19,1072470,Shaheen Afridi,0,6,1,1.0,13,322810,Cameron Delport,22,5,4,1,669365,Phil Salt,10,6,2,0,6,True,0,0,0,0,0,2,19,0,False,,False,False,16.0,0,12,0,1,0,0,0,0,32
no run,953843,Islamabad United,953847,Lahore Qalandars,1st innings,0,"full on off, and the googly spins inwards. Defended off the front foot","Lamichhane to Salt, no run",32/1,960361,Sandeep Lamichhane,0,1,0,0.1,0,323244,Rahat Ali,0,6,0,1.0,19,669365,Phil Salt,10,7,2,0,322810,Cameron Delport,22,5,4,1,1,False,0,0,0,0,0,3,5,1,False,,False,False,14.76,0,13,0,1,0,0,0,0,32
